,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
1170,0.012447131635338643,-0.06925064936434835,-0.26337656789701763,-0.08034608731372693,-0.17069778898585217,-0.0019455784587300955,0.10725030241452368,0.11607156926819015,-0.49846006273470184,-0.5001658562224873,-0.1501841152692955,-0.17210324668356833,-0.36333607286160763,-0.2589634424096494,-0.06184415730069663,-0.3453126791428854,-0.24895724473544179,-0.43863151218211355,-0.3165481170457491,-0.4325378046763736,-0.4757969941044553,-0.28519147205637024,-0.2780193753533339,-0.44792622709656804,-0.36521056155820086,-0.4622132973406676,-0.5296914902035812,-0.355120243745413,-0.01939457252932046,0.06537772160268383,-0.3881046140403288,-0.5128443999055203,-0.5654523761272745,0.0267522288873435,-0.1357707784672301,-0.31667395572478535,-0.38717646903286423,-0.29589840575668824,-0.43783312024524157,-0.3841428502211309,-0.4911312298149398,-0.3036254103370303,-0.22707275177257358,-0.07098181831836613,-0.19612239924170327,-0.42086403990103494,-0.6559578236520022,-0.19641315321830743,train,306.25302956858945,1
1171,-0.0024458139212007596,-0.07380670705933798,-0.2586144069634928,-0.07278186742838642,-0.16912384467263242,-0.004482802149622971,0.09805591373312762,0.10328434320603608,-0.4914916430961228,-0.48784773593631336,-0.1578160668801743,-0.17763492225178423,-0.359751331034727,-0.2546753609513849,-0.06472939840782431,-0.34703958208195257,-0.24906419893183518,-0.434318683421869,-0.3065474591351131,-0.4252274298110693,-0.4660486466252832,-0.27881077146184974,-0.2755813359005402,-0.44208962285101383,-0.3627596923317592,-0.4578547700049932,-0.5150198053762567,-0.3475425591089439,-0.024078169620437115,0.06200246023290752,-0.3824523573899486,-0.5023967367626683,-0.555575760636312,0.034648632718054344,-0.1403187974759263,-0.31013068941711847,-0.36972534001323226,-0.29071977403920746,-0.44025661819804685,-0.37534540536059896,-0.47327630765560597,-0.2996479869078388,-0.22740585783293438,-0.07298194519112931,-0.1984744365216111,-0.4207243750608174,-0.6478478942395747,-0.18650721663491168,train,306.51478429471643,1
1172,-0.02636885664215806,-0.09423164634235211,-0.25973712414606615,-0.06530341966981222,-0.16633642011470626,-0.017774927905605392,0.06661593000676946,0.07233740432609473,-0.4862934177843313,-0.48160596681003753,-0.17384999814568952,-0.2003666119630252,-0.35596464121306126,-0.25569367768032736,-0.06017413710502334,-0.35634007986790256,-0.25417425201341975,-0.44228020610355995,-0.29966115533841675,-0.42803170914597843,-0.4628474584924527,-0.2848146922754461,-0.2646724722522615,-0.441691918584309,-0.3774849731654562,-0.45627081171353506,-0.5022666115419167,-0.34743166583650403,-0.04568308470716763,0.03725481774134999,-0.38953915943258316,-0.4953907678618662,-0.5491090042333815,0.023880147838486833,-0.1540546196153152,-0.30465854398689596,-0.3543445567516288,-0.2834133598191675,-0.4479267420656885,-0.38073760984152766,-0.4793429942434272,-0.31073684872752083,-0.23233865495143552,-0.08664618695825785,-0.20917031954515516,-0.42774375952803856,-0.6481862060170627,-0.19407927795086963,train,306.7765390208434,1
1173,-0.0704437584132945,-0.12892710422096698,-0.2642410632147205,-0.05007258792922381,-0.1670558399518377,-0.03565864787992615,0.02319822872125754,0.03287010313863786,-0.47253781555162727,-0.4716884448865196,-0.19482836796699138,-0.2296298199472382,-0.35748576682766403,-0.25032519074042936,-0.06212298212782924,-0.36676528610690945,-0.25821093916440824,-0.44514388460330684,-0.2818403024220814,-0.4224270770629308,-0.4483209323838159,-0.2886783854461419,-0.2569342988530109,-0.43393997322169,-0.3912258007692157,-0.44179924471314347,-0.47625074848673965,-0.3356001747199251,-0.06881055345423642,8.131696111216002e-05,-0.4042095625603664,-0.4751446195704824,-0.5331191163198171,0.009554878406502224,-0.17031056652574306,-0.28598100850215946,-0.33293232376492127,-0.2733551666628473,-0.45538427210378457,-0.379200500819814,-0.4811801930855559,-0.31768618874493754,-0.24128830565774195,-0.09984631082933752,-0.2201537759614664,-0.42815831708967333,-0.6408208822891704,-0.19983439199351946,train,307.03829374697045,1
1174,-0.10335873496018869,-0.16065217736239767,-0.2684331302886578,-0.03871024307862858,-0.1660200340433,-0.04462725220669229,-0.014528134990037782,0.005013868997723214,-0.45953663144659757,-0.45710131348708194,-0.20795988462300102,-0.24578453405676476,-0.35528669139989744,-0.24280251180651957,-0.0566803727064223,-0.36838573065323166,-0.2520779096492496,-0.43939019523875245,-0.2671709844886091,-0.41965944745442807,-0.4384578165049287,-0.2944227298503906,-0.24846708444755833,-0.4287412900725152,-0.39917143831280494,-0.4307822286690266,-0.45310351270831856,-0.3221018976486298,-0.0860922740192222,-0.02712270409739645,-0.4123938254273264,-0.4539507344870969,-0.5094490998630745,0.006287705596403292,-0.18743484532618293,-0.26183342921067615,-0.31541076877759044,-0.25970619785721494,-0.4567528458237622,-0.3748036528794088,-0.47677727967442296,-0.32632976135662084,-0.2556426721157174,-0.10117545556630957,-0.23298182230370418,-0.4316354803236886,-0.630018540994969,-0.20104824936581744,train,307.30004847309743,1
1175,-0.1436958510916136,-0.19738810057107806,-0.2729287178744546,-0.029685755230092148,-0.16818014384998253,-0.058837164300982576,-0.06474559906865361,-0.035997975037675885,-0.4373302877893767,-0.4345294004915262,-0.23231167837237848,-0.2744984593650257,-0.3438019631405288,-0.23909702656591364,-0.052666967250209126,-0.375925519762824,-0.2476320479972215,-0.4384608560109482,-0.24405444585808744,-0.4122757938719519,-0.4245632457397225,-0.2977578945017114,-0.2347117282137438,-0.4292337631266812,-0.4135190168123533,-0.41510102715395364,-0.4262777368498598,-0.310277932622697,-0.12307289265995035,-0.07286413681387088,-0.4245048723129565,-0.43470775816122703,-0.4856664850521052,-0.007776297265569124,-0.20640714574170935,-0.23973381261130391,-0.2947796222178275,-0.23991549843345386,-0.4581160988913221,-0.37385401497077336,-0.48444803039588474,-0.3320033732311369,-0.27592185805751385,-0.11767015375543631,-0.24536523522796577,-0.4425148999055838,-0.6217396075591786,-0.21038750700705086,train,307.5618031992244,1
1176,-0.1881984744650147,-0.23690999903690568,-0.2797499876301889,-0.0258476453363798,-0.17290480947600273,-0.07285465266201707,-0.11825165517595902,-0.08110974960092933,-0.4111408599988085,-0.41022873815779337,-0.26044941830825336,-0.3040795585999984,-0.3326447436741816,-0.23292169750992714,-0.04980941910873955,-0.38208865963435024,-0.2397249547034413,-0.4347264765196504,-0.21811203926860873,-0.4045812902587077,-0.4043541756893264,-0.297620996064228,-0.2179753573984674,-0.431017230877928,-0.42216590019452965,-0.39446078142397495,-0.3964901714061143,-0.2912328299861464,-0.16226804426758043,-0.12496999147753189,-0.431376458843528,-0.4110220052454925,-0.4579640674266461,-0.02654565253029982,-0.22638699433352183,-0.21647857980058136,-0.2742389191302178,-0.21137131490908237,-0.45764945860867445,-0.3745741971442278,-0.500623177089935,-0.3417862765222866,-0.299883976401374,-0.1304128956402366,-0.25763534523684817,-0.45069508571020944,-0.6048903944807937,-0.22169582531305632,train,307.82355792535145,1
1177,-0.22817218888350624,-0.28743526027878974,-0.29723524752376496,-0.019973135793233787,-0.17797955976654012,-0.09345417928299782,-0.1792196103639467,-0.1312193576240588,-0.37791756647720753,-0.3851266580176057,-0.28854634753365144,-0.3379043818648372,-0.3125757332206497,-0.22392105602688733,-0.04457191789259457,-0.39398003024192685,-0.23306332265739182,-0.43182810866197396,-0.19922536677118113,-0.38827302306418754,-0.38135816332027683,-0.3056250696977023,-0.1993536275710675,-0.43121132623142766,-0.42318267224012157,-0.3782514590957122,-0.3535535835880847,-0.2659607897633993,-0.20672802421829553,-0.17729026527170805,-0.4319880991088719,-0.37664772930491053,-0.42790405738923865,-0.04997973670506137,-0.24836308802626075,-0.18652921440601863,-0.24915964184506004,-0.1866049182633553,-0.4531364977531296,-0.36883380833185864,-0.5217383154136342,-0.3496528167654714,-0.3211475461459128,-0.1461711948334971,-0.27210291465170655,-0.45770812431354,-0.5852712302543384,-0.2456202317817479,train,308.08531265147843,1
1178,-0.2751701479414896,-0.3358903333513229,-0.3107478461508595,-0.017633349271166,-0.18243498702248034,-0.10930458136857285,-0.2420545034069841,-0.17891969615783443,-0.3438676775748923,-0.3530610999395573,-0.31830833502556033,-0.36711432726733373,-0.2962200153169224,-0.21437994247169223,-0.034394131016080215,-0.3980785431886956,-0.2214284930781285,-0.4187569377422466,-0.17646028713265124,-0.3682608903997452,-0.3552174025608126,-0.30664083719067975,-0.184817070498686,-0.4313587645028393,-0.42642514162107914,-0.35458900055080705,-0.3118327572644974,-0.24107918679271867,-0.25028011926352406,-0.23017508219542965,-0.434997255416281,-0.3457577300901705,-0.3945989550522332,-0.07509039787757235,-0.27287767612515623,-0.15463635914573398,-0.22278363098228704,-0.15860291843704089,-0.44924716417329036,-0.3608751510991397,-0.5335994037360964,-0.35993200122857877,-0.35456465274311577,-0.15936380054313176,-0.28589111331382866,-0.4670162988775661,-0.5617341514429248,-0.2614965938606348,train,308.3470673776054,1
1179,-0.3153149560033289,-0.37016389072352074,-0.32178463421142267,-0.012970789879327219,-0.19443178490618432,-0.12294710307172396,-0.29282876216681897,-0.22353300152791,-0.31063199852883094,-0.33199775365307715,-0.3490752832643136,-0.39088640511135875,-0.28460504821733257,-0.20460826323087355,-0.028122031870336274,-0.40968145329221206,-0.21668346545170503,-0.41105647507378573,-0.1555926594450052,-0.3514606807258512,-0.3283642619470202,-0.3094805187465363,-0.16780180462899116,-0.43451462117885187,-0.4267694540575698,-0.3311961847819259,-0.27566909316112737,-0.22125510149875677,-0.2849314055431007,-0.2760539786127771,-0.43247542353643487,-0.3200952996766574,-0.3645184090142944,-0.09644954105240955,-0.2952043099145746,-0.12957665507983182,-0.20045915418652524,-0.1334509498292072,-0.4518344049684605,-0.36040143365288735,-0.545777272670673,-0.3703584886967176,-0.37667714428751353,-0.16491078589903976,-0.29896842621996156,-0.4728506915028331,-0.5370758518621275,-0.27682016131353304,train,308.60882210373245,1
1180,-0.3517012689330341,-0.41169660468467467,-0.3376317702296296,-0.009642525137667342,-0.20257593811089072,-0.13966973133009505,-0.35527877565961125,-0.26739156238148853,-0.2783777507132624,-0.3006149703109242,-0.38281136827611534,-0.41952124410139185,-0.2702736190454154,-0.19975014020811063,-0.018441701618267997,-0.4255688384627533,-0.21665702678097776,-0.405491502444069,-0.13918056133102932,-0.3348910760983136,-0.30434800097871395,-0.31339273156728287,-0.15140310202961224,-0.4348613750135114,-0.42646962802905397,-0.3099208945075685,-0.2373692769704513,-0.19500197959505217,-0.32844457193059234,-0.324403971933006,-0.43006411589597293,-0.29586556638574396,-0.332604556993792,-0.11950251952895122,-0.3180755948584438,-0.10240640118321168,-0.17863730144991033,-0.11010235641809722,-0.4513135208384634,-0.3572496004925675,-0.5615723063401852,-0.3859910937500721,-0.4045492073997141,-0.17918374285113683,-0.3155623509152642,-0.4845661460255053,-0.5203003459512145,-0.29949149245647677,train,308.87057682985943,1
1181,-0.3927763951293314,-0.44464110333824397,-0.3465283041079414,-0.0037093759421894454,-0.2162992950805575,-0.15167861336098357,-0.4086111861306179,-0.31107790027150295,-0.24223270703373392,-0.27238091156974226,-0.4148985525299481,-0.445688947955278,-0.2537249961595175,-0.18950286953391554,-0.013582128674988335,-0.4357144624018557,-0.21255625991536725,-0.39298449481563147,-0.11336066052973798,-0.31257154012326227,-0.2776488486906869,-0.31770911788828193,-0.135571986594348,-0.4367345348621985,-0.42144082081071893,-0.2808675758200263,-0.20028183442620195,-0.17306863507956555,-0.3686220080220586,-0.3679429471224017,-0.4264459739896666,-0.26875805264180797,-0.30105646080885484,-0.1404533417368352,-0.33725978676192425,-0.07768382039377833,-0.15786460894557663,-0.08150450772927079,-0.44689593812095424,-0.35409602078324975,-0.571475886838046,-0.39517784894076696,-0.4280534240570275,-0.18682231000860638,-0.3299768481889298,-0.4892577982129164,-0.4981133243162366,-0.31505590677920686,train,309.1323315559864,1
1182,-0.4199871777386481,-0.4836202661858322,-0.3563505507039097,-0.0013284752799817556,-0.2253353269163922,-0.16506001023713207,-0.4547965895339155,-0.3481675273206173,-0.2093559240566481,-0.23905719377696064,-0.43512067687978573,-0.4611980091566472,-0.23139015944790975,-0.18123462474219826,-0.004039702553028594,-0.44054965777899413,-0.20472804019208424,-0.3778261235301233,-0.09259811153898553,-0.28845966477983337,-0.25214059829361574,-0.3181372325080667,-0.11771780779412448,-0.43470594018624675,-0.4073021682200759,-0.2535906685671513,-0.15879919038739795,-0.14705236616245104,-0.4021396467708356,-0.4096017015555852,-0.41695743880659764,-0.24138267537095562,-0.2712895729776513,-0.16240325365969915,-0.35078531868432306,-0.04977588726082531,-0.1351751446601817,-0.05674194823549767,-0.44086555522577364,-0.34164699495240164,-0.5790683201694241,-0.4032863945860465,-0.44808587974024006,-0.19582297174865665,-0.338814889704825,-0.4919082047932799,-0.4759880272060525,-0.3291176324457537,train,309.39408628211345,1
1183,-0.4454380958275304,-0.5055355252266647,-0.3612722756419662,0.0006429572401320804,-0.22875184196941084,-0.17091677239130273,-0.4917886550118098,-0.38078970571305626,-0.17843398252485532,-0.20177044559701549,-0.45348372106094326,-0.47578302260204375,-0.2132881376987986,-0.16612670514666933,0.0021038086478568606,-0.43681307773897,-0.19379217827220374,-0.35686875627341696,-0.06678626151384792,-0.2699990571254535,-0.22995372136834918,-0.3141230276745693,-0.10223402239560772,-0.43256586375328576,-0.3929486689433187,-0.2226058472833364,-0.12521370065385712,-0.11597602350820907,-0.4294879510261115,-0.4392984780265947,-0.4034343026009646,-0.21313873833739289,-0.23802020868305374,-0.17052480188401087,-0.3582625772370809,-0.029415253072220496,-0.11550535838970913,-0.023707813227147462,-0.4294242266456807,-0.3229853406300384,-0.5780790736382893,-0.4031968988462855,-0.4569006067555532,-0.19972648933096918,-0.3440552328804083,-0.48975580912234773,-0.4517439103349412,-0.3326866954958693,train,309.65584100824043,1
1184,-0.47996319302368473,-0.5327776056957856,-0.3669436492162324,0.009943922805628433,-0.24870338801074465,-0.18862150411830575,-0.5359123325201282,-0.4226953048002924,-0.14477713308021303,-0.1777015326420032,-0.46567187642801666,-0.49629352810705485,-0.19426692296678638,-0.15274795533115273,0.007938123310783857,-0.4400057949958859,-0.1853465766129324,-0.33315004825679817,-0.034190546127365565,-0.24512766447264073,-0.1993579217099163,-0.3148687402268361,-0.08790911029217224,-0.4277068870528472,-0.37467214039139707,-0.18658763398008485,-0.08503982596602724,-0.08812858717856466,-0.45758952080378557,-0.4792591553057593,-0.39365571096453256,-0.1863610749388176,-0.20961540041759708,-0.18637457275396646,-0.3690701404625163,-0.006326984023626331,-0.09446532368826446,0.004676098225430983,-0.4244647610981094,-0.3125564497376385,-0.5810247180447726,-0.4115728828945104,-0.4686606448815106,-0.19920634935743803,-0.3530170196834461,-0.4782232442117559,-0.42435367033505367,-0.33942526967357833,train,309.9175957343674,1
1185,-0.503499511503233,-0.5570806256693601,-0.3719505886923894,0.01605098837849534,-0.25829557380734364,-0.19240694420532042,-0.5609189994724146,-0.4438246888967443,-0.11608214141495264,-0.14101260806233817,-0.47920982237876986,-0.4971544700640976,-0.176519123197048,-0.1424759522742788,0.011229644694671808,-0.43231392963061954,-0.17528857370447354,-0.31590640495885347,-0.012389982054310175,-0.22532290066182523,-0.1795563063402357,-0.31179936372921907,-0.07025523773672868,-0.4231652933378843,-0.3555436806154711,-0.1496127156295918,-0.05206712995668346,-0.06458837932759295,-0.47916389293473427,-0.5024839917435342,-0.3768803807130176,-0.1639323730441074,-0.18297596495568244,-0.1993074009343705,-0.3712751926761514,0.014233209218735006,-0.07722318908933408,0.035309788044484786,-0.41073991520114095,-0.2981944915019944,-0.5798104836383218,-0.4126295359728291,-0.47488584892382785,-0.20414497639794235,-0.35785767683851066,-0.47358911161174877,-0.4007424614171835,-0.34072941553655184,train,310.17935046049445,1
1186,-0.5347562591687091,-0.5758258927884721,-0.38153642767075535,0.024539954188927616,-0.274863817440705,-0.20772892603866175,-0.5993571903089814,-0.47378962449727435,-0.08863037371875243,-0.11396778681691018,-0.4980975227581126,-0.5133811210380896,-0.16505121853368956,-0.13631294198442015,0.01124091437791856,-0.43994679651220653,-0.17448559971094113,-0.3060004773420091,0.005488391937628179,-0.21027567522013985,-0.16032862347353072,-0.3158935248148562,-0.059082897989747835,-0.42243573234264653,-0.3499920556868674,-0.1258988676623811,-0.02032410967829887,-0.04838550419448408,-0.5080850818832113,-0.5332158200000485,-0.36943680607847845,-0.14394712476240032,-0.16388049484306638,-0.21516525805654288,-0.3800092170226559,0.02811178351293852,-0.061308527198538285,0.061232041493190864,-0.4021574116532267,-0.29784152704592,-0.5870132608936618,-0.4233542007866556,-0.4905703998301434,-0.2121854553429751,-0.3713029539318629,-0.4759802123827461,-0.3885546548418114,-0.3557631441199554,train,310.4411051866214,1
1187,-0.55482504999883,-0.5926774269390211,-0.3940675941761908,0.02761980574893102,-0.28230629309223,-0.2172353024366292,-0.627649315699067,-0.49770628968981345,-0.0734320779983649,-0.09567345266000696,-0.5122252689816665,-0.5279659347684424,-0.152305570110043,-0.1304422342965958,0.014125900263535187,-0.4438376137191407,-0.17600102802504258,-0.30082680002951345,0.01880089328568378,-0.20169914487593815,-0.1508624396319799,-0.31997635427456494,-0.05250070897828975,-0.4263255195535927,-0.34373842316843767,-0.11310866619569525,0.0027446083661058496,-0.039212386820082504,-0.5328577052838528,-0.5561186971369113,-0.3604967745412196,-0.12817450810167746,-0.15222439375892927,-0.2231428229697243,-0.3893919949404291,0.03986681222024042,-0.04776830657549379,0.07458966653787535,-0.39408898075734766,-0.29041236178237617,-0.5909898947091701,-0.4325544568823554,-0.5055406182590385,-0.21910837745777953,-0.37954843854639514,-0.4801264046714582,-0.3779927695174632,-0.3647028077007221,train,310.7028599127484,1
1188,-0.5701323544197957,-0.6152221702430138,-0.4098576985259792,0.02601295705713173,-0.29477404521347095,-0.23348841095709824,-0.661759642852454,-0.5155780530019922,-0.06555961441225949,-0.08767265675143707,-0.5263114881073464,-0.5412038430600961,-0.14503230017641053,-0.12943227007302988,0.013137109767842381,-0.45381629557808667,-0.1808642157038311,-0.3000853037182548,0.025129206456030853,-0.19089380915100698,-0.14203590429819327,-0.3212977264699878,-0.047110355609845334,-0.42552335777368067,-0.3372780276641443,-0.10878374008162861,0.022624767731646844,-0.028354905210375543,-0.554948711251937,-0.5809918211257744,-0.3646268463999555,-0.11817633139261159,-0.14522164070680224,-0.23831226720562837,-0.3977174833097562,0.05288073648932649,-0.04028702564238412,0.08637858817954558,-0.39399416537697407,-0.294844242111863,-0.6029040231556626,-0.4421013064221286,-0.5252244081259114,-0.22614764136780083,-0.39118364937407873,-0.4851546409965469,-0.3761182270476958,-0.38190078032875185,train,310.96461463887545,1
1189,-0.5897855246481203,-0.6198514116162568,-0.41592379206871816,0.02897671771294065,-0.30692516567830225,-0.2425860438302879,-0.6806702530657915,-0.5373370118613703,-0.05418727718050333,-0.07957768100783723,-0.5409852946408018,-0.5517152416045674,-0.1425966153342142,-0.13148833246803948,0.010953309796286323,-0.4634477455751024,-0.1831423973276785,-0.29612105734885835,0.035670136781937464,-0.1842700971365966,-0.13135970883942444,-0.31950448471073456,-0.0410190906896567,-0.42726817771564096,-0.33083410244888695,-0.09777156146416974,0.03490276421693675,-0.023034071203996795,-0.571528199951368,-0.5997453872446697,-0.35712168908563624,-0.11441874939817598,-0.13999827542609367,-0.24765510464074664,-0.403909976662845,0.05697933590595911,-0.02682840733382877,0.09703792893925814,-0.3981064836156567,-0.2943896550384753,-0.608715071020138,-0.44856056325423693,-0.5376491751814032,-0.2329433470513738,-0.39781443279733963,-0.485544222848141,-0.36831522002632266,-0.3863118762038464,train,311.2263693650024,1
1190,-0.6020441878848162,-0.625011818420498,-0.41388231480972176,0.02465128604020566,-0.30637589845592783,-0.2485458063096869,-0.6882852564260622,-0.5406016383584507,-0.05275562580696082,-0.06898717363745703,-0.5479546704609954,-0.5590490381381636,-0.14020564721842094,-0.13134290771645446,0.016692913263508087,-0.468556424818874,-0.18288705117436477,-0.28989527525401887,0.03869756264921885,-0.17652538034155632,-0.1277692979157366,-0.3177712064332662,-0.043249337096542786,-0.4333375830209696,-0.3288765420465202,-0.09651175464898198,0.04369649653462744,-0.021365543791514847,-0.5846822480615563,-0.6117661421030858,-0.3514968185934016,-0.11659566437445779,-0.13914515191160398,-0.24726513397752747,-0.41142150802885935,0.06266990386337828,-0.013835535959601353,0.09767828910575382,-0.40053121488237914,-0.2958640154736499,-0.6069068555052084,-0.4558683654360474,-0.5553339581625302,-0.23706672745319185,-0.4020752315794957,-0.4967781983851416,-0.3644189516439063,-0.38421648360101,train,311.4881240911294,1
1191,-0.6068280136243123,-0.6375120530509693,-0.4158013395632537,0.022437380488437162,-0.30103183923021415,-0.2525549842892039,-0.6968805348561926,-0.552894502729828,-0.04311594123842789,-0.057175106485337274,-0.548495287509403,-0.5564715757926468,-0.13782957898306208,-0.13305537014794155,0.0256347970337867,-0.46829547497586216,-0.1759942462162341,-0.28588039818873057,0.04280361747274457,-0.16934200472262784,-0.12100278205994983,-0.3225898271139357,-0.03663244960719182,-0.43212196003871683,-0.31882195550235937,-0.08700895878033824,0.05971423828242324,-0.01225640440635133,-0.5900935077877664,-0.6269987240335443,-0.34412635787406254,-0.1027688877475512,-0.1254091041993624,-0.25483704277332014,-0.4101045967286945,0.0736554354486165,-0.005053851733177128,0.10345793335903986,-0.39850588123304753,-0.28535062775964337,-0.6095930710374518,-0.4603588223782601,-0.5621888281178129,-0.24198326996889005,-0.4060325294068344,-0.49583320112382345,-0.3580353192226488,-0.38731569910621844,train,311.74987881725644,1
1192,-0.6127336087524524,-0.6490516238167772,-0.41937604541758183,0.021350089098669964,-0.30271085230204486,-0.25775105938548354,-0.7098678709073416,-0.5589029203305333,-0.03862399757153921,-0.04905353819266789,-0.5480496670012847,-0.5584783776463116,-0.12875571684716522,-0.13026612681621058,0.029538037591642675,-0.4685485636922566,-0.17347789410102832,-0.2842398259849322,0.04571415761314347,-0.166327897880022,-0.11786938015829508,-0.3253442070919296,-0.032593225234942666,-0.43202839385772684,-0.3136167888472626,-0.08203279916387066,0.07431115630042483,-0.007486872304169195,-0.6019568125853119,-0.6427075340789542,-0.34057539497771533,-0.09961666391649925,-0.12010331431499532,-0.2624855847112023,-0.40953420170579524,0.08216735990921542,-0.0002758877876199439,0.10888864814783719,-0.3951910593887807,-0.2847687481121735,-0.6147245760744637,-0.46639449587154563,-0.5681529905285143,-0.2456297369714492,-0.4105639854872519,-0.4944732164484903,-0.35439768877532696,-0.3946825854335382,train,312.0116335433834,1
1193,-0.6278641719436513,-0.6492684133494757,-0.4145079698258879,0.024484263733356635,-0.30707897467939593,-0.2586104142089703,-0.7231822884917138,-0.5662260997732449,-0.0239412395681997,-0.03264447767107606,-0.5499051491572234,-0.5593004014218221,-0.12083101893975408,-0.12362824017273233,0.03407666686207829,-0.45832901052643804,-0.1660297348463915,-0.27176687848700243,0.06342552245989143,-0.15447170907090713,-0.10587865692564633,-0.3236732755391696,-0.025007896420371822,-0.42494561160091093,-0.30830028197029546,-0.05483933392932052,0.09129631998902955,0.0050552805449533555,-0.6048221816308632,-0.6516826746854745,-0.3274623019736678,-0.09136362256614645,-0.09602948554306842,-0.26005846808846267,-0.40811287550836195,0.09208719911897356,0.011516633241346053,0.12277262826773735,-0.39367055826303465,-0.2764366247398391,-0.6038540341302813,-0.4661534180274259,-0.5686921593493406,-0.2440511525691249,-0.40998843081013137,-0.4858282740997283,-0.3409065379340198,-0.3874607437554485,train,312.2733882695104,1
1194,-0.6326865785924447,-0.6531227283931602,-0.41629589239960985,0.02326827574372921,-0.30517606003160835,-0.2612320255921105,-0.73010414559564,-0.5704896326695483,-0.017928961855561587,-0.022110668641571213,-0.551403079112471,-0.5623751462604669,-0.11549424581527036,-0.12126497796753634,0.03738188462553694,-0.4607587852436121,-0.16078943372604654,-0.2659962126810479,0.06770846196615317,-0.14752204545510425,-0.1032286115792299,-0.3240302066846671,-0.02257865879684151,-0.42748555431951835,-0.30004628011627743,-0.05073374362854429,0.10677163762686519,0.009452902192229842,-0.6115840253920268,-0.6616735638918975,-0.3188839048904381,-0.08544333860751661,-0.09024883688222193,-0.2574743639602468,-0.4093128705729354,0.09835910062242917,0.021933421257282648,0.12593374333754392,-0.38953220271617073,-0.266709264028337,-0.5965214771716025,-0.468458140756583,-0.5771349822507728,-0.24255165614669646,-0.4092076108968359,-0.4876842991106398,-0.33538942841968167,-0.3877045520798473,train,312.53514299563744,1
1195,-0.6411765660289297,-0.66056952481209,-0.41483501876710255,0.02288001411484264,-0.3069057037457601,-0.26923327714999584,-0.7424457004934133,-0.5850704018264797,-0.006211017662823309,-0.012311294337267714,-0.5517638048770208,-0.5654088107945183,-0.11324515794646517,-0.12318633993286608,0.03945967173202478,-0.4608315144159283,-0.15823125673414937,-0.26041671176816106,0.0745084172003949,-0.14220150197991244,-0.09534220301761101,-0.33095182339928575,-0.016633345335741456,-0.42526349411647096,-0.29709537360373206,-0.042994433767187534,0.11857428547792605,0.012481310159436959,-0.6162326888357007,-0.6704887416690571,-0.3155215176666385,-0.0713856357358098,-0.08000825752938572,-0.26865084184623467,-0.41072122279678236,0.10801886819268364,0.03106847532350898,0.1334830827936541,-0.3855171316588052,-0.26069415668370965,-0.6015748308701165,-0.4713301091177284,-0.5835138192119047,-0.2496434623490126,-0.4184352593833903,-0.48632675054415364,-0.3346509027499845,-0.3938607940813903,train,312.7968977217644,1
1196,-0.6410119976075455,-0.6620613212589657,-0.41606457780051553,0.02070589324767449,-0.3070816218402842,-0.267603939604921,-0.7462016128967193,-0.591719857498938,0.001710176001214092,-0.0003731234793806215,-0.5550447217150454,-0.5646221633698003,-0.10483688804562984,-0.11799655481416088,0.037237762803982194,-0.46312569544209564,-0.1555208319038865,-0.2552499460968709,0.07512048903269329,-0.13614224147646098,-0.08723485082324146,-0.3248645246439804,-0.010691427035965179,-0.42029313905520627,-0.28340805604591324,-0.03988248402988172,0.13621913888847714,0.01224669629278824,-0.619806405692507,-0.6684102532305753,-0.30108319581362575,-0.05903210036233292,-0.07809565197766627,-0.27137603455448184,-0.40957620540699025,0.11484385521600435,0.04123643021377818,0.13977033191197785,-0.37983170948582157,-0.2501183135797523,-0.5931903909980137,-0.4643930877466716,-0.586292955754993,-0.25269829001443744,-0.4183029196527803,-0.48587744645230446,-0.3275255516201976,-0.39283127821675856,train,313.0586524478914,1
1197,-0.6537478234608254,-0.6688928627284789,-0.41491782745340955,0.029720566311770627,-0.3171772834401211,-0.2715871951253581,-0.7574761066161658,-0.6007168211262399,0.010844557928068488,0.013113728516799511,-0.5565230713905354,-0.5692938438759088,-0.09844383000370435,-0.11573334240709793,0.04035603207945247,-0.4654497288199406,-0.15897387316304373,-0.25359741433439675,0.08298225873286717,-0.13064766133220176,-0.0792423800188141,-0.3285899217043916,-0.0045796008931856536,-0.41808894130787033,-0.28813294260266364,-0.021590774134337444,0.14809241025843117,0.013627888353718969,-0.6297828165649082,-0.6725080095861758,-0.29959451624519384,-0.052929695717380404,-0.06826572503723258,-0.2812302436498158,-0.40898829362793176,0.12164216955263016,0.044244730663352994,0.14946008183897433,-0.3754945135582131,-0.2519325212381723,-0.5950703188660362,-0.46576332365186923,-0.5899688020562437,-0.25671541082461014,-0.4274101843923445,-0.4869761200474345,-0.3269543015453021,-0.39720363225189514,train,313.32040717401844,1
