,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1213,0.1335268054493286,0.20617791725139478,0.5739546768553343,-0.564524150122411,-0.5198870117853425,0.8856382123686671,0.9663637906965816,-0.8704480065116124,-0.22639891063579676,-0.636643714094216,-0.25733621840615095,-0.7912076408772255,-0.8261605804190411,-0.9268815313332274,-0.7203358022169961,-0.41926358465896263,-0.38397537012368665,-0.8869065244101582,-0.7719477294692375,-0.8636511515187655,-0.9082135547404234,-0.4499780091733159,-0.3984929942338227,0.623662520077715,0.6893492212719763,-0.8282480992605359,-0.5603683419010539,-0.8211505412671165,-0.8368360746805816,-0.9153082100888811,-0.9080723584383037,-0.9119687517884377,0.27296332804848755,-0.5076426324867545,-0.844835791765125,-0.9300368669330735,-0.8136569275025084,-0.8238521963131309,-0.9351861660487477,-0.9088420975231682,-0.4389502460540923,-0.5870698888213284,-0.84929315495868,-0.9149479162765397,test,432.99950421417947,1
1214,0.19992884755216034,0.3030642440224961,0.7408882155941179,-0.4466430236922946,-0.36522289982889355,0.7808002260324646,0.8494286886843663,-0.8051295906750413,-0.20369619745904433,-0.5767291518568394,-0.36140140877491833,-0.8063677643743239,-0.8482058939875352,-0.9346955989438597,-0.6982343409087861,-0.3942324067513846,-0.6320629302753163,-0.8452839553572262,-0.7758813833268405,-0.9027333098362547,-0.9260479375475821,-0.28580649214898923,-0.13170979693027662,0.5151779723423815,0.6170349735272946,-0.7876288919809417,-0.720947939261454,-0.9486697120268932,-0.808546974472259,-0.9032720880343148,-0.8967019110126001,-0.9436050232868173,0.4248119637236629,-0.39423999637176854,-0.8907509809676908,-0.9218970873952811,-0.7987277552792889,-0.8337913032438611,-0.9536973621373566,-0.9295549587608215,-0.3618079149176642,-0.5477243127493063,-0.8930386848460357,-0.9009841328060278,test,433.3564700049578,1
1215,0.1920146706919461,0.4094447193282501,0.8484415049565488,-0.406625777010003,-0.4488504774119326,0.8031121572541232,0.8767342704572236,-0.8871435388701794,-0.10508893127623398,-0.5907585627376766,-0.09912066663597485,-0.8173998877675313,-0.865987257975915,-0.9242035906169144,-0.6781604962480143,-0.44336385414933344,-0.5526548431714922,-0.8148222062702266,-0.7118476695210574,-0.6796118795280115,-0.8928832822820745,-0.45203429426582076,-0.39165436363129913,0.41740097690524114,0.5720355328597844,-0.7331036148138993,-0.6117153971481115,-0.7601528397827136,-0.8405468750446574,-0.9531115210298713,-0.9018728120644062,-0.9075673855283677,0.303433159099491,-0.3427619720329719,-0.90700241451388,-0.8724145920162572,-0.8191360136617708,-0.8555201440639226,-0.9246005901633174,-0.9206818507453904,-0.3338129188460326,-0.6053244832905407,-0.8847676480845422,-0.874307627810228,test,433.71343579573625,1
1216,0.2766310217942973,0.3735030318555336,0.794469903278086,-0.21701381323651114,-0.5324640673614721,0.8304766550167565,0.9640467744392329,-0.8067629952662375,-0.09637876875727547,-0.5120616710849991,-0.17470650522535802,-0.8079840224341235,-0.8406275509660718,-0.9501130619925676,-0.7107421080578002,-0.48672441136558253,-0.5423798015081328,-0.8286753178025076,-0.7361508391555978,-0.7360308561983611,-0.9067160884772112,-0.3319358210575015,-0.25434552494498475,0.6174036458256493,0.6022519323851536,-0.8029554478325854,-0.6158656549782165,-0.7263718308175613,-0.8769978195654119,-0.9208621329926868,-0.906777619262817,-0.9388425430997074,0.5079827695196637,-0.36937485248616475,-0.8521316683131781,-0.917719065061215,-0.786367036076887,-0.8458563550188651,-0.9475617379934088,-0.9061161984968991,-0.3322613163835313,-0.6607838761827405,-0.8681448597907432,-0.8932271766669848,test,434.0704015865146,1
1217,0.2893949213693865,0.39904366720599926,0.9558954297496274,-0.42918870321122304,-0.304398197964892,0.872918534569589,0.9654908259424324,-0.7871060999491098,0.02228289747281864,-0.5061561652227747,-0.3544035725795316,-0.8107865530116263,-0.8426248567897173,-0.949531011040482,-0.6505626188416226,-0.43765509978567774,-0.7133235222398462,-0.9353577128013739,-0.7057541082598475,-0.8215696173818958,-0.8986176798940069,-0.5076910774362691,-0.3300579403325996,0.4189635334923807,0.5732777782771614,-0.7603936305168282,-0.7582254445065589,-0.833697389372278,-0.8398193612628331,-0.9836914377257596,-0.9635373726065348,-0.9312659241752417,0.3895627785125073,-0.4229851714602052,-0.9046740071144699,-0.8983100285189375,-0.8400287249033378,-0.7434507355973894,-0.9754909595160342,-0.8717039742765054,-0.537343909037569,-0.5708632826034599,-0.8614040781358332,-0.9319773947225343,test,434.427367377293,1
1218,0.25304243270783533,0.4414605262378365,0.9310960519230527,-0.32415886228397084,-0.33737329847821007,0.6939451415098518,0.8316649345082905,-0.866980112814392,0.07019995568348603,-0.4826771803665959,-0.22045025551309816,-0.8276637680595842,-0.8357984288650725,-0.9307929773522842,-0.6456728862006317,-0.44380965714927834,-0.41284367985992987,-0.8241655409745767,-0.7048967840709837,-0.6310258903837666,-0.8967710781886444,-0.31780457294956976,-0.17391152956906875,0.5378098132502298,0.4864867274765674,-0.8272559485171411,-0.6535246672917407,-0.8106136120219327,-0.8381202364850577,-0.9494843447680126,-0.8525977818073315,-0.9644307519541119,0.15771400476296638,-0.3656186176920432,-0.8792797763339089,-0.8948958989900049,-0.8447409348795816,-0.8241355161482142,-0.9017076561195314,-0.9019076399313688,-0.5594013771111276,-0.6364196441247628,-0.8511217696921751,-0.9050255573031553,test,434.7843331680714,1
1219,0.2573765234369656,0.27273036893260805,0.8191893234434375,-0.19558832409496396,-0.519225856885097,0.7042406371858952,0.8647980336002314,-0.8515271458263707,0.07276116649863984,-0.49194381255650066,-0.3233368629436951,-0.8314124742129971,-0.8597104999488909,-0.8829015042775026,-0.6707933934083075,-0.48522371752113136,-0.6260477690843191,-0.7925316575139592,-0.7470956381036986,-0.7613493010732124,-0.8923896324785335,-0.3973599584173457,-0.22671940722582817,0.48355340471259445,0.38780894303191094,-0.6762178536906037,-0.7374897880287856,-0.8418621059077095,-0.8274545515944619,-0.9828001602245683,-0.935545665261467,-0.9300194281953993,0.43200737917442344,-0.4815382111167882,-0.8565006201317549,-0.8764030324761757,-0.7755401813545814,-0.8042789997913125,-0.934274274363811,-0.933893820999801,-0.4109639212540499,-0.743579714138078,-0.8197676716566333,-0.9264975648624288,test,435.14129895884975,1
1220,0.2574293509566705,0.38313935437502644,0.9176715584276396,-0.24667445192169513,-0.7224430470711378,0.7358874881348704,0.7471245820352945,-0.9747441405599881,0.09854094247816958,-0.5191864079127377,-0.10953455181621519,-0.8280637036489437,-0.8388372143729456,-0.8994421800144974,-0.6522049351228343,-0.4477553756553967,-0.4997376575026471,-0.873495473355029,-0.7166350883287214,-0.7897185985097283,-0.8990502233591933,-0.3244874995002084,-0.10333853310677155,0.44017759268306533,0.4006871278132589,-0.691269728135057,-0.5887461834088035,-0.8027547293200041,-0.9024647656172516,-0.9775111594041442,-0.8897367154505051,-0.9432180200186769,0.8418429866326009,-0.46882221269512014,-0.8554324884005918,-0.893105561571672,-0.8038454898167561,-0.8408908421199308,-0.9137253936454293,-0.8992652960249743,-0.5064787807116609,-0.6649505759520935,-0.844061862310914,-0.8837442180654331,test,435.49826474962816,1
1221,0.201305007567812,0.39745944326545557,0.9453165925420866,-0.27959903582429724,-0.6205450635596446,0.5896746881193581,0.8012661888343284,-0.9654569681164474,0.10332918709335615,-0.46392507765379143,-0.14105243773306975,-0.8209504976845363,-0.8299373759907149,-0.9908812476460432,-0.7546508850499003,-0.4072701566911002,-0.5052777714831372,-0.7667688112061347,-0.7072567739172109,-0.802750031123805,-0.8698789904063904,-0.4791201384565297,-0.08069166272040995,0.3319321816209504,0.36716470984879845,-0.7788409565777701,-0.5346783566139519,-0.7447565449083156,-0.8950900990967084,-0.9256390100784129,-0.8609656352877706,-0.8947087850133024,0.4324933108972506,-0.42088275951830467,-0.8850644307079083,-0.8907281038138464,-0.8235188004987251,-0.7907428661276737,-0.9342696610899851,-0.8951089684370556,-0.5128315852060463,-0.751244918318401,-0.8878314515770134,-0.8828676066499324,test,435.8552305404065,1
1222,0.24511768023889768,0.43166137332109933,0.9202054083203532,-0.28221984999906413,-0.7008310889926047,0.6613466051291134,0.7209787620208223,-0.8250364109018794,0.03884424087903038,-0.43842220640020635,-0.15944938078357385,-0.8023334861357723,-0.8552190132049087,-0.9269065596532646,-0.6172575200139112,-0.33575058136947566,-0.6927064756285968,-0.8224464607348078,-0.7572129345429699,-0.7825174134461588,-0.915218324619097,-0.24766240368303505,-0.15255299590517835,0.391886345809918,0.3686201218024454,-0.7724851475129656,-0.678925399958259,-0.8982056078071607,-0.8935055757876594,-0.9010072558498361,-0.8770349144755614,-0.9206859710729791,0.7263801583532903,-0.42074279553804983,-0.8175499744828159,-0.9020504645062272,-0.7786179445230964,-0.8231181602482933,-0.9381252448165027,-0.9092124594234907,-0.5930826369951157,-0.7129858483910705,-0.8253612157606303,-0.9604858151580499,test,436.21219633118494,1
1223,0.2038837559488127,0.3301582106840538,0.8636496228274002,-0.4032899882726805,-0.7060421000735415,0.5387840732443413,0.7948043119074262,-0.8864789509233144,0.10038077610535057,-0.43859020999757514,-0.024621334192716948,-0.827892133429272,-0.8363189615251032,-0.9365698628449944,-0.6457883834966786,-0.44488644709111125,-0.6341458312899562,-0.855276376968972,-0.7503277339559207,-0.7592942821416513,-0.9157807907852049,-0.4733054211671701,-0.19841778322515946,0.3745868293100243,0.27642323797040613,-0.7564696956367587,-0.6089795348923361,-0.8898602034780154,-0.7618417429044495,-0.9643433035695967,-0.8521734917267705,-0.9290759319864753,0.5203453780206027,-0.34797376480843056,-0.837114655123579,-0.8955989610672813,-0.8022281804438309,-0.7535894519971367,-0.9477855470358564,-0.9360406723456806,-0.5910295874006375,-0.7577991526797707,-0.8661003657927442,-0.9415444776293977,test,436.5691621219633,1
1224,0.2434913433417869,0.41473143269859947,0.8417459249886088,-0.3393463599224399,-0.7536489857655686,0.5121978249966431,0.6892858254033267,-0.8466307485706934,0.07243612753598772,-0.370084523019684,0.11600755029694754,-0.7994642176965203,-0.8406006928069512,-0.9001186333904839,-0.7090301154434118,-0.3442358523775908,-0.6743191798434541,-0.8579639414807325,-0.7319266242650827,-0.6665632184405661,-0.891049485881031,-0.5660096074209044,0.08844257500208919,0.5004955292972462,0.2962752206589252,-0.7612447351282459,-0.7345928538428079,-0.957963865012392,-0.8927906474986292,-0.8996267116066303,-0.9536236600217628,-0.9049940392580509,0.4432853835075574,-0.4523307434398579,-0.863594161637771,-0.8903625675152786,-0.809949035270931,-0.7525545980607469,-0.955760386718792,-0.9532255600130235,-0.5570410942602584,-0.6665435627032263,-0.860532084665858,-0.9434009098444768,test,436.92612791274166,1
1225,0.2539724109440633,0.34435489729035196,0.8889572763551388,-0.33980431159994795,-0.6917063542575586,0.5226120864242177,0.7357036334219964,-0.8817098260099104,0.12068708921887672,-0.3330250143921636,-0.08412135721191472,-0.8458339436261035,-0.8704750578103424,-0.910143035563148,-0.7612665491503532,-0.3400780476532941,-0.6390340074748042,-0.8778877008222342,-0.7070244587395076,-0.8451378766509245,-0.8775778568345274,-0.4291981059329535,-0.1170923981169395,0.3617469193875693,0.41482298621272373,-0.7868027936297766,-0.6504289886020835,-0.8873955086319414,-0.8121934587134652,-0.9717581232070915,-0.9028847087961687,-0.8739187012427547,0.36729690611363397,-0.43803403073894676,-0.8617401121048054,-0.9214298314490621,-0.7847246451872306,-0.8742646554223152,-0.9421470651491016,-0.8842099203565776,-0.5131058115275102,-0.635429929230487,-0.8503760528655149,-0.9300458072513009,test,437.2830937035201,1
1226,0.31856887191003547,0.3620568692035778,0.8311129874223844,-0.10064927543806179,-0.7655820893916925,0.6270789630890062,0.6688119126997787,-0.9784825167380242,0.17210123298099478,-0.2969169275338174,-0.05226278716449495,-0.7973310622874934,-0.8740390379882845,-0.9583852919071317,-0.6470724869311646,-0.31331579120005404,-0.5750301157410338,-0.7779661437334564,-0.7450876626120974,-0.6962262866942549,-0.8779202355927942,-0.2871316536530476,-0.152894231037076,0.31845688998799937,0.33513340477707376,-0.7993055178499605,-0.5218911313932526,-0.7342786468139748,-0.9098620678473511,-0.9635510605778683,-0.8788153493224196,-0.905242320666484,0.2484981711149623,-0.31737106244010826,-0.8657779686303329,-0.9130433779876137,-0.8368365493371412,-0.8312451108210125,-0.9086051565083992,-0.954086660734415,-0.5690280848470046,-0.7531594915352772,-0.8557179650894903,-0.9221914410387457,test,437.64005949429844,1
1227,0.3484620885558285,0.33074428359500774,0.8631960724025398,-0.4182402557480994,-0.7652682512846243,0.5368508777816855,0.7233083083768324,-0.9069881330099238,0.04457381393967652,-0.27149440686195603,-0.1525252060218224,-0.7972823553354971,-0.8766418657486534,-0.9224025081372061,-0.773231533967293,-0.38406141848087116,-0.575935614423364,-0.8798137854341525,-0.6364065140910129,-0.7518930088077933,-0.8956443039658905,-0.44554557241836246,-0.07574723529903382,0.41295360413191085,0.2885150352486996,-0.7289446542979385,-0.7432102021086601,-0.7327930819898871,-0.858896633193847,-0.9266741439964344,-0.8654451395980847,-0.9141231715626459,0.7609237235174873,-0.3536035201092129,-0.8810261096471711,-0.890018067031707,-0.7867376691411762,-0.824802522530665,-0.933596402426985,-0.9002210275704347,-0.6841840269854521,-0.7881170639468997,-0.8533424741649067,-0.9086900084725102,test,437.99702528507686,1
1228,0.2736439315202879,0.3415289009148331,0.9376018865398654,-0.23972655321664404,-0.7319891679463357,0.5205257187953393,0.6685747204322929,-0.8328925134854754,0.1695069684024686,-0.28281881187179103,-0.19497260715436693,-0.8336097489620681,-0.8408151356064673,-0.9605325382136176,-0.6394774843541837,-0.38770753972452665,-0.584557004263561,-0.7478429084595983,-0.7396405071564309,-0.7038901075560677,-0.8969845570043036,-0.12197768930674635,-0.04367113290063762,0.33428810514189866,0.34978972410091713,-0.7487527674130248,-0.6990663886010017,-0.7071431024500839,-0.7263178261093814,-0.9504505804403005,-0.8569209535501228,-0.8866993364500038,0.5035708432561772,-0.454067821730591,-0.8025764622852527,-0.8945756309242704,-0.8019515630265481,-0.7360444612291254,-0.9334852739632193,-0.9028512117989536,-0.6743082028250191,-0.7198423750630143,-0.8244295757790473,-0.9405772675350894,test,438.3539910758552,1
1229,0.24633636533847336,0.385714459934389,0.9893330698670808,-0.223749394830021,-0.7339857106821011,0.5975141433662104,0.6562466187297902,-0.8166441895356146,0.042037520858610344,-0.22566477032910837,0.022116845449104083,-0.8124252139710704,-0.8481170384625043,-0.9023064810180952,-0.6289439924789335,-0.42048736562018796,-0.5818854882860496,-0.8940784102872856,-0.7048621931603912,-0.6983703147500422,-0.8815518374835373,-0.03222084501893452,-0.034102621242931286,0.4352127937637127,0.3105114931106625,-0.6822928866104137,-0.6891504325234168,-0.8149966880900774,-0.8649776497239325,-0.9216366852574249,-0.8296355865138739,-0.901254222842057,0.5945240606590727,-0.3799101814107876,-0.8464951578095993,-0.8902545072268431,-0.7745957565421098,-0.8355442284774314,-0.9357713268702422,-0.8876780129192101,-0.8159098349780926,-0.6339732612544722,-0.7843268932564913,-0.9617578919391995,test,438.7109568666336,1
1230,0.27419554036234994,0.341888751247896,0.9413979337798173,-0.20383948791054907,-0.8123137891163097,0.6105851176722502,0.7202564950981283,-0.8311009204476333,0.1183398821218633,-0.23419618313207058,-0.11619170388103706,-0.8077247080085005,-0.8330985795533268,-0.894670416015703,-0.5437214005557807,-0.4229936929072492,-0.484582167574935,-0.7181679853462803,-0.6891780718832256,-0.5662573914612414,-0.9174765194417412,-0.33524872481764756,0.1372252708989108,0.33151186553232304,0.37577353231778465,-0.7861580183408371,-0.6843023649403617,-0.776021672460596,-0.7599297285785646,-0.9709555549589524,-0.904383085746254,-0.9046176752523499,0.4991037172621178,-0.4601835223934784,-0.8117258184920667,-0.8970266828241744,-0.7814947592563188,-0.7954445444027555,-0.9501666514079917,-0.91153806425545,-0.6015811446911716,-0.697961825703415,-0.8444332188953312,-0.9056227739325549,test,439.067922657412,1
1231,0.29062739203886134,0.38443845832239887,1.0,-0.27602679380150574,-0.6792484532661854,0.47235002155796024,0.6757998893778367,-0.8802335263461393,0.12296689318709375,-0.17690900396785936,-0.10806132314350159,-0.8168624475242661,-0.8970450700887153,-0.8888591125963091,-0.68229468589258,-0.41672977933520317,-0.27697798568147847,-0.7475802803755767,-0.6844473967822988,-0.7361354844702206,-0.8996320108644886,-0.28097422218160384,0.1651299479094126,0.3595534195874168,0.36355062285898354,-0.7152101903327268,-0.6160053855400687,-0.7601606843667591,-0.6383713336992357,-0.9705241213161799,-0.820768829510754,-0.889320834334106,0.5306318883350574,-0.4771559042585234,-0.9063662320528162,-0.8976873151730932,-0.7984407833278002,-0.6780543803855077,-0.9401438520589218,-0.8873913752751565,-0.6225789941652025,-0.6092896587331699,-0.8334504367675066,-0.9463557278266762,test,439.42488844819036,1
1232,0.2750696380207487,0.40267255594287177,0.9303085946343992,-0.23637704552749772,-0.6613779423465642,0.6064177295736236,0.7291809036866144,-0.9035106430489793,0.14154636599705306,-0.11170202060234313,-0.033690898209106424,-0.812566434079576,-0.8739976732281856,-0.9432539181013352,-0.6951894071151655,-0.6033056844406439,-0.5151142641051822,-0.8517572571500716,-0.7170165257776555,-0.7708608449022751,-0.8516269704893803,-0.3230366761293859,-0.03273071673305661,0.4195922271162458,0.25891843031304296,-0.7005960299941913,-0.6206477835140269,-0.5983388529208442,-0.7786437027046109,-0.9429564889361172,-0.9525166038200131,-0.9270413247069089,0.5606376394325994,-0.4011194201051238,-0.910737043433252,-0.8781202816895703,-0.8073150756067988,-0.7383618134002112,-0.9171477425464574,-0.8780282978436315,-0.7574914268885453,-0.8193278357401911,-0.7856995004236399,-0.9728827028420193,test,439.7818542389688,1
1233,0.30588732578775923,0.40130363989543893,0.8908490987545736,-0.17087948545279041,-0.7494311824296194,0.48847763929838395,0.702130281360615,-0.846380878600895,0.06002757627996114,-0.07361993654116894,-0.27995027853229626,-0.8043757418399183,-0.8394447205353418,-0.9375579030606106,-0.7018275306632097,-0.31829605441383413,-0.6628676737418191,-0.7726309476446716,-0.6841880396275186,-0.7887628824083497,-0.8955030846448596,-0.37410108925990837,-0.1389035906292656,0.3730216886904274,0.3086814655878918,-0.6888135057495505,-0.7940855793929189,-0.7667207768058684,-0.6045094202183259,-0.9469475050644207,-0.7469996987998466,-0.8906687559119869,0.8168068021436354,-0.3929633277460288,-0.8023970739874582,-0.9108049412429656,-0.76874741471986,-0.7256001454057963,-0.9465432962993522,-0.9546042048779848,-0.6902501613585449,-0.6455147639958261,-0.84827106976499,-0.8984807319248597,test,440.13882002974714,1
1234,0.27768153172228605,0.33067179030008165,0.8339102326736576,-0.26363858030565823,-0.6288651395086857,0.5297629353020586,0.6237788544562597,-0.8620286616662944,0.20947045485410576,-0.0719508219067091,-0.30784033884259476,-0.816856237763919,-0.8519995143582579,-0.8918481700186494,-0.7006404019512061,-0.3923164679170106,-0.5951772125904117,-0.7773719615348713,-0.6857028634230669,-0.7104250561104023,-0.9200836229411178,-0.28726873932588115,-0.19660714783141642,0.32828149794534367,0.29624735080477893,-0.694994584647109,-0.6320000425863876,-0.7317189249330764,-0.7531716472876048,-0.9141856239953151,-0.9022265008183595,-0.9021333866669979,0.45586221739028576,-0.4958706644952683,-0.8812102946987878,-0.9097826295448475,-0.7929419971266609,-0.8063355389101191,-0.919412766030172,-0.9661474221090469,-0.7577074651932447,-0.6083991001436349,-0.8982548834013127,-0.957026340237292,test,440.49578582052555,1
1235,0.2945321072949283,0.38898648501311495,0.7830703352909705,-0.2069671087688647,-0.7096103341181306,0.5367642396097382,0.6478286271242588,-0.846353220700546,0.13671907516388826,-0.015925807393801894,-0.20394088669950738,-0.8393950293729684,-0.828268593174053,-0.8861055646774882,-0.7176592162566168,-0.3482718458752261,-0.46550233055557166,-0.7272627088602647,-0.6446090483995337,-0.6574676683155085,-0.9086398459590845,-0.30949946593706623,-0.1823240201676931,0.27142128483241956,0.26163239326910337,-0.7565387303813057,-0.6368135689479812,-0.7894060545339219,-0.6339563963612722,-0.9652096323236218,-0.8670711934062936,-0.8668120473092698,0.48445138551624045,-0.40023392302526206,-0.8038761222604727,-0.8891065194289496,-0.8015196676369096,-0.7106118280510918,-0.9359478000234157,-0.9089917636674095,-0.6561998799111266,-0.771417119419625,-0.8513427335158694,-0.9103254877728052,test,440.8527516113039,1
1236,0.3416984375450878,0.3421053170001448,0.5989280546227083,-0.26322932472741367,-0.7536256285910548,0.4772126207501851,0.6788980369488189,-0.9729710204855487,0.16376859675468491,0.07225559563581974,-0.347433359421758,-0.7907081033045776,-0.8710996301587495,-0.881886127800919,-0.6788230330940406,-0.4005474634692944,-0.5222576233386493,-0.7704829417104435,-0.7232996254569481,-0.6329705925702287,-0.8608690588886443,-0.4904068588531637,-0.22112732945207358,0.41089030191232045,0.22681819724278607,-0.7322758620889005,-0.716482703549594,-0.6675217875451043,-0.6295533468158685,-0.9161841205000056,-0.818592731864371,-0.9060364323907318,0.5740948174686904,-0.3398514953344498,-0.8593984481979722,-0.885347813854405,-0.7781675342973524,-0.7426372040346005,-0.930451205211391,-0.8791368442462787,-0.75199508069216,-0.7693843565763936,-0.7855654846332076,-0.908464532094435,test,441.2097174020823,1
1237,0.31511436363191647,0.3771643850416545,0.7186741647478467,-0.29642641609775067,-0.693133538947089,0.4984468697963994,0.5991608298832476,-0.8046234806386243,0.17546099196282983,0.1569995556110131,-0.38510197504718935,-0.8076056279086266,-0.8377195584838557,-0.889594519499597,-0.6249909174391131,-0.4052501016856017,-0.5229556680258409,-0.7094683413263394,-0.682228253697016,-0.5324860030174836,-0.8606899280920149,-0.3776196215293044,-0.1684587314409871,0.27371475514329746,0.19634188552207998,-0.7781512118409797,-0.6671457113358086,-0.7139088856547985,-0.5998544118573319,-0.9601047421845397,-0.829465915555592,-0.9025448997734675,0.7842076842587418,-0.45854212451176857,-0.8650911355326392,-0.8912384596908686,-0.7696525675789316,-0.7275182491997044,-0.9023804577944402,-0.8943683486926236,-0.7107962665474938,-0.699526975263336,-0.761859665092598,-0.9146631556377723,test,441.5666831928607,1
1238,0.242283440137798,0.3824377040631314,0.6556115413226251,-0.32211436767991497,-0.8033655765970747,0.5080394844661292,0.5928525144560743,-0.7533444945135026,0.02056783605146939,0.13129312433518026,-0.34024216196307755,-0.7992508339314626,-0.8461037604034489,-1.0,-0.6867035010801891,-0.35749780208946214,-0.5415500631973733,-0.8554594334609639,-0.695144097676484,-0.6663558343884877,-0.914965522828809,-0.2990923786077807,-0.11739881333741897,0.23234611045196307,0.152419442681194,-0.7590146392004241,-0.6143907159170371,-0.6902294446383433,-0.5409943907677144,-0.9086300255241027,-0.8566828494263161,-0.8796049711310876,0.477290788818858,-0.3966517656711237,-0.8660478509774354,-0.8663592669259287,-0.7111943590035208,-0.7160392568861425,-0.9020333043909001,-0.8811669182633384,-0.6315325711599125,-0.7456930569301574,-0.8357833706910218,-0.898966580817387,test,441.92364898363905,1
1239,0.2561138921602715,0.370452048504473,0.7224790525436611,-0.35526602936809126,-0.7519654822397912,0.37686690223544816,0.6544108310661947,-0.9801026804773602,0.15796170123590203,0.2565256893817758,-0.2980157451314396,-0.8060311710135595,-0.8599325323592006,-0.9035932694975258,-0.6759193624976412,-0.2967702611141674,-0.46354330186327564,-0.8346122350452948,-0.7262847651839388,-0.644493438459023,-0.8993033213328843,-0.28835400090248053,0.04932588651494463,0.34391064879921474,0.18215035966950022,-0.7347122073880479,-0.5598751539586428,-0.7079193489656389,-0.607535371652937,-0.9618399406711134,-0.9016193155346535,-0.8870979493216957,0.4329985430152694,-0.41875686914756205,-0.8817162586560167,-0.8686805656611799,-0.7233551468053124,-0.638832568611468,-0.9441295127462205,-0.8757413510308676,-0.6103132537712059,-0.7045550060367349,-0.8254770357960806,-1.0,test,442.2806147744175,1
1240,0.31028958499319303,0.30527239258136996,0.6226871937398442,-0.45659547878435625,-0.8304566172116343,0.33028336781901724,0.5999219465856214,-0.8990001951074446,0.16187246439655523,0.31597999080726624,-0.512057455918236,-0.7841921373231132,-0.8580233456977139,-0.9347878001889316,-0.5703745352370391,-0.3629616869626755,-0.5260084353031389,-0.7204356578631406,-0.7416617604840411,-0.5228051533725185,-0.8739214264444449,-0.2010761225317439,-0.0910888882698685,0.2939202084040482,0.1512421649904827,-0.710034011312233,-0.5765219873241181,-0.7606799486056435,-0.5537902310501589,-0.9447179669299389,-0.796858384214334,-0.9204063220167785,0.654529259459145,-0.49001254079355183,-0.8614107878786939,-0.8931423471441399,-0.7456007384024153,-0.5457664184962174,-0.9204142508822282,-0.8914570259698628,-0.6761264667693014,-0.6907054482762471,-0.8028595331165168,-0.8839299358642954,test,442.63758056519583,1
1241,0.314297180652098,0.3677201025712501,0.6104149413148794,-0.3874686114972934,-0.8571131149162101,0.45650996648711206,0.5482703844474053,-0.8777523072307768,0.15343845819793933,0.3576699193851258,-0.4414529717784633,-0.7955879882383765,-0.8527032607392158,-0.8321916117855112,-0.6138291549762072,-0.2998318019905194,-0.5910049458464741,-0.7735768385551585,-0.7254154902058954,-0.519269218667156,-0.8532532302542897,-0.26012577610482457,-0.24134377002144913,0.18167266112369562,0.06121586109527111,-0.7369326292264998,-0.6308906286546869,-0.7855747754277925,-0.5680877314515141,-0.9186961520647021,-0.8369037285227864,-0.8906310948764862,0.8487866564931874,-0.42112828344447095,-0.8371820585136327,-0.8743469959265276,-0.6959509470879217,-0.5302887842590127,-0.9556771349146393,-0.930469169179583,-0.7248481951430654,-0.7316533362569502,-0.8044134109474523,-0.891746607059875,test,442.9945463559742,1
1242,0.31765826316936474,0.33024272314766534,0.477248824419769,-0.38853007346083834,-0.8038724166634226,0.4105617654643504,0.5588403140724909,-0.9070207157805126,0.15339447025296216,0.4215444279391032,-0.33441370102665635,-0.7868039627048137,-0.8496258958042441,-0.8780741485094075,-0.5681359095244938,-0.25648321263045437,-0.5469122421830586,-0.8275830058793014,-0.6915996891219085,-0.6603820020647514,-0.8750603395588609,-0.3589988176360719,-0.1597816095155855,0.31183401492430707,0.12348423067310588,-0.789141746125837,-0.5939340026855195,-0.6911188473110483,-0.5849785202140039,-0.946187302364011,-0.8562889845476649,-0.8409523353478381,0.2917808831836828,-0.4467999113607951,-0.8088312345049906,-0.8806928143533526,-0.6498366085734053,-0.5775886765274807,-0.936984827119557,-0.9222806631740106,-0.5895557865512713,-0.8192336960181255,-0.8351623477558807,-0.8845127722867085,test,443.3515121467526,1
1243,0.22426031311161831,0.3564714202853748,0.4449487615745933,0.08308232536409865,-0.7598257356072892,0.5074481757363257,0.5360667827814112,-0.7966764457499494,0.2249761809787061,0.4149985527014728,-0.5044703282537639,-0.8157862684823821,-0.8536991016591664,-0.9060096901549842,-0.6292621678286751,-0.37024302954668686,-0.5160129270153462,-0.6885006771892959,-0.6134812578943689,-0.5744680034764755,-0.8594335134681456,-0.2531115591781714,-0.13066519958773182,0.2668608129397545,0.10259069304284618,-0.7946446670535299,-0.6235926394295003,-0.7094391780932826,-0.6940539378357964,-0.9120383927503765,-0.8558825461647026,-0.8491099501352916,0.32718672276888405,-0.4670429545933632,-0.8273138335185963,-0.890964314037555,-0.7068974114953797,-0.5410659418037918,-0.9486967294647648,-0.9214539885437805,-0.7296601892584069,-0.7841471342895575,-0.789948817848721,-0.9331533335138905,test,443.708477937531,1
