,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
1223,-0.3017776996935047,0.04944120332062872,0.2960492731571836,-0.04743271697172795,-0.41911291259582195,-0.3611518124159098,0.359816238367546,-0.5900141233499225,0.0691802163258054,-0.0875010050648892,-0.37004548548268446,0.151072116926246,-0.31953493126240706,0.010814951850043886,0.1966780377400406,0.11919124593545304,-0.509323373759081,0.06722594436818252,0.06523701899322618,0.18154747195640747,0.190359237154727,-0.3618649117253374,0.09566494836652188,-0.15140085348806573,0.13119544821427673,-0.5807363043821923,0.34935007599205115,0.15402481938061074,-0.274376736272092,-0.26520391148934375,-0.7801868790164148,0.1581983948719693,-0.24124417939850343,-0.6297304422473009,-0.574284719331635,-0.3004288049248198,0.3408204124390762,-0.6159263206244203,0.03697253798451397,0.03279522027651784,-0.3185971450711752,-0.1681808651656321,0.2077087995820758,-0.046734558356213415,-0.24206915653366298,0.025014484516175634,0.006759151770289962,0.07646247000608791,0.15910976234633964,-0.2087483046807762,-0.19363459378092449,0.3066324101075971,-0.4748482527619309,0.07829682387064288
1224,-0.26491167730849025,0.146796253717635,0.29630697477834167,-0.05490291005450869,-0.4824972064008757,-0.34802681860885093,0.3871632546998275,-0.6433213389283656,0.055561256657094646,-0.06077071718107779,-0.4547695075033309,0.20335597518484633,-0.31320544519025195,-0.026017377357023794,0.21925570382945211,0.19914185848394436,-0.4954706855660823,0.09320828610565471,0.1441553958994318,0.18048818094217833,0.22592447841836122,-0.40354595993945974,0.03289215701352255,-0.09925157763770613,0.16855840583544807,-0.5589405744354708,0.37494282017875835,0.20153123650481305,-0.22440301222374692,-0.2126765970060105,-0.7468170484713931,0.20848997048727025,-0.29672849678946345,-0.6438846911636043,-0.6267324884044265,-0.3193229399667358,0.36843489685890174,-0.6631826271944246,0.011140597978232011,0.0917406301949583,-0.20533624213783336,-0.12817323708314435,0.28264749157943736,-0.004970891240030084,-0.3027139132102351,0.08369302508318832,0.007938838217680426,0.1416135713569518,0.2411238503580498,-0.1272586151079637,-0.1538733209808735,0.31085383715847964,-0.4392535238392654,0.09620766087451271
1225,-0.38118548010206216,0.1340437436835726,0.3380411581269763,0.0022128680389975064,-0.5079842107199006,-0.3643664805406044,0.37965814483273075,-0.6083279335498673,0.06566965997062141,-0.1171776349764726,-0.5005486030140481,0.16739876433588002,-0.2804242254599743,0.049020082484697705,0.3112306866884239,0.17979875518453245,-0.5517687140204556,0.07848294172124065,0.11393747270787061,0.19689838620037725,0.3035922611130488,-0.4211340952792929,0.05603251585607724,-0.15130147014615408,0.2856239157754887,-0.6219740388686613,0.42320668019379093,0.160360350039787,-0.2493807543314834,-0.2747912289665277,-0.7606273641499196,0.2532408206439589,-0.22999317533821978,-0.6424290043953056,-0.5303830038902885,-0.3081281479074243,0.4039196922213585,-0.6875880620108579,-0.12155256033019177,0.0380676019757671,-0.23647889404392297,-0.17870637415439278,0.3173498043177256,-0.005338042308264138,-0.2467941362070098,0.1005135510571808,0.011364542725451877,0.2388079822006689,0.25210740209099314,-0.11897856975285988,-0.15062279355134645,0.3462807591972017,-0.4696583012660758,0.116884757822863
1226,-0.2923101732338358,0.18788767656758196,0.33373237205573264,0.04254218828233694,-0.39850010639624867,-0.37633017366186405,0.37838507523135634,-0.6116570564355942,0.08670548970360825,-0.041048865966097685,-0.49556204813101784,0.1543827589506797,-0.28364827116141184,0.07618176630011705,0.22820850777136575,0.2986761467831631,-0.4547290629585534,0.05663987826629498,0.14318677381931671,0.12883473248492416,0.287322443676251,-0.34962832719289394,0.03816081221895691,-0.12123434353050243,0.19757673108196952,-0.5874513676006534,0.3211212473820503,0.15232378594167265,-0.2289941209837163,-0.21247064230934026,-0.7120751006806536,0.21457430324741872,-0.2289746725087431,-0.6615458299296375,-0.5244883694835496,-0.3107053953809345,0.3372774686310059,-0.6542465137241893,-0.045872458390797205,0.07275744494843493,-0.2246173399255401,-0.0758996339994695,0.27963663872985284,-0.0639539152376141,-0.2928248111976026,0.14593263023336747,0.01027931157167615,0.19456018118044147,0.2981770977370428,-0.13097180290342764,-0.14363087674913416,0.3070496134530202,-0.4466745961214498,0.038194395358463175
1227,-0.22950760181933105,0.0760827703227196,0.3165934361004442,-0.004840197644223707,-0.4201298941327978,-0.32753500374610595,0.38017189108186705,-0.6119404801169783,0.025435274389172334,-0.043038093050052434,-0.4072569165979615,0.17447218796756409,-0.24320324601886556,0.01885513452669936,0.2558204125724571,0.22711565562481084,-0.4480645879913365,0.1188104330757778,0.06950806495534526,0.15548979357570794,0.18994803929615978,-0.41424894803817536,0.07530167676400881,-0.0695547028288217,0.15366407162886028,-0.5671301878716544,0.3532377478159541,0.02885320070087684,-0.19620559379925842,-0.2941452761176711,-0.7162653779454939,0.14730082585972745,-0.21187460751103693,-0.5924541089501552,-0.6166241131032818,-0.3128126829939034,0.351881186024821,-0.5793786685800818,-0.01458487173127021,0.1245570327423587,-0.2126528612226171,-0.1535374059213209,0.22559732620404818,-0.018352566166600928,-0.31702600494186994,0.05246247210086609,0.004042014460179641,0.11597714781434244,0.2417742541210022,-0.10371268425163721,-0.13560556460173084,0.3028753952458543,-0.44665976710602084,0.05633199395236539
1228,-0.2967176670451047,0.08362435796062886,0.33514651063781015,-0.0322922570992118,-0.5532243398388585,-0.4057269452191737,0.3701722103775874,-0.597974330685344,0.07243621025336794,-0.058413000709449374,-0.41769622939619383,0.12621145491835917,-0.27183507341101676,-0.09210913900323885,0.31643459370115207,0.21046889462973833,-0.5313962253657082,0.15610049708226115,0.16113914738088345,0.26476929238284036,0.19905587496844976,-0.5691993212573552,0.07756436286113455,-0.11241428862380186,0.15275162842937717,-0.5606572206859036,0.48891091898015415,0.1313736841884624,-0.2744345862660912,-0.3305906170461117,-0.7541412876434205,0.2102796355552689,-0.2331912894214353,-0.6210641164697017,-0.563914745100833,-0.3389014893009981,0.42629694334149976,-0.690314764934717,-0.13919168731847598,0.03596122790246083,-0.2970219114742223,-0.24372272822211513,0.28091395144097103,0.0525590187899372,-0.2398985694094195,0.0025500751335624794,0.058715603965360144,0.21218306815401422,0.23280950090693864,-0.17867900540259696,-0.2278842485721852,0.3180956020870106,-0.4578818192079018,0.054078015526764285
1229,-0.2431841220165293,-0.01383383326165076,0.27193314121160606,-0.04391403791748029,-0.42696861699211064,-0.40817827300054116,0.3741835163272869,-0.6131865349904225,0.13121572879668877,-0.10612648105234061,-0.3665527792289023,0.07463359928451925,-0.2441701068521191,-0.0883479499024496,0.24239441938352657,0.14412918893558666,-0.49446531279332545,0.08339019362922123,0.0963611093586314,0.22964638606636423,0.17702425414955542,-0.4775330807092247,0.05139981186370339,-0.1581779688599471,0.10276359539227266,-0.5506464552669251,0.48917598622504865,0.19305898669888494,-0.19270489676068966,-0.32705927234321175,-0.7624069801192653,0.2081907152383672,-0.3007561859959432,-0.64964881190505,-0.5803321550446496,-0.38927078553397254,0.3554252439406468,-0.7049752960641209,-0.09292895187338152,-0.0018414750233109178,-0.32255843906249726,-0.16967257109861747,0.1817776402106847,0.04638712450468446,-0.24839708648539427,0.030189617027079285,0.014686603245086985,0.14983754419552592,0.2429813051730997,-0.1763806186464365,-0.18582286454926933,0.2753612431030426,-0.45624915782794717,0.04641630214241026
1230,-0.29213557827016323,0.0725933176860019,0.30590259613976156,-0.09541496115557553,-0.4320459933013611,-0.3872108297566568,0.3824584443509396,-0.5652828137657706,0.09466451775934923,-0.018283345642426306,-0.44379140882438933,0.1546805241988478,-0.3434064226940404,-0.06547000422763447,0.29327739386446905,0.2587279996912084,-0.5020022162444074,0.2032702906783438,0.0658523981178479,0.17413807710121293,0.22982479288982266,-0.49380254072779384,0.052933636221781835,-0.02978561957672045,0.20096761644289313,-0.6154784740356233,0.47277615857168587,0.1264273900061585,-0.2984254276616394,-0.327430250856108,-0.8161680751758771,0.21535781474583707,-0.19828272330917018,-0.6265990708799716,-0.6265027632956002,-0.31679303780205376,0.40004899321726894,-0.6597306957151394,-0.07555012435543781,0.07603353338638605,-0.2769532826501533,-0.2683902416345258,0.202405673902113,0.12108048651857826,-0.2751108841321298,0.022379044136243004,8.672944703246727e-05,0.13122878433916177,0.19900230249651038,-0.06686610781083889,-0.12260288546971862,0.38593450310135524,-0.5044921501157327,0.07044616927855296
1231,-0.28003601632903996,0.024147378649751472,0.30441758092415405,-0.05231697072730726,-0.4071909902928945,-0.39982833836803033,0.3597981441470186,-0.5587732050419225,0.0837749676936737,-0.07487297111282093,-0.43408469041480285,0.11746796879580988,-0.33525275795581605,0.002527591196069129,0.296293739034642,0.24147370970059762,-0.44152190950233156,0.1480375762336127,0.06936629263700186,0.17251447647993567,0.2266454612389316,-0.4094048030069938,0.10140036932924311,-0.06378167356451231,0.12536913746336376,-0.6008820607453651,0.3733878256775093,0.15871645690631464,-0.286879384177654,-0.26218358120687396,-0.731462323418868,0.1708320945400047,-0.2762953855917141,-0.6407247324269477,-0.5852898487477445,-0.3583322364652325,0.38141844813048886,-0.6355546637865606,-0.05288007894055523,0.014905425145405118,-0.32843089296115396,-0.1750673052694944,0.23173354030254553,0.04650086917844529,-0.2584344279064712,0.051307478687092165,0.05434323935964047,0.11102198246103492,0.2564837664882646,-0.15150305849073537,-0.13639079787208266,0.32944884166922317,-0.438575088595219,0.0475562466892657
1232,-0.235676985768765,0.053090611252314485,0.29156201198978854,-0.08966508507349831,-0.38875747838807023,-0.3279321794799481,0.3286428009921618,-0.5880339931557115,0.13438851457605788,0.029720883571497304,-0.43285470785038915,0.0967111570485628,-0.29225876389411304,-0.09507270746850427,0.22212916022452317,0.284702686640888,-0.43529973533013633,0.10518259247805434,0.12837901196783186,0.09514099739007452,0.14104395642470488,-0.4198357689160901,0.004641376530274438,-0.06371729339601226,0.1732607933604263,-0.5311574752546487,0.43013582012309304,0.1390528574244371,-0.20624120835143378,-0.19219000726446883,-0.7261699499830365,0.1265922304932543,-0.2092788428880532,-0.5211550194516342,-0.5546344670108962,-0.3254627989913337,0.24544339701803647,-0.6009034813404509,-0.09021773468353245,0.11652304901927385,-0.2194004144269052,-0.10532232477851916,0.17581898215810873,0.0554943738987915,-0.24642384853479932,-0.02814889288895582,0.07829689229959533,0.13691351963581347,0.17437778700208145,-0.13138535563578865,-0.1586648651411386,0.3069764708144992,-0.449716235407734,0.058830948865346594
1233,-0.26810157667640017,0.011810187087125612,0.3535440859119677,0.031521381742995694,-0.46219585724092455,-0.33741060714816035,0.4325116642451399,-0.5777027130818554,0.03024611655355134,-0.035449909353218574,-0.38535410727643016,0.15524902272386332,-0.29122663237885876,0.0020907527640188633,0.33773241532931225,0.1985211150782055,-0.510479568735872,0.18953990439751786,0.08061272285060167,0.22872433044256718,0.1877519274852565,-0.5682393882928092,0.07498874778534179,-0.07579626375910867,0.23064244029700198,-0.606365684962467,0.5390506498749781,0.08741041901157905,-0.23365411188706708,-0.29528187013480206,-0.7637684342929049,0.2037317731891869,-0.21641353874814329,-0.6371515135296255,-0.5247345662382886,-0.33513494251109677,0.4058135084129533,-0.6898847528157385,-0.14419590751475417,0.022452691521143986,-0.27768058980762667,-0.26466896117945093,0.21162381234061314,0.018597707215670133,-0.2717923082236481,0.03513063616347413,0.011434210367061312,0.12758274568871225,0.2309056856006556,-0.18804196776919008,-0.19686763520886305,0.3333636733908183,-0.558750442104418,0.1269852077790684
1234,-0.2793322815590392,0.06736730714400595,0.2913929734732098,-0.031136925032416045,-0.4474117718344562,-0.37906325188080287,0.36620548201109443,-0.6047096360290515,0.036015232666806916,-0.06709843805315792,-0.4160592077276636,0.1522626563594191,-0.29611130490851467,-0.017819656530650235,0.319070817913864,0.15399892583966912,-0.5233402633131521,0.1134881002531505,0.0957996785611906,0.2867081798512307,0.18710151842843736,-0.5020852855889819,0.0758096215153489,-0.08111116623993558,0.17301770899652583,-0.6084542723388221,0.4400827414354496,0.08335784657465105,-0.24501542051547998,-0.29032356427910894,-0.8248059289113849,0.1907471697862756,-0.2455116749262326,-0.6257227280956759,-0.6352233812068065,-0.3648080543683998,0.3850944655020927,-0.6320526181742021,-0.07303450705276066,0.09068522595031081,-0.2627407174113538,-0.221133345269206,0.22119815375874613,0.0208284478245422,-0.29129310489861504,0.06508173574155922,0.04161454391256075,0.14910292808282366,0.2669771221334026,-0.16768969770878922,-0.16041219072954743,0.2992187094099247,-0.5318522002828076,0.0661422450037783
1235,-0.31201366296419986,0.06341016163569971,0.23657970606415657,-0.0052057116008467075,-0.44146470249199266,-0.371946865495124,0.3582945010981924,-0.5803796190879356,0.08672202638386517,-0.061356659654648225,-0.4228409094619289,0.17455976440919882,-0.2524250706259954,-0.011941815818259816,0.22083399954907193,0.23877578130150606,-0.4527267227594548,0.11593581055602839,0.09745702324978175,0.19570573953073916,0.16291427126565958,-0.39051420505945994,0.0692860155471542,-0.10854397949797105,0.15557883143451806,-0.5734183756013477,0.4522566192328743,0.12468992917359405,-0.2655345209620227,-0.1921429517645013,-0.7835934397457867,0.13792624244830096,-0.19463390532138053,-0.5972483881350378,-0.5889333721864357,-0.3315659617597167,0.35452902007539383,-0.7324702756049559,-0.08083009658360632,0.05560103999415003,-0.30730661514987745,-0.15434484941649715,0.1982671700876739,0.033446058677958954,-0.19469999643335256,0.03233560526834957,0.019429548402074046,0.08589813224739791,0.17751990167757825,-0.08109038086436185,-0.15453056803490545,0.3464147079199928,-0.4563804474264342,0.021542690401402657
1236,-0.25697194870530693,0.06564387666842021,0.32690501820267626,0.009157062325030135,-0.462438772345137,-0.3547095928528137,0.4210721837041763,-0.6049740947087707,0.051035784584878924,0.026602367226358052,-0.4400836530440818,0.19647844991274316,-0.2796177770267664,0.0035865272621122407,0.2981953961774746,0.26582119652412894,-0.44899293032973503,0.18862530343121592,0.07317975881019685,0.2695425638680601,0.16211483350038988,-0.5147575048184383,0.06130182237722509,-0.06712526893416204,0.17188020824447378,-0.5987303616105898,0.4416613454723217,0.08916542358805175,-0.2552365123015776,-0.3101162467900273,-0.8097376456629695,0.19724974196476988,-0.2569154200068389,-0.6295090162801047,-0.642604485826234,-0.29544051618027256,0.38071249791227046,-0.6758258404772302,-0.10129377701928677,0.07642059574250622,-0.23541227844665494,-0.19554600243762615,0.19844534212567252,0.007603630051286822,-0.2562845720988521,0.05726850031555017,-0.009615655397139634,0.15855249253768638,0.20610841739509017,-0.13483786816562057,-0.1968986729766729,0.32844687235859793,-0.49894109686916854,0.023896684780950785
1237,-0.2757451878394169,-0.012141924309435712,0.31425367784275965,-0.066383587418997,-0.46149236033071017,-0.45673839313117953,0.4022001477167672,-0.5809127845904432,0.055038181895203424,-0.13177928783392587,-0.4729656193872199,0.13819020018790948,-0.24448889160734866,-0.012380970821367007,0.3061555242203022,0.23892623156956344,-0.4525482996747143,0.16357997351050524,0.07118447280894115,0.2085125622281482,0.17917198621900005,-0.49676802376408624,0.038025309614859004,-0.10030009978390457,0.271612231071244,-0.6435844074792154,0.4439768903083404,0.16799709591661446,-0.14731915734253287,-0.248478365127351,-0.8299389807272197,0.1301674311027749,-0.24639825921599745,-0.5944960314387102,-0.6491427960918434,-0.37794346196270445,0.42240694401630646,-0.6725278914480791,-0.0506647477760426,0.06927623442792015,-0.2947306154889829,-0.12409675332211459,0.2947717506230972,0.02187073333009397,-0.29269554775033507,0.052403141016758144,0.08341796148618123,0.1578887110262556,0.2427475726425717,-0.14498015952721996,-0.22170428481732712,0.3834913133457772,-0.43331058802704525,0.01254775590534066
1238,-0.2873878538562514,0.03232274109270494,0.30664506850936857,-0.03578665741811801,-0.4142409111196314,-0.4394104795871644,0.44790731757063584,-0.5894066963769602,0.0854032814775834,-0.11281665671503247,-0.4198744556609577,0.1153745654349358,-0.32794229972012745,0.0016474241744811116,0.25761928359231917,0.22218733727363188,-0.45389164270200744,0.1394211485929608,0.06087809182303594,0.26381684370707226,0.1756539545209156,-0.5147099142516135,0.14694980139580746,-0.13135299013438317,0.2378327771701737,-0.5297716733632953,0.47828231454843007,0.0331632659316738,-0.18678206356486743,-0.23991163419897468,-0.7807554318897443,0.16248250580436074,-0.21922974107882437,-0.6446587730972602,-0.6298118728292363,-0.3555504639964845,0.39266243916163035,-0.6374535181597981,-0.09432631539505393,-0.0077481922896724675,-0.3333886811191129,-0.2852383714520544,0.1570861824654846,0.010840128675760292,-0.25696079290625373,-0.05355781216549456,0.012819401765567659,0.056123959961623726,0.21741815465878336,-0.15623115342995406,-0.18968610858042573,0.2874815838901641,-0.4856920414313837,0.06970474414932559
1239,-0.27865999665966273,0.06672908346394008,0.2967361132164823,0.013336959646633312,-0.4648979019642173,-0.38961644792008987,0.41674240058751283,-0.6791423264421211,0.06143906505273895,-0.07282493590225592,-0.49643129511792405,0.1703703100128786,-0.2890270806896762,-0.01673820048707686,0.28304689267445077,0.15827302912918212,-0.4586546519206257,0.05713829142655704,0.09163519411691218,0.2609566687250624,0.1796209141263524,-0.5191280799579522,0.05921878495625481,-0.16325075058333982,0.2337420321026054,-0.561625564615666,0.4348981846296177,0.07686689827298637,-0.16869244313721596,-0.27861551855303157,-0.8567499409559388,0.25546673535825815,-0.24532094705369778,-0.6464649011127711,-0.6511685051846028,-0.32672707246836036,0.41596512063824864,-0.6941810942988482,-0.09420075256709043,0.13720499438555134,-0.2736409240048228,-0.17437900082664942,0.21158113737257783,-0.08413197399881742,-0.22316105965024427,0.07332047943582566,0.002083928571150681,0.1175401140736311,0.23023688815651958,-0.17951247726287037,-0.1872403603715975,0.316231904973151,-0.47598966072275406,0.12444217251225777
1240,-0.2120910720151089,0.031683028622515874,0.3241362617607937,-0.015018306103267834,-0.4255106313148192,-0.2988061592491601,0.4033770208265325,-0.5738044960165398,0.05925993703404159,0.013490747408159767,-0.38601931694074393,0.1279500175442464,-0.2914593578267625,-0.024978287364910423,0.2806788467030741,0.2505515794539405,-0.43180453559827614,0.1758491748626051,0.03513947700821192,0.17166663327090187,0.19787133929258732,-0.47648400524622536,0.023208064229914338,-0.0766254733138139,0.19424959059133726,-0.5352742007711342,0.42173835612599236,0.07426251699811877,-0.1745492881620444,-0.32625735792034083,-0.7332566191762895,0.28171299187712834,-0.15971461880435356,-0.5893918863633691,-0.6104817692114789,-0.284917722379239,0.3328614512542848,-0.6591526248022472,-0.09843824332080298,0.0691657397094964,-0.23968395498016307,-0.2084069223718911,0.17475299826862725,0.0011123551837370627,-0.2939153926504016,0.10399126371314941,0.0043760647088011,0.11065626218133415,0.24369899746685186,-0.17885751829147034,-0.2431507442781074,0.24139300202156677,-0.4591892897721062,0.06189864895853285
1241,-0.27443379073570046,0.01745523121181755,0.24774014976788192,-0.10569553208359778,-0.46265902318177854,-0.37970417452465843,0.40917764599736406,-0.6194732388815039,0.13100466725699966,-0.021256630709786638,-0.40821726220089255,0.14586961946046909,-0.34854819237673773,-0.08582056523923154,0.254518095300098,0.21345113514690178,-0.41238005667789607,0.1672844874309679,0.09857069165604793,0.2434072725906129,0.14681003149146232,-0.5095115097513614,0.07186849283333066,-0.10621442974996956,0.18665635851268764,-0.5442120685527473,0.5340770669469294,0.1313092829015333,-0.1907199004267717,-0.32970373446076273,-0.8116425813006329,0.17965528387272758,-0.23870055148536826,-0.6430985546322758,-0.6680011729973856,-0.36377923213472163,0.3796802737418562,-0.6838518842261171,-0.06035525048088866,0.037429331601739294,-0.3345432811061963,-0.1716229743532079,0.12345388762066457,-0.0015466322788301318,-0.24340471954955628,-0.01910082824186972,0.07379989263432288,0.03354628134416643,0.2139283703583198,-0.15728594313893007,-0.2129008889828319,0.30660482259983846,-0.4335772547888358,0.07891006440912171
1242,-0.2456041045149221,0.018611734843893307,0.2349808113591817,-0.12782098992475965,-0.4046871182774763,-0.4016688175097525,0.3673268550870541,-0.6029189204179348,0.1415936645518948,-0.06490957004611005,-0.395312711761943,0.12203733363421562,-0.3009687111123299,-0.08820563715719691,0.2560067682720956,0.2562522887370254,-0.4332107669479566,0.13216450998993048,0.12657289855816437,0.20005213644625108,0.168846744865296,-0.3940696468231117,0.045699311323316325,-0.04940628592669906,0.13749037699323613,-0.5181719557774136,0.478686265763591,0.11406776909091253,-0.1721097500124491,-0.29576220121878494,-0.8034165431893885,0.11897358188269319,-0.24058065055161842,-0.5393297493479194,-0.66754781881142,-0.3803268621036642,0.33690986998311845,-0.6218561427965841,-0.027581007535387406,0.06116823208985103,-0.31297848123370725,-0.276631434599709,0.15060666532579706,0.1135554823616074,-0.20035235136253318,-0.04018834463619615,0.018749572106830523,-0.00410826326424385,0.15824625687137617,-0.08942128621455953,-0.14997675773063668,0.28218163551248654,-0.48376326643641765,0.09398381102133584
1243,-0.13372398384403011,0.014930458849837236,0.28097871475574543,-0.11820426080363744,-0.33976187391243884,-0.3567240035423596,0.39010099000784904,-0.612488070275317,0.14011459029032045,-0.026330058070199603,-0.38965956400737967,0.1590016948340964,-0.30766118991300156,-0.016735134900078164,0.1617937259324546,0.2562031419694646,-0.3890894738166553,0.17490338552452728,0.03676784015156494,0.14593389731919848,0.14703777308448246,-0.35732121061505584,0.025763930061469258,-0.023204753698811253,0.04207033390960821,-0.5562230553762953,0.4928159794589415,0.13164328618372534,-0.16132965990573567,-0.3067269334874647,-0.835322313809964,0.09975456740441456,-0.15110599491865775,-0.5554578844550342,-0.7308321289282624,-0.3445538037349032,0.3429796820388836,-0.6210425715728115,-0.02160344390651453,0.02059907839530971,-0.28870144950069815,-0.2807372763918905,0.03670125118747138,0.09400787670777333,-0.20435422120819158,-0.08480376292231989,0.0924967794202363,-0.06376692313674054,0.15036409663011546,-0.09690297139700625,-0.12821902993346015,0.3286402005590803,-0.4643898556654131,0.05558989803868068
1244,-0.26024735565325885,0.05732219314675624,0.2844671459017042,-0.05645108784859049,-0.3616032599966387,-0.42883052856299625,0.40437394781984765,-0.5777246090988142,0.07421797371774205,-0.017365270269002246,-0.46611977902517976,0.16423906632126872,-0.3041168084923693,0.03526117575152404,0.18889465878450357,0.2383813031553325,-0.3666279878201377,0.1537214949955625,0.04128112807867402,0.20434916440986217,0.17197064075174293,-0.45251804413347896,0.10076602135750339,-0.031177615615864178,0.15566171751235663,-0.5985399161283367,0.39348813289334394,0.12347378813804774,-0.2572145953170395,-0.22502775783293494,-0.7933578337713024,0.12240853317629523,-0.1550476478103548,-0.503482546530849,-0.5971506270409349,-0.32033239748341336,0.30097602730563977,-0.6026432733166908,-0.04952815786733833,0.051640594112561264,-0.34245308969574023,-0.26554022986465425,0.13250586574881607,0.0528709535582716,-0.21433903875016888,0.031637367933122405,0.04045207338932119,0.04278537913356106,0.2163563175317888,-0.13931083772306507,-0.1347508136796266,0.34408907319118587,-0.4449571659630496,0.08749374201994069
1245,-0.2507945427701723,0.04887922898842542,0.3210504660687362,-0.10018154844322189,-0.46151051910346275,-0.4268459306794364,0.40510418884454713,-0.6452221464550205,0.07582299409245033,0.058204551012378015,-0.4463046792475803,0.1264001190091246,-0.35425671867294234,-0.007052076466192915,0.3042478817285701,0.25219525081810895,-0.4843908923147648,0.14025225143495068,0.04058195957857007,0.22064952383319242,0.21589473290119832,-0.5045008274915661,0.026984940972696714,-0.07645682120228409,0.15521143742492713,-0.5843381227774722,0.4069465359456008,0.1559998020294327,-0.23084804585995322,-0.2420453974887086,-0.8275231024173029,0.2098989044312502,-0.19668520028237155,-0.6258083738533109,-0.6800832261159596,-0.3455900075873469,0.3763323499710555,-0.6633192011346107,-0.17806906091243715,0.0437149148913893,-0.3204858045433441,-0.24255097552696575,0.19404069537889,0.0903886669796291,-0.19439951182249277,0.07808064975030546,0.02937767368632256,0.19208210487086883,0.2052808379463053,-0.16469183785028021,-0.23434107534699067,0.2931243369300093,-0.5033653774936733,0.03598260463952543
1246,-0.2789752622473905,-0.0010364144359475136,0.28050128744161296,-0.025487140739006098,-0.5098401133621898,-0.380463611895878,0.42984525603933305,-0.6388190032422458,0.024422304885125735,-0.0064947017477618475,-0.4471902022407702,0.12625468640114654,-0.2604911618779151,-0.056346871307862235,0.3559102689772037,0.15824125080960263,-0.49695490805943143,0.11261731859381081,0.05093215201708834,0.23856493347574714,0.1769063866964139,-0.5526297836833227,0.016123009740509398,-0.14613046597136367,0.2392006272456606,-0.5438229670994501,0.48434778694702396,0.10438332075195765,-0.2042690957483064,-0.29462613547272104,-0.8453732072756985,0.23420425427833935,-0.23646951827677495,-0.5758847157938813,-0.6354684673538108,-0.2834638176210495,0.361213713001585,-0.6874957255708615,-0.18514412125392,0.11391364839356405,-0.2794051733220555,-0.1682482934437513,0.1755949772220383,0.01713291640261652,-0.20811044564827824,0.020083649173555776,0.029630458671785778,0.16934532000229113,0.2170407731447682,-0.09598986461622865,-0.2577874575075231,0.29694324039080816,-0.5099839075533128,0.0771320555901423
1247,-0.29582399522963526,0.020720238820673198,0.3029710046393017,-0.030604949798274175,-0.46320425390529907,-0.4266327780413979,0.40240688742364783,-0.6271664479004619,0.06525415439877169,-0.007285493076545682,-0.45081558554955015,0.12629172896390947,-0.30514470682483763,-0.04021982578903905,0.33227248656948827,0.24786293005353544,-0.4972013015228147,0.1573042608078251,0.09395746853621531,0.2534688731060247,0.19823424317608007,-0.511574251958016,0.017083535949894257,-0.07558774886496643,0.1947840376971754,-0.5603661408134986,0.44792185990598776,0.09946681207489458,-0.2534940612024821,-0.28729599733308575,-0.8307588715990223,0.1913937351815272,-0.20377978233317734,-0.5686863952627259,-0.6866301879217566,-0.30362511694606387,0.4095861216066062,-0.7279949948672045,-0.16732463676861364,0.03464874262083016,-0.26762477101461424,-0.25100582146086725,0.20119634022646807,0.1054359689287434,-0.22726539917569186,-0.005783709884174884,-0.01307701588737721,0.133510432418053,0.19623203775777207,-0.15344544922664471,-0.17581419190238115,0.28917017757581187,-0.5315622128101076,0.03298447217996023
1248,-0.18143444182753127,-0.0519237271597051,0.2602501055900528,-0.05162649548180004,-0.3788100519450205,-0.4504616223749971,0.39501615587018063,-0.6221939705297255,0.13023364876576465,-0.055637050772510695,-0.4049598128582167,0.09274392109789359,-0.28493670198712007,-0.10080038676060966,0.34471532400923,0.2907344019462905,-0.39896066198293634,0.16730445173332942,0.04080853383398064,0.18732807640805543,0.12285530820969184,-0.5133826626421752,-0.032567770590482804,-0.04322580998385737,0.20136401142925728,-0.5896009302973826,0.5637082593631375,0.07300547270969532,-0.2385003743473818,-0.3306387121894051,-0.8468951624404074,0.11947076288555337,-0.1540871544564324,-0.5838057760025185,-0.7541891919979272,-0.358693132059444,0.4032857670227573,-0.6429212882792091,-0.12612151483441364,0.024711749037911374,-0.265288872845971,-0.30390115235726006,0.14976339109151135,0.10286268032524587,-0.20858877774218446,-0.019418054593727606,0.05304592100893912,0.009057826498628435,0.10445839980295563,-0.1006516732729838,-0.20558231778012576,0.36015835961793186,-0.45178182324145943,0.03319974708006114
