,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
10,0.19037066009890738,0.058495559536710706,0.1284050783461299,-0.25242025723331624,0.08913269378799205,-0.05950143581994047,-0.09454193523488846,-0.05208716209365677,0.1675267299983048,0.03366262539901088,0.028567295167229993,0.21836116420847201,0.17593882872823371,-0.1253065470314158,0.13771088011031546,0.1243280632210924,0.41712103489446384,0.16986553423671724,-0.14099583354965362,0.02049230764754767,-0.10596012060417204,-0.0073728455079705504,-0.21225740763488607,-0.014254971889424293,-0.23389259182379085,0.15193820635642552,-0.22187980807994317,-0.38880928837714596,-0.007391825677556871,-0.2832737440799468,-0.259136270973214,-0.3328566065981432,0.05055444443886543,0.17915323075482742,-0.15544958684502608,0.0852844153534316,-0.007546868913799992,-0.020098100700432258,-0.27187120085390953,0.2072959287433016,-0.36284843192827315,-0.18674925454613647,0.5261486783005156,0.09875534621211529,0.12133192188565371,0.06542012138131459,0.34910446409977486,-0.1091754760654983,-0.1885236976838556
11,0.22256421582528224,0.02388813656494526,0.11099653104729482,-0.24014092025676714,0.15849819615848995,-0.106317757810852,-0.07887827730143498,-0.016523404030772917,0.11529468604988825,0.042497508804974604,0.07415600018839663,0.25548295634441576,0.2163311353283681,-0.20177382244962216,0.14979595173961457,0.15384824063306055,0.3746335523460264,0.13363438351937035,-0.15734120578964617,-0.044704501670839884,-0.096381326951617,0.06426857148689058,-0.2103246262015912,-0.1314649492114715,-0.22926309271408693,0.12304483431475602,-0.24613264984647623,-0.38761708686186547,-0.04457807745276281,-0.2633430889997661,-0.2844808399723233,-0.33534983274613867,0.10949568825773771,0.20333647882477962,-0.15233506336249109,0.10455145321027541,-0.024294551810379476,-0.01625160423575043,-0.3101285397467237,0.1242956059531479,-0.3734701959752278,-0.16114797283107893,0.5140921172768753,0.18309132601968192,0.12150089231013735,0.04739938703108084,0.36075231990235934,-0.10244696143272655,-0.18950568155277417
12,0.1712943439078191,0.037613433780247056,0.0819941810833378,-0.2575283137136918,0.06931130125519516,-0.10351838775721385,-0.0923925332641477,-0.0520454060632332,0.14540479826225616,0.08095679936777779,0.06089601307145331,0.2674067154278489,0.17815572586734404,-0.1849599583340077,0.14859393161447138,0.03389301091378123,0.3899341816707796,0.10285440374387023,-0.1746184256549263,-0.03526052111292499,-0.09686535763770174,0.015263720989085579,-0.21659864261988676,-0.029027405936685263,-0.1320666487051213,0.12676263161930498,-0.17162101551144168,-0.3994963925071968,0.007609631798290842,-0.2917495620396306,-0.3055594742397475,-0.3039766605053509,0.008943351717928635,0.16123608657780997,-0.16859461842587983,0.05502222094655358,0.013350230995770367,-0.007590123502594926,-0.29127576098106456,0.16640739195851323,-0.4138150159971781,-0.1676651354364176,0.48910779628316675,0.1364485948619689,0.19474545282258715,0.0030970784140593663,0.3541646078559815,-0.1634346546841741,-0.1777671394630662
13,0.15968555200349782,-0.03295533922127414,0.17293577059102122,-0.2625662842917638,0.044165381395347474,-0.10913009648157569,-0.13067283978970382,0.030820154182126948,0.1358960654862408,0.03096503451054186,0.047348944998610844,0.19170091948746848,0.21462096647459084,-0.21770074155621078,0.1270265445847464,0.08102856283781643,0.4433568171588248,0.13881388941532044,-0.13874435848773634,0.004804824864479595,-0.13966312059835803,-0.022870271387679927,-0.17273173575081713,0.04550545888069546,-0.19549591514132733,0.07394606636384134,-0.18292862291899428,-0.42914835387995887,0.0012614254224802843,-0.24167216591724464,-0.29920218309228735,-0.3617720937431404,0.0011585018652981102,0.14491739082490812,-0.2222651302518416,-0.011736898029887394,0.0022061768918614708,0.03224442717883504,-0.2228624504403017,0.19420817068793192,-0.33621595687941425,-0.11866858081942844,0.4694563446453025,0.015607345186558402,0.13426781051829909,0.01915758314288838,0.3055393503672652,-0.06869078464885217,-0.17634231518625668
14,0.18654025605111701,0.08975537499806358,0.12587703356124996,-0.20950938446724596,0.029366834173685685,-0.03496593731831486,-0.08835046819163933,-0.0012305507956582792,0.1297094109113921,0.07734423181947322,0.05358927515826216,0.2657833448643674,0.22925747285430073,-0.16106905929535953,0.1370989515363251,0.04190436172810632,0.35713943856109054,0.14577984566456492,-0.16709499913464584,-0.0012890670009690908,-0.07746924431199922,0.05898916528748177,-0.2866687694307967,0.027334239298187943,-0.2579976332465421,0.13433916834729923,-0.18577577750400437,-0.3612956317251297,-0.011039721535934369,-0.23949957131968047,-0.2621299450273368,-0.27903724400988555,0.057767538464435324,0.1241229977679352,-0.16851654415587652,0.022421847634320174,0.0032768613427888,-0.019935607077960868,-0.25421822509785985,0.2006004883408104,-0.2772583425781593,-0.0893443183938385,0.528113617673196,0.12479246044275577,0.16770067489021168,0.04027206669666757,0.3804044857418067,-0.08758414674874788,-0.13340673321017188
15,0.17742047043944445,0.11815982717690379,0.12839345164898577,-0.26744532266062343,0.10020728807020586,-0.039264949997006166,-0.11267156045000268,0.02486216506763375,0.17278011355921913,0.12388311244416554,0.02609114292003359,0.206147417483978,0.18395595118905328,-0.1897010732320593,0.1742802325371045,0.07082869006428535,0.4459424049957294,0.06599610602817671,-0.15697291117555234,0.005095934947630165,-0.10811724034706233,0.03409809264092108,-0.19487479321648674,0.02643547407391603,-0.1843775058673297,0.10214719387800893,-0.199850486948484,-0.38175073242164553,-0.018588406768901555,-0.27123119089613174,-0.27145529912879796,-0.32574193114346006,0.057261364601016294,0.09843425468040035,-0.21711905483936667,-8.568097174184441e-05,0.0571121477628046,-0.0388751858029278,-0.26175635692745663,0.1688775821066502,-0.33650527699677835,-0.1253469769256894,0.5328925983356034,0.09965157340523861,0.17112091453998457,0.026567728010123505,0.365645560456513,-0.12307772641903353,-0.17711976808301863
16,0.2281454336954563,0.09601342357915665,0.11931366106246134,-0.22714025732638018,0.08785545853731304,-0.08761015891165251,-0.10057002802289541,0.063369280835609,0.14562797500871438,0.03612270354770883,0.056174633856064235,0.3114234954475213,0.2196356429543295,-0.1660607244105916,0.12196593967288484,0.0015834150540506159,0.3481821052394559,0.15510362687592877,-0.13773517389857565,-0.009204704999997837,-0.14883415853847376,0.0528215148469359,-0.23156362020365373,0.003716688460308204,-0.161479843220944,0.06435032465704343,-0.17872227545193684,-0.339727394138473,0.03324323699978435,-0.27223121724274923,-0.315433500693322,-0.30762478659313947,0.029004731469183875,0.1413031541469262,-0.2253353338821889,0.07149275555258758,-0.007148360461346573,-0.024640161166013155,-0.28628606034186427,0.11021328369386084,-0.29622392187188373,-0.07702587380184753,0.5542115996299745,0.09302865853284742,0.19349671955784792,0.02479379031860668,0.37478986150934446,-0.08092970097269372,-0.15329785670964502
17,0.1534367511081887,0.03111181967916755,0.1360008026890124,-0.2945735083430101,0.06007367828763241,-0.08334379567491954,-0.1230454149160179,0.05323613057503525,0.19057000698646456,0.03579661876305881,0.02132346675327662,0.25630981963351784,0.22388398872670345,-0.12393489346629591,0.19523894484202242,-0.04460515209443078,0.36559849252786836,0.09094460837681936,-0.1351911678426991,0.05571682398658343,-0.11000172656366772,0.014581695357077436,-0.21542837545560192,-0.011883958592014611,-0.20056238272958765,0.07707022798615511,-0.18068743987736524,-0.3632382643822377,-0.0814452466796448,-0.30431869684943563,-0.28272744435323743,-0.23715050517324607,0.03958585346725449,0.15251803638998446,-0.19153161573584296,0.006020446555800224,0.07324588925130027,-0.04889068439407886,-0.2575916077696066,0.17260480406803477,-0.38882293912462673,-0.10557050256840717,0.49104427329910183,0.0666989885575009,0.1289038182211648,-0.0021598692106903974,0.3632594224331218,-0.08778516364004148,-0.13062208094699573
18,0.13318822109213824,0.11083854531326742,0.1531265387195282,-0.33262772513288785,0.025641443755065874,-0.07016418669934565,-0.06819252293596556,0.05182075194109923,0.10958425076500358,0.1219468132592694,0.04690163702313039,0.2507805531711824,0.14645473706217924,-0.1035278924889147,0.18887258267826756,0.04183001893376566,0.38030704822109496,0.11605550872297916,-0.1178445626746769,-0.049596838694430045,-0.14201014435346737,0.030397952240850207,-0.22363360107007899,0.05401684516324103,-0.16297266243800637,0.08008040052783293,-0.21547437864434843,-0.34159853787748673,-0.05070597568360051,-0.2382949638823396,-0.25487739309009916,-0.34538793904028536,0.0019511349390470348,0.13261106476268236,-0.176267772271989,0.005070612788554085,0.023741021694894126,-0.03915757065907845,-0.22304710352135448,0.11508763002983564,-0.2996590496830612,-0.09275918822849767,0.5448559918469982,0.14576614989286826,0.16145532974733556,0.03157506734688784,0.34692051309133826,-0.10650871349288726,-0.14686015466171637
19,0.1303221466060086,0.10726644959016436,0.10995403185671489,-0.2667823085504353,0.004292454216894132,-0.08819934156950807,-0.08110038880947237,0.08820917605220428,0.16708141233732976,-0.0067653730736152995,0.055215707750054986,0.2907254867204109,0.13416289492060185,-0.10258213186354265,0.17337194562128658,-0.03047840361034417,0.30741670383317166,0.10945489722871471,-0.19173643774239335,-0.015735553060329477,-0.14154694913473118,-0.0010114035063962731,-0.18169483124928634,-0.042291452370915236,-0.12968171077778945,0.06196229721604174,-0.13946142004577483,-0.33153298792891783,-0.004634376706318267,-0.2673840442734993,-0.2708845728507354,-0.3069756797018841,-0.02650579715381185,0.14758489918873086,-0.21178995710999576,0.06309030423379938,0.06799067315221173,-0.03727063950483422,-0.29237278365692576,0.1259890633507525,-0.3434726278647576,-0.0974351299443784,0.47235058666397184,0.054778705548285705,0.0754437171560851,0.006358184097613136,0.39543910821531114,-0.0975722103747683,-0.10328108815065035
20,0.10882619636597916,0.10279542483787926,0.15093254810794934,-0.2903120573449489,0.001136712075876678,-0.02493814206832053,-0.13491516669564202,0.10000821208584386,0.1352002791358512,0.06291518369483762,0.023282938631061973,0.21871054528193756,0.18373909654776813,-0.090660387868361,0.18341233297842446,0.006065320391500685,0.38205226273174353,0.09989929209940565,-0.0965606427317171,0.01426468211399103,-0.04407336111439024,0.010840920177553462,-0.18603342497089018,0.12259226172810417,-0.1961912128732587,0.04770453623215736,-0.205509351549209,-0.3604711730907073,-0.0486054013311267,-0.27652964285372067,-0.19226429387861094,-0.23543363929939798,0.007742570965336641,0.0739603714502173,-0.24770731933372286,0.010767030132817962,0.05014936499172238,-0.01239119779423686,-0.25153327601810854,0.15476801529559872,-0.26703314832366243,-0.10645660268316647,0.4843339755497663,0.1270137494170349,0.14395666444752503,-0.04097026324863823,0.3714797512924449,-0.09253890482714418,-0.06651525634613499
21,0.11304211329003755,0.09393507961729039,0.13939898348192853,-0.2443564104863265,0.009552927851620228,-0.07036621364061738,-0.07613024693861312,0.09794114154861053,0.14615491795982205,0.033123334002301275,0.023509393870008614,0.26520140343045795,0.13317752105236041,-0.18986430172609695,0.0967021305409963,0.022483046214290703,0.33969757699952524,0.10243316480319309,-0.1546975479064284,-0.025770188957484577,-0.12121700806137801,0.04451349887859685,-0.19615506014287726,0.09143275270389142,-0.1879081167755312,0.03463079716344219,-0.2363236135840501,-0.3648266731913239,-0.02518521104999759,-0.25994038163790417,-0.2825537475693738,-0.316030988545612,0.03315448332969512,0.10709912868685392,-0.24907142820627853,0.017972476623607375,0.0772523306245719,-0.013478525030631027,-0.2104547943279546,0.15306737365723883,-0.27183952857753324,-0.10107666391575396,0.5011327696762514,0.06454822629333126,0.08738879641493627,0.046741818458634954,0.3809742151288839,-0.0901735499189068,-0.13488594691466604
22,0.12032637924057384,0.14883349957699357,0.12984476179214854,-0.2482848113744684,0.018637162960448567,-0.09470236952796961,-0.09213504798818406,0.07052577750802708,0.16073839334227247,0.07770156802384746,0.021761232515216663,0.20956294385872054,0.20662180564928978,-0.13075372124075835,0.17273458454582458,0.007890194819664135,0.38351253030774823,0.1023533576840841,-0.19406508965520106,0.030775410531762616,-0.05923114013351774,0.05303244854016405,-0.236180424791131,0.03436740249055056,-0.20997577309519577,0.1102836016899057,-0.22248739716475133,-0.3626274097004095,-0.042314296760308436,-0.24897728514718986,-0.18436458612644463,-0.28538261655509156,0.06521040154530275,0.09420750584577409,-0.2065388799901642,0.021969729317713987,0.042846266560743904,-0.03302556394437334,-0.16841200312893093,0.18478148546594758,-0.25238459354257925,-0.06953266137638861,0.46514635124401726,0.07619143536258921,0.0829349756445761,-0.0005765641560207396,0.4258638935274528,-0.06307779415613606,-0.1489039108511016
23,0.05026182534197188,0.19755534356439255,0.10819199871751324,-0.30829931196822963,-0.0070557835477488146,-0.05111460731542436,-0.1106225196486093,0.08490373741568635,0.16326736642137735,0.05596206913369167,0.02188779056938643,0.2584291323171261,0.14994070166856568,-0.06749581493283477,0.17884612772029537,-0.04814535379234111,0.3416310490772211,0.11533502191766234,-0.13434977000994563,0.05951868463218195,-0.06868478097438732,0.003853317568758896,-0.2016070673743342,0.03485049503435644,-0.16576232886924064,0.10422683826990219,-0.25225098802561696,-0.29728341514573164,-0.05318453563378753,-0.27432201757720986,-0.18887763471412666,-0.2487952938498207,0.02181108746284651,0.05467661190550724,-0.2367182381580587,-0.031995445270138353,0.06014215288811536,-0.06287264701090955,-0.21478314400673534,0.08951124013875783,-0.2568037864258087,-0.05361161337073604,0.4636669620566363,0.037571362985758444,0.08923666022702192,0.010971355809336253,0.4143262054353757,-0.12240728354787792,-0.10182444114139086
24,0.08611631646255644,0.1954323247239297,0.08994179405654117,-0.2816682751840076,-0.015420739474463964,-0.07060037879468435,-0.07878295954863605,0.21373314115938918,0.16562728023369575,0.05693984651360143,0.02035066709658128,0.23689970324889914,0.06681583406612498,-0.11322962745140361,0.19926896285930878,0.016535890714034218,0.3593713887052089,0.09554190918506361,-0.13947722842326454,0.02638877828973603,-0.13166352001650516,0.020702813667899583,-0.2554190673818447,0.13559897367006646,-0.18145374500833272,0.009635413211983392,-0.23185737683458763,-0.2940780317324527,-0.022085281054706737,-0.291020992229306,-0.17454996304581744,-0.17957851537801242,0.04579391886135626,0.13778955692752046,-0.21088767879236398,0.011753666275867242,0.03550371419852619,-0.03096210561747792,-0.1282809788306728,0.11449038916763213,-0.30870637334348194,-0.05415319765671103,0.4794638659121375,0.04391393903291743,0.10784133671554527,-0.02126760590106687,0.305497210764056,-0.04765379644470682,-0.13061149561482116
25,0.07937581459085669,0.2255371257286728,0.09055623341030007,-0.22750178839180796,0.032770426472553016,-0.015526133854036752,-0.12572762869382126,0.1328436276941238,0.11218850333248526,0.10319260764764067,0.04018245922705547,0.2990910352721322,0.08026422132690417,-0.12332600095183124,0.20477274048612681,-0.05951472953738431,0.30205116688734157,0.092645408097669,-0.19480585479105345,-0.03684671368509051,-0.05595463504926296,0.054247275174908606,-0.22314325708692798,0.057390544427657814,-0.1761135084509508,0.027177969178547156,-0.20839423529239415,-0.25489418291301835,-0.04343178321961455,-0.32852158275730725,-0.22222476423551274,-0.24514575650205503,0.03488686994784184,0.0989161753561897,-0.19423013608765105,0.05721123438039481,0.025849725964627018,0.021037380204446607,-0.17253117631117432,0.10400396098816314,-0.18083026805404123,-0.011131407110298454,0.506185176468859,0.06655702963613491,0.0644421573499363,-0.05264978601007924,0.45062400558925636,-0.06216585265092747,-0.1289319241982508
26,0.07596259556192854,0.29121909753594527,0.04732597221084217,-0.2954128000055817,0.0438819989236916,-0.069553730418622,-0.10483003006981237,0.14861749138607455,0.17726244427519489,0.051353663570392616,0.040239538362798435,0.24810950956075561,0.07806222657955805,-0.10788777722679879,0.19573354077024943,0.027347575667849608,0.2971353250314108,0.11391732644634274,-0.150176749551098,-0.02339138151958836,0.005112325938271198,0.07200091144892655,-0.21536881497290122,0.06801049008381335,-0.1498986101466194,0.05916169348996776,-0.2777535944127212,-0.21277322017011993,-0.05693218588163192,-0.2517371076632241,-0.19294902946284664,-0.17682799119360745,0.05201546530326198,0.09439019582469647,-0.2055338426278872,0.049367896146659845,0.053079492925115004,-0.08767157311015206,-0.1694524669741862,0.1447883933298376,-0.1881030430535129,-0.045476780577803265,0.4032616238476944,0.08662376325263926,0.07858812240741514,-0.0456639871282485,0.37911735440202043,-0.08364195418962465,-0.08936918857074168
27,0.08414264649676116,0.21554967224643262,0.06162957011707433,-0.28007216330678586,-0.07096293051147154,-0.10144429765615441,-0.11295712295989957,0.12939567676161512,0.1389960848038411,0.0462001237980007,0.051086928311729146,0.2809447407209686,0.04765831784934815,-0.0010142905397489965,0.14397088783583908,-0.08620981660145388,0.22639297708074033,0.11331697036489045,-0.15353783152184464,0.03842197131779011,-0.04587957119264896,0.07427222908860166,-0.26564989927123067,0.0661857350706465,-0.18888328328183074,0.032117223831640854,-0.20183224460728394,-0.22491862943641805,-0.008307367852174244,-0.27312837947645746,-0.17624210679735697,-0.2531592503519848,-0.014779479083758013,0.09306243253299784,-0.21068696580926355,0.0668718395905128,0.03256253518123211,-0.03665296772732773,-0.18952822641610817,0.07447646413216286,-0.23136553709447055,-0.04502655447000589,0.46015006923362717,0.00935914499684351,0.09272933986077898,-0.029223789475759945,0.3622735855224579,-0.10475265316675866,-0.07444667140565017
28,0.013084250585554832,0.20896581903134837,0.03463680742030985,-0.2919957542711523,0.011740075531283534,-0.04165136881006208,-0.0999987163105272,0.08009556096116431,0.19180319970345566,0.054523079467473645,0.0489894861740438,0.28588680639997,0.08610182290711735,-0.10570443591744955,0.14081823496712437,-0.0731949130549949,0.30082139414296094,0.07537996134073897,-0.15045298706191917,0.029128787998366122,0.024575426278391807,0.08341648661274784,-0.1897784049604918,0.014112689484987423,-0.15351183077615382,0.10044337448554663,-0.2259315379372104,-0.2843324396499447,-0.03206162636052715,-0.32784746549187044,-0.22365530616264523,-0.13077837941095627,0.06555540040341729,0.1233388131937611,-0.2587241592018627,-0.009915937954747878,0.03452732505355067,-0.08129891770751058,-0.10599604549913164,0.14712527896326633,-0.2934174281507696,-0.0755123552903182,0.45812546001527293,0.028661838746732393,0.06486792331303157,-0.02047393936421131,0.3121922491259607,-0.13565846558652886,-0.14447702261817336
