,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
720,-0.1611108077348232,0.2563911294683543,-0.15495165253336324,-0.1282672244713466,-0.07253620673182114,0.01218690671240067,0.049334220047158206,0.2202780441217418,0.050769788157943904,-0.3363451747671581,0.30518732875531873,-0.4226994417664446,0.001408003656761997,-0.2568807983475504,-0.3510968796401447,-0.1097076182780827,-0.13049647812844262,0.29288513259457993,-0.2085930348370953,0.08373950034790047,-0.08879030058786233,0.3275680864739038,-0.13517704130195737,0.2386170511718258,-0.26263615112395944,0.0339393815811527,-0.19678953021469453,0.1173914236352866,0.008773938502188924,0.10287098897157619,-0.13469874678700428,-0.3172725686137019,-0.01653682865755976,0.41494379102461276,-0.22014670512667864,-0.33159890893899263,-0.13887104484231255,0.1664780950801108,-0.050541181054987554,-0.4093930429751703,0.16474451984713534,0.0879994900365693,-0.24019934048449562,0.3451870818312768,-0.027103592591757555,0.16607703994203127,0.2165967845681253,0.2058709931294503
721,-0.20799081237887732,0.27126023551495665,-0.20941588559047147,-0.08752256902566959,-0.0677946380191419,-0.016624774864121436,0.07149074191055438,0.24352705684517545,0.09054212863728077,-0.33158040859036325,0.25794748969576425,-0.44223873092362675,-0.027094227258192972,-0.30647163858575693,-0.3440763668327829,-0.14252766305381373,-0.1564253281192554,0.2612931102555992,-0.18253468563376896,0.07372887992177295,-0.1835289887818476,0.3101476437294931,-0.0904761800167262,0.22949156787039762,-0.2470136252318415,0.053492068207075444,-0.15965421401074942,0.1680716981113241,0.0029080694150408343,0.1072909664917488,-0.09794791157170454,-0.2959312402320783,-0.08604178976896634,0.3938934778126668,-0.2451404539032325,-0.34761209212893623,-0.09693560132929793,0.1613557498016473,-0.041227701019039026,-0.4319765537892882,0.19434555971950224,0.06652641755366959,-0.20854570789433066,0.34405286126533363,-0.060087998618292754,0.14929649601624714,0.21282238117987806,0.22692300853803116
722,-0.21378296439247813,0.3367296857337033,-0.2187886590207806,-0.09780591987168906,-0.08770050226303874,-0.008506865830649926,0.05873708367431792,0.22430048722082832,0.06505157271559028,-0.3340700996548066,0.2760420979804096,-0.42241203541822003,-0.018767703764130103,-0.278796057348401,-0.3230015896583037,-0.13416334437163713,-0.14342637839855166,0.24376484828732858,-0.17495629684218728,0.019118729608177967,-0.1975988040875828,0.28872645009342063,-0.12957235888359883,0.22864842639804722,-0.23101991560882393,0.04645912753964698,-0.14161372809386955,0.16845766796372402,0.04836874937722973,0.08844522502282115,-0.11893173789066608,-0.3287879770995353,-0.05172349114785896,0.3473500182661003,-0.2744054829159335,-0.31963923490429014,-0.07311660992297728,0.13048800274535077,-0.026945139239602137,-0.45119867289810267,0.14232146645359084,0.05427510640205926,-0.17396853728685147,0.3114378883665158,-0.05533739174811854,0.19624784010036334,0.2961796318724416,0.20424934732824246
723,-0.2237622598000883,0.32321228205099883,-0.17206379899565866,-0.04339005080542499,-0.055034039801126346,-0.015284778223451763,0.07245653980555009,0.22098844889473274,0.07788879300388037,-0.28333674390781083,0.24157379228609613,-0.46098311443413753,-0.0425199408688024,-0.2939036823354137,-0.3179087789018127,-0.11095598159865998,-0.16389116176784083,0.2660455762669763,-0.1676318762130234,0.02828982905253734,-0.15918701934520368,0.3258117507663382,-0.10779851221075881,0.17233523481790716,-0.29229997059001395,0.0509894340469864,-0.16750451032124664,0.14267290525103227,0.04001096943477436,0.06907754158093127,-0.14570199187300414,-0.33317779802207925,-0.08360968212100486,0.38739896325323914,-0.25737888590830027,-0.2812143123343679,-0.0850629185281204,0.14925018562287734,-0.028744941990215614,-0.42596921881214866,0.16049904205521226,0.07642901019396053,-0.19093891027086116,0.3282952089011505,-0.10384894577155905,0.17694636612551234,0.28810707553504744,0.21757174166107093
724,-0.2038461244756034,0.38053411952480565,-0.25632124235006326,-0.034492666875615544,-0.0449549388794386,0.036829242629054404,0.044035146770958114,0.2277657048721694,0.0462467146325984,-0.33148775436377,0.2522942586881766,-0.41021086225147957,-0.09064775041846582,-0.3287194071276395,-0.28395581807069653,-0.14659882598843255,-0.11291671990013452,0.15908037189753094,-0.07908275697645316,0.029935797989115328,-0.16463823661278867,0.30177914634111447,-0.11440769013340805,0.14719844844426522,-0.21994334821001232,0.029064923351587474,-0.1473073501165429,0.15541059486252168,0.0924383566914029,0.12126481815883104,-0.10784998845919641,-0.30232933962188874,-0.040701994316861646,0.3214277021846544,-0.2895949333799988,-0.21170702466385605,-0.058305287643563374,0.09946921528188875,-0.08380855966109305,-0.3812753750514784,0.18212547335483656,0.05704934479236392,-0.1311460173692483,0.32131066415488957,-0.09835393494206143,0.20287827931083596,0.28502366552239966,0.20686734793475417
725,-0.19115907983518043,0.3100899257260889,-0.2100271635749721,-0.08122990880588712,-0.055466853892984495,-0.003209612894286326,0.0733223347925028,0.18283467849586454,0.05957702038465393,-0.32529953155010105,0.25216457159447014,-0.4229710071197252,-0.024812535714902113,-0.34293855026594067,-0.37318320534905647,-0.09407919467965295,-0.16343415669766126,0.23860250503540148,-0.19537526134205696,-0.000897796391047481,-0.14972733256173662,0.3082693326333038,-0.14087395505842168,0.16393645037158855,-0.24085718768043807,-0.005438407416519894,-0.1781060853080148,0.15718700930995078,0.007035662603203055,0.06396169064300204,-0.14522763926612697,-0.33025722097919813,-0.07575878284052918,0.37589459541365466,-0.2701109505876444,-0.2800081904549367,-0.06180360458523827,0.1391620567225849,-0.03230712772023987,-0.4116785761061973,0.15692322010922888,0.059110085961171364,-0.16296926968828013,0.32113567612387417,-0.05395389892476815,0.19915479279537163,0.27762977914034503,0.1843168823707114
726,-0.23921017542761636,0.3241164235730809,-0.19088935112902677,-0.06726430390390295,-0.12173150690588866,0.019775032627567676,0.10336782745413346,0.220738370566621,0.0629679844728934,-0.3370681005405523,0.22364467718731199,-0.4959041259284569,-0.015054953114362231,-0.32480968407132893,-0.3483277715569244,-0.06695269872998828,-0.19582127922653325,0.24974429058549558,-0.15688130655135477,0.017640403380793982,-0.16055885245776716,0.27707085191906133,-0.07361421301906126,0.24541440558312203,-0.23561922252943485,0.03241429987384311,-0.1905340751355198,0.13968794164561396,-0.001982079943699533,0.07238470908526254,-0.18664239536252797,-0.32619400559900213,-0.05556870174295977,0.39563361283293885,-0.28003265929029214,-0.3216989335464676,-0.07304443135172424,0.18731398787648829,-0.0317747865199081,-0.4175635228672958,0.1863081742913228,0.038885378649762915,-0.13955449768152076,0.3476758866867953,-0.11252120600280083,0.1702674245644791,0.28213853505323905,0.20384564585337572
727,-0.2465168003917972,0.371404778988239,-0.22330687303971025,-0.035644830202969505,-0.08184959020608454,0.017435785855069053,0.06418730359640647,0.23066589722590647,0.06132945323277439,-0.3604137851544527,0.21199357803004026,-0.422516297603164,-0.03363797255430585,-0.37593391855183667,-0.36540935804908686,-0.12863966810869598,-0.17116533867037612,0.2711842003159266,-0.16506800891072868,0.03287370447525895,-0.14888746362018437,0.3094253393957702,-0.1201401627408189,0.18754101767723685,-0.22452245705022628,-0.00916959429884144,-0.18966237192847607,0.16369365557222787,0.02670216673378862,0.09116537778497379,-0.1819590929628329,-0.30754768462773646,-0.1044340014449338,0.43414572315803845,-0.2512481655925428,-0.30880697935468393,-0.07574177523145831,0.21138488434784322,-0.03138586853855101,-0.40489022702534383,0.22313426711619005,0.08249617832871081,-0.14987385366531042,0.41566771376105344,-0.08395409263066103,0.15042794602286633,0.2774598491753385,0.20027395566975897
728,-0.23682475640522566,0.3942821947141967,-0.17937203349882114,-0.05568198282918781,-0.11058826873646371,-0.023971677199308677,0.06896789293438906,0.2174193433731637,0.11419046187344752,-0.33239617765352136,0.20389247981097922,-0.460568695603667,0.026062825558236413,-0.34929120110847633,-0.33428028899597784,-0.09922347783322535,-0.1998605723283408,0.20903456037653548,-0.15351428113573654,-0.002940372382813268,-0.16931478772020211,0.3359081891591019,-0.11624060804125587,0.1996426515741853,-0.2000140399671545,0.053724791442177344,-0.19264755973780767,0.19534675837848908,-5.918036617688638e-05,0.056926565776138915,-0.19772348531211825,-0.35959075553547637,-0.14129476927058188,0.4053470331208546,-0.24974053437812813,-0.2850907271892724,-0.04749042913141785,0.18212367352193387,0.031530229005366006,-0.4515718728355691,0.15884020074665156,0.07515842049230823,-0.09180473001317523,0.3332632558272331,-0.10067619222042826,0.21050009169040174,0.32517414365422814,0.1715373410767797
729,-0.2582531080961294,0.33411336161687355,-0.17237364439783737,-0.037687040443128164,-0.08990523793139549,0.029459690587821455,0.08068258047095346,0.21694893718194977,0.05541339021879922,-0.30687226348421925,0.20472514801927863,-0.460677428881639,-0.057333735693573994,-0.31891323109906244,-0.35407383556777855,-0.09478148017418497,-0.18031990829664168,0.29132470684682876,-0.1834080674684458,0.008841591988799198,-0.16481694235570235,0.2929734611690789,-0.051033774860807554,0.21198505866922207,-0.23257312610392722,0.015622997164986975,-0.14288052438638676,0.13042458782841407,0.051218818034969506,0.08251960548848995,-0.20525784987989967,-0.30462492276741693,-0.08335959277179607,0.3990603498036911,-0.2920011145857513,-0.30647020752582027,-0.023343185252336446,0.20247552610430591,0.0668205562321121,-0.4310711440543116,0.22289683747538916,0.070296674150317,-0.13049544901475726,0.3186978494933035,-0.13385618776375663,0.1639675423556467,0.28127329156241737,0.20775978192383213
730,-0.21442130430334472,0.321129259087636,-0.19191383172048135,-0.027885516826944276,-0.051976988233401335,0.04725803330811494,0.006117888683083307,0.22121633135895766,0.06264574741395315,-0.3571293160919943,0.21345310694442338,-0.4248945061431988,0.00593412343523312,-0.39192652505041803,-0.4102215075810676,-0.1251675236363271,-0.20764887924326134,0.2495358068144654,-0.16936663855801165,0.057770551345046016,-0.1592603255050733,0.34233653120417773,-0.051642647728260105,0.12587980529225318,-0.20275773788324528,0.04626874241274275,-0.08920905920799281,0.17864113064656864,0.04604201515222843,0.05142138699207677,-0.1405746147127259,-0.3560056760674208,-0.11215080633031717,0.40147357729659217,-0.28820253666874407,-0.3286672567770025,-0.024644406608442637,0.13783720388934537,0.02974888107280499,-0.44108098754962044,0.25536461609775607,0.04698904235222921,-0.12045406708011333,0.3375977005464781,-0.13821205449383273,0.1395610000258527,0.33709670720600615,0.17441460817396856
731,-0.23656218715409127,0.3571056789611988,-0.19822767894670423,0.01498203050572143,-0.06499033318193137,0.01511342163818355,-0.002446004409491817,0.20597326227224716,0.06382129658580082,-0.3260174962831568,0.19805085368939576,-0.4209356916267364,-0.023436429874775275,-0.35459846675270235,-0.3496775104626151,-0.060531065593256606,-0.21359679876513749,0.177000792961791,-0.1596102123455002,0.030982944033335343,-0.1328354049465562,0.35081319743569633,-0.08587679955831623,0.12552216931725124,-0.1488613506748028,0.03471773279487054,-0.13394891500251987,0.19832524678985639,0.05782091210047554,0.07279564087525581,-0.17040745232487864,-0.32396269132490196,-0.13523345865184896,0.3729337908046845,-0.2849377878435036,-0.2591611960165175,-0.04361718756995696,0.10689977476478736,0.030910854092433812,-0.39319697969652295,0.19647199331476406,0.04238228976985379,-0.10678022719110303,0.31568815918257753,-0.08172200147167137,0.1602048350467644,0.3666401995795588,0.18274425845284403
732,-0.19286494333614146,0.3439589374139752,-0.1641373910209366,-0.015469481334741839,-0.06606438718073931,0.003095162749991498,0.050147417754872886,0.2503476034675297,0.07471865501766217,-0.3228519925537528,0.198074459233408,-0.38438188801606576,0.02126693428711148,-0.35789754656745376,-0.34197043918459513,-0.10669729836870584,-0.20926813402720446,0.23739691466450769,-0.18175478148236712,-0.023428746107070145,-0.18207384342515356,0.338551821442406,-0.0919887437009929,0.14847257717009124,-0.1937607018498445,0.04955751588186248,-0.14354111063809857,0.18254739451216526,0.04238825439078296,0.07206156098517152,-0.15428362946578486,-0.3125667138646713,-0.15697760236553338,0.4075024271537746,-0.23213143766564956,-0.2781546587094171,-0.02527741038789834,0.14150711761366636,0.022521279881313153,-0.4705954805450242,0.19223092533070646,0.06394098952513058,-0.10962731627055919,0.3481029802610034,-0.07867565729624594,0.14417350750827673,0.3692121335066697,0.13712517341990682
733,-0.2183727827544221,0.37342259402379097,-0.17093657864073825,-0.032620393034791015,-0.09922477911855714,0.007361586963010258,0.02831691514852995,0.24977225009480553,0.06789947582402707,-0.32500971003811696,0.1957573192356676,-0.43496197683871496,0.029854345259707666,-0.3407835347092856,-0.29881452584519863,-0.11821352071619073,-0.1999128498572385,0.2020604257916881,-0.13049658151133034,-0.019919970804674822,-0.17519444405791137,0.2868488570659803,-0.10694970553983484,0.14634962790207667,-0.18022455029928,-0.0012272890733455305,-0.14768527032563872,0.22605175833002877,0.011015918268914848,0.08615447142821127,-0.17309733611293787,-0.3311982734676656,-0.12393861029322278,0.4096108962152216,-0.2258298428235459,-0.25352114723411334,-0.01634762393949049,0.09544246476298729,-0.011911243375927055,-0.4345382694627482,0.1271152779054098,0.03813432251926508,-0.1281720442158118,0.3710931536819254,-0.08957422066435987,0.17103215140180245,0.36073642243641957,0.16302739692336332
734,-0.2826831486345811,0.36670545052099257,-0.13678974086165158,-0.011211198660175711,-0.08507913156304828,0.00814935765358174,0.013855694333676678,0.1926605668594365,0.06248067601141123,-0.3161341471728585,0.20454429479695402,-0.4428254532482738,0.020657389224267943,-0.3231169332904178,-0.2892222587074324,-0.04435390351062902,-0.2164992729035155,0.21507347556889364,-0.08824822179331311,-0.020608603057287934,-0.16482413404151985,0.2453376281339537,-0.14271886392651784,0.13426768606058537,-0.18397953137350917,-0.02708641632015918,-0.16846400699286498,0.2502130263933861,0.0055404907337088805,0.08409277217284418,-0.19092987683222132,-0.318371826305238,-0.1390599973591397,0.41013803018826833,-0.21912550605092618,-0.258828038150867,0.0034231157187019218,0.11799267093385418,0.008375209070085987,-0.43972290277395826,0.11669641059005549,0.07032102391210679,-0.12516953032406442,0.3321819190656513,-0.07412486550832514,0.18444261370032664,0.41024272740698153,0.16104262849409207
735,-0.21262282656758846,0.4339997368947397,-0.18200358244460285,0.0047221814802780385,-0.102596585096624,0.010289697897605928,0.04130184504152117,0.22790565764633502,0.09591553203298739,-0.3178558404369626,0.20031733996780743,-0.46330705694215046,0.04880133847154939,-0.32740153608377864,-0.29277577345930206,-0.07047066954198776,-0.24273822128840586,0.24254638223611444,-0.10704647588956662,-0.07118215243526592,-0.19403118557462146,0.3153764453548265,-0.11669172853623969,0.13277081001913454,-0.15629406020688416,0.0450239716739414,-0.1779212380235459,0.27531158370491515,-0.04947104819319642,0.056557019242909595,-0.20168683540982363,-0.3304123710528455,-0.17699732579267902,0.40173666232073635,-0.19178798849676498,-0.21378826926065672,-0.042308803923420735,0.07143451566748349,-0.029574893902028096,-0.4571297517047827,0.12003863675758725,0.03713653360067596,-0.10295360694629714,0.35077589875388115,-0.09668453575959572,0.18668144550796603,0.5237364905864992,0.14621023505489
736,-0.23335470348364235,0.29865357078903465,-0.14281472275029247,-0.03260483621388305,-0.060823538437744545,0.0005414490804204614,0.04919378126828779,0.1893340793829527,0.013022629631779359,-0.27548801577430615,0.2440837938679864,-0.41063151183188573,0.04912317709935868,-0.33398098819794997,-0.3185778744297689,-0.0861905614498065,-0.22285654024149346,0.23044170627308264,-0.1698289548428149,-0.03150569776129452,-0.1654282697127688,0.2856025204926272,-0.10537858289948263,0.13203262474576388,-0.22506273220620487,0.004475690661010584,-0.15391428070659963,0.14532687788341025,-0.009571455544612834,0.05796408568030639,-0.18832903862054648,-0.30562361643026953,-0.10694862100189455,0.43365320837483934,-0.20256509385028265,-0.2764565058460298,-0.05308986920684219,0.11168311611645546,0.03365819611584163,-0.4388379653985435,0.14564513273502294,0.01456482834984247,-0.1690144029435976,0.34015678768386637,-0.055545652804703236,0.15436663510790288,0.32036393460567125,0.1581769297907651
737,-0.21312031699505304,0.3112947593899887,-0.14904714805152228,-0.04256308179230965,-0.06184214092256968,-0.006409556675381192,0.0803102519200933,0.24727875079166284,0.004257660691806359,-0.303878130293298,0.24790965403448406,-0.3723039305148853,0.0172397329474648,-0.3719557735973503,-0.3817382711000997,-0.1289084392260933,-0.22443826434470798,0.2884236744714828,-0.1766282124856987,-0.005326357966212152,-0.14690484309069524,0.309654896165331,-0.07877454995092661,0.2099556911741417,-0.2726682484312929,0.009707165146191618,-0.16614177937275926,0.1309446387071657,0.017599948452964385,0.08591834869276758,-0.21726947741385677,-0.29049127899336324,-0.12499533387902978,0.49294862598274874,-0.16337801506249966,-0.2964193201523581,-0.05428271038069208,0.13887686810123304,0.03981342048419099,-0.4303859818922161,0.20280607112095952,0.05780090786894366,-0.1849400950286247,0.3917124111883561,-0.06578880653034462,0.14208297542774115,0.24891223067394208,0.1779114156304703
738,-0.1918600636408528,0.3021669356990553,-0.16488928705723657,-0.03388335945572333,-0.08146042867775974,0.0034783790507258855,0.10578691667841808,0.2369915251553687,-0.01945537838374703,-0.24425696236486966,0.2557380887661385,-0.3459918977723951,-0.09043377134994682,-0.36245265347413835,-0.4671693153479013,-0.14162922321070376,-0.19625782638816594,0.3131793982661285,-0.18604588329145633,-0.059009253309959875,-0.10714491266756809,0.2682688666218726,-0.04957815924998793,0.2108718438669307,-0.2496728210642401,0.015136272437509368,-0.09769697088873425,0.04224866277640407,0.03204037257715686,0.12175247088082987,-0.27204528694773755,-0.2665735733180146,-0.048994689263517875,0.4297405520626368,-0.17826230805699111,-0.27495485581690315,0.004938852993444737,0.11854874478825818,0.048426774313307136,-0.45199263406545254,0.20695824885003763,0.037758375195526335,-0.1691471464199435,0.3819678651980812,-0.06081687972371576,0.10869206869385116,0.18785798332227957,0.17790656507288216
739,-0.21077368401505583,0.2712678709573269,-0.178843502579885,-0.10112681290428281,-0.05860315134319457,0.021569741610224,0.11314023366230011,0.23261591065823112,0.0013290266151581437,-0.2577783760969916,0.28623501787888217,-0.3701456234686997,-0.02976899917488994,-0.37907235329274386,-0.4370999007552238,-0.22429389040308895,-0.19262368279848877,0.30214960608949937,-0.1839067501010933,-0.023183300525651717,-0.1395282689279936,0.22096443535811797,-0.036300527972638816,0.2683352013166377,-0.23507899544796773,-0.0016344898034712785,-0.12037199945815388,0.034234996047517126,0.07461615932110371,0.0730970249345998,-0.21846435582319054,-0.2903732761658977,-0.04866027417529224,0.43610164150040276,-0.1731337815736656,-0.33155475293738595,-0.005301759107783889,0.1536884447809088,0.11275220879842318,-0.4457203089657992,0.20568983884081693,0.02025732776331094,-0.23287314882589913,0.3369357413622469,-0.07599727522487651,0.15638730569494963,0.1518600872794724,0.17674308234485903
740,-0.2378361953061383,0.3060914856428065,-0.1594700415923181,-0.05475735341625067,-0.032368565560131325,0.003170191110445114,0.12986485667080422,0.2429802776859985,0.044735677845274234,-0.2461660433204927,0.22006464681252214,-0.442511836399514,-0.04627893924554813,-0.39133731542204936,-0.4218832298765566,-0.1532573360012244,-0.24978393881504418,0.32153652309516095,-0.16639491395644646,-0.019653496280152245,-0.16167787842906084,0.2540059118303855,-0.06104339104796455,0.22995283399754965,-0.25483829535643465,0.018864744270874964,-0.12131592768311511,0.05230698592739931,0.04695194131528671,0.08902794168922533,-0.2958803850335875,-0.2758583169840153,-0.115696252600718,0.48270073647899137,-0.23635514316115075,-0.30055717870074544,0.014746187780571672,0.1620484386389518,0.07364375118701502,-0.4369515362288615,0.2104681802612538,0.06794149422128498,-0.18176666452893703,0.34338624539431106,-0.09896231584522355,0.12983576551052237,0.16199813686964004,0.1838765774952684
741,-0.16494990570901813,0.19608196583252696,-0.2168363577832265,-0.05982564055254818,-0.01595530909064495,0.004341804473094929,0.11044007451252963,0.2932970507575364,-0.052355728107949445,-0.20250198948449225,0.2735922958689589,-0.33278812419284853,-0.13839624411921553,-0.42327041032911683,-0.5094494740993026,-0.24947157961347566,-0.18833935535872875,0.38202284649931095,-0.1999249553024801,0.05366124398846428,-0.1390513247103599,0.2653908549010157,-0.00575628268594254,0.2153635779760274,-0.2983455588293369,0.02212736731897598,-0.059229058714592685,-0.04731236393020609,0.1376220064635884,0.14477889564784385,-0.24943221540724433,-0.2605504027197594,-0.05985549630487452,0.43468046482737643,-0.1836753070581169,-0.3187603693348558,-0.013397949487004186,0.11988707655288486,0.05613724350543593,-0.4318321227801463,0.3144676983742315,0.047847765157945706,-0.24911840377040056,0.40017124581676855,-0.09398482222452499,0.10263084127250163,0.023878289374237978,0.22015028930940292
742,-0.20394697495659753,0.18906513309056133,-0.21796426080694847,-0.08000014985004611,-0.035719833440807876,-0.018060393087131227,0.09544183941258111,0.25661928876351703,-0.06267099673517221,-0.21189951826890768,0.2762496562641599,-0.3405888750296695,-0.14719762849351492,-0.40536799206806173,-0.5739162304822012,-0.2673142368166557,-0.2291191212427703,0.3803410539449272,-0.19786838121793957,0.027546732315053776,-0.09484688146645785,0.23265583033682058,0.007331813660745895,0.26655270100248524,-0.3329117041803923,0.008201311634406294,-0.06083945471643529,-0.009771261100340017,0.10366496054872654,0.1398127714456077,-0.3020467229361782,-0.2588837443931573,-0.014844261182225593,0.43482587227731484,-0.1973250121185804,-0.3784571831868931,-0.020465160145694133,0.15621614217571017,0.08105231568995458,-0.4148159172458641,0.30861984454306235,0.025593242900129466,-0.21514636031363016,0.42148299090950747,-0.060604846842640225,0.09023749539623019,0.032246867565836196,0.2299676713477379
743,-0.21033914423317424,0.2599980505606244,-0.20294623120175964,-0.07753793404498482,-0.06506355923829925,0.010827748591318812,0.09416777738291018,0.2757460626720133,-0.03013687917523683,-0.2383602706534386,0.2026245092959675,-0.3858394318158983,-0.07859737071809794,-0.4124909590535922,-0.4730526064732308,-0.19932322518294635,-0.22606509739687822,0.32530689085733755,-0.16313671219771253,-0.006358594572395116,-0.18070832620032998,0.25594028215093245,0.0004357055457101938,0.26906364292318896,-0.3072001668476525,0.032513944874904915,-0.07952007862728419,0.020636245039534505,0.04990652588789844,0.13055033888836742,-0.29205312608609635,-0.2792764547982366,-0.082019639323282,0.4396565873763588,-0.1952915994857343,-0.3100217956074842,0.010206684262380049,0.15738098541667941,0.0735483704701084,-0.4636867272744319,0.2504439261101765,0.023465938773787914,-0.21905257655057375,0.3907670602385826,-0.11466399750942764,0.1373627918140347,0.15022073816284948,0.20114711297132395
744,-0.1925652218408684,0.22471420054601954,-0.18503516044911764,-0.06498326997650106,-0.09711148344071827,-0.003003708293135343,0.1191073878811853,0.2521821064133861,-0.016977789547467335,-0.27620569030426595,0.2617776624611548,-0.391751050490014,-0.05883653260921402,-0.3616947068084209,-0.4626338334306279,-0.17756921733118225,-0.2204870449569326,0.2828673681132579,-0.12223161362681549,-0.009235405087065954,-0.16054991712316968,0.23177297191224647,0.02570223164217579,0.2541153003090722,-0.21599149031390086,0.05120276023290206,-0.13006931620181494,0.04283098068806804,0.09237588045551448,0.11718372458819333,-0.2601014603265598,-0.2805208159387773,-0.07237049837671339,0.44197473008760335,-0.18425420314151636,-0.35417184491163145,-0.0010594629789151336,0.12573173782491096,0.06034771022752819,-0.4280888148109635,0.2284664125524558,-0.009945616587623593,-0.17862930402705768,0.3809042566003107,-0.09156291918739637,0.1018617725140851,0.12252041161327651,0.21097411803356383
745,-0.25975682005334333,0.2807717514531583,-0.11179700128751738,-0.04429126460482963,-0.08328207408707056,0.00747423024941872,0.09165727193650891,0.18564345221984183,0.04178915787068578,-0.25970234995273717,0.1714379818152157,-0.44147422110331924,-0.026708780286130107,-0.35038352910494264,-0.3660449754053231,-0.08177755409757892,-0.2705640717970231,0.2567296828024006,-0.13377663926218944,-0.002848077006646608,-0.14434661042704214,0.27335981618390354,-0.07800881695407724,0.22755728237394438,-0.21990544815929575,0.028003621357178182,-0.17242883414714666,0.07204541107341099,0.03695765311683997,0.07503626472777275,-0.28418917147275924,-0.3309564811371552,-0.10529201949744697,0.46896343004056107,-0.20549971441951104,-0.2631113866671214,0.02034187988494076,0.15419897120431186,0.058949426863696,-0.43552092423970146,0.1717466531712231,0.05547542323673733,-0.14538003384888645,0.3404320744746154,-0.06322398112891767,0.14538398047110745,0.25946389630398226,0.19511834707156656
746,-0.21186577122299385,0.20567788930485711,-0.20622032752429292,-0.06360068730341753,-0.06769661763235418,0.013424216789077431,0.07682392935375196,0.2448710934300088,-0.044014697454390135,-0.22547688982600866,0.25667188557830833,-0.33882778033638905,-0.0571635954289131,-0.38225079076553065,-0.4505023006160792,-0.2024964585545283,-0.22866952217786396,0.2826517672194654,-0.1557002865964798,0.026634844793494306,-0.15865912780964544,0.24192352203275147,0.004647586684881161,0.20051795853205234,-0.25288840938164425,0.027201228462781266,-0.09000002889341802,0.018897190518127736,0.1064847014324028,0.14221721122312536,-0.24835253955083364,-0.27566146219356885,-0.059867030767082836,0.45780047197563933,-0.15454535841533285,-0.28328984434262444,-0.00954610425203387,0.09901533322043339,0.03165307168469956,-0.42211315252976844,0.2629440288129338,0.01747535172108266,-0.20375074542737337,0.4142828620687117,-0.0804790377184025,0.10007069787109461,0.13195296690952865,0.24065545630970578
747,-0.26742658675732944,0.28756248107243465,-0.20265744256098236,-0.05229060533634784,-0.05601651519517465,0.04572406260257194,0.09411784677767095,0.2775670639563747,0.01349267812494663,-0.28886197834237365,0.19567854805896576,-0.40533488986803046,-0.11895644952929806,-0.38017553604094195,-0.45618418935620936,-0.17165898011598557,-0.2303893266366664,0.36741979731231184,-0.17438955073113868,0.014572711560014842,-0.16883799254994175,0.2701080431303484,0.02204795860867749,0.24344818721563838,-0.2536054813763446,-0.024428053410516494,-0.11793544531470751,0.0634736139371187,0.08006717655712103,0.14615926165523213,-0.2917143120204768,-0.305373917696885,-0.11497529661121927,0.49205514681106444,-0.1767403892726361,-0.34769438066307257,-0.006791182751085274,0.14582765833695735,0.046216007738510215,-0.42325444892755754,0.319323427599829,0.06083605661985726,-0.19709247332769636,0.46287845525628135,-0.09067766551371276,0.09045813926734556,0.1557309074210483,0.2536399950736361
748,-0.2159771947510746,0.2732923443092908,-0.1880030406138854,-0.07023524560448419,-0.10767572877146364,0.04934530725945833,0.07384899175366089,0.25955248677988396,0.0004356811202172184,-0.2699651977415877,0.2339960411144888,-0.38955916819881253,-0.08181539724593749,-0.37987275048219626,-0.5174674265844462,-0.13174431239511777,-0.219951607879823,0.3691700340609817,-0.19290131218470466,0.009058166063884626,-0.14146504116003772,0.2637139244220502,0.02731260197264579,0.26000399553388165,-0.2570151996396731,0.023333186838797357,-0.09508927476743875,0.07204149390061963,0.05466579001569058,0.11564988482410074,-0.29760888453871115,-0.2919528952711701,-0.07829235218406269,0.4797954224818616,-0.15949994934778827,-0.3308913767044145,0.029126927751522945,0.1687840866400679,0.029557495036379056,-0.4693083014881589,0.27469529550007366,0.04924572194267806,-0.15869013546926786,0.41360320177631615,-0.0902947514756108,0.11836308384784214,0.1788666966513479,0.18856365948122608
