,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
596,0.038851091520727965,0.048625135750442916,-0.011388340913822237,-0.02264612204024774,0.056418931203818246,0.03427492762184603,-0.051597712515633276,0.07205324904737465,0.006988748694117142,0.0771617569787092,0.068063554889079,0.03331540424991575,-0.036838046067605545,0.029668757565265103,-0.03389707520157348,0.039101801536368996,-0.002956363418494923,0.040411732034608794,0.02144875634628496,-0.014547291873885926,0.017664369895691423,0.0271227713074923,0.09364814502967822,-0.06049563694670124,0.11719551855583965,-0.038682364773190425,0.01365588871127632,-0.0034205703354301953,-0.04177281841345415,-0.01623602665540891,-0.010095974829204435,-0.022379760596034304,-0.010882468826011626,0.08610696525306583,-0.019078287540475802,0.01109901268671909,-0.06964762007935343,0.012364303933213527,-0.0473087759169184,-0.0034509843247222394,0.012347804282306973,0.017163580349549457,0.022200237475357598,0.08331838339294384,-0.049950356116359895,-0.03825725809672087,-0.0010171873667124132,-0.13108582931353385
597,0.02855133329146542,0.03316305760607119,0.036483575366030974,0.00018963712586528292,-0.015064202455300268,-0.07188056215221383,0.004161280823604452,0.009240118908732997,-0.004047283904314414,-0.018053044625612524,0.04594967842958442,0.06962749659622935,0.12281353989937616,-0.005399909568542638,-0.008301367681531557,0.0044686536078740735,0.04655006531577499,0.0517520592947911,0.02760360426208741,0.010555450363802787,-0.019615886208504074,-0.042560400285254096,0.04130794947193328,0.09686357186963646,0.15535048870651968,0.0019016451475490914,-0.002629251666446897,0.05150149064673559,0.020241423039467188,0.022791350693928125,0.025763030469201365,0.011476293704363982,-0.003899984545556623,0.03368292538590001,0.016601040116904442,-0.05474781986864574,0.031997514250034054,0.06732262889636642,0.05657217759632216,0.04230293683412356,-0.008426261320969908,-0.005105358226343171,0.0030588157057311882,0.08408363396382368,0.07906085950094743,0.027528187106478308,0.027194937267991937,0.11274448543791304
598,0.026094765689539168,0.03719456525375797,0.011912909948106898,0.10223666984466873,0.03997340001314964,0.03557861656253403,0.029656388577611548,-0.010186056489033701,0.02342364649235218,-0.01364780716042302,0.03112683077977385,0.009779417570597082,0.05111984605112996,0.0655587842003943,-0.010975962973110542,0.005712180844080095,0.03667852718989284,-0.029906244048187758,-0.0011956925872589341,0.0038671301565222915,0.017179200822127982,0.010713237444701096,-0.05109086833339538,0.009372030298217648,-0.07559564530819363,0.038750798190324676,-0.031356468064120735,-0.028847902215558108,0.01633474696182957,0.01690168485203869,-0.0035039296321764946,-0.013666804316273984,0.014556828453266335,0.02015451224213438,0.022345923589889627,0.07969966234804371,0.03175868766047529,-0.0662167430116718,0.013380426030900172,-0.03168115462021004,0.02561081889105854,-0.018147179903158728,0.021391298558146588,0.026186112462915356,0.054209462846347645,0.003886958721031064,-0.03744854802589681,0.07075192511422324
599,0.06271462275394213,0.039253017987620153,0.04074061180812194,-0.03147886767764552,0.008172937719981177,0.04761081266568157,0.012508239132270171,-0.01650234483231272,0.0013272330834518398,-0.0005716535642487086,0.0818697614332855,0.08422989709591044,0.13064981732746872,-0.0842020975254737,0.0807620897346486,0.09747699336455995,-0.023392518134710882,0.03523282889960033,-0.0287088865141939,0.042498628314233344,-0.021559941752780976,-0.05752157853343165,0.0735872170161086,-0.007707949844577344,0.11996521251457437,-0.05872253471370181,0.004016466170820188,0.11116695232099394,0.01631083492319796,0.0011461856091710132,-0.0030736180124849577,0.005449274827216133,0.03271100250971759,0.05972858927850644,-0.016722331434910642,-0.08366099918127456,0.011030032538962287,-0.06907346123038494,-0.018447932474622508,0.06566797540156799,-0.014632005624253597,0.018334829709662825,-0.0071941571751327205,0.019872610273762414,0.08379655467464464,0.009850511827270036,-0.003458287130593485,-0.055052058215672495
600,0.033510872467965025,0.057636223200643766,-0.0830360245896975,0.0880384141452819,0.2640741659986209,-0.05042307345733965,-0.014398287873622406,0.003773013257490687,0.042646516801876255,0.09030082403520945,0.03796301885217468,0.003971485300403588,0.11646611869925239,0.07228694674303449,-0.3743086726879208,0.09975672683030379,0.01626886261009919,0.0012215500431681514,0.06101872051862156,-0.05728671732611812,0.02831299032032386,0.036493173293822734,0.09121069480486188,0.06789488395818777,-0.26416833013459395,0.0243691276018958,-0.0063186786338422785,-0.05228402084042438,0.6968847725110864,0.05215973161090948,0.0108884753494638,0.0008647699897924577,0.01351883625295891,-0.0058205378051637835,-0.09785748023538132,0.07963596935591444,-0.12584745247337925,0.11280986924048886,-0.0010409525794499164,0.029596120237791124,-0.006099387497942033,-0.024114429520471048,-0.0020832611926921984,0.04039140742196645,-0.0037022452097092984,-0.07369247766995479,-0.008707286927121305,-0.07008671602347771
601,-0.03270174441088014,0.02478836208296631,-0.018458045566125514,-0.17356317360465168,0.02565124040041511,-0.10077457324807004,-0.04264336249879719,-0.07526374086271259,-0.053474530412568444,-0.07136553403095391,-0.019269014219496006,0.014959464464767258,-0.1268186527619818,-0.07694202525755112,-0.05895796302920653,-0.03734740662585756,-0.06272313898948312,-0.047396403761882366,-0.03078999850928077,-0.043188089821112,-0.04938182722521689,-0.04187255805688095,-0.07001660782420083,0.009940012669476306,0.05492466846759625,-0.0473581081651816,-0.005987526096695617,0.003718669482211334,-0.017849844634028722,-0.07642316701467333,-0.01983471262007397,-0.04551015089505728,-0.021482175909263823,0.030094281903769504,-0.02554498086676993,-0.15912754073503588,-0.12420764675800389,-0.07819295303268325,0.03822427383843208,0.08722462111317997,-0.01037810902858749,-0.06669154679646483,0.014072267995088206,-0.08705007705175583,-0.012139163747806547,-0.028513238289205822,-0.061373902520663326,0.11884855888947876
602,0.011034064048269565,0.014985622313822278,0.013216404847859464,0.030443847214833064,0.05973106197196032,0.014448698181153796,0.012278736643426935,-0.00782165111151878,0.04950347875454497,0.038962391174688804,0.009048210418673097,-0.011641269214820893,0.0009206171297467813,0.13382272622803226,0.022518620578129145,-0.03874629643012795,-0.0502894769000537,-0.037890457629719876,0.01191192820937792,0.04707938954111235,-0.007545313147199861,-0.03548624992043725,0.02799761291615227,0.0008119423180399377,-0.05626706542552884,-0.04413554705991529,-0.004297646079139961,-0.12805953959119454,-0.016190588023992092,0.014667595314435067,-0.0132986299400637,-0.014124502033893482,-0.06443807280210656,-0.07430475920807522,-0.03178638196863004,0.12724258556457946,0.026552577737845695,-0.10324396756148457,-0.03471495892090881,-0.09846373764668737,0.007204762972807033,0.08810212884723467,-0.01220665949294164,-0.006864090201231576,-0.06943536818654716,-0.02601067582498029,-0.0048815514031632645,-0.04088320843025428
603,0.024466828195021773,0.05701285861551386,0.003599716209665038,-0.025809083217542605,0.09256851093710017,0.07647228296874953,0.03972551177815897,0.02019642181667658,-0.006713568927349645,-0.0002798006514770357,0.0031831678425948695,0.062310163275518304,-0.08469128577456908,0.013110326564401031,0.0755198502969836,0.09563423492523782,0.04159683026560124,-0.02213315936973259,-0.011809269986190696,-0.018160776388404187,0.009339585592754607,0.017525204394137073,0.015949743153934992,0.03637930379094945,0.03546887056660175,0.0710131428237919,-0.009038000639754351,0.11663216962210698,0.0024390252032053805,0.07728960673832752,0.04330808899229188,0.04968985392417413,0.017811687760591832,0.09502839299110144,0.026796400646433405,-0.04023938535302418,0.022453002582678017,0.04363390347525564,0.0609691521473793,0.0002936983345156463,0.0063371423085129,-0.017892767692578526,0.051497648631033455,0.1258385894673263,0.12044469060250651,0.012379697296433734,0.08081397284033076,0.05162572880651095
604,-0.011683748060756116,-0.020978382943759977,-0.07195652994145296,-0.10432886577481193,0.04801711544837595,-0.04396260465876345,-0.0648293588578539,0.022433196963697943,-0.010239767535936917,-0.005551355322637064,0.047660093208127474,-0.005724100740924998,-0.012061560809776495,-0.0753081882236264,-0.1243782198623401,-0.07994455259782107,-0.07467304571289357,-0.024155097262085867,-0.011600435656778818,-0.01291180310357709,-0.009476243764687586,-0.04622727779800728,0.006482744103012639,-0.06576837535075142,-0.05097865725562434,-0.05284646653331082,0.020362693930192632,-0.028520351486773343,0.018792535373806762,-0.0449916826123582,-0.02468719298064015,-0.00815465911615676,0.008016385515391522,-0.04722169886218186,-0.07094429922854917,-0.06322838412112153,-0.04022646696965482,-0.056877718538348,-0.055686573656713145,-0.018878485431171543,0.00762543236619484,0.006442693215820139,-0.006014419827286455,-0.0350595676977028,-0.13510367168646908,0.03221383597566663,-0.08799785079754574,0.017812706497532305
605,0.026335621741918835,0.03275933643684836,0.046746206092226794,-0.010549349469121672,0.030992965583262366,0.14817078166828224,-0.025088872552081254,0.004666571206085823,0.011429496023565688,0.018538517794764897,0.018843463384037307,-0.012540023250848353,0.01019213130624419,0.04229109347825255,-0.03912156422271873,0.07319382967334498,0.11281794571002679,-0.025704276647679936,-0.015619005630414962,-0.010494622131554832,-0.02823490689472652,0.039837101406208664,-0.01713578268263305,-0.013207899357921216,-0.05305662931138855,-0.045596578082029326,0.0004989969737824174,-0.09988397030861484,-0.024219121374295938,-0.04215273354428839,-0.005622760357327006,-0.0218689889944792,-0.036177212665885805,-0.007996328807084674,0.047828332046227606,-0.007508866747529264,0.005983093986227539,0.07329949388786028,-0.016330874363484682,0.061907046229202845,0.019625107058243607,-0.013993604848983265,0.012683394114748059,0.0026299878621668382,-0.0025335733805613714,-0.036420270755959994,0.04941205240078561,0.009287117812075363
606,0.04385276441134722,0.020837039299499427,0.032764802247965186,0.12692273063480208,0.09292999404318891,0.06040542496123513,-0.002633582097765652,-0.04893855611780462,0.01613910226701054,-0.011090543496382499,-0.025419807555998597,0.03603857275783251,-0.01952735397516392,0.051604457866500586,0.03729114932158639,0.041443577479787996,-0.017245255464664155,0.0472411722827506,0.017846502832710165,0.02705504097388789,0.009605056349095364,-0.041405007753902545,-0.011374391381740123,-0.02549659143702987,0.11316377336811623,0.02284978943785254,-0.008503048461635299,0.09412754623667241,0.027576564971634188,-0.03548295470575935,-0.015911505702118744,0.001981408150149133,0.016359467765446167,0.0019314749734273828,0.012317763603931442,-0.0321312034035347,-0.03825234575775671,-0.05795452470585649,-0.03422641016721262,-0.05400615413944998,-0.008881726599838213,0.058203528167428464,-0.04054227838328728,-0.004424870171395701,0.04804768117396807,0.01940817060021549,-0.03296395754843018,-0.04503234088759034
607,0.011342612491956339,0.030067622094227087,0.03555630172465496,-0.007568718355099424,0.06689153948483195,0.05878272030349374,0.031415321783806904,0.040582759167999694,0.004383199483568245,0.0012089214664667836,0.03850580351869204,0.04784649854560774,-0.022975063983415756,-0.024074350813096723,-0.00809647678591574,0.07084151391507731,-0.032039308359278484,-0.07377525331287738,-0.003955812445222251,0.038610113934261614,0.018193734533747064,0.06752506496584065,0.11206698513028757,-0.025980395276093193,-0.06898653283481992,0.011234299865967468,0.022184434007468057,-0.07245515072612152,0.03140672660065946,0.03849543577722092,-0.002786178144730589,0.02566894018015753,0.04216034357346876,0.09764528575258713,0.012070634935580138,0.05467780009605072,-0.0011812164821258797,0.083627479599794,0.027548467471903426,0.050752585612016676,0.01335232063344205,0.02683533531100979,0.03838794877521012,0.09513202797740439,0.08312182571381643,-0.021032173901468165,0.03376918480799507,0.05565613305388373
608,0.029286796813134064,0.042459710877257084,-0.0019841131460363037,-0.005053853530439523,0.09528452736018589,0.06644583430256223,0.009529224680661308,-0.014304495125939676,0.031542999638076386,0.01620770257914672,0.013495126860576523,-0.006129596001626991,0.045658110080779024,-0.040189059788361625,0.05275018545002941,-0.018226188471659133,0.04264380260757705,0.07346751563437659,0.003397616586983343,-0.033061267347915035,-0.019440496892318415,0.009187482025014848,-0.08398580741384953,0.04911237251552858,-0.0493424915414713,0.027167206908107144,-0.0008198224177563551,0.0945997355139101,-0.02094842882987824,-0.0196201008901693,0.041995370485935046,-0.028405070762212326,-0.012378858506184032,0.0591387470725816,0.02252519626314431,0.031817932088850864,0.030795316734548606,-0.06043770211053601,0.0036636273647333573,0.01303237236978183,0.005317430501991294,0.02583351935656375,0.06615404865351637,-0.056439394113639074,0.024523048462909758,-0.03604754868682036,0.024475445375246374,0.07022908985953347
609,0.023350474050182646,0.00035069041615676255,-0.05309978437003182,-0.07592578845577513,0.017293391781252998,-0.1282206262654143,-0.03280392883434824,-0.019066690156315236,-0.044982932572196654,0.008784335532781462,0.05814140470634532,0.010343374810821704,-0.06335306487985715,0.032399870752232274,0.005615167561599854,0.058315542173346224,0.05697469678610789,-0.10549894416068173,-0.0030523749318742688,-0.0055442193279109375,0.007324069127258692,-0.030038472941485095,-0.08189214813288948,-0.047758705554596714,-0.016035618941469654,-0.02362883352898959,-0.013761303827602767,-0.06688622512516573,0.03196140040045159,-0.019830505883635663,-0.04559839521819453,0.012303178376587343,4.225892634102113e-05,-0.06113774596758503,-0.02372473356801863,-0.0330039204888406,-0.03937480107714175,-0.06353614035100974,-0.04081283901930244,-0.004267404609784919,-0.010218243732031174,-0.03890572231475453,0.018096951158935948,-0.0706925784308956,-0.060727319471755026,0.044114319183206074,-0.02589787505045449,-0.16622900719130018
610,-0.020850471432565465,0.010509824493018183,0.014278636070393036,0.05770848698196629,0.03160260347759425,0.045926392460226784,-0.007842258121200985,-0.011562648780845564,0.07416775715178436,0.022917298645791506,0.0015065603052752952,0.07166573492788397,-0.0006497269876934997,-0.013309033020105443,-0.01634314419203342,0.027861174458404414,-0.05355222502300416,0.0059704622525715845,-0.009245071871561872,-0.03150983295171006,0.001692228235611104,0.011849265650062168,0.034911675278773924,0.0072277692903159885,0.06222637530811315,-0.013554350568511397,0.012574286150624059,-0.03132880481917488,0.007402436295967929,0.004418833971897351,0.014139558539536412,0.00239718660497501,0.009249555803289677,0.059520625293931095,0.015019538824110668,-0.03960890178872556,0.01690454741847247,0.11048030096594919,0.036161481566453046,-0.0516377142925778,-0.02203888522724573,-0.0011664339918360245,-0.010042365817443888,0.10852420304484145,-0.02115247603423942,-0.03527548154360183,0.0030311361026036376,0.07783172535852567
611,0.07929288752207109,0.059969266856994885,0.026665571143865696,0.09163606642863442,0.02931925949030023,-0.008257199645038349,0.009852918280624401,0.023326736677412807,-0.02421051048086109,0.026252997995832028,0.1443945468416752,-0.014196527094516798,0.06015006758920649,-0.017937013211159814,0.044458941729567325,0.045872464651099065,0.0467946832403513,0.05147442891063736,0.030800533346184822,0.02258385142976571,-0.003977956565698881,0.026316958983737315,0.009718349449800323,0.07245783118091953,0.05057812719169097,0.013924545996155002,-0.005338027784839938,0.1583698791705933,-0.0031747518860394397,0.023107680779475226,0.007184416416441852,-0.009159088880139388,-0.01390955483767553,0.0196620935139058,-2.792765285930532e-05,0.061562654086314894,-0.013089904260523144,0.01467123285236882,0.016130785921124047,0.11284600048699578,0.00434844988996963,0.00967996546252714,0.04384450135155038,-0.0008855936128437936,0.06344314208508584,0.029711273511441205,0.016464848059239312,0.08370672877528818
612,0.04774252228681064,0.03130612354383078,0.13103753650782413,-0.08296288210962244,0.08136188842395353,0.03498220062512147,-0.0003914060478300563,0.011010538145610038,0.021617113996177828,-0.006355495971090419,-0.00880631675845156,0.08146185221553748,-0.08854061742138308,0.032093959236797254,-0.04885714476640546,0.06307754446584113,0.028821505160904093,-0.024334953068176124,0.05911561648359731,-0.016410774203027945,0.0013811113662026697,0.051677364271093484,0.1538190900561356,0.01846971333206704,-0.07755047702339635,0.00434435410752243,0.017777157374252117,-0.0014587763665601106,0.012557133503858786,0.034672233527466956,0.020055186871452024,-0.012340630344982673,0.022183585974169695,-0.008115018230474114,-0.0234354301886458,0.018559635914668027,0.010854679862837058,0.11746815499144747,-0.021071661338187497,-0.030625186731053855,0.0069734391976615795,0.07750860446843832,0.049275303841642915,0.10068013979421297,0.027311994233007786,-0.047175964751141275,0.031314763143008406,-0.08564462508213055
613,-0.05456568396927053,-0.05978122916401829,-0.1497772966847768,0.06640517809060997,-0.07061532770496326,0.02474670233892895,0.03697507619184437,-0.06324182872816309,-0.010960123393424226,0.006606066367161212,-0.05109084754327253,-0.05456655333813876,0.05005058920036887,-0.07249494903236586,-0.0049494845206420335,-0.02432936796063223,-0.05278557361592484,-0.03510683036841633,-0.08604764484540106,0.016434269893918718,-0.009208091006546404,-0.08139199552035592,-0.12879665789411654,0.003225299590041253,0.03131122259747887,0.053502603545282024,-0.029060119289595177,-0.122039323897986,-0.032845387796200276,-0.12853111094408676,0.012222892245761119,0.006551335567123617,0.0417596457151872,0.07664401323414283,-0.07308633359095551,0.07734772316437877,0.06785045593686867,-0.19777877753448192,0.016800282811631595,5.448994864210022e-06,0.01799188585447098,-0.04093117523728962,0.006882078989471574,0.03171010978626543,-0.039409387027781406,0.04275654593133915,-0.08222516867173746,-0.0052897779256646515
614,0.057822354265478104,0.020902949827583894,0.06575602990080287,-0.014391105499431345,-0.04341176962833582,-0.024777549554341083,-0.03949451846321139,0.05034573138567611,0.022959137406386665,-0.05752840072222609,0.036543977723556775,0.019482559870658278,0.04137433747538566,0.08022452933478808,-0.11651511685256322,0.036327095576551116,-0.0330450225529042,0.006783073348841762,0.04837407102983027,0.02125722092881177,0.0036658867958460073,0.022249321583402537,0.03938427699533553,-0.15207052499332097,-0.005962702999389613,-0.034560122252967784,0.045975824975024504,0.11484629328874402,0.030034346633958986,0.05053850819740546,-0.052174741079663356,0.008071792822879953,-0.04786686314580191,0.0030931045368007837,0.006963116965577942,-0.07097976170119547,-0.09356865350591614,0.025526581271152704,-0.02470867328208659,0.03823773615248793,-0.023639234164983813,0.016349144251711745,0.009822580582246832,0.0033950787728707077,0.07103521524311995,0.013045272419898168,0.0795934478432685,-0.06202853034057265
615,-0.033315119030738805,0.01611248246196939,-0.059310048451338804,-0.0033094854219819503,0.016266887697562238,-0.04318094725164667,-0.04030338050038629,-0.05046497991806098,-0.056531684441929686,0.061177592301124295,0.056144058168329014,0.015080781562557544,-0.15858937585922006,-0.01598220570388853,0.06902934592173904,-0.017596876067246026,0.009923698588701457,-0.013631514600557226,-0.04024475125964855,-0.06059480278389784,0.006745985999812576,0.053013515981735315,-0.06671005998544755,-0.002808670140816316,-0.07138080088991738,0.0099197138165662,-0.04809249983189312,-0.024074385352910455,0.0002154805092009493,-0.12355649934935076,0.01994679851512937,0.01324516381371621,0.03002965989072437,-0.01679061527152159,-0.01933227473708543,-0.05009574652817894,-0.014108892918855642,-0.0017878119430893014,-0.013797645786395196,-0.030721263575891333,-0.01321666562423185,-0.011055434346702642,-0.0023460929050077572,0.009684626315838774,-0.060718722994715035,0.01131477709889106,-0.07900092713073659,0.1334158194367563
616,-0.03337010583856537,-0.018761530970039297,0.0021977208201551246,-0.08658888982026214,-0.07166271357164389,0.10535354782576911,-0.0403887299903225,0.025446918336696767,0.013423797923163394,-0.05966797533273316,-0.025376545352920443,-0.04897267043400122,-0.03282071467477632,-0.07282790318938348,-0.05691660757845074,0.038766464508270815,0.03961185639802656,-0.07095252265897956,-0.030260622954857652,-0.005588560144180188,-0.019867189860082957,-0.03684141767368998,-0.014622779359856342,0.0010194466557682524,-0.0028150074242491163,-0.03735243898401197,0.02507476567490119,-0.1522565207766946,-0.08170032428479335,0.032693558324622396,-0.006314348601441533,-0.03242974536601417,-0.016389803478405685,-0.016007561952175342,-0.09744617761962593,-0.030954562762878668,-0.06571557631487468,0.009573004277466213,0.03236161368455648,-0.042403820218003485,0.012176898093072763,-0.01463572558644255,-0.05314727787231144,-0.001627049231306854,-0.031704467185833085,-0.024546410553359044,-0.0021008272359634983,-0.0634118542740495
617,0.018547144097760926,0.022252309802631487,-0.005492960322765361,-0.011149345945796196,-0.07203072486056317,-0.018052702497133866,0.018435488036737002,-0.020781816130768016,0.003260150899882519,0.07110854420924362,0.014313973732849705,0.10285488413204713,0.0029567183817170717,-0.04723308718920438,-0.009264536355020558,0.004573709924525549,-0.042610533273318096,0.06262518127165273,0.0033565683474757746,0.03145587821985574,0.0006651336960257215,0.013970651556497016,0.0045826966610065245,0.05760867999705699,0.031247415910478082,-0.01997220048254489,-0.013555491278638532,0.17285331113338387,0.007077255014628525,-0.04366624470240765,0.008041858538599955,0.011997631792806884,0.00037407132376199304,0.06863783908183141,0.08237445670730936,-0.04105202898376392,0.053187502221052396,-0.06492074952511118,-0.021614504539483548,0.018585410804659475,0.005896667602486749,0.060395606703059324,0.04634745698425924,-0.016334612926740766,0.02689200428630345,-0.025371723706454796,0.03134871329779776,0.06262166137112646
618,0.0515392612959249,0.03780219686687225,0.07551562977840076,0.05708779248639795,0.04206176032343323,0.04075010105738508,0.05045679112373169,0.02159496884310097,0.05659760935011804,-0.018134653900817588,0.012459891081681107,-0.01411740601659095,0.07565570610187977,0.04993855142502723,0.04187340317724142,0.07296047247540183,0.08927131470638716,-0.004358072911320177,0.05041354020559885,0.0315481089146904,0.009572914085175355,0.048386650727670344,0.0624906346379962,-0.008931608611360664,-0.05771860175699817,0.03916157703306122,0.014108865940765436,-0.010757015335223885,0.017970030546536453,0.08804069964435435,0.012461877283219125,0.01573693055775005,0.05300264642402719,0.10219101796431662,0.013391346634560874,0.07575346669356364,0.06965735870015932,0.09639440145157219,0.07432293058040562,0.06920438893297087,0.039705986719172026,-0.05145946212124963,0.012606008705302041,0.10567819351937668,0.08033616222898354,0.02686261198301443,0.06258449064493832,-0.18403204644409776
619,0.06064241513974067,0.020676683707959942,0.004476365100295032,0.09491392842388424,0.018935853406245373,0.08496150619653797,0.012272555352130343,0.03613128241312569,0.02801016194781547,0.009749543074789035,0.06491416724050425,-0.002146985973846993,0.15049850134100917,0.030837809909199376,0.017918072260411755,0.08083228986792501,-0.03799731174223486,-0.07875308645590584,0.02510696192923878,0.02357080522168753,0.01409244523787423,0.06435103274848819,0.10539128739967996,0.016770337120826317,0.0025361617957632143,0.04444014923295947,0.00981400584297587,0.07226287833906064,0.0507153081184375,-0.022835644733879557,0.028103428619969728,0.018202564502795004,-0.009621594027768854,0.01739372597347577,0.041522080101957126,0.02286077216577298,-0.006498909459386248,-0.05953703765699203,-0.017995591932430388,0.051088434668164484,-0.00585010235305905,0.0245308091182318,0.05159597694140172,0.019704808067490864,-0.014352719587697127,0.04579156849433608,-0.024531348287670784,0.26209774624188276
620,-0.0022257468131163805,0.03451028061438022,0.01929509970204979,0.022949605047351218,0.0418474779742708,0.027472643017037113,-0.015012178874168391,0.02806663913401608,-0.007196432274864661,0.03156027925577809,-0.0020689444849013583,0.06015556767460595,0.0909321568860354,0.02126834408271694,-0.05746050262465041,0.004569892802392284,0.11826642450712366,0.14908914689235575,-0.019668559311873834,0.02415145876807534,0.006077871500937748,0.008790430183172604,0.020954187194467955,0.0903851632217163,0.047239224015744874,-0.025292700328894413,0.020193711762952926,0.06661478761483797,-0.011327630486301699,0.03599788121963243,0.012863084875160413,0.023017586540491575,-0.0013118353820387174,0.07628461269328302,-0.0007489969441166755,-0.03919539859068211,-0.016767721991359674,0.09391122413601694,-0.028852338083769524,-0.023151712355811593,0.06556894772837318,0.05807208280866594,0.02730395969272348,0.05873358716541288,0.03437496279080299,-0.03439692238062919,0.01417154574948054,-0.0786782051601338
621,0.030195572154364303,0.004569414743003319,0.004158997953223942,0.010725942877968575,-0.0794304617578021,0.11310435071347924,0.03606855870133652,-0.0015832500159285168,-0.0025417311544428944,0.02072457136155814,0.054030846357941975,0.007362800053929197,0.05939175342242442,-0.01158402074680076,0.004669957686781245,0.09724956125172057,-0.0050026472850686066,0.0050189068178249086,0.015143150809905803,-0.009893303159144495,-0.0059828740861257446,0.005149178936846743,0.010684357322531368,-0.04997665888401759,-0.009175255291972606,0.005002407600397163,-0.019535724230438256,0.010594946630912094,-0.030253717692241944,0.014228195685835887,-0.015663517842407604,-0.001690626412129248,-6.520465074311144e-05,-0.08551948592999437,0.1324879433046795,0.16817651562952585,0.06184028583124335,-0.03808992912964304,0.06471470772001808,0.05769783325308986,-0.048667446775925494,-0.028467016262999634,0.03113512905616822,0.05823135842295768,0.03667571094155475,-0.0381773890819056,-0.019498087976046796,-0.003795576481432472
622,0.06931002899993421,0.013566029734792817,-0.008482242713206856,-0.007430819746945483,-0.0884454474162013,-0.0339310208441449,0.011830347406606379,-0.03662806304932387,0.014503280788514039,-0.02821987568576312,0.01664859812700481,-0.019471109355121197,0.029194869407793922,0.04983614377018386,-0.02906541806308327,0.014175823083339978,-0.023001451462459133,-0.03502492679002267,0.0255147165540478,-0.012688391878340477,-0.010841077822660083,0.06077523673009411,-0.11257039012842107,0.04004246709537307,-0.012512469184301822,-0.022313965339025188,0.01936929466391213,0.04153623701374476,0.013503882024845204,-0.021527025455467586,0.018896985855747728,-0.003579165221282432,0.021642929197385308,0.14014503587015237,-0.018733329703439217,0.025523923146318683,0.009947031421324581,0.06363024005670959,-0.05101819475934688,0.021561964239969478,0.033248828769015026,-0.008286947502537112,0.04107010764492336,-0.018415291957752045,0.035506651418421464,0.03932217829426399,0.0041600085816537735,0.01786247862755186
623,-0.044688970798917316,0.02958811814230633,0.07661441518783929,0.039002073902874135,-0.039499794096648055,0.03438610416131371,0.01236785690283937,0.04467320876586833,0.04195590980112762,0.035328397740687856,-0.03522657476759705,0.09618819908804088,-0.07920396793440942,0.1722388104356819,0.11566496517001101,0.05810166938987926,-0.011900947969515241,0.05721375767634651,-0.038711687931411,-0.034593653612308484,0.00883247031809764,-0.04964061733302716,0.10399463814119758,0.04288191891741733,0.06360880900607135,0.039899720289813034,-0.007048066054888613,-0.030485902430469447,-0.018930589920115315,0.06433727077755846,-0.0038768541249967203,0.01933169417393521,-0.02540140456727835,0.030493699986308576,-0.046831674383458144,-0.008153922607587072,0.03180601530874283,0.049346755504330986,0.027096084049532565,-0.04438838184929628,0.011896152095239865,0.05532236749161079,0.05273885110724863,0.031207701591676296,-0.0038212746415775545,0.022416570158273808,0.029489857235846628,0.020454155511629213
624,0.08323323585015374,0.02613990227149854,-0.007952588155835216,0.013891206852408744,-0.10776568158954913,0.0027438477511420034,0.04274475599364136,0.010333288053293588,0.032005783756443584,0.06640848380741915,0.06840751444313953,0.03338413605454882,0.039211374696632495,-0.03808576400319774,-0.03028684120234182,0.0011565880066990442,0.029016731545567942,-0.032065334558402325,0.05942295153806132,0.04103322498505535,0.014204521624326838,0.04023439415274066,0.04185555961575915,0.006877724273382291,-0.07616782716153236,0.02399253735261042,0.0016811136573912089,0.15546361088320548,-0.0033039025649916898,-0.01297898943821707,0.00017059343478531552,0.0185128740619509,0.04847525614091608,0.06424684540370929,0.03821601691613752,0.10424207526438556,-0.009086095726271726,-0.12491145896382438,-0.005329395424710004,0.016392803994607297,0.012282503662417787,0.06186420472708676,0.011174339769044472,-0.007534140899964514,0.11044864022515433,-0.001890233350638315,-0.011633542487445858,-0.0654889835821264
625,-0.01578125312189016,0.011324244032763664,-0.018196925817924314,0.0772713653495255,-0.020739570169250987,0.05721365510295473,-0.013533868950933226,0.004932804723631223,-0.026206158515120426,-0.05567214672174625,0.07625994919698265,-0.023977088335480623,-0.061340406288594496,-0.03381642203505664,0.09142432984178084,0.027629355503710817,0.06214041298614015,0.07108000582404794,-0.021668805032383998,0.054843974120603156,-0.007704711460249092,0.010233179007476556,-0.02943775091627232,0.01827634395582267,0.05976768871306648,0.02457378905305241,0.025055365909477878,-0.16932591818072507,0.005088028644915976,0.03054877162929981,0.0036232547949013316,-0.019262518273893248,-0.0160143556408483,0.06111199660314437,0.0449087127127874,-0.0033696721822795705,-0.03953428483301957,0.046270265353912876,0.04054035084876417,0.011783784074190062,-0.002059650073134578,-0.014488838145690908,0.0006657190353305253,0.09085093673985822,0.009534953299243254,-0.034743021444830435,0.009972033557185567,0.0507521370786751
