,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
286,0.7895184610131032,0.8510968755758392,0.31038796013305237,0.284980426728515,0.8488913389685162,0.542128756570901,0.39431297333492465,0.641261646156756,-0.2857023750632254,-0.2925090909090907,-0.07365829226198262,-0.12359801813942362,-0.9295130020501372,-0.8054198643660273,-0.32136085374808065,0.9180928100675323,0.38379031209274905,-0.7734154522727432,-0.1834801363147318,0.6831446974315474,0.8112554638173874,-0.855280780185992,-0.4926225538961674,-0.5361445004036174,-0.4210375224931907,-0.8644742303278892,-0.19653229830490704,-0.48056429676565726,-0.8134026143316206,-0.4091093991526433,-0.8735564605560016,-0.17596311170608314,0.7971846292492868,0.6398215479487566,0.007366028454921958,0.056812012074335616,-0.20639385408974986,-0.32092025405790947,-0.7472924967569894,train,163.16957210776545,1
287,0.7045227075415308,0.5720552074596521,0.12957527016705517,0.3506202051218481,0.88755548016849,0.5038295367767278,0.6499021536576883,0.5444287165322301,-0.3152392016052378,-0.41632918660287077,-0.000497703637553415,-0.2472437754394894,-0.9565657303031977,-0.7905376106044407,-0.3599438146355065,0.47219585401354225,0.3113409466733814,-0.7076981253632677,-0.5775358046490058,0.6051327194121761,0.7704763061125375,-0.9511251957067135,-0.4524081477929953,-0.620499421206854,-0.3003409862695262,-0.6109524158304642,-0.7126956723678963,-0.6479874063577087,-0.751928656693509,-0.3729246328015974,-0.8746940843562387,-0.39025236749466996,0.7287822775663175,0.6086640653778461,-0.001343293077716634,0.06820072749913342,0.08686606189028856,-0.4806411758092012,-0.7736591261100367,train,163.74009508716324,1
288,0.7651152517250557,0.6678106615976536,0.03696187163694331,0.2546458902657043,0.9230816347685142,0.2285698442357189,0.4911107765937013,0.6554218874766435,-0.02973136717599223,0.06610526315789467,0.010345197658533367,-0.3126554223572987,-0.9333430334271136,-0.8153684529155154,-0.2656585136171715,0.7822859880845827,0.2759681938895351,-0.7604148430333122,-0.26679937754865835,0.6250514429844323,0.9351323457989318,-0.8073177019473212,-0.5590461686357812,-0.5103191314740132,-0.37677232339781963,-0.46785810200444367,-0.617556623900734,-0.6595317556980387,-0.6628359766222957,-0.3935891257955705,-0.8216702994149363,-0.39503693787495653,0.8483871058870989,0.6790796349100237,0.0250946796359115,0.09212333018936092,0.25970481041439464,-0.5662705343149571,-0.7106270060684813,train,164.310618066561,1
289,0.8517183253774832,0.6038186531137935,-0.03947367518008282,0.0430018816119635,0.8068677616637923,0.36184521935220904,0.5524035941011889,0.5752580484673444,-0.13918548615704396,-0.8150124401913874,0.11627495843096414,-0.37805051899194253,-0.9317891814464826,-0.8304191603507887,-0.2754416510179185,0.9962029779501502,0.19172427047131246,-0.7655828740695094,-0.36552726843592376,0.534143493491329,0.8216323804898356,-0.928086821471463,-0.60873186531718,-0.5595855067799272,-0.2298891619579756,-0.7292902658756318,-0.16271492483193828,-0.4525371894040584,-0.600886121782547,-0.52685069872521,-0.8312397231463424,-0.4643760226089544,0.7825530095761954,0.656476390575331,-0.006169157703176165,0.13667755629964917,-0.18741109862726268,-0.6763051753208964,-0.685528009237778,train,164.8811410459588,1
290,0.7555137803235337,0.6059112977211745,-0.05026597698223567,0.08539269581298292,0.7927750921135706,0.20099065078589362,0.4377391006441764,0.5674664755381551,-0.3671982257894175,-0.5545263157894733,0.3473356088272841,-0.5029981939068818,-0.8886295227120821,-0.862502890672668,-0.3427555187296977,0.6782656649760879,0.40705040625803823,-0.7386047716752684,-0.9610299156465743,0.5375446594858069,0.7016842433913826,-0.8994271845270656,-0.4932743121038998,-0.5442658914458405,-0.3692244137766856,-0.4834346541663611,0.07608446265633173,-0.6421990157759361,-0.48142975361484064,-0.508576828482205,-0.8458376352720737,-0.5944023005602658,0.8146927022147481,0.6974125816882002,0.030972910661884123,0.10243728887052317,-0.25479371131818906,-0.4878356566844363,-0.7879658563034366,train,165.45166402535656,1
291,0.8204496025565466,0.7427416340039859,0.19784942410067408,0.01176268952493964,0.928245648752815,0.23169485224459385,0.4993745101194398,0.529611437456561,-0.4631678996837325,-0.7412287081339709,0.18493202475207204,-0.49732775830828513,-0.9498148049416096,-0.8512289888308718,-0.40929354618222435,0.5737390722609459,0.21394679863557609,-0.8238807851485634,-0.3748090697774805,0.4697836116253469,0.6227364185110662,-0.8805072969523197,-0.4626747961405163,-0.5876402997934453,-0.1439214121172656,-0.7223565028443077,-0.2588584620743757,-0.6190794589467127,-0.49825794322749406,-0.6039827024050166,-0.8747992428587817,-0.4389161584610046,0.8048832764251987,0.6203528111655323,0.03223746825535456,0.14974140982142337,-0.2105444175863802,-0.23243517184085194,-0.7805589179485339,train,166.02218700475436,1
292,0.7147467343508975,0.6432543147486334,0.24735929301556037,-0.0721457931878815,0.8991745116331662,0.5273875962551418,0.5501456015863044,0.4890561845984156,-0.4154331864088354,-0.7539368421052631,0.0843361678136918,-0.21855719835438236,-0.9005346279084006,-0.9035631509816909,-0.3869889975449552,0.6048204098975707,0.3153906942745637,-0.7728412266020548,-0.24970123380104658,0.5131617311627996,0.8861791438284885,-0.9033381749130717,-0.5491594293037624,-0.477209288791537,-0.2065172488639624,-0.3868258502404843,-0.07229180034126448,-0.7852066298400434,-0.4813434217462734,-0.5568210975586861,-0.8607892623609041,-0.3732460707025631,0.9034257744066025,0.7408966260556371,0.12251376160361138,0.161786097465612,0.010952997573870693,-0.3365842447135343,-0.7828133026323965,train,166.59270998415215,1
293,0.681099562895618,0.5679001556528902,0.13318614132287787,-0.22456658698397924,0.8823019440439501,0.42412644777766983,0.6540340204205575,0.5339556876540319,-0.2597117463634796,-0.46315023923444976,0.12978910334115357,-0.23537980290843608,-0.9100795483164454,-0.783998916507833,-0.19279918140661356,0.36517407537992796,0.31262501070479654,-0.7972423162302785,-0.5246415170484587,0.47645480759975034,0.9001378963435784,-0.8887882846345864,-0.5891465528194297,-0.5600473425271215,-0.1435573200019603,-0.4253521814497425,-0.31339571837989644,-0.7152848637810244,-0.5502213577725786,-0.5456878046948828,-0.8177459752973117,-0.2555902622837024,0.8975659611531359,0.7863725664079022,0.10342620584653828,0.11050537656326109,-0.007993814224919848,-0.40162049818362033,-0.7733452478405562,train,167.16323296354992,1
294,0.8214104763153753,0.7298014121169341,0.12048490677209212,-0.27765047899077366,0.8037109282974773,0.3427444434445486,0.5399197504269422,0.6915665016618655,-0.2900045022261005,-0.4368918660287079,0.25087769011613803,0.08258597147159508,-0.9183934190560231,-0.7861562361816463,-0.4278425622875738,0.37144820229086983,0.43204851151075396,-0.7343611039138382,-0.4144537367454858,0.48157190229529867,0.8049113647401653,-0.8740246103157085,-0.5724178461390698,-0.5161078100305769,-0.25307902899433543,-0.40022949779047334,-0.4070383138720981,-0.7070735571792747,-0.6921120621396322,-0.7159164158181626,-0.8838763336010096,-0.4360652486489165,0.897141537472049,0.8670477645742667,0.14772949076596853,0.27200425455428157,0.2121341789632376,-0.21446465492964095,-0.8051982306078679,train,167.7337559429477,1
295,0.8271459481073027,0.44563226087423513,0.16777948342184335,-0.5035313181983533,0.9785099746510992,0.563152006479849,0.39988268820497375,0.49505548884941497,0.0004835724330372049,-0.7335119617224879,0.15162432550651506,-0.1860124170906723,-0.9140975833378467,-0.8445834103700197,-0.4569923504907005,0.5581170386844219,0.32259017913730315,-0.7375823698713595,-0.6029635796170767,0.5425501490625866,0.8382319780753489,-0.8623042146894787,-0.5661145669804541,-0.5934675881305246,-0.2548294718563797,-0.4240582045460092,-0.5063619431215074,-0.7148488012601795,-0.7569430543408826,-0.6173063564280842,-0.9032111582731063,-0.39997025137587405,0.9446662638454308,0.7659283463170392,0.15711759487826815,0.27384987130714467,-0.038658810887161055,-0.31849784934417313,-0.803791483811779,train,168.30427892234547,1
296,0.8018881409043941,0.6505500103405666,-0.044225646761164694,-0.3735293049554328,0.7943912023294599,0.31191802101057386,0.5170024240977111,0.6097091145461813,-0.19608028414049128,-0.505561722488038,0.17143006026817753,-0.04780551930764343,-0.8951454826240954,-0.8557335425796415,-0.36996691721136865,0.4006491099599503,0.4116751682227413,-0.7793222736535459,-0.03621199967323052,0.47371490193397703,0.6996591618677583,-0.8944535617049905,-0.560861995204385,-0.6874753081510704,-0.2590025276394926,-0.5993554530139895,-0.0332920164189251,-0.6403961939653022,-0.7417192467780289,-0.46683480296136826,-0.846640663836947,-0.67963210868164,0.8446907799637255,0.7578311527074781,0.23709094360845318,0.1773626581328509,0.03756242563368439,-0.36565839820870305,-0.8320604641492988,train,168.87480190174327,1
297,0.8757086951199349,0.5278907624649507,0.2055887812806647,-0.5286422287999335,0.8415740819268931,0.2820997407683028,0.49240847344133587,0.6218941776717533,-0.49030353897204704,-0.5383885167464111,0.3509448784894944,-0.11360216483305274,-0.9455712097719601,-0.8337763366150597,-0.4009988899371909,0.514053501848788,0.32976751394540904,-0.8050433820491454,0.09917277261454305,0.5060831765048903,0.534079476861167,-0.8393727324744245,-0.6327839438360291,-0.5597319430068346,-0.159171270331394,-0.5534558949193094,-0.06722261705301213,-0.5157580850394603,-0.7015674803491885,-0.3659279934414331,-0.8749091812932583,-0.38350934602607945,0.8469493197591418,0.7436013752268167,0.16043766898138845,0.3420116852000432,0.030732370271534526,-0.4207651593459779,-0.7930716927670723,train,169.44532488114103,1
298,0.6866657481279352,0.7333315639436631,0.2797683481790132,-0.35630292436451116,0.6678116077234046,0.34460865935322893,0.47846601851034776,0.7311719958245653,-0.3071574278393203,-0.30723827751196187,0.2917277186744789,-0.07392654734097714,-0.9313051848094498,-0.8936017779795099,-0.35958941007556067,0.7060562501695093,0.3862905227336364,-0.7809224025041842,-0.32902916541992866,0.6118401870501791,0.6463132241726222,-0.9196926540031061,-0.58194956420762,-0.4584146783320694,-0.14607795772330334,-0.5558973607754096,-0.3119640849803563,-0.7358002942006032,-0.7112220062076828,-0.21453023011308547,-0.8653349776299186,-0.4352223709653428,0.8861399357818778,0.8471697340955295,0.1903540142996658,0.29214297229536523,0.18989329885730033,-0.321803185115079,-0.7321092728557618,train,170.01584786053883,1
299,0.7555530968348838,0.5909736363203779,0.1898004491191747,-0.5283870522307343,0.8686757319612886,0.3793544323463778,0.5229614480220501,0.7940537548757973,-0.10214494944722652,-0.342315789473684,0.16455401930563252,-0.23753697374836558,-0.9206089156787163,-0.8598620710975104,-0.3824938885453095,0.5924348855921093,0.5567973267547315,-0.7670884657670465,-0.31328455834073843,0.4446501388786195,0.7593014986470548,-0.8592923748263004,-0.6286095219680591,-0.637555058789729,0.056077187528444705,-0.5588515344612908,-0.47083631225904476,-0.7433480075151339,-0.49546443336506385,-0.2924132147617826,-0.8855684295055638,-0.4742426496107889,0.9090732806107475,0.8649842421927227,0.2520632227549837,0.23799746876256567,0.2989941507023195,-0.4441886697588633,-0.692408946172083,train,170.58637083993662,1
300,0.8315889003973067,0.5802148142539407,0.2201910904396065,-0.4651843959570977,0.9475211790537033,0.5016434034961117,0.5867769882013403,0.6704238548250527,-0.2593115484878634,-0.3167004784688995,-0.12920406224068448,-0.37802069718043674,-0.9308633701627258,-0.9010979370504475,-0.514152840567651,0.7701174364676844,0.5697877386668748,-0.7817067107373198,-0.48601376188037126,0.579522134782712,0.6314221536113234,-0.7991750451147203,-0.6053288786031339,-0.5002341132647354,-0.08002324588120824,-0.34297712346492826,-0.42077774701795456,-0.6520185102006177,-0.24656590921078037,-0.36221689582016525,-0.8704351650032502,-0.42366998859636074,0.9701269470081466,0.7647720916272154,0.3414430135225819,0.32414848690927744,0.02254993436704411,-0.5907733765144636,-0.6859527669089753,train,171.15689381933439,1
301,0.7985997650889773,0.6486133752604004,0.2691100497579171,-0.31828593718245923,0.75629717581206,0.5638076509429109,0.48008554417619553,0.5792047133412148,-0.026162936118413915,-0.606874641148325,-0.10101691904985721,-0.12523150468934452,-0.9185952632766498,-0.8498736596107496,-0.714880924429067,0.5546635567247966,0.41990060324598644,-0.8398610653987018,-0.07626785166026728,0.6017622448253588,0.5507267744397419,-0.8566892397462256,-0.597355302710803,-0.572002791564953,-0.1237423068036212,-0.3315022339412579,0.07661016007914134,-0.5819978186356538,-0.20379448043415482,-0.31722061943413593,-0.8437440250850828,-0.4094898110962365,0.9609569803199642,0.8043951321336484,0.3659873260443982,0.17225200451397815,0.35408663453704703,-0.5779317788749005,-0.6646084309415534,train,171.72741679873218,1
302,0.8980886649995894,0.6801028938210691,0.14974187454333698,-0.41370751627012914,0.8470490675562339,0.36609858039029275,0.8317458175230596,0.6650916226005261,-0.09991051130836903,-0.7888612440191388,0.04911326782053016,-0.01796131861855743,-0.9175528146836595,-0.896146298094698,-0.6500030343494048,0.7184779365897314,0.6358248323890636,-0.8610338863173227,-0.24673207987834045,0.5475584287673354,0.5326788316103519,-0.8505901068291425,-0.5953537157209756,-0.651794574501098,-0.26381974639583816,-0.45814106789716547,-0.2752533519777536,-0.7004027633975716,-0.024822392943135263,-0.5620091244187719,-0.8787857060915452,-0.34674500471019865,0.9402211109339942,0.7853902615386714,0.329606795333647,0.13999447797397235,0.25237475282674704,-0.36880483231036676,-0.6825380495217447,train,172.29793977812994,1
303,0.7732592265518385,0.7246274187380153,0.1262620963313663,-0.22923857739881714,0.8456921003778772,0.5728429372127237,0.5353362851610954,0.8339546730200214,-0.4290621473951005,-0.697913875598086,0.17699563961673714,-0.07731796740425989,-0.8848852270408208,-0.8420222937850644,-0.7083602350977003,0.6187066619655914,0.39348879115376345,-0.7961428841534723,-0.1999498933558329,0.5818518916370099,0.6468682786373412,-0.8854494809449254,-0.5823982959830942,-0.6371895193225625,-0.23418824962715545,-0.8268268268268267,-0.4888105688859331,-0.7883976486831854,0.02655536865075736,-0.4683617975981127,-0.8417603533325686,-0.5556051365957655,0.945433848383834,0.7561257623095081,0.4733771419565693,0.345102537352429,-0.011888969418886397,-0.3758995934798587,-0.7224685068493087,train,172.86846275752774,1
304,0.779959411328959,0.593235578404463,0.264854193731463,-0.23298424071018198,0.7423976856170902,0.5439917857096745,0.45623387611666777,0.7124832937211163,-0.16580976149318216,-0.6045779904306219,-0.06133489821360172,0.10108449633156602,-0.9330714963720457,-0.8545039078900748,-0.5651180950544726,0.690651189281549,0.573070014770866,-0.7704637922703622,-0.1200706879029162,0.5765785497751854,0.6182699646152781,-0.8340595702940787,-0.6170060245072397,-0.5571961630580109,-0.2068813409792677,-0.42679264630484126,-0.2961951967406625,-0.6753141763144401,-0.016517802217128508,-0.5781677315994018,-0.893144621620588,-0.4215132133472159,0.9733618258249357,0.8358493526338051,0.45639838839989744,0.31270418061842964,-0.041981986043103214,-0.37093983448864287,-0.6575959333836143,train,173.4389857369255,1
305,0.8199106144329569,0.5067170152168883,-0.028887534587421215,0.09848967303883982,0.831335576098531,0.3844750913805899,0.5514536800087204,0.5700996262953146,-0.24801707510935955,-0.461022009569378,-0.16847231018932418,-0.2534149285277191,-0.9251087001023727,-0.8481638824230973,-0.7002034506694528,0.6705992966468677,0.5437467626118484,-0.7743328127954285,-0.03837571188443789,0.5047773966152955,0.6576267952542842,-0.9076955966775444,-0.5743743342796888,-0.6443717098646852,-0.16299423754209819,-0.5932762030323004,-0.4284606989173946,-0.6699915302014974,-0.10771290843242809,-0.6110043744641439,-0.8595273603303889,-0.46606177797610127,0.9349759342902773,0.7942821670736866,0.47135482255696437,0.33322091624865435,-0.08688288323691362,-0.5413116831644593,-0.6095916176048933,train,174.0095087163233,1
306,0.8111813623819073,0.5941684712720214,-0.02307450145777601,-0.12463578845866008,0.7996871436783233,0.546480310955952,0.5240982304605784,0.7175825665753195,-0.4687039702964242,-0.1120229665071768,-0.0674770875238041,-0.008902682083512525,-0.9106863056627154,-0.8079839185944342,-0.7089656294728481,0.7318579190511059,0.4142884092564658,-0.808810862669029,-0.20193253935744226,0.4666363472760675,0.595894331506279,-0.8855563729651216,-0.6488336059081521,-0.7146109848056249,-0.0639191715504025,-0.36709880612319645,-0.48098755914490654,-0.6734140022256139,-0.17019800780777683,-0.6380522056936877,-0.7942095904554318,-0.44764242153800404,0.9570957300562504,0.877426770536311,0.4198989977972203,0.2930027776902735,0.01686770884653943,-0.4088263473122047,-0.6777042613464168,train,174.5800316957211,1
307,0.7411686279044063,0.6337870969351458,-0.0171888437411446,0.20606131148631945,0.7775327698150187,0.47250571194381696,0.5760891569642199,0.6105068445012076,-0.48353352490953827,-0.315674641148325,-0.23535712448454693,0.09367805473280755,-0.9209686873647229,-0.8092508701714867,-0.6516547543538602,0.6806523645502784,0.8085528368653563,-0.8455402973368533,-0.43267579942630696,0.44172050451093936,0.6705925206410879,-0.9292563459277283,-0.5456803529184009,-0.5744067374159745,-0.2133089671686934,-0.7047047047047048,-0.2115353862153565,-0.7338281313511529,-0.3686692504987724,-0.639497844058802,-0.827975029635578,-0.45877336506519906,0.9373694886594004,0.7963422786744343,0.46406400255659364,0.4089505000398397,-0.30841084456678325,-0.8040229333010497,-0.6546611649892289,train,175.15055467511885,1
308,0.7356903527640883,0.41217259390187944,0.11624812375640436,-0.24942499661312156,0.7849301256136976,0.38944014748669153,0.5559333295267557,0.5520267429487302,-0.25868901845912695,-0.4681110047846888,-0.22455957624449163,0.35000374108625776,-0.9057708219618607,-0.7234117627220567,-0.6289975384846953,0.7990471282760614,0.5105510334284706,-0.7739196504226162,-0.10361395858379518,0.527698297882432,0.6836449732880039,-0.8492759637573173,-0.5375369697461554,-0.6400703359701599,-0.13633149186744165,-0.4406601723674891,-0.19151685254080753,-0.8290050939050955,-0.4573809685963076,-0.6765900457472575,-0.8601869909372492,-0.41596013684367117,0.9243101638025246,0.7851071667326086,0.4590409500399082,0.16556627635701937,-0.2638439124014761,-0.45838106772377973,-0.6956631959787289,train,175.72107765451665,1
309,0.8466213710838641,0.6225849291485892,0.006582617233439669,-0.18960628051775086,0.7155928721529601,0.5148165025997318,0.40384844977134526,0.5871430722985664,-0.3327256254481381,-0.390974162679426,-0.2760765179708773,0.2802008280606896,-0.926934596240273,-0.8776884642491904,-0.6825383736216952,0.800421288636959,0.5185526755272154,-0.8463841289626824,0.11258446223943697,0.43864857361682863,0.6071905571359189,-0.8086318450191461,-0.5500371430360884,-0.4540591769786211,-0.12344823240279779,-0.47020190922629956,-0.33506270522011916,-0.7813715098563683,-0.5229473662644487,-0.7680282368844303,-0.7023823180757907,-0.395086518915167,0.9818652855925709,0.8239798354639349,0.482766155892397,0.33994370498297966,0.20460913473868136,-0.4575296874621926,-0.5845013286571026,train,176.2916006339144,1
310,0.8663467439569974,0.6041726301066219,0.24518947566350224,0.05533065957134231,0.801972314100208,0.5270068078203325,0.5281937617117134,0.6757876296926497,-0.3953454763744293,-0.5184688995215312,-0.22751119804636655,0.08540272643820312,-0.9175199843912695,-0.8524172043139366,-0.6806918517094902,0.7572979667850976,0.687355106328561,-0.811972605233857,-0.43887138450859375,0.394681737077871,0.6213401096232569,-0.9026150818352732,-0.38758265033858375,-0.36386143585159125,-0.3158849188844777,-0.6243316487218926,-0.5031718356807746,-0.6688321350681088,-0.6248217115719852,-0.847819964829058,-0.4364603648044053,-0.14926372155287781,0.9488310141157041,0.8565084519148125,0.5233101409257914,0.29598615416829555,-0.22757256213981925,-0.48049116612457565,-0.6116637065587225,train,176.8621236133122,1
311,0.7774789178439514,0.507550133418029,0.2294625987901222,-0.13446988119613978,0.7243283483636291,0.35366796116974997,0.4609730650042303,0.5449927054059756,-0.39193267782403474,-0.3671349282296652,-0.09891018109876915,0.059867582797711316,-0.9118716118354938,-0.8339775125275266,-0.6099606546206459,0.8053935794165241,0.3421412524136893,-0.7895462916926352,0.07907580137860193,0.35031033198337647,0.4334585096787622,-0.9434289702525795,-0.15678651119890452,-0.25939761230840486,-0.2297211194432187,-0.505969384018164,-0.12696555231056794,-0.5452129729245954,-0.7971743762111204,-0.8137066543172019,-0.08929868838667765,-0.038524468243343546,1.0,0.8262752909396023,0.4347737849593796,0.13867512141971639,-0.21626766823766586,-0.7763280690771723,-0.531615711221122,train,177.43264659270997,1
312,0.6162580840772809,0.5579604808102636,0.07393915915464278,-0.3050010525088499,0.6681602729011766,0.49637791967678857,0.21750956402576693,0.17657084808018642,-0.02320591848191611,0.4110009569377995,-0.23312062692958635,0.12902552722408456,-0.9341395647634185,-0.8876318334836197,-0.5038691399009597,0.5699058880963355,0.47797538387030647,-0.7123304458652251,-0.003517154330576311,0.2281696900028316,0.32484128911399424,-0.8790799740944045,-0.028749615102966364,0.0004637153750657319,-0.29088859481448825,-0.5401499060035644,-0.48549110374795623,-0.6039255639821222,-0.7868982739484588,-0.8142323409954254,0.07613953577301036,0.17578957806534823,0.9890534431939182,0.7157659931511524,0.3166611743975367,0.19346177294096045,-0.24741194311408077,-0.3621067847453322,-0.406222832838972,train,178.00316957210777,1
313,0.6038081546637966,0.40113928995469283,0.1411703983781698,-0.13470525931085742,0.6299484540939888,0.3452494805840032,0.04445390321257814,0.042353461679567994,0.10461283634686014,0.3732287081339718,-0.21781864285423735,-0.2700099905587313,-0.9457609076335305,-0.836304656749276,-0.3323191331691552,0.6183631218753671,0.30325753646864007,-0.535118801689064,-0.03530389816490076,-0.00012695082259950308,0.19331072642753067,-0.8091537295883399,0.14709717779740217,-0.13740782415753627,-0.49010299605800234,-0.5045289191630657,-0.15775744538640124,-0.4631129461683603,-0.8505255881268832,-0.7412056999455541,0.16037627624182593,0.13171203331845915,0.9509595356667315,0.8232976793047468,0.28705332250498006,0.10326744580353808,-0.04174239362520504,-0.5289241732702339,-0.19410111355486193,train,178.57369255150556,1
314,0.5447656921318285,0.4237594375876368,0.11617299614604693,-0.24166129243997092,0.38637755727061096,0.3613092376486653,-0.23051767722645833,0.03821410424056371,0.0833022994702941,-0.02081531100478473,-0.38214540204989345,0.15487716744937652,-0.9138411677885695,-0.8667540219045604,-0.2734875247151798,0.6364441792556026,0.18727536889961893,-0.3443568322350685,-0.14453567650141874,-0.0685241478600418,0.09603743148546462,-0.8666993630493149,0.37194688286636346,0.04476728709478328,-0.3401110480951681,-0.6045069459703609,-0.574360226502425,-0.1929635947657118,-0.8365982592868616,-0.8657433772865806,0.2996969523153987,0.3637513015023053,0.9121879519503862,0.7866795366795367,0.25037928742490867,0.06950525982244238,-0.19813237042692833,-0.35469881922870083,-0.12490002828089519,train,179.14421553090332,1
315,0.36998155205300587,0.2337851174249428,0.22849964842131643,-0.02973046099185317,0.2968648404150056,0.06731005183379968,-0.31021183603340796,-0.1435319552835762,0.05204239874159988,0.286537799043062,-0.5431200698654033,-0.16276416285398054,-0.8917525747419355,-0.8039740133459778,-0.16038245277059227,0.5847865983202696,0.4341361789347471,-0.11755870056932372,0.20137369668150584,-0.11051836392476155,-0.1782028377159509,-0.8714088997038462,0.326244078101513,0.417453520559107,-0.3249452111384177,-0.48367880075197145,-0.1388506667993059,-0.16401726032798603,-0.9061726759384316,-0.8365114430725136,0.25647680777025705,0.11502801328771861,0.8901674802555182,0.7509686617460472,0.26251345275301463,0.04437077625232311,-0.012875433898101085,-0.41570423986431315,0.062451036878374167,train,179.71473851030112,1
316,0.2675031877166629,0.1435904825494465,0.3683673751632861,0.014297917251308023,0.23210735118122083,0.2018963303525947,-0.3374427066841772,-0.27812688500180915,0.15265881463612607,0.05117703349282299,-0.31356568143575714,0.051411534129620406,-0.9417786685229159,-0.8567250888401847,0.07068775283397777,0.3704537441349567,0.14283857578287584,-0.005437636991337813,0.3342297988170231,-0.3029451195779095,-0.32393498924581987,-0.8695162821697822,0.47314625926175946,0.31043332430502035,-0.2999768941542207,-0.5805561659220191,-0.24696174410150584,-0.11139777292027953,-0.8779787215246688,-0.819889730961068,0.4231817138923941,0.1904903564876792,0.8764443626387883,0.7671016549108425,0.134903380047112,-0.12468104740603758,-0.13972945133218184,-0.52678233484111,0.23581708866939866,train,180.28526148969888,1
317,0.28904028687548267,0.11671892214989743,0.09146033439311019,0.2366028686324566,0.16190785815923614,0.026609195133753483,-0.6021157649403839,-0.26476821307564746,0.3125823323754531,0.6165818181818183,-0.46545260932042054,0.0051682199449722965,-0.9241014218297028,-0.7974800221124897,-0.012498368443621954,0.2667588800593055,-0.004565629235103064,0.1320403918740065,0.45795042691159416,-0.323167967098811,-0.3276599250676471,-0.8519671275599068,0.4615005370719407,0.4256781933459528,-0.3581056007169815,-0.5747943065016234,-0.35074054379971076,-0.09128559077073728,-0.8865336299283229,-0.7441908492968942,0.4082014072119611,0.3722296593782539,0.9160344974314545,0.6766920883528655,0.07729193495038844,0.005746242520711764,-0.08685145232163649,-0.5831642966014334,0.4978334502408015,train,180.85578446909668,1
318,0.2025621994053648,0.0919255921017541,0.4015938497527918,0.03233137547270126,0.052172560992847616,-0.13913648160779235,-0.6628895037088175,-0.3953743826182561,0.4177565574089417,0.6894162679425835,-0.4521332941351993,0.3762757644380741,-0.9202371562752382,-0.8188759672584451,0.03804415948872175,-0.03530326453491017,0.0882099117632571,0.3522734434632808,0.4908786058337138,-0.4286822365107775,-0.4189620481509748,-0.8364992234609119,0.6170901971981071,0.6617209285849277,0.07691445935821761,-0.2980053223955659,0.15743700970017205,0.06477162679858872,-0.8482775480278462,-0.9290761056630223,0.3702487476578331,0.40195349298428273,0.8959317550525847,0.6751504154331012,0.07069605029715986,-0.16794927148170036,0.13493133039410532,-0.4131889775218641,0.44021124856408567,train,181.42630744849444,1
319,0.075939365000117,-0.05707283231965632,0.11952480381689212,0.13591285574532908,0.10207408663858475,-0.1317172742649685,-0.7231545453129786,-0.6479004954562697,0.3736903246605272,0.5617531100478468,-0.7121148442151071,0.16911210431448476,-0.9305110260131974,-0.8713952733319079,0.1495281487689033,0.1996781571786317,-0.043122130531785485,0.44127492104397015,0.34313924672072393,-0.5106785172701945,-0.6098097203913133,-0.8537528530737742,0.6840327219224511,0.6537735356403831,-0.04836123539255388,-0.4341414585317023,-0.2152707453303252,-0.016703992987238236,-0.9128284230498503,-0.8968339893986521,0.45827597415012766,0.3261192919827458,0.8891963137707544,0.6482871058842792,0.032182661562642156,-0.2626093981918145,0.10725780758062942,-0.23087580524841378,0.6401526047714103,train,181.99683042789223,1
320,-0.05515895960185613,-0.254662814316602,0.1564282885483248,0.17519554598382547,0.04754096815838804,-0.09760841754235317,-0.7466013319560444,-0.630052417986878,-0.029053254108975635,0.5953607655502391,-0.820066479624802,-0.014524387100703251,-0.9235882550756497,-0.8105448122145829,0.24514871240442138,0.07302035023008147,-0.1278177738254076,0.49028018011078345,0.6315401612807814,-0.6258466294556599,-0.5714892805106502,-0.8573557429309793,0.6707368857097196,0.6772792191776065,-0.11825291798825066,-0.5719622061085473,0.3020618112986879,0.22392563799076703,-0.9343867638909662,-0.7767145834245985,0.4172498183625861,0.4627894293222272,0.8369965095495595,0.622518656970954,-0.10187024235686082,-0.19734942750673123,0.06528592129790245,-0.6880709291975435,0.7420222186453995,train,182.56735340729003,1
