,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
994,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
995,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
996,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
997,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
998,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
999,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1000,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1001,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1002,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1003,-0.0012543915916715545,-9.286992084215414e-05,-0.00187114710626054,0.0030799357757877875,-0.0007064397558629461,0.0023345230561349073,-0.003183057570342561,-0.0015229938793446115,0.0007976567172278124,0.0012473867773488442,-0.0021515764694897774,1.0994311680078729e-05,-0.0004324800601231317,-3.112339254229021e-05,-0.00016633309757556837,0.0010236197315843629,-0.0013417386585920339,-0.002600499529909211,-0.0006564065943507843,-0.0008360455125471231,0.0009742039295370377,-0.000799279826297837,-0.0005693790381571085,-0.0015930385537955046,0.0014713214726414952,0.0011470794552778897,-0.0016346588411144363,-0.0005565855326925342,0.0012045131135856883,0.04786095116313797,0.002744709663433024,-0.0003286689139871692,-0.00021065165946206033,-0.00034398152933123486,-5.475157384335041e-06,0.0020081619127641217,0.0005027157317594806,-0.0004313949615632922,0.0006753198238116127,-0.00022123533622007236,-0.001992627906919354,0.0020091195225375785,-0.0010207057601749954,-0.0008161852156171541,-0.006585335302653317,0.001051913088245849,-0.0017816131105836614
1004,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1005,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1006,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1007,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1008,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1009,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1010,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1011,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1012,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1013,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1014,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1015,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1016,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1017,-0.001255726536423374,-9.399245573849164e-05,-0.0018687609523436468,0.003079706130879758,-0.0007035863503645026,0.0023368690852381517,-0.003179610664092455,-0.0015197227328888159,0.0007972181845534273,0.0012455180679326004,-0.0021496120519335317,9.103876639789403e-06,-0.0004307368324002013,-2.8945411899038804e-05,-0.00016661125947746213,0.001021754164516068,-0.0013390457523969775,-0.002596607264179776,-0.0006550189313026006,-0.0008357934364033217,0.0009710130960196349,-0.0007986556904927956,-0.0005680649288629752,-0.0015901441608025455,0.0014690956718342173,0.0011457192276662475,-0.001633364065994283,-0.0005563118720499165,0.0012029785606306287,0.047862828165908027,0.0027405869850811553,-0.0003284481180477066,-0.00021270803889788983,-0.0003445653263216762,-5.8069080128592295e-06,0.0020082028876300872,0.0005030576378948193,-0.00043292302960407526,0.0006766428173108476,-0.00022139311967484362,-0.0019898730239984444,0.0020052083082181134,-0.001018803240967591,-0.0008175441236819181,-0.0065837097226564036,0.0010562110430260125,-0.0017813505686860756
1018,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1019,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
1020,-0.0018420411618291536,-0.0005870155762489661,-0.0008207498357509986,0.0029788449019457464,0.0005496440725953704,0.0033672571765692937,-0.0016657116476086165,-8.301832526203304e-05,0.0006046123704477344,0.0004247712468495423,-0.0012868297217575983,-0.000821184950662304,0.00033489778129742846,0.0009276349284098634,-0.00028878140254048293,0.00020238747887163478,-0.0001563074519126034,-0.0008871040656218525,-4.555015802462935e-05,-0.0007250802929378694,-0.0004304174545245126,-0.0005245320233998789,9.09865598343188e-06,-0.00031891181869168835,0.0004915124686578556,0.0005483002397270583,-0.0010646921501544122,-0.0004361187052944799,0.0005289949820705935,0.04868721747079298,0.0009298853734601343,-0.00023147340178272037,-0.0011158805012543161,-0.000600971977830741,-0.00015151349641376953,0.0020261992602564863,0.000653224577306973,-0.0011040584003414958,0.0012577083908942997,-0.00029069242742024037,-0.0007799142256222917,0.0002873827911145328,-0.00018320698509528745,-0.0014143835598212605,-0.0058697465974724295,0.002943894966655065,-0.0016660408121387837
