,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
1407,0.05258725641407652,0.09006054551581688,-0.35332514633957446,-0.11406543460463313,-0.25297190755741117,-0.15696554182606626,-0.037252854452474025,0.09418202800923367,0.20652187129424035,0.12728359631597458,-0.6819549201096577,-0.6777238152634429,-0.22288820516340307,-0.2527621199880078,-0.49989196794899105,-0.3844948980531832,-0.3623648056597302,-0.39432848420923416,-0.2976994459054962,-0.6638969510807794,-0.4748366444913647,-0.6063989758794637,-0.6915152586159189,-0.344775548074294,-0.3138684648213975,-0.5414085290281101,-0.36397208015379734,-0.3022726422287954,-0.6015641185501766,-0.8553583141451968,-0.6305893624393373,0.003180298461087777,-0.47623653920808723,-0.5638329253436323,-0.8030495296814967,-0.4249025328040502,-0.7742475498181765,0.013308570004489076,0.024727342153102343,-0.05638487917851127,-0.5475932469875543,-0.42025166097828487,-0.5418996694774817,-0.4173150594939222,-0.4932960433837138,-0.6703897988284606,-0.4020856391935089,-0.31480382493456854,-0.18154576842949244,-0.2680883596972388,-0.14856692980685748,-0.16555135035209223,-0.5054210484166299,-0.5354198883613067,-0.6812540695086302,-0.5493008661070226,-0.5192499309030807,-0.2159533896695726,train,458.80434782608694,1
1408,0.06227238633101856,0.10341429280983361,-0.3543924523726613,-0.11828441299593893,-0.25123606824010963,-0.15216234672057888,-0.039634246950362606,0.0994469810215895,0.21631340149909684,0.1327073872611119,-0.6780381195284426,-0.6766063844900405,-0.21873265650327814,-0.24476617883991447,-0.49037412386905066,-0.3826164147492326,-0.35779580173166353,-0.3828980322753846,-0.3016633755527764,-0.6636362834177694,-0.4719585941295585,-0.5975335724407282,-0.6894986706533792,-0.34154197807420283,-0.3142761052715841,-0.5327817857773796,-0.3625907548806306,-0.30353355663038184,-0.5997963428650743,-0.8570149811942618,-0.6226127143301439,0.015365062554572664,-0.4685971196442926,-0.5588239206942077,-0.799039521239287,-0.42288844794365715,-0.7685090824543962,0.02531824132285606,0.02945901477353171,-0.049197446575830486,-0.5431785996250195,-0.41727378047111063,-0.5489901836543574,-0.4151255255805274,-0.48882471861956833,-0.660689042385449,-0.3940435748334883,-0.305454338544777,-0.17857615412603844,-0.257043041889844,-0.14888579081379164,-0.15882792525862433,-0.49522745790341755,-0.5335109962441913,-0.67458408957431,-0.5482831050856032,-0.5149977863104244,-0.21089181430911563,train,459.1304347826087,1
1409,0.07373493638164996,0.11660447228464482,-0.34254795488899714,-0.1148169623187608,-0.24681697008253817,-0.1447126269024465,-0.03784594865759172,0.10010066211883023,0.23250990315847445,0.1375231781123109,-0.675839339288105,-0.6783565146122797,-0.211390321711343,-0.23912047112933205,-0.4871757235449168,-0.3816688858946291,-0.35949448030164166,-0.37676582383646023,-0.3035879497220191,-0.6600917166849465,-0.4808303358615122,-0.5923330861196172,-0.6915277851584277,-0.3374028394354349,-0.31617328327257543,-0.5234580143008362,-0.3665894433176709,-0.299919579287862,-0.5936110335975183,-0.8543963644962486,-0.6205107984732989,0.029302996584563076,-0.45518165322417886,-0.5533785537182891,-0.800369900022952,-0.4219920264182954,-0.7682239564465718,0.036326735579736154,0.029924093947363152,-0.052137998765639876,-0.5480814457212628,-0.4231766765620493,-0.5586412763982604,-0.4143270927003775,-0.49022143593521306,-0.6546838651816116,-0.3844552074876504,-0.3041279262629186,-0.1740206369152083,-0.24410230412332462,-0.1484990745520838,-0.15071885472266958,-0.4927504205317216,-0.5329671590052651,-0.6679366187414796,-0.5459188517993447,-0.5050874448627453,-0.21070059966132565,train,459.4565217391304,1
1410,0.09184736413860922,0.12890163566586216,-0.3441262845414712,-0.11861483600065804,-0.24663991822923442,-0.13738779606234144,-0.033435485040172526,0.11175944315875061,0.2451638802944382,0.15312113233427113,-0.6835651412631594,-0.6730581745497158,-0.20464610120087803,-0.2211494152167936,-0.48956842197435546,-0.38543434812280797,-0.35278578687489426,-0.3710991037573368,-0.3072042599911731,-0.6583430913216194,-0.48535112194563973,-0.5931941574165294,-0.6989543325989753,-0.3324179610305509,-0.3182230148936652,-0.5249563853770117,-0.3704803695884674,-0.30306992238031016,-0.6007488046366787,-0.8669054136437304,-0.625919904408459,0.04223918411863321,-0.4592974858545384,-0.5559521666717803,-0.8098464771109497,-0.4262821255334167,-0.7712103147533759,0.046054657883644906,0.03178536975084532,-0.04513686326137719,-0.547065321339886,-0.4326611761130623,-0.5673244278378669,-0.41578533389782646,-0.48890518489611157,-0.6498139873430322,-0.38513526794172104,-0.3113838563824994,-0.1792274576014227,-0.2471629326774546,-0.14523042188380508,-0.14421258873434176,-0.47834535713944654,-0.5413901878872928,-0.6766843287561608,-0.5497684292057607,-0.506434296614503,-0.20250052384397338,train,459.78260869565213,1
1411,0.11130978840670025,0.14021810219640285,-0.32963300898375575,-0.1259053005134041,-0.2442701193029107,-0.1276117372963539,-0.034854321623747915,0.11559527393976521,0.2691203222957044,0.17135504662990633,-0.6813042087433592,-0.6766878470818602,-0.19022326507813253,-0.22000298095681414,-0.48709343774491265,-0.383516128564257,-0.3612581817497867,-0.3557702535212749,-0.3063327913927989,-0.6608275632260983,-0.49233422802693594,-0.5849763820347329,-0.6900811171890767,-0.32375340298973254,-0.3259157626752517,-0.5164771763690899,-0.37131361370636395,-0.2976200787108659,-0.6004329198206503,-0.867841006425591,-0.6133072886387051,0.06177381394322752,-0.4421495764514449,-0.5446907112798156,-0.8247613489996106,-0.4257879938122992,-0.7832825260724492,0.06039220577703526,0.04774798317915318,-0.03558989125745049,-0.5445076302722553,-0.44152306454626417,-0.5721960536666887,-0.4200542488032163,-0.4876956965903205,-0.6356342241122689,-0.3670210117446159,-0.2926840677657789,-0.15954048054850864,-0.22587700878616013,-0.13818329813910457,-0.1210478523427452,-0.4740043223925759,-0.5265200504095555,-0.6748262283406412,-0.5578925141001403,-0.4984678298714107,-0.19426577215394825,train,460.1086956521739,1
1412,0.11864158311137768,0.1522574218016216,-0.32628775971533874,-0.12199573386370004,-0.24773720749952793,-0.12229268973056337,-0.03245965466713617,0.11689677140783905,0.28318986850559574,0.17812623945478936,-0.6830300046909705,-0.6746374338156653,-0.18770585984190485,-0.20674646671445374,-0.48781853932147257,-0.3815059079920255,-0.3493347555318198,-0.352418551254209,-0.3037966021210965,-0.6461484543050764,-0.49250587019440023,-0.5793176359414423,-0.6944175799020716,-0.3230190687318536,-0.3271345970360765,-0.511730099226807,-0.37218330314618103,-0.2991190615228041,-0.5912176718177369,-0.8697732705166838,-0.6188688333461445,0.07565682882056356,-0.4399709365122179,-0.5379921994236062,-0.8235509473843033,-0.4259084321436936,-0.7792619746078744,0.06978984318857077,0.045408533272839856,-0.03734391106280323,-0.553110048245972,-0.447604725019869,-0.5766669356312804,-0.4206339555216212,-0.4873370510030486,-0.6278079554845528,-0.3651523574280754,-0.29706048597666435,-0.1603786994369844,-0.22217539565020106,-0.13196830356681477,-0.12221001808725436,-0.46716359575148,-0.529528234712918,-0.6728211209574402,-0.5516787754802152,-0.49666531656500645,-0.19008726602940412,train,460.4347826086956,1
1413,0.1318221840898961,0.160596076590451,-0.3258480158305638,-0.11834662414661966,-0.25434564080933025,-0.11789336824731655,-0.030027017548897736,0.12214121361152713,0.30067005950651704,0.19500022023001337,-0.685548847229065,-0.6811121690464548,-0.17375227660960457,-0.19639926129872012,-0.4958517658064656,-0.3843913098466225,-0.3429747464187426,-0.3468637018288867,-0.3018691841805561,-0.6422304412874559,-0.5088862842364607,-0.57827016129219,-0.6941764704196695,-0.31724496010970066,-0.3291640842467821,-0.5115456173909747,-0.3769007893516536,-0.2960142338875937,-0.5932487863562588,-0.8748229087732023,-0.6317742306197063,0.09692617277629688,-0.43068061107151406,-0.5365349236036573,-0.8341298787626223,-0.4243115473705449,-0.7896902215607888,0.06752136317250411,0.042147836990686645,-0.034195631679604974,-0.5660761431878433,-0.4558220487001897,-0.5824555324275473,-0.4322156523214996,-0.4871310239758625,-0.6280618990889604,-0.3620080217311792,-0.2963262520190366,-0.14802579432032462,-0.22205973254947783,-0.13214667909770766,-0.11442479000320796,-0.46182257631523244,-0.5328057854755456,-0.670851815187727,-0.548440035728525,-0.5009417268815993,-0.18875323873605113,train,460.7608695652174,1
1414,0.1443788659384947,0.17198762426868958,-0.3141629931440624,-0.11317663676656596,-0.2624976593430957,-0.11214021232168234,-0.030853780322807937,0.12272570262638866,0.32171019706115705,0.20814010152954573,-0.6860642000663755,-0.6782608586430896,-0.15951435268649716,-0.18737531250362688,-0.49099884005012606,-0.3752518999929545,-0.3390143874831298,-0.33464963802765674,-0.2964182726860945,-0.6306842005480324,-0.510715069460282,-0.5712985466028708,-0.6929069439450567,-0.3112775482054614,-0.3324163429177438,-0.5002826924561736,-0.3793289452390997,-0.2938854677270177,-0.5816236445301738,-0.8648306159304157,-0.6330253501586502,0.11363318350454414,-0.41453675683245017,-0.523640596589835,-0.8385701619086092,-0.42018232184367865,-0.7936489618540771,0.07933597795313607,0.047377688541701095,-0.030899256050250047,-0.5712329146591197,-0.4631870416566599,-0.58539536849554,-0.43133294994513793,-0.4828116460891062,-0.6153745685487997,-0.350278407548524,-0.28809241154945053,-0.13913095275857462,-0.21220749117173637,-0.12210372482879663,-0.1041091164921327,-0.456725410066599,-0.5261701038215294,-0.6625197745312073,-0.5463265556669167,-0.4960669521083294,-0.181535713092701,train,461.0869565217391,1
1415,0.151879138002735,0.17737866546440922,-0.31174079066116717,-0.11358654041872672,-0.26554919966504376,-0.10825224003551782,-0.031286453367405306,0.12018208446291687,0.32818631136868576,0.2094279854224169,-0.6838826524860957,-0.6815675031183024,-0.15119160739612791,-0.18633899313846775,-0.4879040877638341,-0.37136354175243735,-0.33970254116408594,-0.33107804472543645,-0.3024294815661838,-0.6326154566521947,-0.5171731028974778,-0.5644328145891396,-0.6906603475618686,-0.31297765451009774,-0.3391635267259373,-0.5008323768605879,-0.37815654344292454,-0.297805066347105,-0.5815130436905611,-0.8595977693594196,-0.627373444256236,0.12168091258882056,-0.4061754715823145,-0.518878661998209,-0.8351356432536827,-0.4149673173676558,-0.791807834976924,0.08971812774051467,0.05246186190563238,-0.022805172071496176,-0.568200974518966,-0.4661803274726924,-0.5854101132743013,-0.43470594438307697,-0.4792084888387147,-0.6074096299286864,-0.34315447410983985,-0.2758247592031108,-0.13106909968493616,-0.20104103050118843,-0.11790039986024746,-0.09882049422410216,-0.45511721403187705,-0.5225160087967287,-0.6637715985002491,-0.5510561818004074,-0.4897168750727008,-0.17740499844671637,train,461.4130434782608,1
1416,0.15274345255167865,0.18149774628397258,-0.32049964317025603,-0.112626692369289,-0.255987321931679,-0.10664649111936939,-0.029531071332423664,0.11773071672875121,0.3241716898576344,0.20767354503441324,-0.691508839472071,-0.6781900804933311,-0.15675588854227654,-0.18151163894662364,-0.4936519156522494,-0.38278333145682525,-0.33962974875773017,-0.3312422089103142,-0.29907255063445903,-0.6272217659690912,-0.5179994095967171,-0.5656140145334094,-0.6972840684365134,-0.31351025541046257,-0.33546835924573126,-0.5026655222316689,-0.37717418272828696,-0.28878305221004646,-0.5810013403021305,-0.8724830542988794,-0.633336901186225,0.12560665595266568,-0.4100718605541833,-0.5222437639412151,-0.8443645040890164,-0.41512829237947424,-0.7967215869072167,0.08921737992470927,0.046814956805281395,-0.03314077812695467,-0.5762340355277045,-0.4636337532173089,-0.593728864636577,-0.43711680746750936,-0.4843296694039574,-0.607979038062127,-0.3482603923812479,-0.28513657690896926,-0.14326867412985564,-0.20303581218786812,-0.12153326787345405,-0.10502883911197715,-0.4479935226440149,-0.5317943269885274,-0.6742090553110487,-0.5430775144956526,-0.49157035193102466,-0.18191394930459148,train,461.73913043478257,1
1417,0.1576777942784376,0.18077028856655353,-0.31805664409490114,-0.10928926979644611,-0.25484846748502604,-0.10146028032477947,-0.028376313434151187,0.11641600400453159,0.32945890475503326,0.2011604728137427,-0.6899918744361264,-0.6776715139133116,-0.15362958329853804,-0.1800192281909908,-0.4884158923007327,-0.3824352500478877,-0.33977984820207424,-0.3375403150397784,-0.29623901435782396,-0.6214800755534872,-0.5206112697416622,-0.5628705315143983,-0.6903032293021658,-0.3103728549193389,-0.3402620616302282,-0.499383631382373,-0.3812515670291059,-0.2880618536541951,-0.58442366843193,-0.8708336264535731,-0.6259528684360653,0.12655975639638462,-0.41076864645011696,-0.5226205556087749,-0.8351498868972385,-0.41535616870047404,-0.795498181030672,0.09207964858919929,0.04675329184600464,-0.0299452221076595,-0.5704223793262085,-0.46677085156572345,-0.5901238234791667,-0.43495612369261183,-0.4855859438679393,-0.5900467643205868,-0.3440413362297999,-0.27909408571239774,-0.1396099109606166,-0.19954374018188226,-0.11430182959392729,-0.09825590969715654,-0.45233739435453035,-0.5245432308958203,-0.6747385523439009,-0.5480576990046652,-0.48360734786162507,-0.181402229346237,train,462.0652173913043,1
1418,0.16371835100162463,0.18379685332336332,-0.3155606658575929,-0.10939056313854771,-0.2620560764845552,-0.09925566784941217,-0.021243342388094014,0.12037198421300474,0.34448946592055096,0.20910099293803455,-0.6883685459607141,-0.6772838731477171,-0.1408305422941415,-0.17174040972236645,-0.48986149413416347,-0.3765005578228514,-0.32842458475510955,-0.3344671817338172,-0.2924718456213555,-0.6148117386214167,-0.5250098717434912,-0.5561394159671067,-0.6898831543056517,-0.3008979053990214,-0.3390802116317502,-0.4986718080025183,-0.3822523934517944,-0.29018740701797846,-0.5870697407347958,-0.8669129935486071,-0.6243274952334337,0.1456137848784944,-0.40805452374829376,-0.51031345914891,-0.8323105997927653,-0.4146237961239738,-0.7933992813243624,0.0921888349985549,0.04954435500269736,-0.028329359363989663,-0.567639704825292,-0.47144338970850164,-0.5904754644103186,-0.4355147793853337,-0.4836439846650453,-0.5795566971602332,-0.3338839347273339,-0.27087218009238806,-0.13247799565179486,-0.19239747993365566,-0.11195222743409704,-0.08934715533176821,-0.44039000248740734,-0.52108121599104,-0.6706930191856828,-0.5420433231967322,-0.48247088982766684,-0.1750395854507741,train,462.39130434782606,1
1419,0.1623753034855474,0.18413744759590434,-0.31291989671349496,-0.11263384144692305,-0.2708585183017713,-0.10231167454877332,-0.022129913083996436,0.1154269923601324,0.3412577908248743,0.2092570774997254,-0.6847265934278233,-0.6805683477070131,-0.14012796661050442,-0.1712386238447104,-0.48893701624096597,-0.37375901828297065,-0.3301501936725022,-0.33761302587626496,-0.29708063288190606,-0.6108782931614195,-0.5293093928627746,-0.5569606413528261,-0.6928108595166409,-0.3085070082495286,-0.34487118331573413,-0.49360981428081613,-0.3779738968559751,-0.29744269343648144,-0.5918994267478078,-0.8566133966368653,-0.6266011195059004,0.13327096156488477,-0.410291588519935,-0.5138751694276991,-0.8286217138656536,-0.4096821178091757,-0.7994890699203481,0.0957090210563797,0.047850259365997995,-0.02352724738839094,-0.5655742391366102,-0.4742038056174225,-0.5809066359337698,-0.43882782731424863,-0.4808617145175891,-0.5767926147749383,-0.33644339153231245,-0.26881520653888297,-0.12542305969740286,-0.19342511844703494,-0.11177929336389354,-0.08817283948690144,-0.45017520995195803,-0.5149342790360019,-0.6730080891264635,-0.5463964705963664,-0.47972143575242693,-0.17857803084875853,train,462.7173913043478,1
1420,0.15850848470994638,0.1809373953733575,-0.3165158201481567,-0.10798543364991166,-0.28068390378367014,-0.10049715636619587,-0.010728768122706567,0.11701741180792274,0.33944934425790224,0.20451754875004555,-0.6922634016657283,-0.6856709102849141,-0.14190805017763714,-0.18164705989351976,-0.49804609264413846,-0.3762367616428188,-0.33409728839007474,-0.35402547060438416,-0.29691220783814815,-0.620797593014296,-0.5414674672069566,-0.5692727244564872,-0.6999426285513115,-0.3138007183636371,-0.3424917646354634,-0.5105768566784284,-0.3722911453076775,-0.31191904500755624,-0.6160914508122545,-0.8696663716066585,-0.6415277095698525,0.13290845053665706,-0.42551333553002185,-0.5207370370605041,-0.8300232670834415,-0.41228483700027696,-0.808493575715,0.08473857982129296,0.0493973330862287,-0.026865194596495494,-0.5782167189753539,-0.4789487799955875,-0.5803323438090993,-0.44201986414550376,-0.47510255251007516,-0.5877319426261784,-0.3469496382352543,-0.2809187034077977,-0.12707801405498123,-0.20227384686999758,-0.11769360750622007,-0.09586829653284105,-0.460773574894389,-0.5231985432890779,-0.6822301816170562,-0.5535046520388277,-0.5016990780997328,-0.17698021933725933,train,463.0434782608695,1
1421,0.16485299883041898,0.18079020410184155,-0.3208276694542553,-0.11165110938580435,-0.26410926589379424,-0.10576883599088743,-0.02359144206393156,0.1110365131485185,0.33601803709021993,0.20336383041042524,-0.693143084460021,-0.6920397630421304,-0.14120881711666577,-0.18140827718692576,-0.4944648269985581,-0.3754405446210844,-0.33993006466051817,-0.34043998269404174,-0.29623507671793403,-0.6223380297486818,-0.5395824534860331,-0.5613387792524218,-0.6987881259221888,-0.3114230320290843,-0.34407895638031033,-0.4985459753080921,-0.38289021753952596,-0.30545579626848796,-0.6094498181312954,-0.865786423024626,-0.6335187954814556,0.12899048184738499,-0.41747887519703397,-0.525184221671074,-0.8322646982400697,-0.4140382576397289,-0.8107934925739724,0.08661404795429575,0.042424168437719324,-0.02548049747928373,-0.5740355779316294,-0.47668540773489493,-0.5948066811563555,-0.43465034425477655,-0.47716358248659485,-0.5901280293904837,-0.3407567601402379,-0.27185874614902894,-0.125549434382094,-0.19512495723444978,-0.1144404809347131,-0.08848552195453391,-0.457674677897127,-0.5153358606628096,-0.6769614330905455,-0.5520598792654137,-0.4930117012770181,-0.18333226786305162,train,463.36956521739125,1
1422,0.16842621220694476,0.17863145940366687,-0.3169087991882453,-0.11698319601432093,-0.27222060541400084,-0.10151989716976886,-0.0303867084571232,0.1057558418658931,0.34307861869328793,0.20784438941393849,-0.6908990166819291,-0.6931015662821931,-0.1338800916899653,-0.17952636278216455,-0.49423765359474026,-0.37635468724621285,-0.3427937680765912,-0.3431326134765202,-0.29796550243394565,-0.6246991679622105,-0.5432297869286139,-0.5623518255567241,-0.6939332543627021,-0.3098954646161002,-0.34459450214119103,-0.4977660743039628,-0.3842432708236469,-0.30832568142519906,-0.6156158300098826,-0.8657814279725562,-0.6363970529530979,0.12987465369407913,-0.413313642695616,-0.5240940753377163,-0.831804068011603,-0.4129515651512743,-0.8154963530407959,0.0856746145693464,0.03970029259096739,-0.026973491769254003,-0.5699069260291139,-0.48116625224044873,-0.591150781170749,-0.4436314146139686,-0.4825642889140308,-0.5952503954385162,-0.3392272879761463,-0.2703866098375723,-0.11878110223604557,-0.1958183459879188,-0.11401342428183768,-0.09107084420406715,-0.45617214838066034,-0.519749641384408,-0.6800663180570128,-0.5590704644666861,-0.4854828919426105,-0.18358551422608665,train,463.695652173913,1
1423,0.16956299227951754,0.17843159167994077,-0.3352152595068564,-0.12050798146872264,-0.2735579729247036,-0.10441315701998959,-0.025491618407223512,0.10546420523551159,0.3339679590880903,0.19737353898745594,-0.6931256010755849,-0.6947876498569023,-0.14733795688463208,-0.1785494645750194,-0.49219567261245367,-0.38097512620682816,-0.3380451222490386,-0.34403407809559555,-0.301935326034659,-0.624385369268338,-0.5360137786258931,-0.5568000229995004,-0.698316607788817,-0.3114206230589097,-0.3393434373260453,-0.4974870354341784,-0.38468628819749145,-0.3079642096495898,-0.6196429374913317,-0.8702835964095649,-0.6294968121976321,0.12171584133361578,-0.4233460588747751,-0.5287323359472955,-0.8220522528813184,-0.41314687988134563,-0.8068779569005009,0.08635285350879959,0.035173481288899765,-0.022751535338166602,-0.5680484357195633,-0.4715987076576286,-0.595202284491057,-0.442295376772496,-0.4824185228517238,-0.5963469550984191,-0.3423223221766394,-0.2769935511257741,-0.130712797420771,-0.2018743604016984,-0.11449160393818934,-0.09881702156768415,-0.45228440149277943,-0.526118984756929,-0.6793624734177959,-0.5563176886663338,-0.4913078717182199,-0.1885650106778826,train,464.02173913043475,1
1424,0.1569212475828654,0.165857955988441,-0.3354226264731539,-0.11229877882704913,-0.27348138781856207,-0.11340437877001786,-0.02317328505581756,0.09662828469475268,0.32143534625824155,0.1782245298671757,-0.6884011841910298,-0.6971178348462855,-0.14780277264757516,-0.1855664513207042,-0.4834933756261379,-0.383286892828819,-0.342384786743874,-0.358976199407229,-0.30267993115457403,-0.6321496206156181,-0.5296880917305543,-0.5577745934859311,-0.6903758214758136,-0.3122422030516315,-0.32724272747118377,-0.5004562819928728,-0.3812084266461489,-0.30511622635194174,-0.6177871503206553,-0.8654735529338689,-0.6167941652791866,0.11352852273731596,-0.42373480236465144,-0.5251146586164507,-0.8073117571911365,-0.40712099258845014,-0.7991094114505489,0.08310383293152136,0.035547159247677367,-0.03251296197542019,-0.5575225658709957,-0.4655514316820056,-0.5904620067400488,-0.4389320325874222,-0.483211116398621,-0.5979121769181799,-0.3420359461598971,-0.27282290442870355,-0.1364724618698152,-0.20282475752853407,-0.12055685806207506,-0.10599010494947386,-0.4516282918981783,-0.5221320071945269,-0.6721453861393221,-0.5557923673705144,-0.49135206272514653,-0.1913945770203024,train,464.3478260869565,1
1425,0.16244373406038565,0.1654307626767063,-0.3324689798900442,-0.11715540750683008,-0.2792371904151171,-0.11752931845597386,-0.025912916385191,0.09547531149030503,0.32289185458759573,0.17617910237846604,-0.6902227333565838,-0.7023657029977871,-0.14716284177721453,-0.1878925515064745,-0.48164229198224473,-0.3800099574821786,-0.3432493334255515,-0.3586498755804164,-0.3071601421590753,-0.6346000933309688,-0.5315561159478714,-0.5567455062047826,-0.6927286989318664,-0.31447544698575997,-0.32245233545684326,-0.5008626323766158,-0.37789031327932393,-0.3115613984856369,-0.6212971056080268,-0.8651978722412413,-0.6279673941960587,0.11035858921967985,-0.42407951238343156,-0.5320281411093872,-0.8083447677895507,-0.4100958707954997,-0.8037777037280722,0.08348437628831756,0.02955851454951893,-0.03224834259237281,-0.557181021112267,-0.4661514862409891,-0.5940002206236439,-0.4390343536135821,-0.48672378270099115,-0.6105614309532202,-0.3398997205427129,-0.2744176519026467,-0.13911714735025996,-0.2071240464160074,-0.12211493088307813,-0.10701031791396834,-0.45090957515948915,-0.53050991043141,-0.6731428686445369,-0.5553578272887497,-0.4962189629873261,-0.18948135311430916,train,464.67391304347825,1
1426,0.15684346897979523,0.1537323994017426,-0.3479793620174215,-0.11331919322743302,-0.28181746327578333,-0.11432763749561232,-0.03004922221104643,0.08182092382251793,0.31346898651467076,0.16626974134630298,-0.6842845651033036,-0.6984879617069768,-0.14970097188219367,-0.2027160352558276,-0.48351466707910873,-0.38774274507789286,-0.3558917510055326,-0.36469647084974943,-0.30460481596675004,-0.6415475337646692,-0.5331781025911103,-0.5515316101224953,-0.6873022720223995,-0.3112278281709169,-0.32869709512081285,-0.5018322982528727,-0.385149872879438,-0.3107623861771621,-0.6328964137551574,-0.8666247801965657,-0.6162237462448849,0.1027724451175721,-0.42924092093039895,-0.5345264247397347,-0.8018010410459898,-0.4039671715589516,-0.805749434939053,0.06954123305759435,0.02661883930593676,-0.03310508371639177,-0.554470178467339,-0.4591326129130157,-0.587360788399113,-0.43955330880816457,-0.489537802472798,-0.6101378367249851,-0.33728771779622224,-0.2685749576792075,-0.1405055127929402,-0.2046710738022279,-0.12390070205818753,-0.1096993163646026,-0.45291820971280394,-0.531979599459048,-0.6742406231339302,-0.5572382315363396,-0.48746646388701365,-0.19539045230614005,train,464.99999999999994,1
1427,0.15498551803818772,0.15196446617949594,-0.3490512650520484,-0.11493207003684024,-0.280497443960758,-0.11600639835804488,-0.03167902275228639,0.07584360451417989,0.3155080882573046,0.16647891952275565,-0.6846618546011101,-0.6996862413229311,-0.1494785920143281,-0.20389575599224502,-0.4822218481003774,-0.3871152570067111,-0.3575736036182695,-0.3661354216991023,-0.3041514415830531,-0.6401465029699906,-0.5407606873880764,-0.5461151846396752,-0.6856029463098541,-0.3128533617709385,-0.3294379232200698,-0.49929837795815235,-0.3850077985803106,-0.3106817011206638,-0.631995112846872,-0.8622136912506733,-0.6174182686142516,0.10378693260352446,-0.42297858871897304,-0.5314185454278237,-0.8024221528723617,-0.40536079936561553,-0.8081020744786503,0.06619774045372563,0.025247348682991937,-0.03339866669599796,-0.5569999170461604,-0.45950117436107574,-0.5834906484647857,-0.4441106637183162,-0.49285621186737194,-0.6087966797415593,-0.336487044093231,-0.26205686650200066,-0.13877684368038656,-0.19946008628497627,-0.12405241755980315,-0.10585294595886363,-0.4560690228204186,-0.5306932155050784,-0.6718147255068326,-0.5584384612093328,-0.48407938595051114,-0.19901544061771603,train,465.3260869565217,1
1428,0.15546706119827503,0.15342382346875022,-0.35233252063898146,-0.11440014630832594,-0.28003573387168446,-0.11709779911516688,-0.03873492181597129,0.07086464225585656,0.31756357395263973,0.1662298782113443,-0.6870756791280965,-0.7027642177105725,-0.15488451482768223,-0.2110397744034061,-0.4873689550454149,-0.3931335832196952,-0.3648422900203073,-0.3669906892590342,-0.30393342745809054,-0.6440314937252886,-0.542694487707853,-0.5451585583080942,-0.6863190994034661,-0.31167267307118596,-0.32827537120047634,-0.5020349604358115,-0.38630443980086077,-0.30961270905664684,-0.6392734595023692,-0.8741393628434299,-0.6224738419806791,0.1060112947112644,-0.4234799355250679,-0.5373079769143577,-0.8049591565317579,-0.40683916444045437,-0.8126586898308954,0.060106216448859884,0.026203429665325316,-0.03878197224390022,-0.5613199364279775,-0.4568525523484246,-0.5856338841869222,-0.4474412146841513,-0.4938748347571221,-0.6151768902793799,-0.3391950152603133,-0.26343553532395825,-0.13676230174998227,-0.2091371995528188,-0.12533727033613895,-0.11220109792417163,-0.4575009933378557,-0.5373809025129561,-0.6755979629986777,-0.5618450660955875,-0.49319170811633634,-0.19720598909852388,train,465.65217391304344,1
1429,0.15271267535777622,0.147817425247096,-0.3600382912107432,-0.11405603667228785,-0.28453127659383504,-0.11616953039344627,-0.03564656320734213,0.07082450179299676,0.3191222568045715,0.16887016436152472,-0.6880417645851105,-0.7035048582487782,-0.15088355330847517,-0.20798105881320944,-0.49205933061953877,-0.39410437744542953,-0.3620872051397062,-0.37307205834277535,-0.30157306490441893,-0.641440156072077,-0.5499921777284119,-0.5424480365514017,-0.6832549634306602,-0.3097950261629156,-0.332768338694156,-0.5031795298432804,-0.38962648437509684,-0.3103520446804933,-0.6478560297713257,-0.8704395936649325,-0.6223824216333836,0.10840399453857442,-0.42722151543082393,-0.535462956074569,-0.8009852579447028,-0.40367443258819075,-0.8158835031034444,0.054370213234943635,0.02640121829152777,-0.0355719995416912,-0.5585278806852045,-0.4587852247344102,-0.5799415006928659,-0.4520912333383673,-0.4923325426496178,-0.6090035669726154,-0.33699373248296527,-0.2603801629908512,-0.13211968446463823,-0.20964709304947657,-0.12360674012069732,-0.10765985618267912,-0.4573923900848799,-0.5339181087408303,-0.6763358295470703,-0.5620898931531801,-0.48902821929705825,-0.19820832793660806,train,465.9782608695652,1
