,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
10,-0.21172936455898286,-0.07064927065725214,-0.004644804939697204,-0.19318002682965638,-0.15954903971935103,-0.08274957390277812,0.024384132498391144,0.13587848782981501,-0.15156440841390556,-0.0768210421728321,0.06408473312742848,-0.09222237748414858,-0.1780886137773215,0.12042601772672619,-0.08429987773001671,0.02307673105246899,-0.11344841622759239,-0.07437257142026578,-0.15208392998054718,0.03099468680569347,0.18002519972652897,0.12457330776133244,0.03653345328136938,-0.12910933830767024,-0.20463920782643302,-0.15716470889420994,-0.1452128669144666,-0.08009552269010045,-0.03212833323314433,0.15637585174319893,-0.09827728018746228,0.09653766466771277,-0.0846875036902861,-0.08345571999034791,-0.11085646028757948,0.03298249118345894,0.09543526041906984,-0.17391901974807308,-0.07561570140663847,0.07508576037468222,0.006970043263064173,-0.14040050019643893,0.09993905843208074,0.18971017895647338,-0.03228314646141975,0.13841603598250304,-0.09967309022680351
11,-0.21201154020571158,-0.07126492310556154,-0.004770967865931742,-0.1935508791320404,-0.16067023006750686,-0.08219897903365878,0.023485313258019266,0.13570172445720968,-0.15267449652986503,-0.07724921058281801,0.06381385779330873,-0.0933872926608649,-0.17794772359464842,0.11983504719567604,-0.08567811507744014,0.02390555848391554,-0.11431051006773223,-0.07462045528147092,-0.15386834353939863,0.03131155508478002,0.18086868301452397,0.12457914977479245,0.03630879702744108,-0.12915997486823652,-0.20465752202465684,-0.1572659256719244,-0.14569755189186936,-0.08055103237959223,-0.033112326643404494,0.1563303852799821,-0.09839133602415083,0.09583336959490515,-0.08562818934619668,-0.08334758895337573,-0.11145386075735562,0.03290959733758697,0.09557069138922218,-0.17431941365234338,-0.0762751927591079,0.07447365050863596,0.007175497594161058,-0.1413251208508578,0.09986199762370654,0.19015900329832414,-0.033618522299493046,0.13882896321522117,-0.10021227403233413
12,-0.21238768242614697,-0.07141393414807427,-0.004422987632295904,-0.19357417677567026,-0.16004224237622333,-0.08281348172584456,0.023562032235446288,0.13581472113553622,-0.15289639528291604,-0.07705102493970785,0.0642646943248532,-0.09361925480225723,-0.17828451358614805,0.120290529385284,-0.08512501740753584,0.023209365816339842,-0.11398602007874135,-0.07554812218830079,-0.15363508373852724,0.031166566590927192,0.1810564799466674,0.12530857821870023,0.03624171319006106,-0.12885071758806266,-0.20501625469273962,-0.15730180191790427,-0.1459078506709057,-0.08069786223781047,-0.03285000737461342,0.15650800811668336,-0.09794887951091225,0.0957749535185248,-0.085335347629617,-0.08383532401201607,-0.11116335686912258,0.03337260767640556,0.09506737016223686,-0.17424163840728826,-0.07603724221484218,0.0747061815467405,0.006285596747632358,-0.14103940508452445,0.09975697807788456,0.1906129818051997,-0.033911905315715814,0.13921955432934405,-0.10013901253792892
13,-0.2121081516191304,-0.0717458960004563,-0.005644615775365453,-0.19434157214531805,-0.1619762761276386,-0.08145021110214164,0.0228650487469883,0.13560221318214516,-0.15299371771845827,-0.07806967093971896,0.06342506855901783,-0.09405031863331151,-0.1776267565593505,0.1193542203344875,-0.08707750665161229,0.0250530802811404,-0.11562985346963786,-0.07439154147643749,-0.15550840374496744,0.03154841422677053,0.18189987510911873,0.12328820907661155,0.03647722072561356,-0.12972865946545153,-0.20458212685008417,-0.15664144728054083,-0.14593592854019366,-0.08042533433124856,-0.03392868442233608,0.15642678800186474,-0.09866783791247967,0.0953484146070409,-0.08634289517345373,-0.0833591981540433,-0.11222533695546437,0.03285115209967683,0.0957568177330621,-0.17473144600358784,-0.07764840783963967,0.0739965442459955,0.007878919067544617,-0.1422648492377873,0.10009027484904791,0.1903239863889299,-0.03471715550674076,0.1391833662057505,-0.1009823767262003
14,-0.21296517232320794,-0.07248103467712985,-0.006022107938392547,-0.19478911470178445,-0.1633113293188341,-0.08141807617742892,0.02145984288752385,0.13520327644860367,-0.15471413419410593,-0.078824360566525,0.06305830228319685,-0.09549653843137472,-0.17802932652300132,0.11876945383583395,-0.08875769844089912,0.025215358885815043,-0.11735663753374734,-0.0752175937752171,-0.1579094398949942,0.03171351519842389,0.1835235697118977,0.12364974653020173,0.03607762422888563,-0.13001061091857458,-0.20519029993412916,-0.15699807127398568,-0.14712463857025668,-0.08150827267195161,-0.03511145325739763,0.1567017428078941,-0.09855811584649292,0.09435638022375986,-0.08733008779242749,-0.0835538094882265,-0.11289453519271765,0.033356330506220284,0.09574013414033358,-0.17539339197628717,-0.07874894550103054,0.07363880580968779,0.007403082462866386,-0.14373688925143413,0.09994501184480135,0.19114748445378682,-0.036780472262684674,0.14047196067707038,-0.10182111378223788
15,-0.21353948100692713,-0.0732809480861811,-0.006599825525684246,-0.19562716015384746,-0.165123588299698,-0.08060791157590529,0.02001672758569723,0.13494882279982173,-0.15623208295202645,-0.07964058683676509,0.06225661266666708,-0.09705380357549032,-0.17831523468367752,0.11778593476481382,-0.09101869395265927,0.026234481299344182,-0.11928437539457057,-0.07516843296109248,-0.1610688313206143,0.032437795549699416,0.18512560518534205,0.1229364063127902,0.035747489435057525,-0.13050432191049421,-0.2056144707031469,-0.1574577298517622,-0.14805064409977892,-0.08260088180459368,-0.03655782925271272,0.15713962635954537,-0.09908748424441988,0.09331747712862476,-0.0887715911884363,-0.08322274344177012,-0.11383624136066388,0.03361686394374838,0.09621077882718801,-0.17636506394220297,-0.08026180443602254,0.07305443164456987,0.008195056633334094,-0.1453575833300753,0.10016459205851522,0.1916910561138539,-0.03864498096692199,0.14139143146627445,-0.10260190743365913
16,-0.21354972169063371,-0.07369996491467422,-0.007419557150696238,-0.19536889245072278,-0.16658614263349342,-0.07921108100500804,0.019263484588811913,0.13515217524178733,-0.15706311092769926,-0.080940166753339,0.06200382910361949,-0.09744333277674193,-0.17746804981710457,0.11710312448402156,-0.09288641098701389,0.02752299340380861,-0.11979356868377174,-0.07504604201735698,-0.1625048774642002,0.03242838942925465,0.18566171305831425,0.12307587049752208,0.03547047505922118,-0.13048734583934063,-0.20532303341119973,-0.15719424374973298,-0.14792289362462718,-0.0823752696520487,-0.03752237541725825,0.15624616698489344,-0.09928670746562966,0.09297200601146179,-0.08951175586247516,-0.08310860439753213,-0.11424769020719332,0.032687871351247,0.09618194039316066,-0.17712981498904837,-0.08069251861085233,0.07202181337112926,0.008531293745746675,-0.14616965103081003,0.09973787548627562,0.1916240484215463,-0.03929961198846787,0.1411553680829894,-0.10274205220708774
17,-0.21348400798000108,-0.07371226466975761,-0.007727562137800188,-0.19570558264992954,-0.16742640918837193,-0.07876850818841594,0.018857792601642748,0.1347806556890078,-0.15718540853891785,-0.08106895553339835,0.06149013082942095,-0.09765202747622986,-0.1773914350133307,0.1165009069013245,-0.09364166588161896,0.02824937511919818,-0.12074535532638285,-0.07435063206641106,-0.16331430906215047,0.03265430646685036,0.1859524507355357,0.12200195214766373,0.03555903286900872,-0.1309807514080366,-0.205203366378892,-0.15716069640306948,-0.1481597155423886,-0.08260435283077891,-0.038126182072253476,0.1564190988988826,-0.09980710305145267,0.09258377405831926,-0.0900667650672326,-0.08262660904503309,-0.1148234676572606,0.032564943084643326,0.09690322672088145,-0.17718288743426938,-0.08134074809532282,0.07183418263824234,0.009312540614634773,-0.14687743633245462,0.09980975096232814,0.19145643027279077,-0.03963929109246052,0.14120877759457662,-0.10313344134475566
18,-0.2144484532860277,-0.07500009848827735,-0.008460905917545055,-0.1961863285116035,-0.1693086511535431,-0.07861641947921569,0.017100257787276252,0.13459034797621894,-0.1592575940967568,-0.08224151497851903,0.061484143314312616,-0.09944235313862451,-0.17767685372643685,0.11615928722733918,-0.09568448384493995,0.028842451202834626,-0.12257929226535945,-0.07583930544865256,-0.16609916750185086,0.03278462439027255,0.1878670220308482,0.12275727432489436,0.03488891027225022,-0.13119936046434444,-0.20602198038686192,-0.15752909907217033,-0.14936915536844458,-0.08367868882439865,-0.03961091817388361,0.156567288375593,-0.09941353278563665,0.09158349530721202,-0.09127671152285946,-0.08350881580561147,-0.1155096259510036,0.0328802711696645,0.09685368193828384,-0.17804666750382692,-0.08254774401726667,0.07141095004260777,0.00820008754240828,-0.14841114793899485,0.0996970395049547,0.19249759759656787,-0.042196055454813315,0.1427035495646297,-0.10442834617460559
19,-0.21445698385599887,-0.07503257925077182,-0.009110630732936905,-0.19641670837324354,-0.1703102722814737,-0.07799482224089936,0.01659850874203737,0.13421650414330488,-0.15930941545603866,-0.08269414832536266,0.06099369746996852,-0.0993885572475296,-0.177404938833772,0.11554406802586975,-0.09663542704072112,0.02978506609696321,-0.12378494002048622,-0.07506672639851535,-0.16697665286471056,0.033027370111984276,0.1883436867207917,0.12126274406775048,0.034971077045098095,-0.13176961609618643,-0.20591924335374595,-0.15734478802454147,-0.14955551404224757,-0.08373091893396836,-0.040388696566743036,0.1566435415725481,-0.10026687308909266,0.09118296962467995,-0.09175836996971545,-0.08307948375459062,-0.11604124164146015,0.032570942284908075,0.09764080126644588,-0.17837421319323365,-0.08327035511834104,0.0711988104744046,0.009087131582227426,-0.14927438078475236,0.09976720303341521,0.1923047958087879,-0.04260265316830707,0.14270774548489892,-0.10505772609655542
20,-0.21432977199154796,-0.07555722904463091,-0.011240906256155135,-0.19543384554761575,-0.1740917124949007,-0.07419906745454675,0.014595648329324737,0.13500586972648576,-0.16161604476196906,-0.08646518943538059,0.060103875251063324,-0.10014075083476165,-0.1752043741138496,0.1135418753448233,-0.10163873185553973,0.03313082080150837,-0.12459110042294583,-0.0748617083130156,-0.17071376119138504,0.03268982538075427,0.18960769767634447,0.12274234854732602,0.03427943773272392,-0.13134064785368188,-0.20507977455675527,-0.15658428542663352,-0.14897824080857125,-0.0831925022840502,-0.042285481656376155,0.1534389731474289,-0.10051600191051702,0.0901105879960221,-0.09343040218615419,-0.08223775445370336,-0.11667437530502753,0.029879975472461212,0.09705981863485172,-0.18076679606231605,-0.08375801453208209,0.06778876737557364,0.009509863898114247,-0.1512528094087807,0.09777807589508919,0.19176381955577687,-0.043915019682951154,0.14150763399688449,-0.10421386746802702
21,-0.2148482826547186,-0.07610729823509173,-0.01220282574544903,-0.19592154663648467,-0.17554291463895538,-0.07338315977923625,0.01369060451351117,0.1348883735566861,-0.1626362532333368,-0.08753397109315895,0.05957818581781643,-0.1006648355895444,-0.17515278823061145,0.1128370908518052,-0.10335880382918156,0.03426023845416571,-0.12613921818824875,-0.07487152221839542,-0.1727047449201194,0.03282325533637391,0.19078666847748016,0.12183335878425763,0.03409710475855622,-0.13163919988215764,-0.20537928813118356,-0.15645248605459536,-0.1493880542625003,-0.08350774404517368,-0.04318976869063035,0.15336405129671357,-0.1011543931099446,0.08920128334475844,-0.09419540659689334,-0.08207665827775219,-0.11748260579483774,0.029752346906706008,0.09724580101999948,-0.18155732211212042,-0.08487967949619946,0.06727699682917852,0.010055087648467995,-0.15235026118339795,0.0976792935108332,0.19202796965489266,-0.04496401090276673,0.1418858617772364,-0.10465962018025013
22,-0.2152472179323256,-0.07614643027989623,-0.012366845973305696,-0.19659735752080643,-0.17689303583617427,-0.07505876183222385,0.012004325952036092,0.13313628099364955,-0.16273285949003718,-0.08725351811755827,0.059048165546713306,-0.10119399794258707,-0.1769377447570005,0.1132257149307644,-0.10289963984727263,0.03435756582349056,-0.12924914433279502,-0.07456082595965188,-0.17270481039064248,0.033041701343865776,0.1920675869104973,0.12034444600612501,0.03364071683194494,-0.1339426257729423,-0.20692577847400673,-0.15793032164015053,-0.1521077857056986,-0.0854604725717874,-0.04436684094187923,0.15623440820062162,-0.10171858312687082,0.0887363623160137,-0.09471494070939676,-0.08197804057929221,-0.11748507561372273,0.030805808444010648,0.09999021130136151,-0.1809668969111266,-0.08682510591394423,0.0694922221771757,0.009640564393878384,-0.1544490606757834,0.09911912702807599,0.19213002353440506,-0.046055290064184226,0.14391580239583673,-0.10716760436588306
23,-0.21494586606541952,-0.07618121515475663,-0.011702309699123626,-0.1950457915639778,-0.17712819786631695,-0.07365416919336663,0.011942606328534278,0.13389042053362657,-0.1634564590682389,-0.08776630108331177,0.05977887467771246,-0.10138363271166638,-0.17580724726767322,0.11295857842224934,-0.10378161458080767,0.034601987549736195,-0.12699558924000165,-0.07526986242479532,-0.17245279595187984,0.03262580663117441,0.19120453452808547,0.12343206723287815,0.03348846162307081,-0.13228021024047426,-0.20615361589484218,-0.15815885494377524,-0.15101808823531426,-0.08468228929849864,-0.04440026386436211,0.15417696922227583,-0.100856037865665,0.08894712068852331,-0.09484034241036529,-0.08194459260941553,-0.11705678807044446,0.029450109084073993,0.09896942256332827,-0.18147727755105186,-0.08469794522266343,0.0678153417776417,0.008393581554353198,-0.15367174277791795,0.09750355337962059,0.19178243081792057,-0.045619825721500425,0.14260173707093743,-0.10578305254666204
24,-0.21519709044436242,-0.07653692403893778,-0.013514353498677783,-0.19444316377087248,-0.17931638768841665,-0.07109526427749663,0.011082810190143975,0.1347131943100244,-0.16504759244428793,-0.09039655146195283,0.05935772128573645,-0.10152804705858243,-0.17448225406900428,0.11196408973705724,-0.10725830451094769,0.03662382802167635,-0.12717014975033836,-0.07566699406527039,-0.17494618762490172,0.03220031594877172,0.1919485542103888,0.12444665953837683,0.03305022574861576,-0.1316457406412632,-0.20549476205413325,-0.15723689227746432,-0.15013212584453572,-0.08383613243912018,-0.04526106463266557,0.15152571205627854,-0.10111591241056203,0.08837299738615595,-0.0956401950414564,-0.08172357507555814,-0.11752430445509561,0.02776214802045759,0.09785147096780498,-0.18339182002149804,-0.08458066561118013,0.06545790128131394,0.00858356608604491,-0.15457102716735585,0.09620984234151725,0.1917158278509694,-0.046195427702405936,0.14146555072026265,-0.10485292879852179
25,-0.21599905962407304,-0.07713347082056887,-0.01656086142819787,-0.19407579272093656,-0.18371903992262062,-0.06830359849074988,0.008348082986070066,0.13459613845435242,-0.16705367624427614,-0.09420621274478935,0.05866212115112901,-0.10201487281241234,-0.1733648452457754,0.11062127598799815,-0.1119948275886849,0.0400362509364926,-0.13042222943765042,-0.075848418330214,-0.17896542912360203,0.0317643750496182,0.19409377289116855,0.12406869521976815,0.032248126123922485,-0.1323253169259079,-0.20565945768100496,-0.15696183369110306,-0.15077350058693184,-0.08384280442452696,-0.047991970514728054,0.14969421159376936,-0.10233494744339804,0.08693639813414829,-0.097387103349386,-0.08165474073260023,-0.11844458137416561,0.025759518801360484,0.09888353539431213,-0.18575172124953906,-0.08603919465296786,0.0634882851484023,0.00845343290462162,-0.15791190268882746,0.0948993482481168,0.19148167948603895,-0.04832559512051809,0.14153700386845652,-0.10583939559891188
26,-0.2151824961783332,-0.07645184632510643,-0.014929995500278728,-0.19289700691915163,-0.1830963578345369,-0.0686638133289719,0.008391985418061632,0.13331488270313457,-0.16570148325155662,-0.0924783778032234,0.05875395962514441,-0.10066986414770973,-0.17421458238454587,0.11125831463694029,-0.10952533008148141,0.03988782331871552,-0.12987189237101054,-0.07398136106200735,-0.17550408076501514,0.03208044072562085,0.1924253445786169,0.12370793301697287,0.03198733397968784,-0.13305765415199347,-0.20580564413979002,-0.159144076361497,-0.15144362165552366,-0.08435638322091465,-0.04809654029032175,0.1512619534026025,-0.10351997347546919,0.08756636582496527,-0.09690281016310762,-0.08059722325392242,-0.11738645346344463,0.024909181967304416,0.10133311271969504,-0.18433008769804823,-0.08472635034957313,0.06528667366180141,0.008987100342538678,-0.15760993807802118,0.09578566309627587,0.19032762058137653,-0.045787074652132324,0.1404568884946497,-0.10592610507199082
27,-0.2128400445146207,-0.07467295273351261,-0.012806118365543672,-0.1902556701837221,-0.18222540237905743,-0.06933187956738586,0.0088544719565039,0.1323842475502601,-0.1635225352928214,-0.09113376402841578,0.05896610009398036,-0.09859343982173663,-0.17414577191823907,0.11231982612497064,-0.10580452940110743,0.039522117671141506,-0.126812228558017,-0.07176593017959745,-0.16916189380539962,0.031628582786334826,0.18920093180403713,0.1267269792743836,0.031373898856124155,-0.1338683462910172,-0.2056409156060716,-0.16146226356831367,-0.1520118646479758,-0.08433015300195454,-0.04729698433326406,0.15185305533514545,-0.10353292464507469,0.08923971533864772,-0.09544041139626963,-0.07898749586946817,-0.11409287452400413,0.022677557724527713,0.10354494363263952,-0.18248398596886503,-0.08179039887147473,0.06677896949862336,0.00844856545545391,-0.15661399776706075,0.0960932347572234,0.18836916230225548,-0.04098457085494823,0.13807749759550647,-0.10494769648864899
28,-0.2139490847760774,-0.07551730910876607,-0.015262027691277545,-0.19009601457359918,-0.18611189443099205,-0.06691251378114535,0.006533893802350324,0.1321150845515866,-0.1656174538588123,-0.09436154004784508,0.05857197328113836,-0.09915687602778181,-0.17364169043892005,0.11141837506460553,-0.11025697855169422,0.0423550986751543,-0.12943517852615616,-0.07255122000701726,-0.17270300675977518,0.031058181467150066,0.19142745779340303,0.1268148311244324,0.03088508910704385,-0.13410695848113655,-0.2058017947701609,-0.1610460277605812,-0.15269938629681756,-0.08425922156688584,-0.0497801121462589,0.15028962953657804,-0.1045170428435403,0.087749354572836,-0.09704051354203352,-0.07913978655554424,-0.11517040663228874,0.021346385087093835,0.1038419109220975,-0.18464344910093555,-0.08288662177386216,0.06500752629766288,0.00789733617029068,-0.15932248761124804,0.09496392618838277,0.18870258585911104,-0.043155214740468024,0.138094241026735,-0.10576207057544379
