,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1114,-0.811391745553499,-0.7712223315040557,-0.04385074744147717,-0.8693442246947652,-0.8939080875230542,-0.12808954368995148,-0.2009721940327356,-0.7387550515438894,-0.6922193050313883,-0.03128631571766643,-0.1499820638393513,-0.11232110525639236,-0.7847315993101484,-0.6944173861527058,-0.739773001870716,0.008334429856171,-0.05624526564094602,-0.05323733862736685,0.13667692790711347,-0.7347870531804475,-0.6105507466173501,-0.7596546807290488,-0.6345316665693784,-0.6047091726141204,-0.6990102656439071,-0.18702127957694634,train,717.540663630449,1
1115,-0.811828146866904,-0.771116338905192,-0.043208295867828345,-0.8665832781371653,-0.9095098793322579,-0.135725556680218,-0.19858369665281334,-0.7456119040071167,-0.6942307295503785,-0.02786833774331137,-0.15717230280166686,-0.11922874295586827,-0.7941087056921576,-0.7035584968408933,-0.748344691847858,0.004113586994965335,-0.059443014780120915,-0.06434684836030705,0.1383823366551333,-0.7406814345368788,-0.6077993226623595,-0.7580603157908566,-0.6456206914682528,-0.6004713742166394,-0.7135356838000871,-0.18451295914491622,train,718.18477553676,1
1116,-0.8199702025153619,-0.7748520674326129,-0.046138030546527126,-0.8717616080304085,-0.9066911927808695,-0.1245334345142855,-0.19957741923443428,-0.7454877940531022,-0.6906399289927981,-0.03493663764418787,-0.14980188007577705,-0.11241216722202473,-0.7890551693176724,-0.70619869009892,-0.7450177922224341,0.00969360898819946,-0.05552274205840603,-0.06075126851155019,0.14898350687665915,-0.73296844092707,-0.6043973204898088,-0.7589686584746612,-0.6419923681286135,-0.601985817180754,-0.703983339470905,-0.18115321636954132,train,718.8288874430709,1
1117,-0.8265500394348468,-0.7808285250041733,-0.04316293113472641,-0.8775545742745663,-0.9138808136924113,-0.12013922649176709,-0.19662051086935795,-0.745905070420342,-0.6913250525174983,-0.03478661456531267,-0.1492033816575447,-0.11583797515158292,-0.7906817280225141,-0.7055333277747012,-0.7436079175820987,0.013498703204044643,-0.05340784420522034,-0.05898889844225727,0.15082807819960511,-0.7314784297379432,-0.6011241457246745,-0.763142201611641,-0.6439134980405968,-0.6065909929446667,-0.706402407400072,-0.17845383492055802,train,719.472999349382,1
1118,-0.8265503703253885,-0.7846053363892308,-0.04294812159508305,-0.8766027150569689,-0.914823952918327,-0.11486361515987542,-0.19125422409330983,-0.7487158590395084,-0.6900992748583711,-0.03496331730101485,-0.14611655095377052,-0.11450049741225167,-0.790563487056379,-0.7053073588719777,-0.7417847515883296,0.015455585271640038,-0.05076330860782788,-0.05427481175424864,0.15302039152906768,-0.7287360114076039,-0.6025680163972705,-0.7636752474702283,-0.6453646700180868,-0.6034793144747548,-0.7074844231897726,-0.1766373375203585,train,720.117111255693,1
1119,-0.8215250042270289,-0.7783487362528174,-0.04099212594460284,-0.8789075933881145,-0.9128044459762015,-0.12026737381572952,-0.19409936146980644,-0.7427454194008871,-0.6868679358527764,-0.03924688058998959,-0.14922133404800195,-0.1171980455331433,-0.7899143252713753,-0.7063072924840034,-0.7387453557354908,0.011926957137428973,-0.05228652877608343,-0.056417148041120455,0.14839496882291472,-0.737518138457525,-0.5917246560186705,-0.7593736294586191,-0.642392103365751,-0.6007140474738356,-0.7048847574838448,-0.17451423728258203,train,720.761223162004,1
1120,-0.8333993435741088,-0.7887801063527422,-0.03974660670063061,-0.8837687740240795,-0.9150995943911253,-0.10326995341427236,-0.18724665917767028,-0.7480786966263424,-0.6915253962659836,-0.03489469706982699,-0.13298536541531228,-0.11964819871622027,-0.7979254504435354,-0.7040890402977044,-0.7348407989073356,0.015982448574022257,-0.04619985864395282,-0.05323462708468578,0.1574604325850211,-0.7254995818266439,-0.5895879432336945,-0.7673924456965452,-0.646524992785137,-0.6064137362324953,-0.7050707636232301,-0.16797112549210438,train,721.4053350683149,1
1121,-0.8325177914805724,-0.7860217982500467,-0.03575688446789928,-0.8824113009069396,-0.9071223097122685,-0.09992963309674996,-0.1882137747438522,-0.7427158221669912,-0.6838219498251089,-0.02968375254644704,-0.13061457460593473,-0.12476524526524929,-0.7903772883204687,-0.6950865475329667,-0.72559292161071,0.014161088324963406,-0.04676247252499238,-0.051406563197296584,0.15737220488649264,-0.7187624318893346,-0.5845256435702942,-0.7646964670645335,-0.6471364784511445,-0.6106173114735641,-0.7015041644621787,-0.17192482575293774,train,722.049446974626,1
1122,-0.8254986711848558,-0.7861641432161761,-0.043159672790584434,-0.8787064687244988,-0.9043052009912533,-0.1029957345730935,-0.18726002050960447,-0.7470142263554778,-0.684232310926267,-0.032737014032138224,-0.13541720134928842,-0.11419911545450713,-0.7853737832853526,-0.7002417860553709,-0.7306356862636914,0.01590353239942477,-0.04550774239958055,-0.04924629655200742,0.15801569144463626,-0.7216098658670187,-0.5963253105084445,-0.7626145208539218,-0.6440585801084834,-0.6020673106729485,-0.7000382495109095,-0.1687265600214406,train,722.693558880937,1
1123,-0.8230938924093147,-0.7840540259062634,-0.0462009786471256,-0.8755199019843087,-0.9060582233666723,-0.10420067127278476,-0.1854198512174483,-0.7501954637059118,-0.6840932113756242,-0.03586522140400301,-0.1339037306131139,-0.10980867781709737,-0.784427025719249,-0.705180765291166,-0.7358300230193056,0.015746575421694498,-0.04743227570233363,-0.050847765330146816,0.16017849863948083,-0.7226030886225793,-0.5984787920998743,-0.7599420620606829,-0.6431102494640796,-0.5985534523520553,-0.6977919791585159,-0.16624208549359043,train,723.3376707872479,1
1124,-0.8205099608576558,-0.7875621560907713,-0.046355385454680195,-0.8723804294387693,-0.9065759739918109,-0.10065625688716748,-0.18076603932582386,-0.7534511161452078,-0.6825936974956697,-0.0367831913907505,-0.1307289061308059,-0.11268314738472879,-0.7843522931717938,-0.7036154988514957,-0.7350577058612155,0.014512337854747176,-0.04686886765481696,-0.049265675593233624,0.16012168996526996,-0.7200407838895349,-0.596215595878377,-0.7537144114198504,-0.6430560473440311,-0.5964731659087029,-0.6957001183947717,-0.16391766473800196,train,723.9817826935589,1
1125,-0.8195832877342865,-0.7872268562206388,-0.04622128500211193,-0.8750167611172626,-0.8982229826842479,-0.09637693203450237,-0.18033047604530947,-0.7511083732539872,-0.6852394523023353,-0.03247703519420391,-0.1254998696486746,-0.11215787081951245,-0.781345794405599,-0.6935377599085109,-0.7287307669431318,0.014766970804264201,-0.04301215415797513,-0.04649276302307796,0.16017521447991942,-0.7196813008479086,-0.5917509679018917,-0.7575195634535523,-0.6325416423692772,-0.601220830487178,-0.6914330482657496,-0.17141447913138086,train,724.62589459987,1
1126,-0.8195373253793666,-0.7865708012158252,-0.050029613710688814,-0.8720958894924352,-0.9030238980148098,-0.10163490997859026,-0.18171782830758865,-0.7543150198206756,-0.6840865853209381,-0.03788065566276926,-0.13663994769549784,-0.11095534383030708,-0.7836080482138502,-0.6959354078409509,-0.7335110599263484,0.017005090614376828,-0.04634233354052736,-0.0509027807763958,0.15775006760609253,-0.7218891577606188,-0.5951181733774945,-0.7557441714501328,-0.6309886849590086,-0.594127505449583,-0.6943619721411158,-0.16673609394415545,train,725.270006506181,1
1127,-0.826524155475645,-0.7981776413414549,-0.04606179429994524,-0.8785673325388454,-0.9066743102967015,-0.09182532439567925,-0.1790512289694003,-0.7575489851974637,-0.6921049542838383,-0.033812251470176864,-0.1282322344492619,-0.11693967890866742,-0.7905117904168057,-0.6919796912998812,-0.7301765239558988,0.01837628293959684,-0.040159908787812754,-0.04987960537089613,0.1644875473172415,-0.7171772101429894,-0.5886237612080365,-0.7616455764028011,-0.6299462048768614,-0.6010230853663161,-0.6947037680127138,-0.1674757788324362,train,725.9141184124919,1
1128,-0.8333218576836677,-0.8005223965582088,-0.04170768090173738,-0.8840415610086851,-0.9088333530076088,-0.08802642880731565,-0.1813874968137824,-0.7590596547263067,-0.6929506309650639,-0.03297450004445412,-0.12098438485387053,-0.11962649807814218,-0.7923860076571527,-0.6927056783061332,-0.7310677494697673,0.017918961747807965,-0.040536369253204835,-0.04864279954006033,0.16830732755525943,-0.7179587788323551,-0.5880541088471399,-0.7653130073466671,-0.6341541322269936,-0.6060216807944202,-0.699390439080472,-0.16579125963338487,train,726.5582303188029,1
1129,-0.8408463184073435,-0.8076258788446141,-0.03679187391175012,-0.8834443348800513,-0.9084154021800194,-0.07641799564854518,-0.1790381725186722,-0.7595044501299084,-0.6915563911034942,-0.02513314449026855,-0.11709269105982957,-0.13345603231027395,-0.7969654253926395,-0.6823447981206352,-0.7221117986217052,0.015177929487964897,-0.038127069317359846,-0.046941143666369534,0.17186700280387204,-0.7044004098499635,-0.5795304548582149,-0.7627216521434333,-0.6378218094034573,-0.6097052482528883,-0.7010572161567673,-0.16398680450455752,train,727.2023422251139,1
1130,-0.8379451602655205,-0.8034137135522788,-0.04507169404286253,-0.8875276622449517,-0.9099166913173261,-0.08093484671453871,-0.18289018697116285,-0.7584718391828851,-0.6875672217957167,-0.034948539340099595,-0.12238662674205171,-0.12014420095767431,-0.7881088748635141,-0.6899242601595321,-0.7243839752775376,0.022958693216647258,-0.03462402999706815,-0.0467580909572452,0.17304210119757454,-0.7095926120221314,-0.5835487928161006,-0.7644618989670895,-0.6340787368137112,-0.6047288125604897,-0.6949784461138516,-0.15874637059192284,train,727.8464541314249,1
1131,-0.832382688922525,-0.7972538012650225,-0.0478086052075426,-0.8864657279269655,-0.9112768885443345,-0.09144756403407939,-0.1838113066566019,-0.7581785644875318,-0.6870595307167663,-0.04258214782884106,-0.13024456438166224,-0.11282578350765732,-0.7866551158324968,-0.6980854301518967,-0.7313241299607847,0.021345395309759263,-0.03844408134966898,-0.04964550190202996,0.16917113285744248,-0.719814371478358,-0.5905430934927158,-0.7642227336657399,-0.6348992088205871,-0.6003354720841612,-0.6959925486754371,-0.15918338649574976,train,728.4905660377359,1
1132,-0.825752221757045,-0.7904102682473207,-0.05020897421158267,-0.8823926369210321,-0.9108308804141249,-0.10289017403281486,-0.1864662825267368,-0.7588217949424956,-0.6882085922651657,-0.04674232130291788,-0.1391740920258978,-0.11069820467327905,-0.7873713410301558,-0.7028902058340953,-0.7388626826715767,0.014219808047862964,-0.045280641352555134,-0.0540984208905793,0.1635202244520733,-0.7288996891219272,-0.593061647157354,-0.7605797494130861,-0.6335520642831545,-0.5970024243179549,-0.7006280260378084,-0.1639442433260872,train,729.1346779440469,1
1133,-0.8231423567929361,-0.7884201982057976,-0.050227140612083325,-0.8798399125415421,-0.9079612065206565,-0.10390194754321186,-0.1836688707050945,-0.7596876893200935,-0.6956722692360185,-0.03941028894533045,-0.1342015024488134,-0.11055788069544562,-0.7910946784299023,-0.703848290464924,-0.7428347449051593,0.013488410983368587,-0.04768618509558184,-0.05697252188354926,0.16077753874245068,-0.7335244561055091,-0.5985210451841368,-0.7622614240122618,-0.635158409935328,-0.6003325159795939,-0.6986260434241955,-0.16785372252713104,train,729.7787898503578,1
1134,-0.8270915385405481,-0.7967482893326745,-0.044531122015766034,-0.8844051757428316,-0.9007216088978347,-0.09566879271469259,-0.18367050990412237,-0.7584793436901425,-0.696697889825499,-0.034860792450434976,-0.1251984266390825,-0.11323243373043763,-0.7932646759628124,-0.6936687537084688,-0.732412446321145,0.014765586374175743,-0.04408203832838967,-0.05032975282628492,0.16379738248309025,-0.7242229050263094,-0.5955772587572449,-0.7658707271911299,-0.6308221396912479,-0.6037117379976589,-0.695530988566711,-0.170696298082117,train,730.4229017566689,1
1135,-0.8221027864723044,-0.790384775734129,-0.049773212566866024,-0.8845916073860152,-0.905378923673834,-0.10839895942794894,-0.18769925207935495,-0.7556975129975554,-0.6912186201247547,-0.044275112675892604,-0.14189062206704456,-0.11448666346690173,-0.7905080184496945,-0.6951593623161602,-0.7331500753408833,0.015007442670882415,-0.04574008571955887,-0.05212087772089588,0.15546371388416938,-0.7330045023015272,-0.5917522035492383,-0.763289263444589,-0.6279463216837838,-0.5997365333582084,-0.6994811359908503,-0.17011537537321064,train,731.0670136629799,1
1136,-0.8303443587059215,-0.8019581053335363,-0.043750340402798626,-0.8852074094593855,-0.9094218552035018,-0.09489367324404135,-0.17942140214268648,-0.7594182043722744,-0.7009434583320492,-0.034526911574842965,-0.13200798293564173,-0.12460210211727901,-0.8043339582736116,-0.6874706894679494,-0.725717489560719,0.016341859405611225,-0.036275712586864406,-0.049044247326270246,0.1574266657430118,-0.721557917757812,-0.5871846240272613,-0.7699614002799356,-0.6297336830101189,-0.6038668978234201,-0.6994119918617843,-0.1667992519281991,train,731.7111255692909,1
1137,-0.8308804609687777,-0.7990993302201325,-0.05263441519040306,-0.8876888132475316,-0.9092723545820489,-0.09432108105724385,-0.18085600894176024,-0.7576128565399607,-0.6957131944066237,-0.042625331488982045,-0.13860465583977305,-0.12087950965727268,-0.7984186123087262,-0.6861569005869138,-0.7212121742676727,0.02249401599379297,-0.03140719875516498,-0.046807443534796545,0.1592005753924612,-0.7190563720223128,-0.5799083493405917,-0.7701577714094567,-0.6207692311718015,-0.6007268912432052,-0.6942464976844183,-0.1655113271166544,train,732.3552374756018,1
1138,-0.8341235527521725,-0.8015478329436326,-0.060212356898863104,-0.8892948095704017,-0.9163998134140461,-0.09468271704965914,-0.17865305717934588,-0.765657663959523,-0.7043324060273827,-0.048022960326015864,-0.14186521351724876,-0.11207300304397827,-0.8010299705931266,-0.698356205447671,-0.7334837288565283,0.026137737407286088,-0.02876753765093315,-0.0492490306142644,0.16575294357674145,-0.7219278499224102,-0.5901313098115105,-0.7713373392737549,-0.6233666227838265,-0.5972342302844403,-0.6942919226990818,-0.15808174872484007,train,732.9993493819129,1
1139,-0.8412671028282324,-0.806699245827764,-0.06100578146696718,-0.8948335179107494,-0.9092153224507358,-0.08319436164997221,-0.1778644349539406,-0.7664917949421788,-0.7144343850578009,-0.04449404044679705,-0.12432614726998362,-0.10724434023128264,-0.803011170502389,-0.6982925645540793,-0.7336017962766408,0.03015101231464326,-0.024324193712196573,-0.04766625034202647,0.1776094805617016,-0.7184786315593505,-0.5896529147085552,-0.775836973859173,-0.6181408339650489,-0.6034980353946164,-0.6858038786535325,-0.15669470347374717,train,733.6434612882239,1
1140,-0.836304502185316,-0.7962665676564457,-0.05309364566787825,-0.895604485952113,-0.9149512905543368,-0.10809826680427148,-0.19026155529477118,-0.7681356910545201,-0.7129701564940693,-0.04991889425933373,-0.13638183052916864,-0.11297140704613937,-0.810071486566172,-0.7022526765877859,-0.7405053048349262,0.016140497523820324,-0.038356980086864445,-0.05750020167648473,0.16004833688961803,-0.7332625558488359,-0.5952381968296032,-0.7640753274681943,-0.6285500003988702,-0.6052518740208782,-0.7045443784695767,-0.16769885528340991,train,734.2875731945348,1
1141,-0.8332657512904224,-0.7979318472588013,-0.05114528200194308,-0.8959860411732748,-0.913973089777977,-0.10483970578435753,-0.18532379246450428,-0.7674063426304032,-0.7111923696094189,-0.04694605040240251,-0.13277880270566025,-0.11864003843267981,-0.8111110867002806,-0.6924442103209602,-0.7353921275626352,0.012883218018575365,-0.03568576730563558,-0.053070135418520695,0.1547759388711982,-0.7356487820311866,-0.5896142066795922,-0.7692561349334874,-0.6275605830160751,-0.6111204649757965,-0.7077052592026106,-0.17364643233424523,train,734.9316851008458,1
1142,-0.8288849087710563,-0.7928607928125072,-0.050376904501277464,-0.894909796029085,-0.9107761848146284,-0.11294903110983112,-0.1883313703608721,-0.7639179634053701,-0.708593476831464,-0.051007279922449876,-0.13852171658672346,-0.11150014555714283,-0.8086835808034821,-0.6930704031392232,-0.7351841966084236,0.014154573017801847,-0.03748600083777304,-0.05086585888219507,0.14678353246478895,-0.739478133757203,-0.5958910277619809,-0.7705830000420864,-0.6263259726074345,-0.6113284944944432,-0.7059315071722663,-0.17652545176277862,train,735.5757970071569,1
1143,-0.8205852942353917,-0.7814569412346053,-0.05063796506285276,-0.8905506039985782,-0.900460850008013,-0.11677739225331438,-0.1863542896850639,-0.7570821967071191,-0.7047903758546242,-0.05098075352181624,-0.13835430191386394,-0.10690837150835299,-0.8027935107132542,-0.6903618936936166,-0.7328843448203342,0.011952484970444793,-0.04080255595479704,-0.04741731648749184,0.14078500340551056,-0.7411835280379153,-0.5971674977629551,-0.7668281467277711,-0.6234091617139975,-0.6098691400839777,-0.6992579108240182,-0.18055338866991502,train,736.2199089134679,1
1144,-0.812842476120984,-0.7823541153205885,-0.03970719760666109,-0.8852968644097488,-0.9006909546252746,-0.12505490400311536,-0.18592028847421327,-0.761456199497504,-0.705746071202467,-0.04236043030826361,-0.14196698749578907,-0.1188587698368204,-0.8104827238375809,-0.6873146187695653,-0.734510407525236,-0.006028254454075149,-0.049226436787491584,-0.05335060595670385,0.13564461635509426,-0.743417021207532,-0.5967429431102101,-0.7593572717296437,-0.634071285981412,-0.6093795387217731,-0.7141252079160567,-0.18750143034005992,train,736.8640208197788,1
1145,-0.8052844511040094,-0.7710100691398227,-0.0392529395535625,-0.8772336503931996,-0.8881729730444946,-0.12341728260769685,-0.1862157494886541,-0.7555379992213702,-0.6911463202658189,-0.041243494811224114,-0.1479314495602205,-0.124521027811429,-0.7986546526725502,-0.6765702400413556,-0.7271331788221169,-0.016515850078118288,-0.05373957487196648,-0.050046035055377025,0.13054772709912435,-0.734600407400303,-0.5894451538006499,-0.7468779304877214,-0.627065023622949,-0.6086266579554077,-0.7081310342982576,-0.19548104316988474,train,737.5081327260898,1
1146,-0.800284323807434,-0.7627241954389408,-0.04549073785713259,-0.8725686686915614,-0.894397052090258,-0.13350819296189112,-0.18674296433539742,-0.7582976208222552,-0.6865443466211507,-0.048745236967747275,-0.1554406544092512,-0.11145463575149622,-0.7920885113826653,-0.6864361354803162,-0.7362755483818062,-0.012839053683689122,-0.056416203384821215,-0.05790837359471132,0.12837054511792298,-0.7390045709086109,-0.5964950718312969,-0.7426508019076583,-0.6299296471000053,-0.6008841575612339,-0.7074426436594506,-0.19146413005314014,train,738.1522446324009,1
1147,-0.8067527475637102,-0.7650253655189967,-0.0434757202444651,-0.8735004974363323,-0.8899090678843807,-0.11744079815253847,-0.17642905966354866,-0.7547901898147957,-0.6823538473201645,-0.04756878876146244,-0.13803522861380768,-0.10951349637522231,-0.7860331210920481,-0.6798134789171087,-0.7268026370304121,-0.004748710092329467,-0.049772230407143875,-0.049697768761623254,0.13328813896433275,-0.7259221638012283,-0.5904843045239072,-0.7444642580842069,-0.6261671576199128,-0.6070185763733427,-0.6959654233088286,-0.18795165668418645,train,738.7963565387118,1
1148,-0.8106574707672428,-0.7651349915467527,-0.04240238665178925,-0.8756765734606357,-0.8918460671470846,-0.11700128346133565,-0.17441739967061232,-0.7543103587310178,-0.6810182962059993,-0.04748066748637656,-0.1377183271743306,-0.11098475849451246,-0.7856551902274048,-0.6786037345857123,-0.7254556503281654,-0.003652260816071451,-0.04973140875573209,-0.05311497695679511,0.13460581961805532,-0.7242204455083654,-0.5858229778659763,-0.7429163270715681,-0.6282502142737942,-0.6074618595211712,-0.6985064598234386,-0.18330964549306475,train,739.4404684450228,1
1149,-0.8013221316688669,-0.7609312374486201,-0.04193490786502865,-0.869224744220812,-0.8927385430067661,-0.12605955938616908,-0.17760985427553722,-0.7537138954828551,-0.6733294384742236,-0.05172208950133863,-0.1450287016029874,-0.10890063423402972,-0.7809975772846176,-0.681033908121431,-0.7288114907634374,-0.006026723799892858,-0.055638821254882814,-0.05662478189617787,0.1272216626263569,-0.7313238760369241,-0.5891734022706987,-0.7389447507665501,-0.631515957556992,-0.6016286622337297,-0.7005424626748273,-0.18528367504838233,train,740.0845803513338,1
1150,-0.8093809408298376,-0.7718638317628169,-0.03339115223638228,-0.8703605698464331,-0.8932235702342991,-0.11202510698853929,-0.17823806254463176,-0.7538225784164376,-0.6710257680471439,-0.049126479161109744,-0.135507678498104,-0.12211958177861837,-0.789453364375799,-0.6678469291199726,-0.7144079752001364,-0.008647019965866587,-0.05335651402292292,-0.052097047053079104,0.13291605885995908,-0.7152377429478585,-0.5742252649827502,-0.7389314910656946,-0.630738280042735,-0.6056763357089171,-0.7042278041034542,-0.18705870199226815,train,740.7286922576449,1
1151,-0.8007990626084381,-0.7659942259690341,-0.030005695673598676,-0.870962910183648,-0.8919498839923149,-0.12594079238259925,-0.1896460264412534,-0.7469750055988384,-0.6592805599901739,-0.059356086144219965,-0.15010131219089445,-0.11786412912140956,-0.7827353088313862,-0.6744369102907175,-0.7151781610245013,-0.010565805151213581,-0.06174226574811233,-0.05373269081176901,0.1227807533882643,-0.7209760757111021,-0.5762117282096202,-0.7299429840830476,-0.6335873526993235,-0.5957690821626517,-0.7024653470528501,-0.18478448874497955,train,741.3728041639558,1
1152,-0.8020430365713377,-0.7731522959700154,-0.027235619003799817,-0.862670879425036,-0.8921128639008977,-0.11092857167271616,-0.1766502325846412,-0.7531032855672231,-0.6730514471883006,-0.03571000771945231,-0.1333852558091574,-0.13716026817859872,-0.7966112160061666,-0.6649744718657318,-0.7117013650362779,-0.018726783869883024,-0.05695067349818565,-0.05666430039348615,0.12769314976138638,-0.713593834053024,-0.573421962735002,-0.7330278897522728,-0.6432095125476858,-0.6000768175272235,-0.7116820201882204,-0.18556671303511685,train,742.0169160702668,1
1153,-0.791656492437676,-0.7654042112518269,-0.037479451627640124,-0.8654583775669019,-0.8901531912535737,-0.12403236094821843,-0.18316478443691558,-0.7491025104990379,-0.6678577206876984,-0.04278129546731712,-0.14512661325832465,-0.11583542145125988,-0.7828661167368377,-0.6821704932404196,-0.7193109229874095,-0.007115468461645208,-0.05569910111412395,-0.05695412701816997,0.1269260241047778,-0.726723515842344,-0.5861981502966065,-0.7335838593319846,-0.6397289879566158,-0.5917190969144538,-0.7022782009454708,-0.18250957908152704,train,742.6610279765778,1
1154,-0.8006356039734537,-0.7717046514014321,-0.03672069553334178,-0.8694454447449141,-0.8937408150694116,-0.12105793799878212,-0.1833823733388125,-0.7527169520609469,-0.6793753723086577,-0.03983247486792008,-0.13868395296280706,-0.12186381014898404,-0.7935244765035213,-0.6851060613583947,-0.7262463040861273,-0.00950237386620506,-0.05705336271257094,-0.060834729209503086,0.13121160181020133,-0.72905122083325,-0.587551769591146,-0.7383079402625312,-0.6427506782602491,-0.5984042997263742,-0.7074782378646736,-0.17942273306539414,train,743.3051398828887,1
1155,-0.7929915751527908,-0.7699951053888572,-0.03996394472442118,-0.8650492615976924,-0.8895735261226339,-0.12289421148813726,-0.18154051988438732,-0.7513742670910615,-0.6775021371930173,-0.036397736399212906,-0.14084070429289075,-0.11834373023262076,-0.7892426746187718,-0.6815890273339471,-0.7249982061405976,-0.009299380518559164,-0.05699687370791531,-0.05799587613100578,0.12756663402133708,-0.7299996195508378,-0.5933152388508832,-0.7392185096289319,-0.6385891595924583,-0.5973770204658745,-0.7031393242167505,-0.18438555852461705,train,743.9492517891998,1
1156,-0.7931356748071602,-0.7680908963031237,-0.04042283949140116,-0.866192411256679,-0.8878136186109067,-0.12345076644145245,-0.18270251932979442,-0.7489040612841631,-0.6752797996069595,-0.03814514392184654,-0.14098005563331095,-0.11694638225786681,-0.7873115271008146,-0.6806257267328338,-0.724741571345826,-0.005338313532063932,-0.05794916445139782,-0.0556573286324812,0.12682498411109497,-0.7289600549020733,-0.5913627544099216,-0.7402939371213448,-0.6372723430831286,-0.5965572856121534,-0.6988564389924361,-0.18172110915227047,train,744.5933636955108,1
1157,-0.7916233814357589,-0.7640093400054232,-0.04382597941118966,-0.8687010089334478,-0.8893265946106546,-0.13265176012937277,-0.18634385226421796,-0.7462148690344761,-0.6792282759925022,-0.041180106932271775,-0.1492746630575723,-0.11266955628984707,-0.7879148134915568,-0.6890262911640976,-0.7319668937814092,-0.004453730917112486,-0.05966950406950067,-0.05984047952991439,0.12384786753340746,-0.7392987515722176,-0.5968823296395277,-0.7433068401400829,-0.6342126598949378,-0.5954732250708556,-0.6980253828854357,-0.17978980898338015,train,745.2374756018218,1
1158,-0.7904183267029846,-0.7606646262374422,-0.04351012602321,-0.8637097765550327,-0.8897056539304449,-0.13051104039387046,-0.18390288754151346,-0.7431738507029435,-0.6755804880115395,-0.03944423344219913,-0.14824364434424692,-0.11763577036946858,-0.7881991634882148,-0.6834044774056106,-0.7296917641901663,-0.006595087657213394,-0.061720091359100684,-0.05897445331647656,0.12199363581351744,-0.7381372254354726,-0.5897179029237704,-0.7443932797520169,-0.6326567769046073,-0.5971036275088693,-0.6985472380675979,-0.18261093633251232,train,745.8815875081327,1
1159,-0.7918253057956334,-0.7636780785371698,-0.04107750627299068,-0.867036910303853,-0.8935242855182214,-0.13273056163946323,-0.1857438985118533,-0.7458347071733593,-0.682477371438223,-0.03409780672403143,-0.14954467645332276,-0.12022226594133528,-0.7949155251218237,-0.6892151515311228,-0.7331589985831075,-0.010404495855476675,-0.061786616852088305,-0.06429750599157161,0.12527185595772675,-0.7414489979024916,-0.5911187348215564,-0.745911441666423,-0.6375570011964283,-0.5979720884268793,-0.705177425235915,-0.1840504073493487,train,746.5256994144438,1
1160,-0.7921993218787081,-0.7625443883779562,-0.032278592236778994,-0.8636399474542783,-0.8832274339922548,-0.1277187045014863,-0.18964834832166344,-0.7407897171044209,-0.6753534445286332,-0.027705529953542078,-0.1478425419705932,-0.13161771152982796,-0.793799315452544,-0.672896008223719,-0.7204309079533973,-0.01814716622885887,-0.064620259862639,-0.05870828490365286,0.12017909295100324,-0.728845511404593,-0.5847182339102799,-0.7399461994638369,-0.6356106613572204,-0.601044274845581,-0.7062701226182534,-0.19408807208426668,train,747.1698113207548,1
1161,-0.7831659966496259,-0.7532313796143955,-0.04293965805204334,-0.861140162289558,-0.8891048462186991,-0.14828879202479356,-0.1997488404307598,-0.7427065801861221,-0.6720035159237508,-0.040008908219457094,-0.16982036661665922,-0.11800981192324368,-0.7870901992719684,-0.6870841732360123,-0.7324895372824354,-0.014908352357422161,-0.06854408498163263,-0.06764566265949135,0.1146363691977986,-0.7427373736579437,-0.5961778615092012,-0.7366494290395881,-0.6356857141887448,-0.5899118344441959,-0.7073834065494414,-0.1925259711830064,train,747.8139232270657,1
1162,-0.7909596718895885,-0.7547578104179032,-0.04217260429352693,-0.8641568200345322,-0.8845951894377266,-0.14079679593773928,-0.2002593864656409,-0.7411580234610027,-0.6791278598540337,-0.041189389661080746,-0.15977777003624072,-0.11961936526003138,-0.7900536234814937,-0.6834951909233704,-0.733249587090441,-0.01699313937464672,-0.06848103671981486,-0.06760605718658112,0.11901532862127087,-0.7387441891528748,-0.5922297232321835,-0.7384288702498057,-0.6314174498543648,-0.5966140008962736,-0.7021895361017926,-0.192105842342633,train,748.4580351333767,1
1163,-0.7891356374446956,-0.7519198346845026,-0.04274162666613437,-0.8678051140328616,-0.8815102626333183,-0.14872152846293651,-0.20573077541324525,-0.7395761053844563,-0.6813164327921523,-0.04544888220015834,-0.164118746397111,-0.11621765618524839,-0.7869028773188403,-0.6881333293198899,-0.7373645638982571,-0.018530470949488675,-0.07267832354041782,-0.07140729068449408,0.11809752118301717,-0.7459271582087927,-0.5960465390421952,-0.7373133645749845,-0.6290040187454488,-0.5957400257371938,-0.6997909747505703,-0.19154832507313357,train,749.1021470396878,1
1164,-0.7848183211603513,-0.7467433040375879,-0.03996388571772038,-0.8617503510759194,-0.8821926630871219,-0.1570196622903432,-0.2079860216504658,-0.7413045899349069,-0.6796579540587554,-0.0462888271028035,-0.16737779574900463,-0.12118754124987569,-0.7908923042353398,-0.6889366138592901,-0.7410449525335574,-0.03095930686787854,-0.08202638453102143,-0.08051502399640084,0.1132392826971774,-0.7488489003691322,-0.5953707230233679,-0.7297756350676551,-0.6313971371653768,-0.5927790425743683,-0.705046992241365,-0.19402978666634493,train,749.7462589459988,1
