,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
10,0.036598367366550616,-0.04719088658329649,-0.20755169535621548,0.0957281258206755,0.05077734504663047,-0.11729128495736836,-0.1507785783120472,-0.0809589146362569,0.14511162592870766,-0.09598121824616096,0.1867832553416398,-0.09868296579682073,0.3192914843911149,0.048027683189536166,0.006108739515597164,-0.19643724757054987,0.06623298776174166,-0.11324455091856254,0.21054172633511942,0.029380708981718573,0.2042089867814944,0.05383633813740885,-0.5889157517081278,0.11613104453556863,0.08025424038973614,-0.21652058870258048,-0.026619643560475848,-0.008864216846343628,0.015061031499339614,-0.0077192333665200424,0.30915124926340687,0.04940395599090309,0.1313070265838415,0.07236079123026248,-0.04052569818332076,0.057837653972961936,0.11577286540980462,0.10818044608945734,0.013413190739920016,0.16190919708371754,-0.17638590152608824,0.31104152467356116,0.4672513307726368,0.15694530710682505,-0.05334122561094884,0.2214685882155653,-0.008910661034810956,0.2577091813409291,-0.008832722823287642
11,0.03412766953509189,-0.06163672525754463,-0.2076559087546662,0.0318121157148681,0.03523228321146182,-0.11727613528789696,-0.1456938365096032,-0.10176243407712016,0.1304271869097194,-0.09216823062498253,0.20173566245732416,-0.10169413077314055,0.31980402493735005,-0.06015953864601202,-0.007125330543282467,-0.1752414862422263,0.06354476325556437,-0.10659371446803274,0.2348508557975127,0.046851372766698804,0.19784923904288798,0.04303619053598743,-0.4704192007719962,-0.046084557340187945,0.0886697511966418,-0.18742286527551966,-0.03940612803672986,-0.01641064658796479,0.011124552623688555,-0.016579370896622425,0.13382198562464867,0.03025988372395899,0.09770042525463221,0.0865207001927366,-0.04394202373617359,0.052590492351940785,0.10157001842880806,0.11984311983397251,0.012547631634595172,0.11083894737165939,-0.25567766325940494,0.35787788694109723,0.4446502225914426,0.15373576578255263,-0.0726614246641255,0.21198219497244425,-0.013751136388710051,0.27301923699272834,-0.07019931242107005
12,0.039656223212563554,-0.02837520025569705,-0.21658457024044903,0.005167288724659408,0.026785182676444176,-0.11448329879868757,-0.17547411015602088,-0.08418967215250561,0.15132814377041057,-0.1083876168863472,0.21429337272202656,-0.08780845480888547,0.32772256585528037,-0.0467129833881801,0.01375984162238214,-0.19228557784934208,0.08849396790683721,-0.14010176613830894,0.22037421152144815,0.049215918483361994,0.14847268343404213,0.0720728309906675,-0.5501349719780564,0.02519171804467908,0.12727697875198643,-0.22121179403710867,-0.048480983173686557,-0.014450070151208014,0.019098772950066345,0.012532452232082075,0.20055702087948635,0.04098264994635644,0.11499940659176977,0.0942608970249637,-0.05215787603144181,0.064560388352607,0.15069385826877807,0.09477409928452873,-0.011307025332758548,0.08544667379692183,-0.15505375010210093,0.2559541685077687,0.40043416202790827,0.1668232485451047,-0.04713782756321622,0.19282469384806838,0.002579948743443323,0.2864207985353548,-0.014869022992521946
13,0.02433447881497479,-0.020301639461767877,-0.2046128423034201,0.02170828428664117,0.06632398052815351,-0.11717427852811967,-0.16615775034341795,-0.06436240594007595,0.14802985218807807,-0.13096302763853718,0.20232489321834424,-0.0905210361315954,0.3237998319248995,-0.0937998503337516,0.007395156659720049,-0.15500102148990602,0.08651491275000182,-0.11759312795047162,0.25139820999421447,0.03140707460883957,0.2285323281844477,0.06670133221957553,-0.5767936574444906,-0.02360749193742178,0.1849813215056247,-0.19137882136987078,-0.02189713600966152,-0.017396220799697742,0.09239794719262096,0.007218879715352983,0.2848723074316014,0.01831824771736295,0.12538672588053432,0.09074199252004099,-0.04821798858545093,0.065380774518387,0.11356040558928757,0.10233442238879442,0.019134958574006003,0.16541847003646193,-0.2672251826467273,0.37284901978507695,0.43644265165639207,0.14793634881280257,-0.05918739752562732,0.20936476747332544,0.002438472628795728,0.3053476357933257,-0.03941264452060286
14,0.021285309897777743,-0.03747022525974825,-0.18208630229599257,0.02864431198688104,0.03384158423537439,-0.061430404956847984,-0.12357743453784614,-0.06284328553751937,0.12166802652853172,-0.1260538391919313,0.1660076301663772,-0.07719736347141196,0.3207901375840796,-0.011012117351622254,0.022140797461732357,-0.1424159563029329,0.1122100853875419,-0.09474382331130965,0.22271183640882136,0.03428927462537176,0.20377812707151385,0.07331923424968759,-0.48660128603919,0.18011889002847778,0.08474188884804423,-0.17673436616382057,-0.042309900094191305,-0.009122689053763691,0.03566566485179676,0.0026437618729730633,0.28991954600765735,0.04654451590741991,0.13494653508928867,0.10743367646630586,-0.025696035406376105,0.08251222870846722,0.12225347000834165,0.08825643055836817,-0.00090115696790323,0.1515222259949845,-0.13729545901714746,0.38927456856784437,0.31271023355894767,0.16237265804337875,-0.05082843320323713,0.17159337361518062,-0.002235125684613773,0.31283567246185084,-0.0013922084069079611
15,0.03723066063611905,-0.04206167578729707,-0.198111472066259,-0.001827001042473117,0.06469671878640676,-0.08452124906927316,-0.15199328309949328,-0.06376268465582122,0.1399446882700976,-0.13319267678193564,0.1952416965103939,-0.06515951994369998,0.31354720457752616,-0.05798996397616301,0.04069216048727993,-0.14906077905937568,0.11213147362908556,-0.11853095558261183,0.20891718384518948,0.01999844829872236,0.22115815566533698,0.06572678491742025,-0.39163843355716466,0.15491239132758627,0.07645048784254121,-0.14914317005408742,-0.027973874288761826,-0.004071121169794689,0.03879743538155073,-0.010824526040539129,0.24937497274075088,0.017204869486043946,0.1292204587778808,0.11543508515051722,-0.026186827135448093,0.06887128797480242,0.0885839059171938,0.1079460288789815,0.007679395682713339,0.1393491902196045,-0.22625851985272377,0.33744117434322807,0.3706050372462447,0.16720048473529556,-0.06067207570726163,0.18344359899801527,-0.008594899840797893,0.3040033356406302,-0.02762385353647497
16,0.00014813306450053789,-0.025476489003199005,-0.18183595249379872,-0.040276397317845394,0.10136005707575378,-0.08527303330945217,-0.18057867795464366,-0.07164183094105586,0.15175787043989095,-0.15675843547649831,0.1887126820697556,-0.05600974763953499,0.39160194248366764,-0.004140997558996412,0.03127046033749107,-0.1369763693697873,0.11300352844566658,-0.10519548595554204,0.2218387140564128,0.02144420225168482,0.1816642364849023,0.08479587608029876,-0.6966228982013745,0.09988717594619537,0.14010169500031414,-0.15682801777203878,-0.049997683605934394,-0.010554280180689615,0.061810667053406626,-0.0018684091599836528,0.3402841871306086,0.014714485993545388,0.1255427993993457,0.11740555546526227,-0.0417555144341909,0.07122119333375027,0.09414765471952238,0.10041502030798123,0.009541403565353657,0.10243791903463612,-0.16548654983099015,0.3910745922119761,0.39859854825589824,0.1688846128247811,-0.07919732598942186,0.22006146753590738,0.009196889317259274,0.28912356844266257,-0.04795067937820779
17,0.04305536124687021,-0.027049545747074293,-0.17812647829902,0.04824241912494981,0.029891953354716873,-0.07647559501557817,-0.14394648892418876,-0.045551990187109946,0.1592736226440714,-0.1378216493690546,0.1748698831040886,-0.06678939723260327,0.3759528791641934,0.05063013992626088,0.023696216976814212,-0.1665184548134342,0.10410732833316537,-0.06584261201900485,0.2234401169218397,0.02174557335767799,0.20202742162237536,0.0637150404356135,-0.4446271946696947,0.05719252702073111,0.08699576845835189,-0.14731613871868984,-0.045974179211769606,-0.021896556554036772,0.020097771218199,-0.024790423118947663,0.30838618418766867,0.03254664426102674,0.14562394863658878,0.12653934036051787,-0.05764296862710802,0.07980456820820644,0.0799175433545129,0.10628727191305246,-0.03459362379306182,0.22582168704450278,-0.229117663992618,0.36611887787874703,0.3442256331653597,0.17095070228063514,-0.035793941140605634,0.22725428736000425,0.0015028723259752665,0.3104772173186456,0.001079364997724444
18,0.039224813675517445,-0.017378657078316238,-0.18461143955469858,-0.04108916321300934,0.06516362142455234,-0.08386344436369822,-0.12550401654483168,-0.061576333716938526,0.15417030601435294,-0.13514953199892452,0.17638228140123385,-0.05732406221299681,0.3052503692602989,0.07471717647017617,0.032885841434049046,-0.12480704391840254,0.1021241509907834,-0.09142374852130941,0.22666561975921734,0.017075697190029174,0.20865075103490666,0.07858199481435506,-0.4016262868257725,0.1144209078239905,0.07796627259514313,-0.15172011923373818,-0.01696691479715899,0.014921719764734262,0.0456843573195819,-0.018296447702730326,0.30681946127046,0.013786933371041872,0.1431450782678546,0.10230873365538784,-0.03650932345037389,0.10203479375386935,0.1018258624718415,0.10221983425700015,-0.015559335109645911,0.22084439781338527,-0.07986459514053909,0.3288147736748848,0.345064936786854,0.1260775968783942,-0.09555931960170769,0.20410517631221306,0.009417520734152855,0.28729216140205605,0.025902857315243374
19,0.04150769964402763,-0.01943543445297744,-0.16278949001022036,-0.08571866623867927,0.022081859329644196,-0.07739436964536735,-0.16123449648596241,-0.05938757167528589,0.14457665966073718,-0.12970876989359453,0.19188363926210916,-0.0682542342964573,0.35553837399606125,0.01454426324802617,0.020875460538609038,-0.14174459142516876,0.09781241241458745,-0.07978045163313972,0.23722364851838615,-0.006624420250781707,0.15582043868706202,0.112649089362575,-0.481005382481817,0.013388224584161827,0.16305541142183702,-0.11105052657151916,-0.04311224356769326,-0.01172023414654684,0.06336750591507012,-0.04731496897859089,0.2939471159917702,0.014396574926717545,0.14197140385804785,0.15133892753331712,-0.04489801862566262,0.08352659118827077,0.06761656166095573,0.11929603196777436,-0.011754209262968794,0.14007644114046,-0.13247221436620943,0.3051276467913068,0.34745502425078945,0.16974046587912398,-0.06438537498100053,0.20448670574616734,0.009527042252325996,0.2922975912223659,-0.006633460692216077
20,0.060113348636439926,-0.036905309781236434,-0.1359119575884582,-0.030281219208237287,0.01213428173847398,-0.054885230880990225,-0.1134170174075437,-0.05486821996732907,0.141314133041776,-0.14269280266423195,0.16540247076175557,-0.05630979585456184,0.32186598883836426,-0.051240659262166456,0.028795598009547778,-0.12011813343756467,0.1207595484035281,-0.05376002582316624,0.21746266047954727,-0.0019506112877928777,0.19393007671012596,0.03267572122946947,-0.3574985046771705,0.3034972448155121,0.07836371116979685,-0.07790627291809013,-0.024623511498375886,-0.006032418390419861,0.055161679415488135,-0.031210310878949446,0.34861794787481437,0.008536732852754563,0.17249632658921,0.16037243590091516,-0.03658161842852711,0.06229264058137098,0.06662126821049724,0.138012037551544,0.0016837160746749,0.21506774448146335,-0.21317212706599964,0.4252774092936343,0.36181058953954004,0.17609039252899467,-0.07962359791706228,0.20404248646168915,-0.006291487754322162,0.2991556209380225,-0.013953461870200641
21,0.04250210396153124,-0.045031661959155346,-0.1552861192285338,-0.028007340179347417,0.014791673319121982,-0.06679461671821146,-0.11267230912257103,-0.04914620842288953,0.13888234978810923,-0.09283574290263014,0.17922636623063623,-0.06552206859873733,0.3306256866098718,-0.03488487577372466,0.024562232616493897,-0.14822880807024805,0.12633541408859741,-0.08155177209763761,0.21444882777191446,-0.020005694859365538,0.16863095348091825,0.06971089905614937,-0.47293859456264586,0.2458715794144038,0.053191113484737096,-0.05473485503494517,-0.019592615119251075,-0.006621644046679989,0.06770415325351027,-0.02271226965339737,0.2935584941948114,0.03559799386623781,0.13425927378509028,0.14503451805534018,-0.044721013830462925,0.06715441724514483,0.06268364876129193,0.10172373038888367,-0.0011371413523306659,0.15079441038682548,-0.30462932543014404,0.41752297527413784,0.26957087980532585,0.13395071288609975,-0.0654611023746528,0.21599674597615826,-0.005635014539216457,0.3002483020129857,0.021255510067642237
22,0.047107058678926624,-0.037750694673666,-0.1523613931204316,-0.04961622326186947,0.011363567696810978,-0.06568397632160594,-0.10357951017464971,-0.05280732913306317,0.1320303305120793,-0.10208401694151385,0.18203153050043713,-0.0625965837928685,0.3446412727311572,-0.03551662401297197,0.036920658631953845,-0.1314082660788441,0.12927102634699686,-0.07746257999504927,0.23767657147687357,-0.017256480225327473,0.21159778353453187,0.061257802327306404,-0.2399235133655188,0.13245204318582632,0.11870453431537495,-0.0796772533107419,-0.034834621798785353,0.00022962017532489332,0.08986771759054298,-0.036652047450083575,0.27450458863232846,0.04420591837393958,0.1598918753081155,0.14246998602742067,-0.023295939388211007,0.07915761834999216,0.06484478008448158,0.10220197282358713,0.041678480838140824,0.17177138211245607,-0.23741681908447976,0.40003799006606094,0.3293532345832317,0.1678756506198504,-0.04280671181595022,0.1806176012001136,-0.005203445765060669,0.307988033288227,0.0054091417239074124
23,0.06791166758054185,-0.020291290493345906,-0.12716052826913327,-0.10948525119614336,0.017803015508933408,-0.046880634544772454,-0.09782391517829953,-0.0294905474906884,0.15885718578416846,-0.0914277952078502,0.18167957821998684,-0.07498977738867024,0.371112415695801,0.03669204235869026,0.04515363283264278,-0.09398510011356984,0.12344956591049143,-0.012516700508564831,0.24238102349293836,-0.032048730377374386,0.19064373389827838,0.0930823136142265,-0.32600270135809684,0.16716633156282165,0.18372577758932376,-0.06681847952116021,-0.05053009701511067,0.015612812025461192,0.07542972491044639,-0.03987105457760734,0.2830186892346027,0.028886336287173898,0.13512934464525259,0.0981291297486162,-0.05064522207369526,0.08623809845618571,0.07280251311517441,0.11846405324456964,-0.018661226857921542,0.2559162669178167,-0.2987615845506742,0.4133208046696631,0.30028659009968744,0.1823019243500224,-0.032758448295762826,0.16410755945779154,0.013136251250471135,0.2957018499958971,-0.013560964162552619
24,0.056914765430090275,-0.018587664155973797,-0.15165596826429456,-0.1610832727787112,0.0012774145275105363,-0.0805837327529727,-0.12170709422749128,-0.04147335126462052,0.13515560660540382,-0.1535654922023419,0.18504127777964963,-0.07472166336630029,0.3439852474077858,-0.005727163712838379,0.03979006169032973,-0.1022089556059693,0.12410889563367572,-0.03060499880329895,0.23947870277925068,-0.062240567623755017,0.1823527424351254,0.06934757240574324,-0.44039537808282403,0.23247290683969335,0.0315323652973479,-0.058191269287140884,-0.05064386679566923,0.01425676931632086,0.09231991421245626,-0.05392688005922236,0.35315062109421536,0.0524711118156307,0.15624201867645449,0.16491653049077187,-0.02327070541993151,0.02597625677026165,0.0757081304081608,0.14233786996880415,0.013450402045811716,0.15709785102758356,-0.24915551685593812,0.2738943928433623,0.34716913042617076,0.1735773902621615,-0.09107690775308205,0.16192051181547018,0.011085567916917664,0.2981055105206293,-0.021397371748761666
25,0.049801094662041454,-0.03226488398199983,-0.13873008432572512,-0.07703194248881759,-0.028510682828274594,-0.03272461293585073,-0.11761961659025802,-0.049479897498151286,0.11721986122826805,-0.11227849295240189,0.16702753038031784,-0.056536751339116835,0.3639081432121518,0.026176580780928285,0.028624032721687495,-0.12108049737570153,0.15890582935860795,-0.033140304577905524,0.2224699777511251,-0.05490699636999565,0.15513760285524952,0.0817925887818447,-0.45601865380385453,0.1661227372494779,0.1343192879189485,-0.02838174323755884,-0.04439059552842242,0.01471168821920324,0.030437782941476282,-0.023115214275353256,0.23709799590803385,0.03631291586499803,0.1869075940192845,0.1484031347801626,-0.006109040441967195,0.03402027123681595,0.054817412812821834,0.1138789204504108,0.025042962443420066,0.1329149889709207,-0.23510366059982546,0.40725180839896946,0.28594802823572657,0.1692596547421317,-0.09231701876672341,0.1968100400484944,0.0075464619808539544,0.3004326390342043,0.017266123829395297
26,0.06521346613837876,-0.0026009068969732943,-0.12683799189436834,-0.17938912623913839,-0.02698018809936847,-0.0459720399717925,-0.14217544038325589,-0.046051763024313346,0.13997475963336553,-0.1293646202458008,0.17189377515927495,-0.06774547978235636,0.3732008994063055,0.02243953155928076,0.039857701639447504,-0.09441065199745222,0.16181756096011995,-0.011918465978009416,0.2376002922949859,-0.04166720945605025,0.174807002320563,0.08294826274608202,-0.1464989282829552,0.2510763484603795,0.15914051634852483,-0.03838705433178281,-0.029177760532602414,0.04617264114713715,0.11523832755929511,-0.026447350847278506,0.1794409150376049,0.04528776062817169,0.1978044948629792,0.13837744757302534,-0.0116663067157326,0.046327710562585805,0.07606398847183314,0.10832732312491813,0.04310704531301581,0.20946424519433252,-0.12952496501610367,0.39671530654291953,0.4090935421098272,0.18688349098354845,-0.09597199961817585,0.1764596002512139,0.007312829390260837,0.32117754901194984,-0.015428660008993532
27,0.02692166649020131,-0.028525218653689333,-0.13357409045695673,-0.07065018126282671,-0.011845838905107292,-0.04239275943123119,-0.1246853287440092,-0.05445546920413106,0.11704103876885484,-0.1422575524869552,0.1694182268525095,-0.05588929328019072,0.35008445260063364,0.07753173911020009,0.03986152022637364,-0.10785817861691233,0.17018211743053027,-0.041509768951079495,0.2172150301338441,-0.06765065553705721,0.18930841967829742,0.0817871287436321,-0.4916966280975166,0.1656841288542205,0.14076876388571596,-0.05779457080616155,-0.04350883214811435,0.024516211515242914,0.08155297711675286,-0.04579510093340042,0.35475403017217655,0.06903432924658204,0.18153872055168083,0.13913241955149452,-0.011904896169324497,0.016648341691216026,0.07765893405801651,0.11747991307888055,0.03716012824360569,0.16878335274583595,-0.1938493903349726,0.3557466047839501,0.3106240582000254,0.1810296824437136,-0.07775184063783872,0.1904956511103293,0.0016370728174944019,0.32089839159598993,0.009078993555274355
28,0.06979284402159895,-0.02799343627853529,-0.15142625581785799,-0.15707533537365234,-0.08421040167805749,-0.04054553452042976,-0.10920653414406088,-0.040034202130530036,0.13440945562751916,-0.11026155705609973,0.16422668021178838,-0.0868352518935597,0.31920775674245483,0.08500573689739052,0.037769958655281766,-0.12077138085182265,0.14690709994411041,0.00798835462783068,0.22306774041814348,-0.0751913709010877,0.1671568376669596,0.08395491020966085,-0.23639884998031066,0.32068593539780227,0.18987933532459236,-0.044724960506268396,-0.0496435404430298,0.01706542991059322,0.08552609035857098,-0.03934860021419184,0.22130124882525817,0.06784661014471341,0.16046276067850238,0.11623851576612956,-0.024477212457599637,0.047657178393701934,0.07685661974763429,0.11004900413689252,0.019652901732969144,0.2705449581464182,-0.2582131790101698,0.3575935892544205,0.2978066305670976,0.17310758236907803,-0.07245590042925873,0.20677234196578836,-0.015428511877724923,0.31401282931409136,0.002300803108940555
