,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
1156,-0.22779666243083785,-0.22397810370175464,-0.16570459270752258,-0.5040495431664795,-0.6579831720688236,0.09841871548329517,0.11296070183011442,0.0865437602522725,-0.5399875024714755,-0.2867902731763142,0.2686405089072086,0.03421598145276372,0.3943689652186879,-0.05962024580483427,-0.2263837398729731,-0.004756276609293786,0.030000111562295873,-0.8783458944270046,0.48744152553409004,-0.807857517840842,-0.8229862138710642,0.1226442204244258,-0.6107891159578881,-0.8699402696634249,-0.799267974729686,-0.7233175014026977,-0.7617708951883184,-0.366465045966733,-0.24805744151695497,0.25995648571839136,-0.7527658917715537,-0.6903008931561587,-0.8397553584893338,-0.04051874600659933,0.3190493454094898,-0.20854261459289014,-0.2557472273921775,-0.216449854018669,-0.3126621544809035,-0.4149463302783555,-0.8820927704746951,-0.528372651337915,-0.2007933713884522,0.6405067730249321,0.17936166312455304,-0.6420803216058992,-0.46552387000465156,-0.35978659398100077,train,302.58846340281144,1
1157,-0.2255556979602652,-0.2256161027307303,-0.11815752350552677,-0.5209201354185814,-0.591430017943603,0.21126163178317459,0.09846902328842977,0.059496424114694024,-0.535790282205067,-0.28567002369406147,0.19483450643637235,0.058267258464129834,0.3896239606364773,0.0695196788451945,-0.20739520253128452,0.014979042432753387,0.10665804790442301,-0.8357834282597381,0.4816721409158531,-0.7660478539618805,-0.7949805302815133,0.15615078009222327,-0.6416582782458864,-0.842357280333091,-0.7907435289502056,-0.7129056474748187,-0.8066386872455878,-0.33149567858990103,-0.26536876520948327,0.2462754547873891,-0.7383297943951629,-0.6629191772287686,-0.8301322721399329,-0.09932537224024163,0.3190266525282983,-0.19951231336511566,-0.31463394288919544,-0.20040818993386178,-0.30979531819057027,-0.3489523194902474,-0.8725556018501578,-0.5023169165857282,-0.19828236342912098,0.7421808589635721,0.22859922611479633,-0.6109047828228371,-0.47959538760588294,-0.307522054765883,train,302.8502181289384,1
1158,-0.20486739953077426,-0.19224559845755917,-0.11081888121843864,-0.4710564788578352,-0.513591276065379,0.2784265693740984,0.08910359470126172,0.07815607354311083,-0.513291319203991,-0.3040308581076996,0.2691842859342777,0.07961932712836994,0.5911101993827723,0.040299902705583146,-0.16952415041125202,0.09429348501855084,0.16826601278031617,-0.7857753337659014,0.48893271288563445,-0.7987757674095809,-0.7900963680363329,0.1656894585475006,-0.6344097087585,-0.8629388124078724,-0.7827166533175683,-0.7110470008407037,-0.7807398545426011,-0.336526428744793,-0.26125794562049665,0.2789040146647208,-0.746568982932922,-0.6818131483949308,-0.8354752254019346,-0.06043074101965451,0.34544052888329624,-0.22054281782674,-0.2783472518032424,-0.08857948346683009,-0.2915661888832689,-0.29843368795886416,-0.8864432236606559,-0.4795003776058816,-0.24433972566998874,0.7905012189121907,0.2354351327884644,-0.6549126099862892,-0.5114961885494835,-0.465333493333671,train,303.11197285506546,1
1159,-0.23074780068743683,-0.1742025120765458,-0.15550240974289398,-0.46799201788361644,-0.4827977887497016,0.33035300768411435,0.09719082988770356,0.04911615086789989,-0.49024334828793126,-0.2555455953522653,0.2921581035020657,0.07445456364668035,0.6865684459670198,0.09211384332205241,-0.1916706717803316,0.09592698540415134,0.24976881266102402,-0.8481385421674837,0.46513728171431,-0.7629630536499502,-0.7769282280156093,0.17664867638435178,-0.6281178219865592,-0.907484252464354,-0.7751729123488165,-0.7278631930374715,-0.7647397448537019,-0.3579654727849977,-0.2458670301950311,0.29582555672748456,-0.7640788060478174,-0.6478240705146316,-0.848086474892385,-0.004426359098318455,0.33058306182239416,-0.16163251679164015,-0.2260842419675857,-0.05436491508043284,-0.28815651755189164,-0.41531143992687414,-0.8903233462009057,-0.5399837195639896,-0.2522665508121308,0.8708672654613592,0.2656326096735643,-0.6099197316401103,-0.4745908812429297,-0.3122652286107104,train,303.37372758119244,1
1160,-0.19606441407406439,-0.15355647439982623,-0.1306992764388606,-0.424509099411272,-0.4533900543506265,0.30882052339387966,0.09896556137043988,0.05922271990123007,-0.47950642615410444,-0.24713006693970574,0.31787713985041877,0.04357065985015718,0.5898370998158178,0.020487404872523762,-0.21141008662930627,0.16365891210708883,0.23912770862750232,-0.8630546091877873,0.48779259897391314,-0.7666632836813577,-0.7653949436343636,0.2589578202651013,-0.5408889334116607,-0.8525404286785832,-0.7680978705609927,-0.6987464160820673,-0.7787302868116748,-0.3238515615856855,-0.20325373407493363,0.31063845341738605,-0.7369637833222795,-0.6671758134851019,-0.8216067070168572,0.02833812354122367,0.3513457295186331,-0.13272965041192508,-0.1975031595953307,-0.05882558073038713,-0.3005253166678862,-0.3710502023646416,-0.8661285616340476,-0.49383324828402775,-0.23462027649047557,0.7816062889092394,0.2588886359989869,-0.6173475500179704,-0.48460103323872394,-0.42491681412299787,train,303.6354823073194,1
1161,-0.13172913545875342,-0.16798020236975963,-0.11697358528165858,-0.43578914101103494,-0.5059614825499503,0.2527378726540106,0.09275216676929987,0.07736061264246907,-0.5094544255414346,-0.27574117596315195,0.28440330478742304,0.07109189979940511,0.5531461185766609,0.06022526637525105,-0.2758863121051732,0.15427021595596369,0.22035893674541973,-0.7861087557919363,0.5005799533178006,-0.7933462498912242,-0.7479973786143399,0.20957224099754002,-0.5700046052023217,-0.8270393445285618,-0.7614770924711391,-0.7072873057552949,-0.7393583607810842,-0.4499647204297168,-0.22976511712722425,0.33929017190907707,-0.7414479767814122,-0.6300967316528782,-0.8610577878801704,-0.02552128722600011,0.33961091832702617,-0.15522389880223808,-0.21454260897357236,-0.04979389678291646,-0.30679624513361925,-0.3778880831701328,-0.8588195589755259,-0.44114080256914956,-0.19940043066788915,0.7872866738736217,0.27778237499854275,-0.6521704404776167,-0.4744650081319922,-0.23423460401917218,train,303.89723703344646,1
1162,-0.1405828950581408,-0.14211058254051978,-0.12811043997857574,-0.49818621655611983,-0.6632772803146663,0.3406870411707881,0.09457306914263963,0.08284373720147453,-0.47421150003283763,-0.21354339181577542,0.3164595365550724,0.037659954636232285,0.45575931766181443,0.0409611840293137,-0.252395640421464,0.11070226757849522,0.1910012346323997,-0.8403769796656708,0.5046557876548929,-0.7818841670003858,-0.7556272956150734,0.21052137882019228,-0.6509646669343875,-0.7665374256444453,-0.7552961425962985,-0.6733248764087096,-0.7529613158467057,-0.48005139083815906,-0.20391178781577868,0.2840698679806246,-0.7501192466944593,-0.621503431617068,-0.8368493184171785,0.013236284253832054,0.30720705329994447,-0.17819945954492167,-0.18565110681568198,-0.04581638412084965,-0.34295941249640205,-0.400537416233228,-0.8726850648535776,-0.41523481234523874,-0.23815217749615258,0.7065392954432579,0.2457796257854049,-0.5855863051262595,-0.4901025625915659,-0.39245004135208683,train,304.15899175957344,1
1163,-0.15930936963490738,-0.1603194473950902,-0.20962414137656804,-0.4804706466841112,-0.6852104725267552,0.32279979166453443,0.06602827548074153,0.019413916114856544,-0.43573530424281837,-0.2687150932208978,0.3240221322883159,0.019678322981616758,0.4556655444314368,0.01252144875641037,-0.2665273985199309,0.2184096040388117,0.2505050079538389,-0.9505504273515228,0.45570670265219526,-0.8178574276433584,-0.7536758757284043,0.1488015775811815,-0.6358332604127703,-0.7504401971095476,-0.7495405854535129,-0.7024025840701107,-0.7730935026393164,-0.34198918479200036,-0.22517283857564507,0.2501893053140374,-0.7541096405035578,-0.645098463004997,-0.8495652677721697,0.05503619589465347,0.34469253278699763,-0.22170685621600883,-0.2119961864696588,-0.10457623862517973,-0.40584826814230057,-0.40747135246662536,-0.8317811640435916,-0.3850669893070231,-0.2364275633866203,0.8497052841596029,0.2312758148790358,-0.602039322178294,-0.44240502859915476,-0.30752614141296464,train,304.4207464857004,1
1164,-0.17834451757319492,-0.1414863660003366,-0.13939057653876796,-0.4148938608462692,-0.6760984638241231,0.3919780165444935,0.06872206453984919,0.039888473785144374,-0.47100926113457564,-0.2086821964021136,0.3603744283332453,0.031388503115782895,0.47461920914987576,0.0052292711239293466,-0.2978567160905381,0.20937835004098138,0.2593474151087538,-0.8322747608584122,0.534179780951451,-0.80878731709301,-0.731266807554048,0.17558047771734175,-0.62542812229562,-0.7588624040215282,-0.7441959855598249,-0.6892906344434573,-0.7739465088663494,-0.37491983039568444,-0.228856256257005,0.2819481645299047,-0.7504868054180558,-0.6318056775758417,-0.8328720627826954,0.06507833834387355,0.3254364681248507,-0.16137359548493246,-0.14074792639801315,-0.16526987819257255,-0.43077470667539164,-0.4920221679405245,-0.8375065270741187,-0.4022068990333365,-0.19932893749322056,0.8699974986255206,0.2924930390094501,-0.6467393474701487,-0.4515055726876017,-0.4316413751885705,train,304.68250121182746,1
1165,-0.14960598642795586,-0.14253600821618262,-0.14725245896179273,-0.38120627450141953,-0.6638692760513487,0.28263932462413255,0.06757365232581791,0.033271846585213316,-0.4554225934754368,-0.17751432549870505,0.34295310196014106,-0.02464189749430612,0.46132370728258776,-0.04802748296905357,-0.28703467927695037,0.27800627494998564,0.2484993484634146,-0.9047384387862727,0.4848236373756687,-0.8314191873791044,-0.7402215250852474,0.1523241041169976,-0.6055358660662254,-0.7511511235396313,-0.7392479074322771,-0.7010751079111286,-0.7885485372649803,-0.4301839425630106,-0.22695461747104295,0.22330243047859755,-0.7346686565017189,-0.6348773874028353,-0.8350415766411493,0.14667104306277112,0.4364991867109824,-0.1536382597569479,-0.23367304047759951,-0.06539549955659807,-0.4471966960911331,-0.48760967375678543,-0.7859637017563501,-0.33664383035722456,-0.1273984698318521,0.8939725592344145,0.24813860583982394,-0.6112508818870385,-0.45432437619936406,-0.39015003829936623,train,304.94425593795444,1
1166,-0.1313913030584707,-0.13622911510093538,-0.17622901332119678,-0.4518235002586456,-0.6933614803898072,0.3319084322500978,0.05560929870066578,0.01265172023659411,-0.46810003348171014,-0.22679133438198718,0.3817831620872367,-0.006337538961350586,0.468871084311107,-0.05014034865550954,-0.29709220605060727,0.3280388330077715,0.2526235947729838,-0.8738442426561774,0.4970931292368912,-0.7957095167086663,-0.7025855044765918,0.14773281409860184,-0.6526941262818393,-0.7937749055613721,-0.7346819155879114,-0.7119125009694292,-0.7633542952903934,-0.43048893975620894,-0.24634123982390788,0.2058122622114511,-0.7726431556276164,-0.6316161891879843,-0.8097810124523597,0.19265341404610448,0.39003044457655855,-0.12667474454305272,-0.13849613167400443,-0.0507384535585218,-0.4133519574373603,-0.47818810864360667,-0.7399620842086608,-0.3071369524937615,-0.18079037220059468,0.8369484945595607,0.21072013920541532,-0.586597979313925,-0.5049486735094884,-0.35367030013113,train,305.2060106640814,1
1167,-0.13148869233000204,-0.11953096982790246,-0.1808868971796398,-0.47092559812996937,-0.6844286494474598,0.3353492239120337,0.032568081912537794,0.022214297462987087,-0.45984027308766195,-0.16832506151620585,0.3638358387881415,-0.02761392710901489,0.4117482545667346,-0.1531761507341486,-0.35501580117688114,0.3022062025898833,0.20457382536520208,-0.8224720330915812,0.5106963502623627,-0.8062575211426728,-0.7041187707167162,0.18773934585580454,-0.6145837373470646,-0.745327555941583,-0.7304835745437708,-0.725907444107919,-0.7465020399655591,-0.34405306106837874,-0.2690655122306189,0.15639714209680267,-0.7815247021116218,-0.6206125381909696,-0.8463323576381956,0.20246480249516985,0.3999002201951265,-0.12915740132265274,-0.1955043756601974,-0.06924102931863552,-0.40634147451570235,-0.5241866005907211,-0.6794905914236282,-0.14322967171997802,-0.15095072932514264,0.9792295652990854,0.1806630078366066,-0.6426394047096093,-0.47221987546801436,-0.3760603604818984,train,305.46776539020846,1
1168,-0.14186892567070963,-0.1107294019984334,-0.2525266307688714,-0.4754431300356594,-0.7325947765334347,0.37929230428370175,0.020757412899399696,-0.032501542716032006,-0.47091334754947756,-0.14731833444861897,0.33029920455662354,-0.057546922065789596,0.28097497222037426,-0.10886442911890148,-0.36297827046369857,0.3747142606344096,0.20141609744150624,-0.8774907784762911,0.4447365324254038,-0.8278823794207462,-0.6818186710850294,0.1948637863151772,-0.6563647598139781,-0.7842155023941804,-0.7266384488168973,-0.7330996810700325,-0.7358923957733016,-0.35171798662046805,-0.27930469306080985,0.18771294459999166,-0.7946804974608888,-0.6289099893759029,-0.8301552829579176,0.23760073579002183,0.37957541846502596,-0.11537811627186989,-0.226753084377326,0.03573137136239013,-0.4384695582824033,-0.5375060104016531,-0.6168608886791751,-0.1568965508972825,-0.1629207900069768,1.0000000000000002,0.19525678649026756,-0.6104788147438198,-0.48901161030889906,-0.34528364242892173,train,305.72952011633544,1
1169,-0.15118368844937946,-0.12910545357084025,-0.17590165139678404,-0.4808045978321711,-0.7178689822095201,0.3751520505580668,0.008595389702787726,-0.05355462039203662,-0.44932387575892274,-0.199689881303295,0.36192719499484727,-0.09828203440129235,0.2984651017226396,-0.09342192698960894,-0.31804649198349066,0.4430228576394908,0.20674423075327542,-0.9438956222437019,0.4831604123750406,-0.829312832674231,-0.6736822103010223,0.171689097453533,-0.5959765561359944,-0.84870380688124,-0.7231321029243334,-0.7080715339896204,-0.7561378013472773,-0.288592149443482,-0.2637034129056439,0.08528646235127657,-0.7889195790091286,-0.6438538926951597,-0.8436222829235303,0.27009313278223424,0.4567756968922281,-0.11540819890467391,-0.22143216180538983,-0.07218570080837727,-0.45183356894249393,-0.41124311376584777,-0.5265713708628452,-0.03678100923069538,-0.19333504397253465,0.8457626029327872,0.1954668554622746,-0.6494016479640053,-0.4834664509796226,-0.28080974101323153,train,305.9912748424624,1
1170,-0.14705722920367748,-0.15216960242124566,-0.1938327214734984,-0.45716235904022373,-0.7116078214777524,0.3943197478879499,-0.019578026190154252,-0.07643376613887376,-0.4445842961586567,-0.1906394269342897,0.30247966275994154,-0.09102986168861349,0.3342622225643348,-0.011473708265437477,-0.3384279539111005,0.4852487742408984,0.19130509043111665,-0.8774748093169664,0.5167310810851176,-0.7497990903224385,-0.6428688248109342,0.2025270828325243,-0.5874658048220085,-0.8381127695903434,-0.7199501013831215,-0.6850444616074691,-0.7047836904275869,-0.31819689545767194,-0.3436841190928098,0.1141583716888035,-0.7691681254305911,-0.6031068540621385,-0.8276376937102853,0.25602379182359014,0.4268038652292867,-0.08363414080711129,-0.17145393669469255,-0.017732841591918902,-0.4269637438648143,-0.444982994370771,-0.4414292879483591,0.07314836411413517,-0.18876145251028154,0.8474012364823811,0.18155162859452945,-0.6555249390998761,-0.45939042805616126,-0.3705951338837453,train,306.25302956858945,1
1171,-0.1525328842666741,-0.1437320119422495,-0.2185188032639811,-0.45076512577847394,-0.7014523796054364,0.37250299124586084,-0.03683083343363269,-0.1074441584873036,-0.4265515630951847,-0.10660672820183759,0.2510005076571782,-0.1023542623275826,0.35383093753654227,-0.06592910901073923,-0.3792075551482017,0.4809757054134287,0.16153385403846166,-0.7909526808038946,0.49685227652817465,-0.8163419244233663,-0.6326038187193781,0.2289608076129135,-0.5922942896278861,-0.8514964797986875,-0.7170780087103044,-0.6801135895107284,-0.715869168565437,-0.3047643834671173,-0.34379082533387895,0.019125426348213237,-0.7741448253282452,-0.6540072858197581,-0.8141908717335206,0.30963865988434613,0.4683822280122525,0.037334790382747896,-0.1788695363976316,-0.03274156206317269,-0.43897066360804626,-0.4182777607701994,-0.3178901673622906,0.1921555723753302,-0.20413883669060173,0.8725240921699591,0.17676116351053317,-0.6148449875537452,-0.471788287176656,-0.19794439895282512,train,306.51478429471643,1
1172,-0.1778046873797937,-0.17860556336249944,-0.2910280820557757,-0.3851044623756563,-0.6697523148073266,0.3766975288985437,-0.08628695960086796,-0.17512561082632272,-0.47255683351301103,-0.19223639483872235,0.14010565112669027,-0.1460352522434537,0.409181622167357,-0.020332302504292965,-0.3623499880516876,0.4426225725631361,0.0876133472837004,-0.884368462897871,0.4948607220481105,-0.7801105923171361,-0.6269378136148107,0.1812605113597323,-0.6062752780691159,-0.8554548941218664,-0.7145013894229238,-0.7176353739812066,-0.7209693523089296,-0.31519557384173413,-0.38800420403118807,-0.08439033094574777,-0.7757163221632433,-0.6956850556912262,-0.8317119623013398,0.21562719129605012,0.4299562393423708,-0.0035739112079158364,-0.1154463859856012,0.021139909700674142,-0.3753603557956726,-0.4802798157389464,-0.23158101656230656,0.2981424175040611,-0.23860597881158252,0.7492561830841105,0.1601412741970195,-0.6792194134952012,-0.49359858718907,-0.3195266756036873,train,306.7765390208434,1
1173,-0.20087365157606685,-0.2300644171204691,-0.3778345194050545,-0.4742969137697113,-0.7350763820017794,0.35819601888581865,-0.16122466037742544,-0.263509814495953,-0.37339846378772756,-0.1971923345995309,0.14043903315164252,-0.2097637534332245,0.5861623300096555,0.083016990101204,-0.5209983270077885,0.34005496257069656,0.12247516816379833,-0.9067761750771165,0.5467315311928651,-0.7269596962631044,-0.5952234836147845,0.17679470946721576,-0.6493353610413921,-0.8520732528126537,-0.7122058080380227,-0.685905024212631,-0.7182539977738405,-0.19498974253668866,-0.3727041853382598,-0.22173701552905545,-0.7642569875995443,-0.7123393953996928,-0.8485868644447003,0.18175054607703478,0.4374906593408343,-0.018244097005828852,-0.15811025430068404,0.1256287474265445,-0.42853243572074684,-0.396954316118573,-0.13389859668546722,0.4384165178298297,-0.22395509778572353,0.7256886618983118,0.10440364714387151,-0.6872329379817097,-0.46998086135489325,-0.3521711112119271,train,307.03829374697045,1
1174,-0.24980613769625748,-0.22180992623976037,-0.3207164413641054,-0.43701534954533694,-0.7608856679511788,0.3487778729618849,-0.2131564404036489,-0.3054932409288468,-0.40008933783672107,-0.07291232493023991,0.12301718793538252,-0.25944900186853914,0.5896475816572524,0.2322296078099081,-0.5788239577868628,0.3693531980547149,0.160720860018994,-0.807715010763943,0.4938629036834279,-0.6653242081304382,-0.5769705443138362,0.1965504325197911,-0.6182633739243925,-0.8587810840340104,-0.7101768290726432,-0.703903846446194,-0.6669601136447012,-0.13078273864670686,-0.40258194642166967,-0.23431037366500707,-0.7728888156079707,-0.7045475321060377,-0.8214659141325953,0.23688665316181656,0.5481116694914745,-0.07493511561204258,-0.16953789656724005,0.15604134980424922,-0.4623433215655568,-0.44768995801018796,-0.06597400051892222,0.5164021413017527,-0.3227181981709767,0.6854286579722624,0.11103912942200511,-0.7094631471054137,-0.44509052637007673,-0.2659244819224418,train,307.30004847309743,1
1175,-0.24061024182745017,-0.2637776107692714,-0.35278276847470913,-0.433838250524183,-0.7460395049145263,0.3702059961824131,-0.272035168520692,-0.37234771893425955,-0.3223563528896821,-0.0025169433591307744,0.004501341048279706,-0.30502279377592,0.6554597471017041,0.17221557165019064,-0.5399546477166501,0.2254533338160758,0.07682601413387191,-0.8055434871553762,0.4554320255921336,-0.59415106650177,-0.568660003824655,0.1641510358298488,-0.647819322680932,-0.8887898707969175,-0.7084000170438279,-0.6397782871144347,-0.6318582801918333,-0.03561801377346818,-0.4702736244492828,-0.3222343058824577,-0.7858806085480782,-0.7215748107334012,-0.8310427391907192,0.18632267425996463,0.5023861317206149,-0.049847929476602326,-0.08420803124978993,0.09536941450787118,-0.43052518521890515,-0.3893139130637434,0.006057306899766468,0.5720976661451201,-0.37548402333697384,0.5271734797031875,0.04078578366008656,-0.6849167365520545,-0.5040891607758536,-0.298396493696507,train,307.5618031992244,1
1176,-0.2310000081840956,-0.29990608900494153,-0.34938363957306884,-0.38821687971557106,-0.7735285296900566,0.36988316715876013,-0.32856850227248857,-0.4264031369825928,-0.26118653203129505,0.1161858388858672,-0.0833886775054481,-0.34329464275365607,0.6075212455350119,0.16356844586384944,-0.4548329617023137,0.15819057130382785,0.11417364105031225,-0.8148823479565964,0.5030537963937696,-0.5137607159073976,-0.56879673266761,0.19438281173338856,-0.6224475510581552,-0.8637037445497806,-0.7068609364686191,-0.5704143120707357,-0.620653704997832,-0.01101073653179574,-0.5105516526107929,-0.3589549961165295,-0.7639695483284176,-0.7151417721371818,-0.811680594231123,0.09346125272173778,0.4465152901003371,-0.03396812315428566,-0.17416412771776735,0.18098203942412372,-0.4486661713710357,-0.3919911489517466,0.03337197456064489,0.5391232589295171,-0.4421861136807572,0.3765231592729186,-0.05699914190449307,-0.6193708983933015,-0.4653306779937978,-0.3264333154802169,train,307.82355792535145,1
1177,-0.2148530971278334,-0.33860800426192916,-0.29587150673039886,-0.3992234112527704,-0.806344138163184,0.32416571453072796,-0.3806648669657594,-0.4858423866841448,-0.18449684002835576,0.1662468837150599,-0.16544058228636627,-0.3615309913110938,0.5506533288109474,0.41342216142724675,-0.4873571170013349,0.1435423366273867,0.0634025636189337,-0.7969365641297445,0.5642123058751296,-0.4709599463118608,-0.5244997854887228,0.21261414614838503,-0.597365213894113,-0.8418722624812002,-0.7055451518640592,-0.5638645076198336,-0.5293078236628419,0.010116151846450205,-0.5522976747391768,-0.38860450868959917,-0.7695167142095102,-0.7276804640368598,-0.8184737106582989,0.06995585189987863,0.3890196280771361,0.020563861043803033,-0.07395648193427373,0.091215749754044,-0.4531095653973708,-0.3720394860449492,0.09317679092811959,0.4367429228916174,-0.47629661057654404,0.44957097367788745,-0.012685956271410892,-0.7065878625720483,-0.47442743153847844,-0.47169111658990737,train,308.08531265147843,1
1178,-0.24149916095497326,-0.3630797288355513,-0.29070201217552283,-0.3669146399142096,-0.8139164784900963,0.21510794483063744,-0.42962421523898775,-0.5473297177756797,-0.11442023974543358,0.3103509096778234,-0.19664252173602703,-0.4279109641068266,0.4797357901957693,0.40585965521083744,-0.5389777830205327,0.07718286473364011,0.12095232968900893,-0.7555265336586898,0.568208244761631,-0.32547868604479624,-0.506512282538241,0.20775419193010425,-0.7176332695194103,-0.8554057220359295,-0.7044382277471908,-0.5116602716954929,-0.500476315293156,0.13628669172590646,-0.5969701182130023,-0.4442777176906434,-0.774407165120545,-0.7053121974172893,-0.788467188638122,0.04521877488657555,0.3521134761323279,0.018822877067488086,-0.09907591530475202,0.18216814142761306,-0.4094937694945213,-0.3402612711086036,0.07915164740078318,0.4165328239619178,-0.49828502481219855,0.2626420084451657,-0.08669619473149814,-0.6584268466381802,-0.49137234849445943,-0.37162068678731075,train,308.3470673776054,1
1179,-0.2249294753063299,-0.39733351761204483,-0.2968897103619679,-0.3406638242004889,-0.7968017076778873,0.30583927529023547,-0.4735423436907885,-0.591577722334808,0.00035538315544458854,0.3946751037536598,-0.22468923185901057,-0.45868397322099075,0.46024810136631333,0.3215214063490818,-0.5276477832217426,0.07245971732615386,0.0661553355411959,-0.8286802926536203,0.5762275319227921,-0.3826619892895009,-0.5156548553335908,0.1762489847826445,-0.6079956635309893,-0.8693022516211515,-0.7035257286350559,-0.45809781514953707,-0.4455601594748235,0.15179284501415857,-0.614740556834342,-0.4272615211689764,-0.7872536408215893,-0.7403863597041686,-0.7372151883522653,0.009728437367703346,0.41361355466685423,-0.023506195401647556,-0.08963171456289143,0.21486597435562316,-0.45320239333258383,-0.3213498686773433,0.06828905944854835,0.4366406370457091,-0.5574954613661611,0.28781254598754025,-0.04596605030082479,-0.6545931339270261,-0.4733311901012114,-0.29781712032196905,train,308.60882210373245,1
1180,-0.23261239208932372,-0.44308265786829915,-0.2757053724653734,-0.35158436639357105,-0.8301823502133184,0.31721492282163233,-0.5339546050493135,-0.6574553838631523,0.054466632362212275,0.45912350515606226,-0.31338166957398284,-0.5135707508272596,0.383929562921292,0.2629393277333717,-0.5445435246913126,0.038198824263713904,0.04932808730765048,-0.7702107023983447,0.6288733852561277,-0.21786988834455845,-0.497065423833691,0.18109717760047128,-0.6403728092534527,-0.8653225917079703,-0.7027932190446973,-0.3908567765850539,-0.3527973951220237,0.19915191135421306,-0.6542439573957477,-0.48637350621234066,-0.783900393474024,-0.7063232293452871,-0.7473609185633803,-0.025487367008468875,0.324310906097798,-0.031114849350130758,-0.12306173983951996,0.1813764356979699,-0.4707462629135689,-0.37848700473207175,0.043990672608336334,0.36385919062036665,-0.5745767932084398,0.24807855494196418,-0.030651975066743442,-0.6528626386060195,-0.4757927549004719,-0.41778805952188114,train,308.87057682985943,1
1181,-0.2526161140279123,-0.4645052284334221,-0.24816942072789816,-0.327208000795699,-0.8729084939106349,0.3619298262774997,-0.5672939349959508,-0.7083971071408477,0.14952503757415814,0.5195227638395168,-0.3193325764454691,-0.5471329050717781,0.45664527406282196,0.23770049274661054,-0.5672163721432588,0.024019184058240217,-0.007802703174844883,-0.7438528678904243,0.6404313993821595,-0.08139172815804707,-0.4901452984951312,0.15269908565151957,-0.67258578063124,-0.8176103859841886,-0.7022262634931573,-0.33117162044381576,-0.3113900252824163,0.24762350129596888,-0.6691214561608635,-0.47209350972098785,-0.7788625693702135,-0.6946140498189501,-0.6897592116715117,0.03333335817737848,0.32308685859098407,0.015518138504559076,-0.05071523042876003,0.18895730797690424,-0.44339749317868626,-0.3180466147637636,0.021993742773266156,0.2893089241600294,-0.6030167591668684,0.1688613670335073,-0.09194222725400103,-0.6953263314830341,-0.42794868653353324,-0.35469891059900815,train,309.1323315559864,1
1182,-0.23181835162893094,-0.48149610730940173,-0.2488639340189206,-0.38868411367725886,-0.8386709472421523,0.2525688879617747,-0.6010795064138053,-0.7219129419806024,0.22706248518175554,0.6966800027567839,-0.3695466794537715,-0.5846192012650582,0.42409392650765376,0.24738304406834388,-0.5515179372014263,-0.025510881205148217,0.022902465730729293,-0.77715207888586,0.6490822688279216,0.01776688699199047,-0.4544748703924113,0.14250949286284653,-0.6034028938153555,-0.8396530840816498,-0.7018104264974783,-0.22787266401427242,-0.20657831459213905,0.3547260285463758,-0.69961130360246,-0.5128632118294973,-0.7733972937174728,-0.7103484503821811,-0.6841622270210724,-0.07325578912057717,0.2855195085918152,0.005211435066710068,-0.09246380790891395,0.1779257111874324,-0.42538552521061324,-0.34644154115419823,0.017566003338561176,0.256504322643747,-0.6153767830021011,0.14766123572910583,-0.06385351842855613,-0.6832394872409246,-0.34756873483515394,-0.33596376303148345,train,309.39408628211345,1
1183,-0.23651626337502907,-0.49382525465478755,-0.2374266942750043,-0.3091290750532406,-0.8520634432405052,0.3553005270260505,-0.6428890336824244,-0.7412455344572522,0.2943020810552477,0.8119565275197107,-0.3980571047008544,-0.5907616974209513,0.40386709718253266,0.13186484162344547,-0.5339562268088014,-0.017244703821374996,0.16521016468560057,-0.6621939548741718,0.706085631700069,0.1415796510210665,-0.4460879794713486,0.13148827463561275,-0.6524556593436504,-0.8062706670054642,-0.7015312725747026,-0.17434199742317347,-0.15640703508425713,0.36429445980956143,-0.7048392792750637,-0.5111951809222715,-0.7915868731329093,-0.712508425313799,-0.6651505933666658,0.028346362293245386,0.2137236299634364,0.06298405422321918,-0.013852569471477949,0.15329184291837472,-0.4239481889835487,-0.32173694911220885,0.036563099868345494,0.2153461924040082,-0.6625357541295849,0.13157883293146866,-0.08231255800760051,-0.6223792979513596,-0.19599386843036448,-0.3827802824569062,train,309.65584100824043,1
