,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
1897,-0.40211441938266895,-0.3508575487705811,-0.31570018087994023,-0.4433236581467126,-0.48836643096308363,-0.5495436170114731,-0.48597442622821335,-0.45917558785298546,-0.36041939038472626,-0.38628502795192365,-0.3215967175341242,-0.47105625454858646,-0.593893601998876,-0.505369729588356,-0.5798228817776199,-0.5185007837871527,-0.4857963042256602,-0.47969609013448206,-0.5034669971047154,-0.6243333606473548,-0.36429754082852983,-0.22745662839301609,-0.2983932697912284,test,1081.8145161290322,1
1898,-0.40270173721053804,-0.35679917446358617,-0.3264951281222236,-0.4499404213777329,-0.48643933301584497,-0.5457031602565845,-0.48808373701876034,-0.46293182774417785,-0.35965836859516725,-0.37014988501779855,-0.30306452220403585,-0.4722530606166174,-0.5954836679805473,-0.499637849284575,-0.5713238652495145,-0.523137920386859,-0.49208515297109034,-0.4759800810182306,-0.49795058785097057,-0.6175140960024406,-0.36808478981223913,-0.22033157021896402,-0.30361396567892596,test,1082.384792626728,1
1899,-0.39590936719730224,-0.353816288334562,-0.3184329849490307,-0.4445555997767071,-0.48587010219506843,-0.5384933549207216,-0.4791507340042297,-0.4549852904670865,-0.3577750093782241,-0.3687755463077685,-0.30358853462595115,-0.4681083393018587,-0.593422848618599,-0.493158628479759,-0.5726432036843343,-0.5198462267052735,-0.48447188029506194,-0.4734136921473028,-0.49454593091510934,-0.6132687430831751,-0.37340594036621755,-0.22974348156753746,-0.30687720311307704,test,1082.955069124424,1
1900,-0.400263917209435,-0.35502496754252333,-0.3188236612480526,-0.44474138093098836,-0.48895397637867544,-0.5412573645288836,-0.48680591881303564,-0.4649918086588018,-0.3609574040130389,-0.3792921483139227,-0.3271688676611354,-0.46743229458689706,-0.590326943033475,-0.503227418606891,-0.5752103462560135,-0.5140801181001048,-0.48213421083587815,-0.48181866330135814,-0.5011624231514117,-0.6221224099829511,-0.3882816140412726,-0.24203787979940505,-0.3142109651352413,test,1083.5253456221199,1
1901,-0.4017120229904852,-0.3547213369018144,-0.31421366317775734,-0.4416501310114748,-0.4941405969417184,-0.5377002342558774,-0.48611296806423404,-0.45517775547654893,-0.35956747049080884,-0.3796994474321812,-0.30650436624368815,-0.46103223455794295,-0.5869408957643938,-0.4973867320848182,-0.572618363361998,-0.5172676682961632,-0.4850218458303248,-0.47428411871073684,-0.5007471853808949,-0.6111526424441507,-0.3736486321666214,-0.23503818562354764,-0.30782719999406133,test,1084.0956221198157,1
1902,-0.39122837438730634,-0.35646702420524334,-0.3111263589082932,-0.438267436561215,-0.4952269461803611,-0.5391515215559908,-0.4811734630426985,-0.45353900612495807,-0.3550283730491729,-0.34891154672930413,-0.2789553620901528,-0.46225936279703206,-0.5900944981300049,-0.4980344237964578,-0.5719376196769933,-0.5166827946352449,-0.48472922394085516,-0.4816004977891844,-0.49876857820485754,-0.6135034314781369,-0.3718108063156169,-0.226362104882044,-0.3088021463254557,test,1084.6658986175116,1
1903,-0.3925723219515472,-0.35087835451252924,-0.3022872358741792,-0.4378634583524283,-0.497638806688247,-0.5520714360218597,-0.48136429738691794,-0.44984738144994785,-0.3578920442687588,-0.3636801091594388,-0.30183317234205986,-0.46803826551200445,-0.5960769835694278,-0.5032314475678558,-0.5861714112374369,-0.5113933299969943,-0.4787843333662664,-0.4816680268308151,-0.5005845978619061,-0.6246534971086871,-0.38069631217657884,-0.23097059540091017,-0.30247518278535823,test,1085.2361751152073,1
1904,-0.39559360809882615,-0.3537736200235664,-0.30331941959602937,-0.4432216872137486,-0.48939397161133646,-0.5514852099299323,-0.48085791226154156,-0.4584409750805935,-0.35054163809863365,-0.35003368999917084,-0.3049993890785222,-0.4731905660663168,-0.5945999273309726,-0.5019330639155356,-0.5804128008495453,-0.5085989160656601,-0.4746566429853044,-0.48263000397816613,-0.4994747410913577,-0.6260649288172516,-0.3834423103484894,-0.2350421717238228,-0.3049805006864306,test,1085.8064516129032,1
1905,-0.37564634422054216,-0.3396059793814177,-0.2907239106643133,-0.4290052281679595,-0.4892615765938384,-0.550824804531417,-0.46618677568882955,-0.45187389616254625,-0.3495207962547872,-0.33933986048895926,-0.29788309645995403,-0.4726028157696279,-0.5994596832033969,-0.5085476010915005,-0.5871425800959014,-0.5017424356400642,-0.46650838324598665,-0.49248005090509683,-0.5030759836816596,-0.6317351176011384,-0.380123645560965,-0.23124657919113678,-0.3063450649419068,test,1086.376728110599,1
1906,-0.3775348214958077,-0.3366717822815453,-0.2994467328208693,-0.4273131681938135,-0.48875107943964347,-0.5514377114887877,-0.4675675670525358,-0.45220062682732726,-0.3502308640882424,-0.3516041728812491,-0.31285187098687606,-0.4752015203071429,-0.5993007852290235,-0.5131851238290761,-0.5872390379742114,-0.49787644919595864,-0.4630997136764258,-0.49896736925991775,-0.5081621507039974,-0.633145849266934,-0.37279887740187145,-0.22704769174454606,-0.3021883524178816,test,1086.947004608295,1
1907,-0.3811460513374925,-0.3348505423584223,-0.29383755510949205,-0.42848180319636175,-0.4896904065884866,-0.5632694826479113,-0.4668093745142217,-0.45230898320373336,-0.3493169506707497,-0.35720610857865986,-0.3268871237263488,-0.4794725687601934,-0.6017379930481916,-0.5174102614931095,-0.5931559974381895,-0.4936039414241278,-0.4617878861978477,-0.4974835197484275,-0.5110161815936605,-0.6407327984748505,-0.37488905149569673,-0.23170344961479414,-0.2984061652240085,test,1087.5172811059908,1
1908,-0.3823262014356781,-0.33410913478621385,-0.292616422913066,-0.4267848617105651,-0.495088749953288,-0.5594599996276179,-0.4681675573562285,-0.44983861897038685,-0.34831479723385145,-0.3646878411505623,-0.32643901507566514,-0.47380041621293406,-0.5989612162448135,-0.518123832940171,-0.5932942559748505,-0.4946606562264887,-0.46353672034069127,-0.498080814837483,-0.5120986933780789,-0.6385333191204671,-0.37362410472211505,-0.23615185023915283,-0.30019324914785106,test,1088.0875576036867,1
1909,-0.38676443203934047,-0.3393627708629985,-0.302650622231309,-0.43108685162673843,-0.4916104781938009,-0.5596903010794383,-0.4712032464400407,-0.45788502550154103,-0.3456745579768969,-0.3551482052996815,-0.32489748251524453,-0.47729804174997303,-0.5991347723221774,-0.5195369348453975,-0.5873730473511365,-0.4956914715311135,-0.4672537532064417,-0.502604610582984,-0.5130810285463965,-0.638657735630338,-0.3718585750704608,-0.2320799216994334,-0.30179194313942487,test,1088.6578341013826,1
1910,-0.3897057201408528,-0.34340297486421173,-0.3052141767862809,-0.4400444147134207,-0.4940550414006888,-0.5524975958725049,-0.4757729617640903,-0.45247447052341494,-0.3441981934267435,-0.34164226272037723,-0.2952292640179051,-0.4728467580093717,-0.5942511384498594,-0.5049212821028081,-0.5768318259424949,-0.5078062066149219,-0.4740007472926604,-0.4883665771847524,-0.507171888111068,-0.62498337527936,-0.36167071363075914,-0.21928848485468572,-0.2963930812096435,test,1089.2281105990783,1
1911,-0.3935782855266081,-0.35459246288595003,-0.3192964130260789,-0.4478412733159064,-0.4906577009601466,-0.5483594038995376,-0.4787701269966962,-0.4601416616927729,-0.34732260070951,-0.3362780011712288,-0.2933903727379372,-0.47595460244562177,-0.5960781347483284,-0.502644051552543,-0.5739009268892725,-0.5165000653855332,-0.4836952375396539,-0.4854856670494489,-0.4988200255201085,-0.6206619083805625,-0.37249793993062164,-0.22517866049657279,-0.3063107630934594,test,1089.7983870967741,1
1912,-0.40252397572623977,-0.3654810578807258,-0.32889586244359814,-0.4545851281237986,-0.4930494972236582,-0.5468895544876545,-0.48940968562613546,-0.4684102911942004,-0.3484562614788578,-0.33238214905418795,-0.28865302011336214,-0.47250364088965807,-0.5928635811891882,-0.5022467890734656,-0.5712599646528864,-0.5252707395557487,-0.4938652686478302,-0.48447925132346714,-0.49752464928657936,-0.6200226929240565,-0.3749394956359708,-0.22732363661631838,-0.30981450125545645,test,1090.36866359447,1
1913,-0.41539413647530393,-0.3737195972242957,-0.3346500438402319,-0.45890707253207585,-0.4934827396247291,-0.5451362470086972,-0.5018774563039203,-0.4689836956255648,-0.351696199993569,-0.34822680599417943,-0.29107092756731445,-0.4644388496060672,-0.5857039346787538,-0.4966563707042295,-0.5730091214052377,-0.5357136441705973,-0.5046166073568382,-0.47821604845189963,-0.4934669146369981,-0.6134343730102819,-0.36939104333593725,-0.22997037775373458,-0.30578927646439574,test,1090.938940092166,1
1914,-0.42934563194999487,-0.3874483092131923,-0.3497032421956422,-0.4714417018181915,-0.4854406940688165,-0.5457438085587472,-0.5142377493841523,-0.48303925224050276,-0.352597472148875,-0.3454274851740165,-0.292507663284591,-0.4646742204131561,-0.5840776517407813,-0.4950761119290389,-0.5659240905815686,-0.5453221056399573,-0.5189743669072966,-0.47663553079920745,-0.4881641941179118,-0.6116104000798787,-0.37158428897431095,-0.22972959143068594,-0.30759554957620616,test,1091.5092165898618,1
1915,-0.4462200350738991,-0.40218009860136583,-0.3661988742760829,-0.48613460657561547,-0.4792142741803991,-0.5401418651639605,-0.5258965847410059,-0.49872992304388414,-0.35196122078700665,-0.3456980220866824,-0.29452790587910005,-0.4646736594945744,-0.5787653937913293,-0.4884002206468202,-0.5518085995200979,-0.5551401713857191,-0.5308251365953718,-0.46539070611331923,-0.4822161563122015,-0.601010595693842,-0.3802181188928202,-0.2355877132811667,-0.3160591544949593,test,1092.0794930875577,1
1916,-0.45259561350461963,-0.4064170643549051,-0.367815342514609,-0.4907740029162623,-0.476003296996411,-0.5371291459525902,-0.5294657354823316,-0.5027682146608645,-0.35263006842162975,-0.34742032517121557,-0.2996395685381973,-0.4628767985298447,-0.5748960229159266,-0.4846551958871729,-0.5484694192874193,-0.5582581171904796,-0.531632866041737,-0.46042815522026476,-0.4780443738206678,-0.5987609452246078,-0.3860569008678024,-0.24533300384595108,-0.32009975798737816,test,1092.6497695852536,1
1917,-0.4504345716275443,-0.3988677314910162,-0.36336136143260744,-0.48856511176250655,-0.4748053376316026,-0.5406104187737435,-0.525088375597712,-0.5021539582836914,-0.3547566484761878,-0.3559736599578608,-0.3140289543005421,-0.4700051300816872,-0.5785705668967112,-0.4907286497662904,-0.5535745243311491,-0.5534776316466161,-0.5258236669437565,-0.46290539369238215,-0.4853660645191662,-0.6062223189070112,-0.3885320142711496,-0.24579021500762863,-0.3205857017579797,test,1093.2200460829492,1
1918,-0.4567576231408896,-0.4088225058993752,-0.3700692665548685,-0.4934534975820361,-0.47828596504591325,-0.5487951975020373,-0.5299409998007606,-0.5140684865156191,-0.35523905828632657,-0.35084622882095273,-0.3159187034875878,-0.48002782565822233,-0.5865688125357665,-0.5005881032865981,-0.5550771712286636,-0.5565846980911829,-0.5289923746256685,-0.4662980696747983,-0.4867413911757563,-0.6133438940240657,-0.3961242806563279,-0.2464707981530784,-0.3247634493001576,test,1093.7903225806451,1
1919,-0.45222141242664476,-0.4070698085004337,-0.3657747550648419,-0.48916718964565176,-0.48092952981325365,-0.5467293380786529,-0.5238969819842823,-0.5160992982876049,-0.35256412222084327,-0.3392818791003835,-0.3119605545536246,-0.48435741088723994,-0.5902450049098416,-0.5018787184985967,-0.55727984923497,-0.555340030143351,-0.5224921448979024,-0.4670399888866453,-0.4911600117020529,-0.6164735402526567,-0.3948627682178696,-0.2488713460245438,-0.32661628867553255,test,1094.360599078341,1
1920,-0.45052153845708065,-0.39722920923348404,-0.36676915027427315,-0.48332245522354916,-0.47745466604691744,-0.5428439199512071,-0.5273139335393653,-0.5136406892767389,-0.3573586164271422,-0.3556647649038981,-0.32072628360377964,-0.4777812646895736,-0.5829728965134471,-0.5038357011140159,-0.5579298797194088,-0.55273104178498,-0.5206412242210223,-0.4716208083829122,-0.49259882866661264,-0.6150284371631731,-0.3891957145483145,-0.24199575044100258,-0.32365621672913547,test,1094.930875576037,1
1921,-0.45900249976488805,-0.4029590403611627,-0.3668855042294291,-0.48008253553434443,-0.48072944692840724,-0.5474932253595185,-0.529112738912149,-0.5188938911389561,-0.3615464250171032,-0.37182039996826965,-0.3391148087369078,-0.479350118628962,-0.5830184433596923,-0.5051511871430983,-0.5594066595143383,-0.5540215613885288,-0.5213246684773186,-0.4741434458217986,-0.4951694520042642,-0.6166953973823425,-0.38987348914906295,-0.25282888652083346,-0.3255391606832829,test,1095.5011520737328,1
1922,-0.454632575294455,-0.39780190989870445,-0.3645666892501277,-0.47591897153460094,-0.47834853741933747,-0.5454187351802846,-0.5238155373069431,-0.5198363392225109,-0.3582236677911321,-0.37301845440945036,-0.34593931283436075,-0.4808261486762447,-0.5828996174698788,-0.5107335369139357,-0.5578789258489774,-0.5447803700711757,-0.5122735501082707,-0.47798914308097884,-0.4996922442882765,-0.6185156381353739,-0.3892817026905242,-0.25528195073470683,-0.33054790874781187,test,1096.0714285714287,1
1923,-0.44665583506190815,-0.3886356303590749,-0.35635925071607455,-0.47076222127806294,-0.47834542378446643,-0.5391881306385222,-0.5162118655026227,-0.5105541216303309,-0.3557456555944866,-0.3705079890735702,-0.3339390137106693,-0.4735517580934348,-0.5798365798678387,-0.5075287763238167,-0.5520522410426938,-0.5410299365977249,-0.5079645997197738,-0.47721453481660214,-0.5003577946305333,-0.6117766235076625,-0.3831686608779077,-0.2533036106439691,-0.3328482259199829,test,1096.6417050691246,1
1924,-0.4443336877765937,-0.3899832383446894,-0.35402751996520687,-0.4666885910562478,-0.48396105136532974,-0.5448716669848371,-0.5168067393019005,-0.5108306019253943,-0.35481120200351,-0.3679978642057097,-0.33512132059607724,-0.474472768412195,-0.582778263120473,-0.5128118712394435,-0.555828441652539,-0.5368824577006429,-0.507449727668742,-0.4850979519139606,-0.5076724474408822,-0.6173581199472064,-0.3787033347693297,-0.24890654888994976,-0.3296935143733942,test,1097.2119815668202,1
1925,-0.4484580796779179,-0.3935874792005686,-0.35509561762931896,-0.4619261467625536,-0.49012465112972625,-0.5520803256557137,-0.5217071190740975,-0.5118844243078202,-0.3614381960616383,-0.3816153794226161,-0.3420745513207221,-0.47535791605874134,-0.5870928685383439,-0.5143786438060388,-0.5632827183111981,-0.5392579129068944,-0.5105883940381524,-0.4835516634626569,-0.5072554252948055,-0.6177933678767179,-0.3803791176328709,-0.2517454914023982,-0.3287490187157899,test,1097.782258064516,1
1926,-0.43844542066074976,-0.38975798163723596,-0.3517262925290433,-0.46191605616467585,-0.48757722625678246,-0.5447503513148608,-0.5091371267954974,-0.506272147878099,-0.35700890062144874,-0.359979535233268,-0.3201397130001086,-0.4784435808635601,-0.5887007084991764,-0.5123227910441268,-0.5589502428440734,-0.5367722976354933,-0.5029073530554644,-0.48211659479735536,-0.5047140124003144,-0.6171914193385032,-0.3839713728102201,-0.24747234250671232,-0.3345562720602491,test,1098.352534562212,1
1927,-0.44354017864017026,-0.39625050887302005,-0.3565288039688558,-0.46776989422300286,-0.4876449205297011,-0.5405110516459035,-0.5144305690230646,-0.5024322116058657,-0.3574378452843129,-0.361474720321751,-0.3108580440887618,-0.4761882571832584,-0.5886386811478442,-0.506108089317962,-0.5613646136396886,-0.5470905860783097,-0.5107727349168261,-0.4743560593450291,-0.49837288815018144,-0.6132005776010551,-0.3821647011410362,-0.24851060803417208,-0.33277796459281767,test,1098.9228110599079,1
1928,-0.4325103613466184,-0.38385543925062937,-0.3429459434675689,-0.4562112513506311,-0.48474670397762176,-0.550785880417086,-0.5039670683113116,-0.4966899520648191,-0.3500524895931109,-0.35167137660340475,-0.3112541391378581,-0.4808479095903819,-0.592696625018095,-0.5124302117277563,-0.562533552152045,-0.531086107826196,-0.49639382874753313,-0.4885387550088633,-0.5074252586648044,-0.6217239093896981,-0.37171252696088597,-0.23488150650554945,-0.3218847744861854,test,1099.4930875576038,1
1929,-0.4346302639251442,-0.3952951817981475,-0.34430910391133185,-0.45730657156888244,-0.4854035092085379,-0.5384514808982819,-0.5084403634913759,-0.4922208474159031,-0.3492582520422601,-0.3462355599115438,-0.287045849543646,-0.47141477833122747,-0.5858459240536169,-0.5003419595051254,-0.5603283946730122,-0.5451481594598332,-0.509021092356681,-0.4780685085533398,-0.49329592622638474,-0.6070313679717912,-0.3694269276824066,-0.2381486848495529,-0.32034220479859254,test,1100.0633640552996,1
1930,-0.4409734242854779,-0.39398653515639426,-0.3416714373233841,-0.4604785051791828,-0.4886640876623092,-0.5551866260086779,-0.5130843326930996,-0.4990935111066485,-0.3537535327663445,-0.3638611063003734,-0.3221150871755487,-0.4777670189050378,-0.5927456661898474,-0.5091319894808009,-0.5720039606757155,-0.5380385137503378,-0.5060790516023472,-0.48293557690737793,-0.5020236431189657,-0.6240233331349943,-0.3851066107876219,-0.2508354687826927,-0.32319410232008833,test,1100.6336405529953,1
1931,-0.4228303061323376,-0.3819409443646806,-0.3306741530059498,-0.45132519269837,-0.4917438067744274,-0.5512770708257508,-0.4979089857293358,-0.490702990197139,-0.35048829351978705,-0.34473503326826715,-0.30327774958046794,-0.4781491635428463,-0.5995469247334864,-0.509115808305975,-0.5728354577326622,-0.5308581164688387,-0.49189154974405125,-0.4855441233725528,-0.5027930853728524,-0.6235138519567096,-0.38306118812625956,-0.24661101696911453,-0.3284333791596061,test,1101.2039170506912,1
1932,-0.43524044653802646,-0.3955801272948609,-0.3462331136993656,-0.46368838788585665,-0.49625391020459997,-0.5513140309455349,-0.5098280360699841,-0.4997332421557706,-0.35375806670605703,-0.34793435127021344,-0.3051649588379075,-0.48203105089476533,-0.6007184413908544,-0.5080709617949546,-0.5684071404551077,-0.5406593740558788,-0.5005532064293987,-0.47776776979309626,-0.5035691635450501,-0.6198758241368114,-0.38506263034282906,-0.24641015694227944,-0.3326516240987599,test,1101.774193548387,1
1933,-0.44171810261193706,-0.39726482950558106,-0.3523510583955032,-0.46727631942902165,-0.48688994094934523,-0.5405980208467195,-0.5138606258056231,-0.4984454154657373,-0.35298231052261897,-0.35553837471540883,-0.3030634542504992,-0.4741451305680063,-0.5899140937794995,-0.5025587364073375,-0.5641568473736966,-0.5453216658805109,-0.5092601149615561,-0.4714430065912611,-0.49889847921587716,-0.6094883597073963,-0.3783296889128793,-0.2471309231142165,-0.32993112820465675,test,1102.344470046083,1
1934,-0.44542073577760327,-0.39992775914927114,-0.3592290150321168,-0.47039045970829174,-0.4794594147261324,-0.5363605387607482,-0.5171846820036885,-0.5004502642505109,-0.35344620828685125,-0.3582507513900688,-0.3070488857072253,-0.46958775101640343,-0.5826835377114681,-0.4985370373838197,-0.5564652092206568,-0.5471007935305977,-0.5141883572871351,-0.47253023322220544,-0.494444353995633,-0.6054601357919376,-0.3755911441040682,-0.24471514417900472,-0.3290380044663796,test,1102.9147465437788,1
1935,-0.46352323784966787,-0.4225689311616536,-0.3866548912084994,-0.49146415853685643,-0.48080632192197226,-0.5351111905477584,-0.5372130813180573,-0.5142830776350482,-0.35771168730053177,-0.3492183134506196,-0.2922822229156903,-0.4757720650828776,-0.582498763715846,-0.4900679353042324,-0.5473682910475758,-0.5672609118803627,-0.5336406597171088,-0.4543122952970885,-0.48598144425287126,-0.5955398632442855,-0.3734143500140493,-0.23695306998374718,-0.3277060779524259,test,1103.4850230414747,1
1936,-0.47879466926901787,-0.4372475032538665,-0.40198003753124456,-0.5083408026148029,-0.4752347460713119,-0.5309341483568235,-0.5489470694843773,-0.530850415983497,-0.3584291414873286,-0.34262880697708703,-0.2927762139747825,-0.47643283020209976,-0.5811240617745351,-0.4864821205870359,-0.5412563645691257,-0.5799071284327183,-0.5475539122858151,-0.44737239190704303,-0.4801375295134368,-0.5930931537702635,-0.38376020101376096,-0.24410998555566388,-0.3363670830159246,test,1104.0552995391706,1
1937,-0.4921862384690837,-0.45208910795564183,-0.4158349378227705,-0.5156711593738204,-0.4670467886833609,-0.5309427369597566,-0.5606542266211221,-0.5509606046455207,-0.3598948398087564,-0.34221141727719945,-0.3051161994757802,-0.4801255038766006,-0.5785722843989669,-0.4878295215430556,-0.5361658251715931,-0.5872594747586128,-0.5552765735778549,-0.4459697730770954,-0.47387120428367224,-0.5936040364513862,-0.39444423307896204,-0.2514371521074588,-0.34344179218340803,test,1104.6255760368663,1
1938,-0.5039250812943202,-0.45967722846347225,-0.42838498108754675,-0.526027539017978,-0.46117853772383477,-0.5279064773453639,-0.5696247365731633,-0.5608049369487063,-0.3603232514113843,-0.3431855806372971,-0.30716759949024675,-0.4816086850895911,-0.5755769702821094,-0.4850441609926124,-0.5303095568572826,-0.5941128986963122,-0.5618403232512679,-0.4371558137397393,-0.4675924551094506,-0.5877181126505117,-0.39675082541077744,-0.25278191230046887,-0.34518594025255595,test,1105.1958525345622,1
1939,-0.5184125825861202,-0.4732763457011976,-0.4512460166498027,-0.5350698906906022,-0.46084444365465427,-0.5242055723286837,-0.5869666688652782,-0.5763223299994821,-0.3690382420191462,-0.3527612068214724,-0.3161852386614771,-0.48315992197304847,-0.5712678844726672,-0.48457662260083423,-0.5275227372129679,-0.6079531874963332,-0.5760570709512136,-0.431204315033736,-0.46473218104821623,-0.5839401675008847,-0.39959889762576173,-0.25581275328554853,-0.35043322264400323,test,1105.766129032258,1
1940,-0.5234872493812435,-0.47499226875830713,-0.4540283545863866,-0.5429286879820453,-0.45429129643844746,-0.5199147248552516,-0.5877669029053374,-0.5792737709660832,-0.3690612887525957,-0.35361825179879824,-0.3163075912536355,-0.48040685534125205,-0.5680131232648724,-0.48526697574069455,-0.5245422671482021,-0.6123675719495792,-0.5823400494299937,-0.42788863463095694,-0.4589758424604057,-0.5856426483982425,-0.409048139684439,-0.26027639966570726,-0.35549101963615254,test,1106.336405529954,1
1941,-0.5293939612095345,-0.473180937909371,-0.45012409792831887,-0.5464727226576226,-0.45052444039632034,-0.5225282843134927,-0.5899224341022908,-0.5836584325306287,-0.3700133944368049,-0.36316734730317857,-0.3364660354232675,-0.47885700044053614,-0.5639368664809943,-0.48273301438861427,-0.5233501816462742,-0.6137188803492393,-0.5819558004548481,-0.4284385285810314,-0.4616699240345804,-0.5893845274917432,-0.41140946925266697,-0.2700424808553108,-0.3578928980579332,test,1106.9066820276498,1
1942,-0.5336008845319966,-0.477044991007716,-0.45686904841646714,-0.5519261744304701,-0.4538537301851492,-0.5176845506328724,-0.5974658413314273,-0.5888995440197018,-0.3727632570856421,-0.35931651889071753,-0.324819753554978,-0.47407910129723463,-0.5618136745937365,-0.48286211934755585,-0.5179714273401523,-0.6203941062384101,-0.590888889578612,-0.4269827456884569,-0.46024010868334275,-0.5849108015349067,-0.4139115947350174,-0.2689562188053119,-0.3655652242665642,test,1107.4769585253457,1
1943,-0.549971772249326,-0.4977768882053959,-0.4755183501801096,-0.5642005623749742,-0.45020293876961903,-0.511347359825192,-0.6133107235555331,-0.6042797283194333,-0.3760145753999533,-0.3627107566585472,-0.33156971465598883,-0.47244895755153415,-0.5550141667274457,-0.4759474156047515,-0.5096917722409284,-0.6351325852732554,-0.6042614875086476,-0.4202523898397378,-0.4520970415783304,-0.5800165189851288,-0.4241793601646807,-0.2804804440229706,-0.3748946639553602,test,1108.0472350230416,1
1944,-0.574754570601851,-0.5234161849506551,-0.5007721324469275,-0.5903841578562891,-0.4418790388892263,-0.5023025339812449,-0.6347692114978742,-0.6260891423370916,-0.3774156226741484,-0.35211937063332627,-0.3204473883133069,-0.4702154585962874,-0.5470891382069504,-0.4636072435876778,-0.4926011731039411,-0.6551032016946676,-0.6250070120912752,-0.4005630219934645,-0.4379003819292665,-0.566557002889524,-0.43862734249733015,-0.28881077978459824,-0.38975299446410494,test,1108.6175115207373,1
1945,-0.5901085620444922,-0.5330979964463074,-0.5189269155679138,-0.6022966911849781,-0.42968718937711303,-0.49801420166879007,-0.647864633697562,-0.6376381596500731,-0.37772760569307057,-0.358589153026149,-0.3303905471494361,-0.4697918764906378,-0.536779666341031,-0.45781010367679975,-0.48209910626283664,-0.6634432472936028,-0.6343302193077527,-0.3924544546609011,-0.43283240135692636,-0.5604052204351878,-0.4343259383676231,-0.2869977109559659,-0.3855110858034305,test,1109.1877880184331,1
1946,-0.6030023204374334,-0.5537491962112092,-0.5426214950391963,-0.6231322109397277,-0.41504178683681225,-0.478450054671897,-0.6608604590472946,-0.6580814942663318,-0.37714709320930084,-0.3367813019762948,-0.3162276091857551,-0.4631530051775945,-0.5224978925088706,-0.4384371842607021,-0.4584135805723697,-0.6830576794215437,-0.6517310296283132,-0.3785734069785404,-0.4157222154972252,-0.5429843528124924,-0.4421345839057945,-0.29314744437757473,-0.40155435465598066,test,1109.758064516129,1
1947,-0.6243822041074873,-0.5750767547533473,-0.5750028947757313,-0.644283501705879,-0.40256032017096854,-0.46431371787332215,-0.6835066938468015,-0.6825571298726278,-0.38587275647021396,-0.3476210847753287,-0.3374204322987425,-0.4621949260314157,-0.5090887787355403,-0.42565325473032045,-0.44259419977912845,-0.6988872489644953,-0.6634063314267875,-0.3647743190935845,-0.4041500342950684,-0.5300578459207009,-0.45916808767576067,-0.3075357484072465,-0.41685596520834345,test,1110.328341013825,1
1948,-0.6359831032956009,-0.584795567542721,-0.5891058195405088,-0.6548946497890726,-0.3880921636854262,-0.44731010367627966,-0.6910462915391713,-0.6860090371473988,-0.3826288691103949,-0.34004544801541564,-0.31536757499235396,-0.4483512108110203,-0.49338561390536195,-0.4115320560219792,-0.4240943713882757,-0.7073921660706507,-0.6763893366965779,-0.34803474716200483,-0.39100209430136756,-0.5115606181417806,-0.45346514397464,-0.3035087962004309,-0.41800084324571957,test,1110.8986175115208,1
1949,-0.6550648938642717,-0.6011146878307828,-0.6130688722085428,-0.6742377728265865,-0.37586479390138905,-0.4341958059805854,-0.7077030444252184,-0.6961570255211682,-0.38308533468454686,-0.34612116136272275,-0.32278651214927034,-0.4433611760221887,-0.47606819510752535,-0.39099190023157404,-0.4065512988879841,-0.7190505837355037,-0.6884436918233823,-0.33185200966425715,-0.38090829541111804,-0.49425058410556516,-0.4536168436776078,-0.30828647717259366,-0.417128085958545,test,1111.4688940092167,1
1950,-0.6691034295784734,-0.6118217416698252,-0.6332217718946977,-0.6862689326936537,-0.3573858282488747,-0.41754249060421816,-0.7187365983088596,-0.7061611624843485,-0.3843981031851207,-0.34906085319925306,-0.3265044449171255,-0.4358300487716168,-0.45747445257920544,-0.37403306637434086,-0.38627778817059516,-0.7265576978145739,-0.6977874745489263,-0.3198250109569879,-0.3687497477128191,-0.47748587047390806,-0.45048388866298195,-0.30649072288312573,-0.41391326628918995,test,1112.0391705069126,1
1951,-0.6814164931797747,-0.6274432234203738,-0.6538027238466028,-0.695344725945187,-0.345846210300294,-0.4102923055140801,-0.7297142810700437,-0.724305966667325,-0.3887487655671855,-0.34472323524871484,-0.33104407030293215,-0.43466302856017336,-0.4504509178070518,-0.3634605987900377,-0.37297498577119426,-0.7354041115446924,-0.7071637914573716,-0.31089886808342015,-0.3582576114712567,-0.46666492146707617,-0.45248577742690455,-0.30852451174157225,-0.41810534094113483,test,1112.6094470046082,1
1952,-0.7002953839034074,-0.653682439612214,-0.6937287498143129,-0.7275974205118574,-0.31763483294960904,-0.3727548931682718,-0.7478047516426451,-0.7490598335935328,-0.390120080906163,-0.3338492753524519,-0.32650237272444005,-0.42614757975880424,-0.42014786372419016,-0.33319988412853385,-0.33481269508429345,-0.7573000075838368,-0.7267164929757688,-0.28188809416821237,-0.33408862408440265,-0.43488144562837594,-0.4618524083152852,-0.31789792065746236,-0.43120186231596497,test,1113.1797235023041,1
