,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
141,-0.17617618859851225,-0.20311791720075145,-0.2928318927348659,-0.0036939805149116545,-0.17826835092146165,-0.5010253632585296,-0.8292773825699213,-0.8660123153891724,-0.7494515726223767,-0.8538475228371096,-0.4059537150985043,-0.5167792941960602,-0.057421146577394166,0.3902442294956907,-0.7564680211690404,-0.9344456165954114,0.6622383260027107,0.2777044560827291,0.4455916299531617,-0.10781032370590915,-0.8329212551196348,-0.5022144393570729,-0.6956127104579602,-0.15779888472821424,-0.4582755529735757,-0.05888843760182205,0.159863071739615,0.2573597496057709,-0.7661570536559292,-0.8149022320236211,-0.6293101695669387,-0.6330986428519634,-0.25380432701162914,-0.3242427276041634,-0.46933146246532187,-0.424555405246516,-0.9100319427130434,0.8335204718459925,0.9396857297931162,-0.7395659590769863,-0.9019816967828894,-0.031285151020853164,-0.5898092249291618,-0.05825185540316313,0.21130033904202805,-0.7768513490430657,-0.5557411092786646,-0.31941353447912557,train,86.2998454404946,1
142,-0.15952014904345369,-0.28157946670734113,-0.365428826195323,-0.07039046915508929,-0.230769813396001,-0.6195096664208496,-0.892802552535233,-0.8850863240357425,-0.8093040974296106,-0.8631991673366602,-0.40300351273736557,-0.5651057304126981,-0.10733781933121989,-0.11759063308887163,-0.8551434580615875,-0.9257059890345327,0.39590955342588363,0.1629299027197273,0.2206364749201566,-0.3050529068510106,-0.8473324451711625,-0.5633591222642145,-0.7497769726015193,-0.11876813081122095,-0.3550608558359507,0.04626670792654097,0.20324966580246628,0.17199700240426474,-0.8208387287335187,-0.8424188559894493,-0.6031815307844597,-0.6466140700609,-0.0029933350357367328,-0.22905693431533491,-0.3577467228655342,-0.5479234953666837,-0.885189741864266,0.8280505517726522,0.941846119446906,-0.7711758091522378,-0.8854175298125165,-0.008999318342786555,-0.626434230251707,0.10559364847473951,0.16201465591561748,-0.7511725237081076,-0.4719851263667546,-0.39456644896169357,train,86.91190108191654,1
143,-0.22178724879624123,-0.36390386880908665,-0.4567860437101846,0.24598024577170396,-0.23937865237760592,-0.6552704348918661,-0.885736317461932,-0.9236811108523338,-0.806453673674686,-0.8674347881349072,-0.4836664593283754,-0.5816757630478392,-0.03533211377652201,0.0843558398274824,-0.812951920120724,-0.9449576177754084,0.490697672463672,0.22641731508132934,0.5556711176043552,-0.32361414677656763,-0.8777859819503803,-0.5779036851420492,-0.8097538393168267,-0.21190371210326375,-0.374424147327587,0.20413317886349536,0.07081804613708464,0.22683076097381316,-0.8475843091949319,-0.8609130204752248,-0.6098374664510506,-0.6354212410297679,-0.10486799847103212,-0.26430361803353974,-0.2798955102913645,-0.4991756527335044,-0.8343407630975539,0.7876484148234648,0.852436742980721,-0.7844310363067099,-0.9023927188925668,-0.12132837109899075,-0.6658508503565377,0.03617825862440216,0.28428460987063864,-0.6508350566562189,-0.5119280450822496,-0.4505871358155359,train,87.52395672333849,1
144,-0.25892666248532537,-0.395472986598403,-0.45466305258780304,0.04318495284538626,-0.3830352121200965,-0.6119530428992488,-0.9298641386113924,-0.928519890821681,-0.807457959767612,-0.8643180199296548,-0.5082498977979701,-0.606658446712711,-0.13003852314276432,0.03482505722391638,-0.7600627083654921,-0.9186216989724549,0.27091099015969533,0.3154558102720513,0.2729895606999575,-0.16121618134278126,-0.8494189004341173,-0.5616860201591005,-0.7513488001680124,-0.20366772900715602,-0.27722464599528973,0.25341370126988216,0.37264929657146406,0.18854594185684403,-0.853210447420299,-0.8692164396601694,-0.6399817690150663,-0.6206422114428708,-0.06858317118879453,-0.16950890450421374,-0.36028147006798705,-0.423854595956656,-0.8834585133999674,0.7948551367318373,0.8475414428251672,-0.7410724525844377,-0.9057268886418443,-0.12539529239238312,-0.7103717520128052,-0.09239455799070095,0.08657986657094696,-0.7461633478047842,-0.44102349999431556,-0.42281824666433643,train,88.13601236476043,1
145,-0.3789218817032258,-0.42883727786195036,-0.5247133458221438,0.14722435731935213,-0.3077181151063454,-0.5841188843475649,-0.9312789853196095,-0.9363930314490192,-0.7706741782215015,-0.857492837979949,-0.5844395758630506,-0.597584055032023,-0.09700110777804027,0.20689623756839293,-0.7937839116085411,-0.922651231117049,0.4993884516517715,0.5401003698229174,0.4190170903536117,-0.11283848153680653,-0.8529979432381232,-0.6140344042192706,-0.7964830207729097,-0.11001106474938116,-0.2715123609894716,0.24194915957327556,0.42335727597371897,0.31145062128269463,-0.884196293538222,-0.8742144085792698,-0.6397603551232197,-0.6488521092173178,-0.19095555931961494,-0.07461044567685404,-0.3169705959904481,-0.27416703697626366,-0.8895287428377149,0.7700330661710348,0.7511477141961743,-0.7543084098994828,-0.8315274570421969,-0.15155799459174135,-0.7550143602379036,-0.10561029543806755,0.01540679892148833,-0.6760844888963264,-0.4705167718651474,-0.43726033097570083,train,88.74806800618238,1
146,-0.3528726666701498,-0.5057206203583839,-0.5850974647640362,0.06215932247663902,-0.3897746400984635,-0.614844705902091,-0.943479905118267,-0.9572103596896752,-0.7460301621440024,-0.9026172086610336,-0.6433872659022208,-0.5882315900284849,0.019100546889369907,0.8271711677433851,-0.8190273170440874,-0.9291676234235471,0.2574023878528635,0.41984088882527604,0.3907868160065602,-0.08522468094542857,-0.8820341157210643,-0.5817889126452109,-0.8374192308132485,-0.13816561902212943,-0.17453097523787497,0.20928210454884277,0.5635408361662122,0.28557495053395554,-0.8914697421844354,-0.8872766978593298,-0.66144970468526,-0.6457117827235206,-0.1933432193501533,-0.04905038328739997,-0.37108307457995904,-0.33997146765614206,-0.8623684969845251,0.6627853155621672,0.7046834112872428,-0.6842989716440877,-0.8724744427857838,-0.23161163001578766,-0.7647054695953109,-0.17524546915271855,-0.03149996074707995,-0.7422253178456666,-0.411073642007613,-0.4132311503960461,train,89.36012364760433,1
147,-0.38630577063760785,-0.5498655210911227,-0.6456613429581919,0.089487697643023,-0.3455314628004331,-0.6624740562450598,-0.9665217035991761,-0.9587099524707725,-0.81473290421216,-0.8893929526206547,-0.7089718042674203,-0.6137242190896193,-0.24153671214722616,0.22068146379088338,-0.7086539305850541,-0.9330409816768548,0.4004439879623509,0.703475086191026,0.4811023580035638,0.12350496260041188,-0.8550962758555158,-0.6053197616438716,-0.8615734065679237,-0.15388008499758055,-0.1535375960758355,0.29361456214441983,0.4302443334191741,0.19495246359632223,-0.9216410743890081,-0.8861511196940721,-0.659289679689035,-0.6473354335747865,-0.2416301539457123,0.07775585196682577,-0.19195341581983538,-0.24592470492888463,-0.8284820409151469,0.6052146581460265,0.6071781514175939,-0.6987440176415673,-0.8930035749236384,-0.2103266561113286,-0.8089884603154585,-0.08657043598069147,-0.07035255485528236,-0.7079576285752274,-0.3910246140581215,-0.31523560514045845,train,89.97217928902627,1
148,-0.3383478919501647,-0.602195605004965,-0.6760472983135515,-0.0014838842159941024,-0.3078672486232429,-0.5582613219864956,-0.9779637593459893,-0.976072188055035,-0.8014895250821084,-0.9341446991374684,-0.7233934325353373,-0.6532695159005685,0.05533799529478256,0.42942572775425525,-0.7909798908244003,-0.9174368449408046,0.49151222322997445,0.3315403281509237,0.48673872019237474,-0.17169388504543925,-0.8554644738430961,-0.5873790370727336,-0.8897581912023175,-0.2499970866484088,-0.07019255817690317,0.2649775220752216,0.18349533911948912,0.20777335447972822,-0.9347633796879027,-0.8896784401604951,-0.6521278602064843,-0.6408485490251943,-0.359572873208553,0.07851912613303269,-0.28799785109835974,-0.31313774823614304,-0.8088251904149072,0.5062367830024368,0.46552161783853985,-0.6518161673465385,-0.8626374895496853,-0.26106442579444256,-0.8495001346684394,-0.19250694826593817,-0.08068013708070954,-0.7960605254866301,-0.30240700578416213,-0.27206847662240874,train,90.58423493044822,1
149,-0.3713605072647945,-0.6201186948435062,-0.7399968477261689,0.1588486634075148,-0.36863963141766176,-0.6436944131388274,-0.9775371756407263,-0.9794783583465477,-0.8272103150408989,-0.8449174454792912,-0.7295539570579981,-0.7355078942006958,-0.18898201564516015,-0.023187111857597253,-0.792340292417204,-0.9082976219412927,0.45493430803941903,0.23499873510021385,0.2953172885912796,0.004438893780070119,-0.8903601411821531,-0.6888737536373866,-0.8691846282153415,-0.2091769997784384,-0.11108094131490387,0.32433002976077197,0.2613012073890606,0.1818534114134036,-0.9525760378266935,-0.8965386200663631,-0.6894070412101295,-0.6843616498865024,-0.37573676153682467,0.28412912964179937,-0.053107010605056626,-0.3458674047245025,-0.8226322397779461,0.4869147691238047,0.3581364888909019,-0.6341695665621525,-0.89218708194913,-0.2320744668242941,-0.8809490104305046,-0.18671739919390684,-0.2112451448061069,-0.8062473685805718,-0.3226180133660477,-0.2491563741499465,train,91.19629057187016,1
150,-0.4756046627548215,-0.6600580103993546,-0.7441116786861475,0.44874493134490945,-0.20171513181817902,-0.5103844516908465,-0.9804120070206948,-0.9843181321801335,-0.8061261903940531,-0.8779201480124964,-0.7413482018615907,-0.7808196779630922,-0.38671277151044336,0.21588181649396687,-0.7268648223592471,-0.8962561833840476,0.4669504007446652,0.30321284227246204,0.40137771758078666,-0.0035055101667899047,-0.9109040052418724,-0.6421154939981821,-0.8656816777671203,-0.32506216047876413,0.02190870211916396,0.2099984178387354,0.4074986941795655,0.2891205837119357,-0.9445132950672099,-0.9060762002478939,-0.7025477645526907,-0.6990167438206321,-0.5427013073107535,0.11105159801229725,-0.22541723304549244,-0.3849709851440033,-0.7705966764117407,0.443921937635283,0.27398493698300286,-0.6764102794099032,-0.8401020308177602,-0.29450315020503626,-0.8823503538977802,-0.12156971821741369,-0.23994825910214568,-0.7424658148723016,-0.326082443594087,-0.268410092959778,train,91.80834621329211,1
151,-0.5341778155740129,-0.6785966517347898,-0.7711222976812937,0.35072285535958714,-0.22632080980873304,-0.4877019645964281,-0.9726337555602467,-0.9861678435803692,-0.7723435019406187,-0.888584642909493,-0.8211821695595669,-0.7751100924320548,-0.5651604843640889,-0.026478050988134383,-0.7768088248643968,-0.896369917746843,0.3384383565895137,0.40109215756296734,0.3452750621882741,0.11077943588549122,-0.8874541484629714,-0.7136394309171255,-0.8882274453869776,-0.4272231501073581,0.010962500773134654,0.23197213214585555,0.4005001457426445,0.25838973064273696,-0.9358859979022389,-0.8690393266167795,-0.6639604642764044,-0.6747574544524608,-0.5179578656995732,0.29093104355683685,-0.28720736627042565,-0.3055972613402913,-0.7577340863135784,0.4612662617453682,0.22169165995105355,-0.7064638867587019,-0.8804559448725608,-0.27378022988590156,-0.9051045027041288,-0.2508689232457635,-0.20193272133660134,-0.7373346987286842,-0.23413829780867346,-0.2584691618936831,train,92.42040185471406,1
152,-0.5478898766034648,-0.7039695209566215,-0.797849243850568,0.17205065778073458,-0.2845939485602842,-0.5459610868624226,-0.9548847886013485,-0.9776621767322481,-0.7691797622202375,-0.8569439570651607,-0.7657553176028018,-0.8158395539199813,-0.48770162708870923,0.07138568853446836,-0.7094870104959842,-0.9299167534875934,0.4109794645964693,0.3621501170263197,0.44215250169045106,0.08866244552738611,-0.8659086275123078,-0.6835421752282322,-0.903917932856377,-0.3114203315553802,0.08780966713718596,0.2889258569907319,0.46237569993557925,0.3393253171389745,-0.963642647525176,-0.891084837900335,-0.7015046012899225,-0.7068083828893281,-0.4045911050210306,0.17514067127984423,-0.16819585693954942,-0.15136274843380626,-0.7572776967419377,0.5320870346318578,0.18142188535119097,-0.6573687706916536,-0.8885854175211609,-0.3676497596604035,-0.9077891850788018,-0.1660971486106101,-0.20256944391457565,-0.7056444724364499,-0.23215810596799802,-0.08445194252505794,train,93.032457496136,1
153,-0.5175190301170016,-0.7186307182090284,-0.8309956910096457,0.2135440951011136,-0.3175829670058279,-0.6285863337512705,-0.9635075281984338,-0.9835660214869754,-0.8349237843994249,-0.9078470976721317,-0.8076004703563209,-0.7244321120741517,-0.2869195967970888,-0.058027603696363395,-0.7881907687523132,-0.9190940322255181,0.4160547887745272,0.3967407246238499,0.33892830861901846,0.12093154065328648,-0.8876045949525203,-0.5626054330790029,-0.8884236785275745,-0.3352762835972941,0.10791229739671171,0.33445905486582983,0.3784476953457261,0.42380507565328585,-0.9553255651404363,-0.8873564304611966,-0.6965102895535829,-0.6873077268884453,-0.543709383856002,0.316200820507738,-0.06838180521230519,-0.02377499273115713,-0.7739977980464382,0.43842698052555873,0.13293272356236663,-0.6790811399000529,-0.8502195575934612,-0.36388282400802885,-0.9200387116898511,-0.3237847157570122,-0.31747709969075133,-0.7987967932494755,-0.13138333239843192,-0.22889395072686491,train,93.64451313755796,1
154,-0.6447005639367458,-0.7650485376349716,-0.8084077153975778,0.2274965297773719,-0.16010946871989018,-0.5396981357342653,-0.9810147377319011,-0.984360156331446,-0.786355792637316,-0.9082690618164692,-0.8568071413288132,-0.7298130336754993,-0.5516171178173306,-0.07679769135354542,-0.7330113525524852,-0.9213398608173712,0.6975685109569083,0.26651176019705747,0.45099786171900225,0.22533501417073065,-0.8173064931517156,-0.6478778719397253,-0.8785271378735464,-0.35014385029180173,0.17779464254288202,0.3382754711679087,0.44666588312069355,0.4294488792894602,-0.9532950478578445,-0.8953545117433528,-0.6995973268152701,-0.702103197218425,-0.5067620492047786,0.38846527709354683,-0.14197876268752097,-0.09213884982433018,-0.6834515559279326,0.39666714375188117,0.039392585545534264,-0.7021505034231152,-0.8783071355015407,-0.37414299727508105,-0.9176096276274047,-0.2122929954480739,-0.29360395353763247,-0.732118327031991,-0.1455102907827993,-0.03365053256997963,train,94.25656877897991,1
155,-0.5516395586247146,-0.8025507874646396,-0.8324483915740071,0.29537051519616275,-0.16659996885812467,-0.5281184642106576,-0.9893825033079061,-0.9797371199690215,-0.7700592640209583,-0.9323509173024344,-0.8411678610948959,-0.7155392535965095,0.1538104039796202,0.23620065488921527,-0.7490300692964118,-0.9462678475806797,0.4439926718899252,0.20016046189954073,0.5152094596026207,0.07158299585120531,-0.8044235227045529,-0.6451826294572044,-0.901241245483474,-0.3221303489005418,0.2312580305437666,0.3874753260943832,0.6322538921436607,0.5441382964741996,-0.949706816008152,-0.8876981062614766,-0.7033157057498416,-0.7151751895965562,-0.45575983980292245,0.455877316478001,-0.046252701188798984,-0.14364046707804945,-0.6664855733447976,0.3119603024762747,-0.024174226679832045,-0.7320176534941141,-0.8438952016565278,-0.4309074292023535,-0.9423012240288526,-0.3316255544480188,-0.3795313605982257,-0.7740633519439915,-0.09620866315081322,-0.14488110428281553,train,94.86862442040186,1
156,-0.7167383804563556,-0.7985361575034681,-0.8252578824561478,0.3314459054899641,-0.29374627913033946,-0.4158569027597576,-0.9858999169085774,-0.9897158287841338,-0.7946937752019185,-0.8840906230403811,-0.8366671653301582,-0.7004859716801498,-0.1220579887288551,0.5877673187048706,-0.7704822112160157,-0.9302836654821508,0.8105749848105086,0.28275339442958436,0.1419766721872362,0.06643496159525597,-0.8292392752438322,-0.6030238157157685,-0.9294430018190118,-0.4444723691774177,0.2901732175162737,0.38857480485624707,0.4152681891659451,0.4140618074459752,-0.9694553212489022,-0.8954658718823406,-0.6858537090625199,-0.7250039874261471,-0.4097477190511817,0.4807908540083792,-0.020613542008574237,0.11381490909606629,-0.6217112253126513,0.28546467844110257,-0.09571736358468919,-0.6883955330567754,-0.8813388632247434,-0.43615027824198604,-0.9367323185773532,-0.33866049428776324,-0.289511732865145,-0.7168613407352175,-0.10819677616847734,-0.20431739277084282,train,95.4806800618238,1
157,-0.6343854682892204,-0.7890458853693061,-0.8744237481289232,0.2604719625577385,-0.20311620956689158,-0.5319515872883911,-0.9616974174284256,-0.979442032524516,-0.7990939468508724,-0.90902171672487,-0.8744285533696295,-0.7136559785353009,-0.3169178291967899,0.3048031211297042,-0.7645558966802788,-0.9212125263888578,0.80137957321945,0.19618665344316666,0.35911310868546065,0.2499142326891739,-0.7720854456878274,-0.6711332793584366,-0.8628847531691544,-0.3314035644819493,0.3083210837723749,0.38559094743731037,0.41176798103966417,0.3334203309327741,-0.960861816159451,-0.8840321387538713,-0.684671101604303,-0.7388952436024377,-0.4245979881026428,0.4610510364197806,-0.0641906500163667,0.11796257156024992,-0.5917641412551273,0.2946028061624324,-0.1937733008511613,-0.694402967825255,-0.8810501814439632,-0.43736788828499085,-0.9641437736973639,-0.40916619170567714,-0.47166981872394964,-0.7737945795011005,-0.055020865641335015,-0.1565036058797965,train,96.09273570324575,1
158,-0.7110308390502158,-0.7938995235575076,-0.8939455994957602,0.23240738120000737,-0.18187515081064054,-0.5342217993565332,-0.9808058155380661,-0.9885241723599414,-0.7781156199058763,-0.9602014440845712,-0.8653241328578404,-0.6543127181170163,-0.6153089065440396,0.22659087040773263,-0.7073610314597031,-0.9047255099507385,0.5115454632962784,0.12720269990027533,0.2217769467811883,0.1519621694650033,-0.7519691663878788,-0.5506623868694747,-0.8600015028887609,-0.4050333205219092,0.2795222188832689,0.3635323687404136,0.3631317294703975,0.2594363568310538,-0.9516696454127394,-0.8776048374725598,-0.698053963152409,-0.673809907059373,-0.36915833312625457,0.46147106139742955,0.09559018300795952,0.04435874619351998,-0.58448153432676,0.21639826211973623,-0.2327935042594469,-0.7106746040463089,-0.87711102365877,-0.4850929231791343,-0.9598092002974944,-0.3552780238504778,-0.3931419381992072,-0.7873274116164213,-0.054921315585084174,-0.1464714177323596,train,96.7047913446677,1
159,-0.6244786147666972,-0.8360264379626794,-0.8965207068036005,0.11430233499853681,0.037788150240199214,-0.6378754360118073,-0.9574510164906109,-0.9729574635747942,-0.8269758554644853,-0.8953814639855675,-0.8331022446305223,-0.7095163945664451,-0.38076541785369833,0.08740436186392375,-0.7792713505768456,-0.9114411769320578,0.32520857629757605,0.4547337703480301,0.38330844376773476,0.15819588361021508,-0.7221094973305645,-0.5461581567235192,-0.8027413792185037,-0.45347641420449314,0.31325878613013636,0.33002151331253027,0.45030572842127436,0.4059886410512148,-0.9465758845237642,-0.9020613720392708,-0.7041047784954775,-0.7299682769754716,-0.485272535816188,0.595476020124015,0.018692704525085757,0.21686461243378186,-0.6196372181589039,0.11275533458623288,-0.32521707225135,-0.714926345859647,-0.8786705758953944,-0.4786216167404904,-0.9613844510794447,-0.36567136196563155,-0.48316190481818855,-0.8141857303115333,0.04536695612637498,0.05195007982059163,train,97.31684698608964,1
160,-0.5578083835657816,-0.8496013311659734,-0.8846987986497478,0.34280479337151437,-0.22638243490251597,-0.5772742829398194,-0.9783313431829856,-0.9772123440711601,-0.7665540909026242,-0.8840455756509867,-0.8655822658486683,-0.7298771434223237,-0.38974071192490045,0.16184405928460577,-0.7448813355768829,-0.9148699683459488,0.44046131658691134,0.24524684276019038,0.2213129267857752,0.34787497855160754,-0.6805902253332092,-0.521763855402835,-0.8875482725603104,-0.35038629710355484,0.383498565174917,0.3545686835386529,0.5075739157707699,0.33021034567877794,-0.9753874573698136,-0.8896999832178126,-0.7010355387730282,-0.7443754318478659,-0.41942836557812113,0.5846508896720686,0.07764815082166998,0.14103230280458678,-0.5254214122362766,0.03988687111396616,-0.4174827348927227,-0.6218419405492496,-0.8780508780201601,-0.5161975232465739,-0.9657816102071345,-0.42742277608384494,-0.4999116914201214,-0.7511592159028903,-0.04236924005435094,-0.007194845237548098,train,97.92890262751159,1
161,-0.5634893590908795,-0.8612425990328663,-0.8745277114759629,0.2011180210285377,-0.38718304153450156,-0.5727112926873799,-0.9547262207850924,-0.9637632321740962,-0.8055552334071099,-0.8808910425728844,-0.8729479283927437,-0.6598543888998245,-0.19089092035769473,0.066952639756229,-0.7303363217551143,-0.8484754675762735,0.7955236454273709,0.3514468850707084,0.3245633609357208,0.0366599543104178,-0.6850877835470928,-0.4711343764774415,-0.8525109714378949,-0.40077354950492317,0.38091352208376295,0.2928943907735354,0.07779986465719135,0.3749635661492192,-0.9582908893745705,-0.8794886904982594,-0.7107378223699885,-0.7212679763064324,-0.5440986803328978,0.4703608718155423,0.03900796136252893,0.25101604695847834,-0.5077453276798337,-0.05396765348738308,-0.5195910393284818,-0.6493103253919722,-0.8804334037270576,-0.5623048245583622,-0.9706513682816238,-0.5357044063558402,-0.5604593815039101,-0.7582282841787573,0.0381737903985786,-0.1825885368119945,train,98.54095826893354,1
162,-0.6030338892273309,-0.843982159301738,-0.8985536054599359,0.46694778358390576,-0.4109821448699861,-0.7461457193932146,-0.9869269475071226,-0.9734928766047115,-0.7527155610823582,-0.8620029116419213,-0.8742848517899033,-0.6943584294179853,-0.1672852811141371,-0.05224080634747175,-0.7665665815458963,-0.8463730676792913,0.20388990263730267,0.28344185027023605,0.2434992238855862,-0.11885400938502055,-0.7030938528752106,-0.4071905817191205,-0.9047181607372797,-0.39398990752970064,0.4230562871359058,0.3295833379849872,0.4694862802515527,0.1917224084377025,-0.9493587317742771,-0.8971494909239456,-0.6794798194696801,-0.6838407835922419,-0.48480287831802604,0.6615093261588283,0.15626618930428116,0.3376701335986356,-0.5331764000574897,-0.20899454851251098,-0.625803081120726,-0.6771002818958816,-0.8525684478164545,-0.48568048835389166,-0.9725338277359032,-0.4283570411991766,-0.5967070278694115,-0.7994457947370643,0.13613933800270805,-0.09358647814599552,train,99.15301391035548,1
163,-0.6232246307342619,-0.8480871984147451,-0.8933527141982127,0.24618411401734952,-0.3828520323198621,-0.7233827091435603,-0.9585375559487893,-0.9663718573579675,-0.8339201771935584,-0.8942989867563033,-0.8664498091543082,-0.7175782525286787,-0.4814876304053787,0.17127913867771882,-0.766926478215352,-0.8763181084049135,0.723283663836283,0.05673078505092799,0.2229125457908987,0.06322539635280955,-0.6934217272444735,-0.42499600436645735,-0.8198377409688758,-0.36167796556390786,0.33858993077805866,0.25991020683515476,0.30615677786366824,0.1941464508091606,-0.9676874372743922,-0.8948387505726031,-0.7574787906447527,-0.6988228496235193,-0.45033353512478824,0.6552652335086242,0.11194456301349898,0.18219966715712554,-0.5193656495869443,-0.33458632064240756,-0.7048739615204316,-0.7249941704799769,-0.8305838011414481,-0.5153641326137042,-0.9516852795692073,-0.538702198915347,-0.39768113611929845,-0.7502174356537865,0.11922074589295928,-0.12324293063550629,train,99.76506955177743,1
164,-0.6359232478199813,-0.8464785324498006,-0.902279181815972,0.34212531909152544,-0.4721849574111857,-0.6913902639542907,-0.9718500429697093,-0.9595231252437257,-0.7629856672154371,-0.8600212731364898,-0.9011870317304322,-0.6663507271337712,-0.5249750988350972,0.40689827062552353,-0.7738896394614175,-0.8825714956483052,0.08341746996272614,0.20453336325229343,0.2768493036511781,0.05798213316107237,-0.5796920993817838,-0.3422927762186021,-0.8511644571683272,-0.382814623848461,0.21258945532975648,0.24407628049717356,0.15583948920937973,0.19256000232766768,-0.9309211345832081,-0.8920728636446206,-0.7336626567230481,-0.7544580046725322,-0.4501590096742587,0.4384201414383171,0.26851108875216556,0.1827035472076617,-0.4492936450698467,-0.5117108512122874,-0.7740820525410215,-0.6906973796792233,-0.8501842771106792,-0.5527405208914968,-0.9722456856194862,-0.510833909561578,-0.5711328176527695,-0.7172013510817583,0.11367971984796288,-0.05251964284788169,train,100.37712519319938,1
165,-0.6843995914748864,-0.8000626392577219,-0.8716811674577158,0.12323938208411556,-0.34281312407863307,-0.6748289098031777,-0.9711235250181801,-0.9591117694433424,-0.8378359794993684,-0.8761001515991669,-0.8747891940058843,-0.7259979125061266,-0.13123618128447023,3.387144258537589e-05,-0.7320860150335915,-0.8880981302282895,0.3938115201567942,0.225334535459768,-0.031183550863735032,-0.26449679367324064,-0.6291454441437714,-0.2860644313517089,-0.8550381333731916,-0.4260989237143129,0.067517460126848,-0.05571051968601837,0.17008117849826188,0.07827793347052525,-0.9551630574932193,-0.9005846274836175,-0.7551036225101508,-0.7457469591271507,-0.35653207302319245,0.36809708365974303,0.20986758977770714,0.3137879748806389,-0.44890461205763144,-0.5985224951385032,-0.8371786044648593,-0.670851499234406,-0.854226542493632,-0.5451607116909547,-0.9613124433758979,-0.5330253709088845,-0.4580996048483744,-0.8030706257198748,0.043209241848019,-0.034560955453278974,train,100.98918083462132,1
166,-0.5461309609407848,-0.8031030509736226,-0.8645271333491683,0.4153106742876602,-0.29553151548346757,-0.7705492017033664,-0.9648336770738112,-0.9627517565307188,-0.8194058424977252,-0.9413134868422481,-0.8909553875808629,-0.7669511162098075,-0.3217888472228153,-0.004495103672839118,-0.7206348048951445,-0.9143621009849848,0.5914499335740586,-0.03722741656075268,-0.381450026951733,-0.42017782813396753,-0.7079160587770681,-0.2859968418952885,-0.8575702247841475,-0.5053023440735375,-0.2101066857159607,-0.32491011778633194,-0.05780570780452521,0.132098012179092,-0.9418137473746587,-0.9123225223803945,-0.7445432216211915,-0.7635019417440801,-0.40612159783879276,0.3665617238311678,0.01993609238393268,0.20318236667321554,-0.44349865548629985,-0.7128923867994861,-0.8553387259234816,-0.6728781298995217,-0.8325683337845796,-0.5044384917062583,-0.9708435969111928,-0.45354492989128914,-0.6343061931261755,-0.7681300538084399,-0.027521655326759986,-0.12260622338204441,train,101.60123647604327,1
167,-0.5810449942329592,-0.7614917389999225,-0.8408695053125855,0.3400989298438424,-0.3548175583228026,-0.8160983740471996,-0.9732164124019005,-0.9637403020995498,-0.7948035871398466,-0.9278695891103673,-0.8738930963823436,-0.7292791031805752,-0.17726328395847657,-0.04257088969181777,-0.7465198094501269,-0.9056893733808542,0.3130757588816637,0.025462297558817015,-0.6963575794662343,-0.7100822270350944,-0.723511025154257,-0.3512164688414797,-0.8261869262255972,-0.3609226224492399,-0.3651527604442839,-0.5842607005678087,-0.11015224818893532,-0.02163736172414854,-0.9140702929181787,-0.9099497991596807,-0.7340760746593393,-0.7497052151338233,-0.37061841310765087,0.2198850182501244,0.02178626235032155,-0.050530808975169816,-0.49204853204583654,-0.7696281016093411,-0.8908454288463782,-0.6260469726111193,-0.8770693177247029,-0.5406881095831825,-0.9594979460310683,-0.451968757535517,-0.5805284535734778,-0.7525163591790609,-0.03679162564057359,0.004248678291493779,train,102.21329211746522,1
168,-0.5358782037132757,-0.7194545545246436,-0.8007084062115122,0.3735410187213726,-0.434510301267481,-0.7963012721811099,-0.8709757457592223,-0.9092723766702498,-0.7732875329913917,-0.9344718665034075,-0.8643167607652962,-0.6906716819198728,-0.19930427674796514,0.03804548180229239,-0.6714744656485939,-0.8989230745039413,0.3963800228770684,0.13305797316962575,-0.6728102451883087,-0.7897331093539428,-0.6873642764810566,-0.3064210916641543,-0.8181321789794356,-0.39270963422338345,-0.530550761413384,-0.7062954854859766,-0.21938976307936786,-0.008088496832567849,-0.9248748659223135,-0.9054170816755921,-0.7348333403374843,-0.7278988950576957,-0.28011824860286605,0.09294516553291587,-0.20166786724293873,-0.25379165320274144,-0.4934160673505201,-0.7665004413323949,-0.8976350343471606,-0.6658633375343466,-0.8517652338251713,-0.4943750153879942,-0.9094612397654394,-0.5554809050082986,-0.531939912979581,-0.7407925367762431,-0.00906961988104038,-0.06927446298938911,train,102.82534775888718,1
