,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
540,0.19414422122438346,-0.0237487963637311,-0.057663555958869725,-0.3043696056510186,0.12946819532314113,-0.23915738058275865,0.15044900158991414,0.09173441627179268,-0.14468999474355862,0.15988331128366967,-0.05058554436970993,0.3315384948538044,-0.1347171851744531,0.4944084516716812,0.04473821842883422,-0.20935479975605462,0.08240400532290446,0.022482893780567337,0.4348371871119804,0.19304642884957288,-0.20827767419113363,0.05135042241646714,0.11060856671343884,0.42024038885608495,-0.5568029968608363,-0.9532091340286102,0.4366787402319731,-0.47362767384844695,0.3360130435610227,0.06209426294269184,-0.15861669112362423,-0.1353584987772767,0.47932235274595736,-0.16672256672346306,0.18231028650392375,0.1368066853806379,0.2032400432444292,-0.12536951075738192,0.15404822946183147,-0.04655656077856586,0.25024970690792536,0.11968118348739291,0.2402438919188707,0.0837899647945185,0.44338786849345685,-0.09763007915996465,-0.30843174146570623,0.06518959733538232,0.4484601320320883,0.17312060053610012,-0.04244799342842586,-0.3202746585456789,0.2735735659707476,-0.28121527472195923
541,0.2557103122222465,-0.0446482644214463,-0.06996673495753636,-0.38907014780383264,0.048605952188612536,-0.3121310067029872,0.20304382318516317,0.12879531960796287,-0.12451432813820676,0.13318715452914637,-0.012889878702606071,0.39086036062679835,-0.15103128253970033,0.5373686982110604,-0.04279565510815244,-0.2283916013599602,0.010085868785931915,0.04384045630676476,0.4245998196510545,0.2424122887335338,-0.3332885295069178,0.14504872487401854,0.06881686567440086,0.42123761256707903,-0.5491951741165537,-1.0440262405862484,0.47879845500886353,-0.5250631138373043,0.38193713646959915,0.03684481690932184,-0.2184242760598194,-0.18138481776394355,0.4916769743305429,-0.16476360931756112,0.204854650658456,0.18399896381524877,0.23486561822295637,-0.13918665038744926,0.17042010339632263,-0.1338634736999454,0.18791474441907502,0.07949615458462031,0.2353176868074511,0.0739278212555194,0.5325613096373354,-0.029821581553701543,-0.32094597145608394,-0.02473049403644873,0.4694994157121994,0.24876268106135094,-0.05116530189566835,-0.38287894272827877,0.29142734063066156,-0.3033489871620781
542,0.16104722368682617,-0.07707221698662375,-0.08787533525458117,-0.3518506345404699,0.09757156624153845,-0.39427452079479486,0.1584421677805766,0.18644217654915984,-0.1512656364092218,0.12627290113183592,0.0007248578649525633,0.34350083574221646,-0.08835667281543258,0.4564488899903203,-0.054731149548637434,-0.2671748329075043,0.07336079860204003,0.05816889037463459,0.4465511680110844,0.15967942968041546,-0.2694032651648155,0.1253120947837677,0.030127922767583623,0.4374387556907451,-0.5118586578180435,-1.0217174741800439,0.4295689497407167,-0.47537015739485206,0.2972173050640369,0.04678616062973698,-0.15714085869279482,-0.15226882917052564,0.4152045559203914,-0.08600652963149719,0.26168584095611647,0.11097747011068983,0.24123345910366087,-0.1314679522632511,0.10457207993709312,-0.18404226782337807,0.19003979369149696,0.09288271379148252,0.29560888330862856,0.047147530723708066,0.45146831535937476,-0.05095936161187842,-0.35167194463789875,-0.04902694119298043,0.47543020046125084,0.2565963303655516,0.030203774270577355,-0.3743651425648835,0.32253054671076326,-0.3269171402672922
543,0.1884535846178903,-0.06744284511116255,-0.14286440802369954,-0.43130920609961426,0.06997655334346405,-0.371254737947809,0.15970907829902717,0.19604370130849144,-0.13565271410686014,0.09043951906193878,-0.004169697411188389,0.33376974028702255,-0.061137963009913636,0.4550602090299253,-0.05579734971795361,-0.2311047714329587,0.04552141089775988,0.025546768063616575,0.46165923415392296,0.14864490549670364,-0.2721209073773022,0.20580236844926142,0.051343663628204916,0.4354964931914612,-0.48252150131788424,-0.9544708861121087,0.4412622629145559,-0.5428576058555656,0.3132311298876047,0.04222300820344337,-0.17799085655632135,-0.2079329071481663,0.4103881753174203,-0.13753439367554798,0.21812773575291627,0.13368676737133983,0.2723642863570114,-0.18412111623554353,0.09647963849369062,-0.20087724123559386,0.16216646323360306,0.08370008412231444,0.3282131361723405,0.03003117760092838,0.5016282703786166,-0.10369825353301348,-0.31147968942298554,-0.10542471499993922,0.5109232485711441,0.2693677939416504,0.029972609998895047,-0.3877479549696751,0.2294985240393344,-0.3160392436182664
544,0.14934996048661411,0.0651956517517618,-0.04380429940624038,-0.40179344261777067,0.018971423654461625,-0.3283577754412642,0.15490297282959564,0.1469969556628188,-0.0918328716930151,0.09097971950321168,-0.03135604679233599,0.260572937387221,-0.14857455138814657,0.48338782800573854,-0.1218483113286471,-0.2659645896081598,0.008876361141888944,-0.000743466900811951,0.4666776791853412,0.13522496720469712,-0.2788433791321241,0.11311350711055146,0.057285437423656604,0.30308518633123105,-0.557616830467758,-1.0538435476564074,0.48334406098247856,-0.5799662908908898,0.2841337787306383,0.04319691093508672,-0.2618831080633059,-0.24873091845732825,0.5066815707153702,-0.1257544356353283,0.22788437281783422,0.19830497162356747,0.22384182448868045,-0.16394243331548605,0.1091596503993948,-0.13581408709934029,0.10373018062445505,0.09482277506059071,0.2311012473219398,0.03371310089179196,0.5337851742984364,-0.08825363260098526,-0.344929067469678,-0.035021321245079555,0.3993053834369529,0.23614458189816567,0.0178030090016777,-0.4340350328522657,0.284624736515971,-0.29782033076389314
545,0.13978525481318643,0.03938902839005573,-0.046302121884798264,-0.3494483400453477,0.116387915370987,-0.3959515426513849,0.1807383722320484,0.07161140672409239,-0.0909078832514373,0.13863597481186915,-0.02616676728952639,0.30363438527881714,-0.1082300750303475,0.44048347477431904,-0.10531203880868056,-0.18356148612264803,0.041945469284617676,0.07432415486761193,0.4529455931499645,0.1544976160801579,-0.25350937066209267,0.177398042646709,0.038695279420809414,0.32945226763271485,-0.4896705488005505,-0.9205306153628561,0.47182431864920693,-0.49504853640438423,0.329493539673732,0.07556867051911287,-0.16982215030876527,-0.16054378516267467,0.42536077442120485,-0.14238625252665993,0.26774869960163344,0.11634266709190114,0.23208233796018624,-0.11750527380407172,0.0986673656818729,-0.19981714295521424,0.14898787160889831,0.19017684188386716,0.2276252939776091,0.03979434979512849,0.42582439977268716,-0.06677327732187666,-0.272276737092092,-0.07443879877633847,0.3451220169709499,0.1903340843187408,-0.005905342764721232,-0.3025324070342339,0.2521490651369628,-0.21957862229691255
546,0.12351719530665625,0.022690620608672437,-0.04356784865576776,-0.443622652386911,0.06619398305860139,-0.3721866168776987,0.15921204682955453,0.11475212940171521,-0.0869724704314765,0.07037177903551613,0.017962164672053832,0.3075411070231997,-0.12255462090252604,0.38105377851283684,-0.1296925794207802,-0.22228316864153613,0.005861710451454588,0.012849726041450151,0.41360725586557356,0.1245926584950116,-0.3242621109534708,0.17328178423335855,0.05539966717891677,0.2824477476278738,-0.43323662967136406,-0.9074135515470965,0.410221388756812,-0.4886596998091626,0.3077591729155319,-0.01135515252493726,-0.22573995268519698,-0.21842724383411707,0.4139903885323582,-0.19666569370809928,0.2321057929695578,0.09961475271269093,0.21705709227515452,-0.1799267818556406,0.06681649965633563,-0.1985108240288317,0.14718220041618033,0.12315533654394117,0.27564980460667066,0.07182861668967572,0.4488880401982465,-0.08435399090523377,-0.24390643736709366,-0.10931912479121422,0.47413506235973873,0.1262728201658763,0.03942362290927287,-0.3731693453265238,0.2748669144397149,-0.24204823679980453
547,0.15186492299017357,-0.004643643782424635,-0.11640901851763755,-0.38091643232511335,0.07199636007614867,-0.34419302775825644,0.15864630801709018,0.12297775678012744,-0.1533293499770681,0.06820360540570172,-0.019956775846171476,0.3009536672585893,-0.11631761452729185,0.36885977511649193,-0.1158540922836934,-0.2388230769157113,0.03461308610551793,-0.00046996996206235403,0.40217642514172713,0.14106343158008952,-0.32475156223137136,0.12889238098254324,0.07898278852443172,0.2659982349341268,-0.41551416217360904,-0.9297925506635192,0.40092132307889555,-0.4727158142385791,0.3242120233756071,0.027589982499624653,-0.1440939881702219,-0.19634583072744133,0.48010478551724467,-0.17004719394617693,0.31513691091570417,0.09403163839630947,0.16468135123251387,-0.15652460683886438,0.058204510485595135,-0.22212982072756618,0.18049634693827601,0.06643635754020497,0.2770738227472549,0.07887612511875586,0.4879672455705764,-0.12085560209357227,-0.34774093418284946,-0.09262679411499528,0.44881544206213875,0.23342149262198386,0.02131501280244558,-0.4838293553335516,0.23655714045070528,-0.2809648063769369
548,0.14006781147354957,-0.0028436890186860353,0.050652971711944744,-0.39095612828865733,0.1284014408096795,-0.3934589800749961,0.19994817779055643,0.07859628650863683,-0.14552494775791483,0.16189024415853331,-0.0495873605106853,0.31238897227882956,-0.1662215900292911,0.36321844488996113,-0.08938723405930188,-0.2544306842128353,0.027577922476304376,0.011250855917566971,0.41192446198999616,0.1359196796453707,-0.32615169256483684,0.13479094767254968,0.06310054962981536,0.2996053804537448,-0.499793309864292,-0.9061830750604511,0.398541357492176,-0.4409256702342093,0.3547149019048905,-0.01205077540956398,-0.1434990375138559,-0.149126325418492,0.45272721870798277,-0.17882258960864283,0.266846417037012,0.062119139967838424,0.1865335119610585,-0.1409627812374663,0.06174419949620458,-0.21613672704839532,0.16208389038325227,0.05885677988449475,0.20594773449864223,0.03151532253941599,0.4400472364392862,-0.07159640976563726,-0.29999890037969656,-0.019590813129581476,0.4271738277521606,0.0935362322114586,0.04346752919235509,-0.415292301497303,0.2882723071226931,-0.24953117479389106
549,0.2368464358474288,0.017115161230192324,-0.06923534270129722,-0.3269175302319597,0.10510213607242408,-0.3345800807207279,0.12247956448580322,0.16624409007962754,-0.15831229223101967,0.13021333943998292,-0.015785699782314873,0.24320267536066065,-0.09745373802786486,0.4393717188104712,-0.050303245845207,-0.18075795432453662,0.1435125564049617,-0.036672882735855124,0.4184806596188927,0.210840019443651,-0.2564749662038355,0.13823495440120623,0.04736985137154694,0.36316030915718467,-0.5268615527515096,-0.9566646199311541,0.3754642020020651,-0.4812793194547551,0.34877173293922337,0.14283042690472128,-0.20791431028995436,-0.1968131557329858,0.40500448847938614,-0.11977028219140522,0.2836518841957998,0.15412732108508986,0.3182675626797674,-0.18938759334832778,0.08494619209147741,-0.24276461651826658,0.2343989715555186,0.09149592234804221,0.35903764488028156,-0.0213165748033203,0.4773979257525426,-0.1560481604169422,-0.33700525894836475,-0.022163107673043896,0.47408909396866894,0.31218108427635893,-0.031065927650052963,-0.36682314022010953,0.22073996926093978,-0.31889376514937073
550,0.11890259958510811,0.02126783570183229,-0.07830393769864365,-0.38411919025465163,0.08204205159975707,-0.3356538055489569,0.10474667155087194,0.10114806702481323,-0.10370983513864723,0.05097982411506064,-0.06064632516607487,0.326767796053374,-0.09070325941328869,0.45732213195757304,-0.04534003958612138,-0.20042983467304556,0.01465751604269093,0.0857594712169592,0.4375153758804267,0.18873629641895368,-0.2584895615512406,0.09674040019656374,-0.016523095286993167,0.33573279159268604,-0.477609113257791,-0.948296274030987,0.46384903730774074,-0.4756356870166545,0.2764988149220097,0.07859816817506539,-0.26895651505517304,-0.22299150336618034,0.5099095867798937,-0.18928456318121656,0.2036003923347316,0.16105331149092617,0.19449759253422,-0.21983301553174334,0.06587867043528312,-0.14669049435800172,0.15089667843328494,0.1035560879730448,0.24567311595395247,0.03805872590234452,0.44686898227352756,-0.1137272215227757,-0.2743446667099616,-0.019325506356505824,0.43838691772608496,0.2289486543425303,-0.0027010170744760226,-0.37368387733727354,0.282261355071368,-0.27815924474224396
551,0.14448711372703593,-0.0308868991850874,-0.0663832929318699,-0.3869564223916955,0.03323495872853882,-0.5035895937388705,0.0662250136047273,0.14630227235652365,-0.13470152791986872,0.04277103767106621,0.020729460687744047,0.25089787521308204,-0.0636662335396996,0.4411496681835355,-0.051881550372896476,-0.26027823387426624,-0.025196320430288043,0.05432315804720905,0.41457489512766843,0.10497397756138444,-0.30925046187189525,0.10544190677563728,-0.030748573386387257,0.21663209519476456,-0.5114224478966858,-0.8781035606621945,0.4109255069374407,-0.4748210193938779,0.29648546231697054,0.04884215785001922,-0.20794554596187964,-0.23861853891064938,0.42501347795219535,-0.1727534653549839,0.267740233319617,0.1691343769163574,0.19564407601643596,-0.21027163132076526,0.0828030699645042,-0.17059676641400462,0.133036851357331,0.1397058893656439,0.2595561473042712,0.11419985603055957,0.4680711282638441,-0.11118452922237758,-0.3160695110709814,-0.045781818562740176,0.45126359691523255,0.186389096051026,0.045007882616646816,-0.3302691602617632,0.28282076668376255,-0.2926286264520475
552,0.19164786222238425,-0.06295818581375619,-0.01262202720074282,-0.3859795089989598,0.11217595851139125,-0.4632017318576819,0.07820139107560874,0.10349466121358261,-0.10084060742997905,0.0898087912806873,-0.055251816734018966,0.2887300393071479,-0.050734063125189195,0.40448926130542645,-0.0769442502293007,-0.2975945011758106,0.06391746290794828,0.0736277207178018,0.4393497769083532,0.20720154997056206,-0.342127992258352,0.08749121474978828,0.0009556888602025859,0.298276619639664,-0.5130723275686919,-0.9029014968027405,0.44486100940556417,-0.4520808310181893,0.3758422279536457,0.03398815473160012,-0.23570925661850795,-0.16169197609647856,0.47250113305594066,-0.14899020080265526,0.28460531898981484,0.1973959921731881,0.18918940867328138,-0.17547950784575622,0.09303869056658054,-0.2849583851236267,0.16916113051444814,0.09276911696089064,0.19203820842603772,-0.017358080437525344,0.4237217062926998,-0.08549016014549835,-0.33916540550271485,0.04088117076894028,0.4231514780996585,0.19713991735537428,0.05519487310303995,-0.3112279609357635,0.326677953089919,-0.29173165184989835
553,0.2327680465391154,-0.008247602552120967,0.03209824389226934,-0.32983664526874157,0.07753804017733788,-0.35210284598144526,0.12483450831269459,0.11272843245632186,-0.12693651624296987,0.08455563477598868,-0.10058393221120597,0.2780711002295684,-0.08021050105110615,0.41025600048704114,0.0032021708542251982,-0.2784308200202632,-0.014568931919399175,0.06437705993123517,0.3910481275294466,0.14644212914489238,-0.30713808583658647,0.11432925742592688,-0.050253531425874395,0.283843243771676,-0.4637481174755015,-0.9471787840031843,0.43048720646572625,-0.40546803272181675,0.373733291373396,0.057618819331222,-0.1968004698177231,-0.22981193439469255,0.5226564799928161,-0.18168056563000354,0.2654641994106708,0.21661544398939597,0.21382080638643375,-0.21884889669013213,0.06681272588249373,-0.2294557876981741,0.20773582426043619,0.10385762489842247,0.27449086371554654,0.08864050628731504,0.4474345924034685,-0.005621676655769616,-0.3036332241640157,0.001936374498020893,0.35266565836038755,0.18293574706149335,0.07263013529404183,-0.36777314866156846,0.33970136508364923,-0.2651372413615867
554,0.2320111804284053,-0.08255551686754398,0.04807365294096029,-0.17916566956221114,0.09500684494363543,-0.28810142631778796,0.007979405143154691,0.07167907845411639,-0.1597594373732697,0.13983015637981705,-0.03796769645139384,0.33674065857587154,-0.08316068446963094,0.4590080434426046,0.07130789742775673,-0.24048077275443805,0.1196787349733117,0.04991123226679359,0.36586076636812015,0.25043814115514385,-0.2697754456475092,-0.008478723650882213,-0.018878123169972116,0.2959260060921217,-0.40656293881505756,-0.9717318174786638,0.4923674720890051,-0.254622169164383,0.2603978153259611,0.0660890950918897,-0.194763051300119,-0.22969646252219802,0.5106099275825277,-0.22532193304432493,0.15720347985604669,0.20776792332583174,0.26547766248547777,-0.22597181175463232,0.11686453818541019,-0.1241585432646864,0.31255080333250584,0.03278720036778709,0.2343194974643845,0.11192252105269931,0.5041715385048263,-0.03806486386972722,-0.31401259800298137,0.04114427620157617,0.31732778214063534,0.21536329891825984,-0.04222564128312735,-0.32453210073150507,0.21704807170578155,-0.2560012643118506
555,0.17917968868668263,0.0041347330397627086,-0.0024362890747398856,-0.2884156978008189,0.10228766682387634,-0.4171527904941167,0.05868344802736278,0.08601060192233197,-0.17526808434152288,0.15712189981608857,-0.02261606435035693,0.3296209410037483,-0.04533581093867607,0.41286009243198984,0.03728047293734966,-0.25618562516286547,0.10240231873984036,0.11119458727183448,0.43558451352763156,0.13561690686430997,-0.2922200756232406,0.0801428171086423,-0.059600073206739254,0.3349906760794409,-0.4337757503898019,-0.9122713936816229,0.5215897963768871,-0.2879406332595775,0.2760920731055651,0.04371577801643883,-0.15441973471563797,-0.30079484010457236,0.5597133479992392,-0.1939179946527198,0.16836148496781878,0.17208358705933746,0.2758283749709736,-0.22512289525991896,0.11019384112256608,-0.18457000264210072,0.18122878455556113,0.022492707439024685,0.22442737112014405,0.08555019381321557,0.45908280158214476,-0.006946578313383654,-0.3421307539770295,-0.01758405027216623,0.31192778869302606,0.1860500185269124,0.051487183246103574,-0.3293670914088311,0.2642377293898546,-0.26341611886649485
556,0.1850287815922395,-0.02409425198271352,0.0009627786972299613,-0.3628355943266801,0.03179945132147158,-0.41023530105108785,0.09628553615460657,0.14642258970083677,-0.16465221013424458,0.09730842119181393,-0.06352224484261984,0.3632555885619825,-0.059495446706164634,0.3577150795067587,0.008535218875351375,-0.2624764989848216,-0.024496444051584916,0.016087976251426613,0.44413015774898734,0.1770342560451496,-0.2864378644981852,0.04669830311437078,0.08083795619888086,0.28264751127861215,-0.39956708316911826,-0.946341213935674,0.45527232764567926,-0.29520195930724624,0.2732181550360399,0.09383185533675824,-0.22591357480083712,-0.272549340521737,0.543842310127137,-0.18053777150587214,0.18072017987457728,0.16026187781728163,0.21692766122356305,-0.2106297038604195,0.05707262066746019,-0.17282164743629302,0.25226292445820786,0.078856826966931,0.19778217478144305,0.0616899460471002,0.5864932351916312,-0.034273950682436764,-0.29573634065475274,-0.10425649148751154,0.3598545374860606,0.15727443740375596,0.01107470196008313,-0.4054728830992804,0.20755916355794213,-0.23984371677803631
557,0.1194482319351749,-0.00017161838960691456,-0.05822268061775739,-0.27337643941854217,0.055739273902021685,-0.425284433519881,0.07503338769614565,0.1136150794209039,-0.21208232555497397,0.10004493095554663,-0.10053086738214513,0.3192149283738591,-0.11954944066336784,0.32513385241512593,-0.031214998899386906,-0.2571054134963338,0.018689569811327272,0.053787445345965676,0.49759573732702544,0.20922256289263452,-0.31009951799823227,-0.023266162657503503,0.016027542699509845,0.3167766297026138,-0.38392289699183657,-0.9514839472207482,0.4913036173288975,-0.33876498586941584,0.30672614677336435,0.05715537652665324,-0.25808963860927636,-0.24242351821146055,0.6302617916260005,-0.2370966222531966,0.18532431695396773,0.14739413940354504,0.20062910370217474,-0.24902830452275307,0.08402356059654349,-0.16184713237955323,0.22465343313328323,0.09327279954884914,0.12601144338307785,0.05699209984779821,0.5020298469803596,-0.0748180810306986,-0.3181159230853191,-0.04363710782775688,0.2793103236852556,0.21255755646908409,0.04185968344280785,-0.33466810788354473,0.2268179433854485,-0.3113210532594296
558,0.14299198711913183,-0.009451210966060754,-0.05125499575105394,-0.32212637073193506,0.03163135372990799,-0.4295373253813341,0.06004427905811341,0.1361490880673714,-0.1766163626691314,0.0816842098792887,-0.013142165737922089,0.31254694107053993,-0.11114674519068861,0.39163670669359846,0.013178152495810076,-0.2197876921490415,0.04271296505277415,0.07232733985955556,0.38616459822128035,0.14646168428124515,-0.30690950138890394,0.07136715725276993,-0.12763309946278228,0.29522369336139553,-0.3505163474174789,-0.8716744906767186,0.4300633794248029,-0.34992857191197096,0.2895985647350122,0.06945126455235304,-0.2146416505816245,-0.2996088901222221,0.46765702685123045,-0.20022722480881,0.19478268091524395,0.20667401550138859,0.24983038340192318,-0.20052657303953975,0.102036645771898,-0.1687551252908963,0.18802902825358606,0.16867409875643757,0.16962458360882798,0.10758705824625679,0.4609842817145614,-0.07363929633383057,-0.32841590242263835,-0.091625732164442,0.31554362817779824,0.20770861131357116,0.053162588927479895,-0.28860070505603386,0.16786046195860094,-0.24314893591771575
559,0.057557183564050735,-0.03298154204924181,-0.05907716846651452,-0.4002072021760654,0.10697913874085282,-0.396863682767478,0.14669982154414246,0.06303144939716496,-0.18197600365839187,0.1249633007013636,0.004260102700071405,0.2964732500707835,-0.07736905933576682,0.40180431873447503,-0.0795674940208422,-0.15396936209400877,-0.02438255324487639,0.11383695295195105,0.456545299218139,0.15712347609748673,-0.29260235794347855,0.07202369748954975,-0.05018454639448146,0.27643178735874074,-0.48774851748385006,-0.8883662542856918,0.5034099193889399,-0.5009794533230602,0.2981186367579765,0.11794149655669216,-0.19870667259751545,-0.2898015519847753,0.4568528501574425,-0.16927890045931238,0.2760291982181137,0.2124454497358596,0.18629834534134138,-0.21675901271026482,0.0792923318148838,-0.2136011904897563,0.16864229220662424,0.13095608913988122,0.21809492854891754,0.06583741490875245,0.48439488330964015,-0.1433174350815999,-0.36189296597317555,-0.11548333742062025,0.41214790042799104,0.20431335387810054,0.08137067473119139,-0.40835128434316514,0.2574549899541258,-0.283210241608549
560,0.1303092838487623,-0.003257618477955096,-0.0501785201568754,-0.3672391364132208,0.03564989392892009,-0.43294216339807623,0.09019172286347323,0.12054458449155345,-0.18889351529593837,0.08911845849491554,-0.08255792481357338,0.3996063909014031,-0.08483071994297367,0.42453850034982665,-0.05154363935657994,-0.19173013356974522,0.030805955650682615,0.04698445101648255,0.37389673768405657,0.172521700100034,-0.3697557097989782,0.08435580206972772,-0.027146468687278595,0.26432725561613746,-0.4183356932067761,-0.9391354588637935,0.44139264180184434,-0.34232925783938706,0.3067128854490037,0.10636118623250307,-0.22230127854634985,-0.316042866963811,0.4798728429721334,-0.19225476684706624,0.2466599767678949,0.14903486034077434,0.2661516948860195,-0.21956857826475626,0.06401007517824622,-0.21143720737806582,0.15543455859195182,0.140323881148502,0.20416392322209742,0.07283395382474904,0.5475936447574914,-0.056453855710119384,-0.32847679003044006,-0.08560881872282478,0.36779289369489676,0.20903581734427384,-0.00430132827302801,-0.38257083926557356,0.24278561080952826,-0.2526137148732366
561,0.15452311686216394,-0.015112493186900396,-0.10145135525649834,-0.33498274988520815,0.0996573215763791,-0.39867748577337275,0.12388311603885353,0.12336401509923894,-0.1802815255892477,0.13883867330586644,-0.046618352545142974,0.3158172836002502,-0.04305569083042484,0.3974807488462013,-0.039491226759994426,-0.19557350576220378,0.01614269278637008,0.054467380050723276,0.4363875904097636,0.17039393950876813,-0.24740287129924846,0.08832359481740883,-0.062117569694879644,0.2942973584089449,-0.41883514996519555,-0.8572678437779935,0.4535249145725246,-0.43397494873526576,0.33701121489006153,0.116505843812722,-0.13276571772800336,-0.2896841359833666,0.44748132618920505,-0.199294827863041,0.2462711842323909,0.14748602526110338,0.272059770335326,-0.16297155226822035,0.0743433107910551,-0.12718514987494128,0.17243968714081576,0.13614996120316167,0.21371158686849542,0.0843880350980924,0.43205139302658957,-0.057482508573735235,-0.33703535390398065,-0.014354652695865028,0.3154921934245643,0.20524967858284107,0.009657476043723912,-0.3721011346618838,0.19336716721778577,-0.2776521853880676
562,0.09323821533420912,-0.018077613664532845,-0.08218632490982648,-0.2697279161923714,0.05407443971732749,-0.42762467601212295,0.09042072055359915,0.12164369515386998,-0.21814458482868865,0.10513308598719939,-0.013690124140972051,0.2928630611296885,-0.042772624426953273,0.39360140545449507,-0.07485663751901672,-0.2243604839626476,0.001880584070406463,0.09434686784373641,0.42550003194716446,0.15151950082505544,-0.3067620296875594,0.035322637131642576,-0.03712347869051444,0.2945765498824694,-0.35952182480588063,-0.8991135933742619,0.45974067128378737,-0.3772325439836369,0.25341119332663475,0.10503449589037037,-0.14290553365791092,-0.3340536488661663,0.5195292527068652,-0.21153641015214708,0.20718731797183915,0.1362304063122183,0.24290588868701557,-0.2625078795442217,-0.007506003538981287,-0.15875681888816695,0.18439261856107989,0.0476461847638817,0.12532005106122027,0.11201586328238579,0.48532385236492537,-0.04330677763689206,-0.3290691238522547,-0.10371013077815905,0.298516478783482,0.23655515842337616,-0.011108336253021642,-0.3502126900084811,0.24341000818194583,-0.25646421451825585
563,0.05499607617618089,-0.0317576400546391,-0.10037638769205488,-0.3729724580816083,-0.0015441504284208624,-0.43094652002092104,0.13828629528716496,0.12546442815293085,-0.19905319955317835,0.09161309100488631,-0.02479252551769487,0.3354779773633698,-0.04467827331811227,0.3241088128581653,-0.06603016164536046,-0.2704906336409413,-0.011056024223484257,-0.012465086368173395,0.3987413075371516,0.19645401990029931,-0.27507160491334065,0.08125733609034819,0.019957009983028046,0.26673641704505924,-0.35539956772480047,-0.8617779530587909,0.4284952641774563,-0.4556545732604192,0.25731659907924964,0.10213957641529736,-0.21072792194190282,-0.3147961720870913,0.46099899241725056,-0.18960956157841463,0.23694219365434604,0.1366400466085374,0.21239697828225296,-0.21847172747863164,0.06388588802614284,-0.1743470648539186,0.19081064413878993,0.0832495233553698,0.12063133941686313,0.04803043791852848,0.4959585804602049,-0.06213346053970158,-0.32277711513562257,-0.10836471758891335,0.35811287682069753,0.19454278969106278,-0.08149934019891364,-0.36782155758231,0.1954810922624477,-0.24667716397796552
564,0.061856834879318694,-0.009428238121556728,-0.05049372949032077,-0.3154918600282058,0.0002106475610273613,-0.4225807135498004,0.1523481295830041,0.06829572506773465,-0.16570565978691174,0.09554733482316229,-0.0162627926179678,0.3420908026009246,-0.006612057888712275,0.500326459317321,-0.14382586884027407,-0.21445366012563585,-0.04183203652210327,0.03547034532301471,0.41659991045422257,0.19722093583090455,-0.3830518684773905,0.11391924067070969,0.033856735022492146,0.272333769711463,-0.4281503182672163,-0.9543309366486863,0.43639779098551834,-0.43088828851051497,0.35196689942664694,0.09307704152005113,-0.2014266255660872,-0.2679391891661793,0.4569772646077441,-0.14694811713043715,0.2322191899797762,0.176782588159544,0.21516567701787556,-0.2251747058864938,0.0038194796547053045,-0.18331071407263677,0.1401164092458125,0.1437974727340342,0.14050967975636103,0.04464478036999613,0.518734414674495,-0.06966844296773586,-0.324223476695981,-0.14411296977194252,0.3847413993962947,0.17232843629026312,-0.02933867571901999,-0.4194565764091806,0.2499732593932611,-0.25534853142685543
565,0.057757955252862765,-0.013746076979368041,-0.0656609250818303,-0.371839885038859,-0.012419840485944116,-0.38981436336212316,0.1410815398447663,0.051807828800467984,-0.19085422679419123,0.14926943937299697,0.006552311990642365,0.28734501292209175,-0.06609736741100747,0.4582535089160004,-0.12228998794050477,-0.2035189984189315,-0.033050328055194866,0.029419443600234775,0.3897894945326389,0.1861326899396932,-0.3988026851858646,0.13502072838218987,0.04123331904850705,0.2714514577095557,-0.39452682015577584,-0.8959664221908981,0.4561376670358235,-0.4782628204504238,0.3345443777575582,0.0914080860724707,-0.21329015398599663,-0.3203210596797908,0.46800521005446427,-0.18959070732385336,0.22981767762326671,0.16832506664271008,0.20123521103393882,-0.1684161474149529,-0.018444146692471755,-0.15771660792108066,0.1091400417467679,0.07798865585616091,0.16649642749062513,0.11587157850087826,0.5195661387351914,-0.06368073360195264,-0.30501895541647506,-0.1591997523302784,0.36657276756604595,0.18851066376205086,-0.04419346010251646,-0.42596994542963473,0.27317414010183894,-0.23488430223755621
