,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
10,0.09416677049825123,-0.07758030301068725,-0.22512276775968493,0.047755501247375286,-0.024720325228469148,-0.11270960509896183,0.02874045325328308,-0.030085243058994647,-0.13580225392460177,-0.138078425842492,-0.14662350432371463,0.01665740052824482,-0.34628876376606826,-0.10030516068080451,0.11941065709199816,0.007778973911577988,-0.046227100549495206,-0.04434089243012024,-0.1463532245211201,-0.4024359699819748,-0.16923784039851214,-0.21468095948892965,-0.10131183136404023,0.04920672398781392,-0.14561993079657137,-0.2079273107155728,-0.22931686254125866,-0.1727543816846968,-0.1348563298177462,-0.32153881723646227,-0.11444265969386021,-0.27233368857700524,-0.004538868915196073,0.00012363893865083297,-0.24337253071140963,-0.05406748098561128,-0.07983722040521779,0.10266486347624344,0.1836076644806711,0.06812944199309304,-0.21229946489311136,-0.10882935791084261,-0.10262578932347105,0.0023383847138342267,0.031084733807842102,-0.1026006986540275,-0.2796537027161328,0.07715216388471169,-0.09140274622333416
11,0.09425597434402902,-0.07773280521920804,-0.22774704604512505,0.051655634755362466,-0.02151203733961317,-0.10974395251909003,0.030499693142041092,-0.02991332423105509,-0.1350661607676979,-0.1395476154372086,-0.14830137050351563,0.022079101318403196,-0.3549811229879265,-0.09696106860737326,0.12207796827655,0.00846751236869673,-0.04639454532099774,-0.04507440604858892,-0.14735444075775153,-0.40713465063443555,-0.1709785394238133,-0.2228822449765296,-0.10217576335551934,0.04758404826692643,-0.1481072789722954,-0.2089712416621345,-0.23454355998130738,-0.17291298021570373,-0.13903631531110658,-0.32721235219466555,-0.11385758942608698,-0.2746550965640988,-0.010302352015959186,0.0031832163663200394,-0.24538580385882505,-0.05533174098024687,-0.08221380485147652,0.10445743412744501,0.1852045824118903,0.06951802178895218,-0.21405706478515832,-0.11092920538402935,-0.10124812112540404,0.007906768049865412,0.02911940032574288,-0.10237002264503908,-0.28342206753096366,0.07747379547351636,-0.0960704077224005
12,0.09362101139808163,-0.07785953386747077,-0.22861855958475685,0.05254231021782659,-0.01992854088228474,-0.10911968243888157,0.03071223114215944,-0.029512425461582767,-0.13529461535971435,-0.14003327856462816,-0.14881836442651553,0.021325227244663465,-0.356811500934322,-0.09888887570085064,0.12096286874379383,0.008462331364194615,-0.046861187187101846,-0.04612735061805622,-0.1472128518058758,-0.40750577977983476,-0.1720164211561135,-0.2242754394225693,-0.10204016304874902,0.047559593522227155,-0.149188642819248,-0.2090493659377238,-0.2356908488025508,-0.17305552489869663,-0.13827183909045107,-0.32910718099012237,-0.11271832403715665,-0.27412379428400596,-0.011390185722497684,0.0016681116587967046,-0.24628964554151167,-0.05452396054178691,-0.08185398061510703,0.10350253324469497,0.18620792159606772,0.07057183633831117,-0.21431574958362468,-0.11161694713511215,-0.10133663755032737,0.006455149330474141,0.028282615852187373,-0.10385829211997394,-0.283632578190787,0.07818159568434953,-0.09729697073504087
13,0.0915200997513367,-0.07868639239220748,-0.23940774262798967,0.06065621494752429,-0.010175045388492607,-0.1029359949246361,0.03400169987096045,-0.027612555266762626,-0.1341986853548011,-0.14404625283768427,-0.15583785903313602,0.03267307336551559,-0.3796411172845445,-0.09637915764428229,0.12296013690744544,0.006993395081714988,-0.05052160263373055,-0.05147122732248834,-0.15086125097187433,-0.42043369682314524,-0.18021056219119116,-0.24489666265056795,-0.103093319035419,0.04445827102942661,-0.15726517453992211,-0.2120260944538274,-0.2508802643345691,-0.1749075413709979,-0.14516223602549924,-0.34551817102854954,-0.10855318295341856,-0.28048863003838453,-0.023028625146226958,0.007241298140484118,-0.25375947447288294,-0.05517198782159333,-0.08582827086910155,0.10723590354649445,0.19192483059440493,0.07763612955112312,-0.21907952126353528,-0.11553666129913626,-0.09891946141394758,0.016894437248303487,0.021078187046313146,-0.105857246338859,-0.29335714735385887,0.07999354379115006,-0.11234068606882061
14,0.09224980811591701,-0.07819340432145784,-0.23149206440229242,0.05345584264751817,-0.017754660030464678,-0.10852585446059561,0.030734213057029794,-0.029312336462009154,-0.13552682317090897,-0.14087067892056876,-0.1509084709187853,0.022125632437650353,-0.36163686490261526,-0.10028464434033037,0.11985219834158672,0.00697128515536552,-0.04796693137764124,-0.048326480925788694,-0.14897565005016594,-0.40998882829025174,-0.17466332149445998,-0.22830123083268905,-0.1018308636668309,0.047510992448119266,-0.15068573940529792,-0.209269662038279,-0.23911735063211043,-0.17425545522022537,-0.1385559201081161,-0.3328982617924259,-0.11101215274265895,-0.27512134847471986,-0.01263102302033614,0.0013883818246213653,-0.24814781517043438,-0.05400630709106651,-0.08173005043468129,0.10403596402640616,0.18746371332198172,0.07230363873936586,-0.21503504579858762,-0.11231200532949036,-0.10137237972403672,0.007002516356051612,0.026046578423831256,-0.10534539969736972,-0.28581489565518764,0.07912975321382547,-0.10109246562044776
15,0.0932017649030949,-0.07775228553556728,-0.2328114343860146,0.05458458047146119,-0.016977056568764443,-0.1073093684012168,0.031625385137602546,-0.029030440065640487,-0.13500201403169712,-0.14136042811353375,-0.1519351168784824,0.02557580750739305,-0.3647994462773359,-0.0976580089863879,0.12175740469808176,0.007600170075030527,-0.048471802019365295,-0.0485940953535654,-0.14904610180319028,-0.41222365471278205,-0.17495660086797304,-0.23145413201564183,-0.10236879809014966,0.04654720590934938,-0.15181072252617944,-0.21006221109122222,-0.24140856729299542,-0.17404978316710418,-0.14087159688551665,-0.3347625066850719,-0.11128429328900659,-0.27678940324684764,-0.015030985669106475,0.004059895096720598,-0.24880481844200678,-0.054883749381731906,-0.08358839670403756,0.10579437701865943,0.18821124407228126,0.0732878783729485,-0.21589050987364522,-0.11297496377871391,-0.10052427631036415,0.011049219046032344,0.02552096063196954,-0.10421557680727819,-0.2874638589469318,0.07872538807402142,-0.10306223602738458
16,0.09088956720677298,-0.07890492200504201,-0.2409103041440191,0.060957698717560536,-0.009063245010175691,-0.10279857164699774,0.03408641910587189,-0.02744117516742751,-0.13408142174153054,-0.1444688566589884,-0.15688687578592528,0.03354827470198747,-0.3818951157293137,-0.09683422966933578,0.12238372737498725,0.0060162874172267206,-0.05114701251753968,-0.052111632659973484,-0.15183897400356705,-0.42175454338521123,-0.18168409036316618,-0.24675589799537775,-0.10296614214876502,0.04430692534879057,-0.15803526022259437,-0.2123365998859545,-0.252397596916175,-0.17536137611679573,-0.1453994880920335,-0.3471763740912464,-0.10791046258243536,-0.28131314759889015,-0.023313308798344146,0.00759281215212191,-0.2547978999707502,-0.055009968865324256,-0.08575979458315637,0.10759907331805213,0.19242817808108448,0.07833982820591681,-0.2194255737237191,-0.1154496162890383,-0.09878418073554039,0.017455808287621687,0.02004237174743065,-0.10637168564185981,-0.29435056681033167,0.08016923251261232,-0.11429548411360389
17,0.09099878197815975,-0.07906006624298954,-0.23777465887672386,0.058030663046774136,-0.011336331907374805,-0.10516524765414687,0.03287453600667454,-0.02822957477154568,-0.13467466620138743,-0.14294031045546288,-0.15480464500090335,0.02865235660947249,-0.3744050232228938,-0.09877051422575517,0.1207824542014655,0.0058159494030684475,-0.04989567648814047,-0.050591827063044256,-0.1509038954789929,-0.4175663799741606,-0.17994589444554446,-0.2401581146306565,-0.10254581830144405,0.04557056436019662,-0.15538733306123242,-0.2111471311081237,-0.247530112027818,-0.17515219317833067,-0.14259446980627205,-0.3418349731284477,-0.10870369015778517,-0.27901974394153534,-0.01897108305199227,0.004897498398168235,-0.25226587769913505,-0.053872384079848554,-0.08353632367767369,0.10613175615655893,0.19057941931058703,0.07598767730605374,-0.21756685069649362,-0.11427058486672095,-0.10015071789524424,0.012389653995262831,0.02153704444230501,-0.10660697128003269,-0.2911583497076047,0.07984393902015495,-0.11006004009462504
18,0.08843491122339281,-0.08189448394889795,-0.2472816313150833,0.0678326069907459,-0.000980678043863828,-0.09873614402724781,0.03600500387062343,-0.026626581861690226,-0.13446990985624035,-0.14678611444440168,-0.1607022777575863,0.039473762282178804,-0.39675205953230197,-0.09584156975874546,0.12406600204228993,0.004817373570357941,-0.05214122768404998,-0.054807063857522,-0.15374283762057478,-0.4305790760857111,-0.18834822291662284,-0.26138136841498005,-0.10395177671550725,0.04208080131745991,-0.16296586933449234,-0.21396357924191467,-0.26219464537239534,-0.1776755100286872,-0.15049103786785323,-0.3580007883899121,-0.10535217783276155,-0.28487316005227215,-0.03192705465071778,0.0102369839734048,-0.26092452547883055,-0.05447377787505284,-0.08628296531033301,0.10776515633444353,0.19606073703567817,0.08048311731302091,-0.22322489272564916,-0.11790886472461584,-0.09899308502890633,0.020564194417632756,0.01421152635666191,-0.10876843892240393,-0.3002826318202975,0.08204637393511606,-0.12324321909170217
19,0.08880296199082241,-0.08088951717014772,-0.24764703030584823,0.0670118072445085,-0.0010187342472815913,-0.09861345426542825,0.03648446696861579,-0.026601269673155244,-0.1336716058476308,-0.14654956852701922,-0.1607863345868279,0.039935259882158236,-0.3963818331259308,-0.09543771918840693,0.12350229536001163,0.004458567522301879,-0.05245896629451745,-0.0541188653242602,-0.1538411886568989,-0.4305398453233032,-0.18836924644242156,-0.26076314485128005,-0.10379591363690642,0.04215468837497787,-0.16284028827754266,-0.2141376216450821,-0.2621344381951465,-0.17706891540138903,-0.15012719200361033,-0.3573087472343588,-0.10523091233584882,-0.28529649693467557,-0.0309186753665764,0.011286059702391445,-0.26016060448143774,-0.05425935922718644,-0.08648221430934805,0.10901815015921379,0.19588409539352952,0.08111628026572779,-0.22248640947896262,-0.11782530967454469,-0.09844220490465083,0.021906795117799242,0.013973139840928364,-0.10864646102487086,-0.30063198833361293,0.08134960448215782,-0.12414027335045681
20,0.08801816072124877,-0.08123222362683173,-0.25161356155477343,0.06992343438324931,0.00210158633959448,-0.09642689683821785,0.03753885682594468,-0.02606348688202117,-0.13319354773435452,-0.14786185803160304,-0.1632470411297331,0.043924985526911,-0.4042884327773362,-0.09412318936910635,0.12450368508572437,0.003627440252577614,-0.05376095823426312,-0.055734006338247814,-0.15506358219031594,-0.4352965495367094,-0.19131344123539312,-0.2678689323741233,-0.10425214940143535,0.04115361348280694,-0.16538286915845818,-0.215133022281188,-0.2675634459469156,-0.17785920522288914,-0.1528169692943978,-0.36281488673591705,-0.10405546758594411,-0.2879315381791975,-0.03494862957537535,0.013828609712156499,-0.2629475912848904,-0.054710582618309155,-0.08768544299671438,0.11048533112303352,0.19791220765480566,0.08329421676797094,-0.22420854551356328,-0.11915450334293481,-0.09779565025369183,0.02596183693954731,0.011319840832031858,-0.10927726882507446,-0.3041121536999843,0.08181368864347856,-0.12925135817750474
21,0.08640697898170777,-0.08254949183611743,-0.2539394000772433,0.07178129993700283,0.0051394804618587475,-0.09584236285966125,0.037558146072504815,-0.025874355760855384,-0.13372129248421125,-0.14832136037608748,-0.1647030365392891,0.04427283048355059,-0.4085240538631693,-0.09518402445997719,0.12427341456534546,0.0028941456361208998,-0.05433292020859991,-0.05693389465660836,-0.15583662921287772,-0.43765579519482056,-0.19406209650591738,-0.2723107206394158,-0.10445623283483224,0.04077728456065277,-0.16689522426772527,-0.21516206246447694,-0.2702794671669165,-0.1788217126028065,-0.15381351234798396,-0.3661033141175343,-0.10293016810915043,-0.2889194890120806,-0.037047501714447234,0.0135928067020777,-0.26472885986213385,-0.053960506300587574,-0.0870643652883285,0.11000288458389404,0.1990136747321894,0.08407049760223335,-0.22511444533753372,-0.11985939633607415,-0.0982693381185012,0.02533242522497728,0.009313612883150996,-0.1108856481598014,-0.3054594195141696,0.08266825795337779,-0.13228861108645718
22,0.08702782052984354,-0.0820156767495144,-0.2520297971921286,0.06990175963258412,0.0028603381935823347,-0.09710692585213829,0.03678712936791763,-0.026356404033811297,-0.1338344351389157,-0.14761985073691308,-0.16353418372568956,0.04235014920840453,-0.40432323007174087,-0.09537365337898086,0.1240079006234598,0.003232029431584821,-0.0538049048996829,-0.056306317745439184,-0.15550028021171097,-0.4352477987226179,-0.19217431768438725,-0.26839472897499805,-0.10418530703903457,0.041499889606452484,-0.16532335214306282,-0.21458185023334173,-0.2673715767673867,-0.17849829889054458,-0.15252792296001205,-0.36304802721458973,-0.1037076384804709,-0.2877986943687926,-0.03471955207522108,0.012586960578038132,-0.2629927845038051,-0.05402985191859166,-0.08686411427124749,0.10986047016297486,0.19790650314665084,0.08299867065503663,-0.22402786797201596,-0.11928725142692269,-0.09846099477754755,0.02399030776582512,0.010906354054280087,-0.11022520519962763,-0.3037254002282783,0.0822209953758234,-0.1295396829262893
23,0.08652960077311242,-0.08225311271280535,-0.25528962562955376,0.07214066399437272,0.005757605954895217,-0.09536103588748751,0.03788980635273518,-0.02521904172126765,-0.13362630176573068,-0.1488988040306496,-0.16610234750325684,0.04561267784856814,-0.4109968066021916,-0.09533571815470333,0.12395521884116406,0.002585115986712676,-0.05501909914030613,-0.05774047340190394,-0.15611366170280827,-0.4387540811225514,-0.1950609095099015,-0.27395782959230247,-0.10449388413329519,0.04025785997618609,-0.16787476231199955,-0.21556304420868844,-0.27236509548761234,-0.1787750613784272,-0.15423742705849466,-0.3679184146170614,-0.10237643249860161,-0.2894550544595886,-0.03822954484853823,0.014048132216137744,-0.2656345228147188,-0.05407896672733409,-0.08745076533603643,0.11066093312301262,0.20006544399203197,0.0858694354947789,-0.22579932351891663,-0.12013554267593893,-0.09782069834849774,0.026906441927331215,0.008739414495309253,-0.11151590839889847,-0.30646201255063665,0.08333859025039876,-0.1344330373070663
24,0.08244272016097748,-0.0860617158322715,-0.2719056783289182,0.08559701345548769,0.020145862498171435,-0.08633121629273696,0.04238094313275821,-0.023696131540300328,-0.13177068538169423,-0.15333748415767995,-0.1746571611693196,0.06276574187631541,-0.44289688152980733,-0.08836814544551055,0.12958267674776572,-0.0012474332689006232,-0.05939440688530093,-0.06231674400615912,-0.161159802063584,-0.4597204601535903,-0.2080438670570832,-0.3053921367127238,-0.10633582521931464,0.035774499499122966,-0.1783940980816647,-0.21981258611857732,-0.2936073667872231,-0.18272558457472238,-0.1668263446345514,-0.3900512803280628,-0.09898856937804362,-0.3013587270806205,-0.0553418023544473,0.026195456975397838,-0.2781099374203212,-0.05517410712433661,-0.09158604252976235,0.11572972959147976,0.2078549250474438,0.0914173782118085,-0.23303934904408058,-0.12480651453858901,-0.09634428785593944,0.041565998855895125,-0.002981512081563706,-0.11338723267798122,-0.3210263451087044,0.08364423560778066,-0.15504100289985578
25,0.08359128449913715,-0.08494987359901375,-0.2672780824154288,0.08277308337805317,0.01708366296192744,-0.08817900177955473,0.04168259130016605,-0.023771163127168704,-0.13224339108767183,-0.15238423678522975,-0.17252141179208114,0.05803382976057933,-0.43550054204866173,-0.09052521120357562,0.12760568545281026,-0.000401514842436175,-0.057733925396934546,-0.060862187369640094,-0.15978003744376015,-0.45413382076191827,-0.204943624772321,-0.2973158921748744,-0.10596641695604805,0.03650744003117729,-0.17586111658528947,-0.21861875969424271,-0.28887679548883616,-0.1815436532484327,-0.1633763012263154,-0.384649020363523,-0.09930836308379576,-0.29756604151118976,-0.05162401589558281,0.022744716489421037,-0.2751678209769958,-0.054643896622057785,-0.0899593321557881,0.11412887263631838,0.2059740830860008,0.09019178717091175,-0.23157574460034636,-0.12389517781638316,-0.09683088699425352,0.03760905464434097,-0.0004088637952209817,-0.11369345635275786,-0.3175303674235186,0.08421536095815957,-0.150233294521265
26,0.08425046784064369,-0.08410608794840338,-0.26434219891136035,0.0796928543320811,0.014156343845459676,-0.09020273822350125,0.04064485823492231,-0.024179938079426182,-0.13246380142889275,-0.15150893162550055,-0.17108886009573213,0.05462050549763038,-0.4291613159106584,-0.09204987030969261,0.12631050904066243,0.00019827125678442692,-0.05719527499964064,-0.060168800200426024,-0.1589735549422585,-0.45002691503568193,-0.2025487098082748,-0.2910811504396535,-0.1055229926601021,0.037601618670198456,-0.17375546190802954,-0.21777050396902922,-0.2846060244329845,-0.18077611047110914,-0.16075605065890386,-0.38032189920631543,-0.0999541620168853,-0.29545487081358235,-0.04785705934602613,0.020278293858724983,-0.2724582315223446,-0.054412156760347566,-0.08920481999531066,0.11336267679498464,0.2044511727894471,0.0893582588989058,-0.22983106630483663,-0.12293862505490201,-0.09700670396275715,0.03478536793255824,0.0019351802385914468,-0.11340476033526967,-0.31460924428450165,0.08401540563154598,-0.146459005207928
27,0.08386155629978542,-0.08459718126208955,-0.2641811022350789,0.07992081026529495,0.014386753758100002,-0.09029310674348223,0.04040828217373213,-0.02441374617212985,-0.13264393273127048,-0.1513521281505451,-0.17075973529291222,0.054389053553833194,-0.4287202391529719,-0.09215626782478187,0.12663178546203002,0.0004000203429528476,-0.056983795357031505,-0.06018204565153209,-0.1589952521652058,-0.450107075359807,-0.20260391704306585,-0.29131547808124575,-0.10560371280160655,0.03782028055914747,-0.17362508146793254,-0.21775151412440366,-0.2840118305547613,-0.18101570342037723,-0.16083894546816924,-0.38021968853080823,-0.10007144650676192,-0.29536277313098347,-0.04773685977453418,0.019945805079375836,-0.27239542925960036,-0.05425496586608827,-0.08906630855240562,0.1128626498762765,0.20424034230397278,0.08869397446648852,-0.22971970447354728,-0.12291807485310272,-0.09726026010062579,0.03385318195991373,0.0019658763480742414,-0.11325499952791873,-0.3142527116999304,0.08383445075293304,-0.14580373444325287
