,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
1340,-0.978133485513574,-0.8596782785081216,-0.885098436703582,0.046356354479766826,0.8277498079263252,-0.9535508205108683,-0.438953700598138,0.15560870792099346,-0.9747197272850142,-0.9803986754706854,0.19998098770640027,0.22510877262384543,-0.7147766531574479,-0.8615084720179075,-0.5875360602724296,0.22352151289654754,-0.8692733555913417,-0.6107173914893655,-0.8224599358895648,0.26829998503068686,0.08633781565273546,0.9604281252782387,0.4819150886578001,-0.6647037343615949,-0.9037397645623777,-0.5840642665274356,0.1313403549434804,-0.48743509434730425,0.07242762560691762,0.3444503444632867,-0.050428195840472534,-0.9472692240167281,0.10825438826148326,-0.864347318197724,-0.08958070135759522,0.24878162538964976,0.9162761928388858,-0.7877316413024046,-0.3689643051311763,-0.5120678810091547,0.12434814402172589,0.6670159663791873,0.5856828054850192,0.4456565653901511,-0.802597444543896,-0.642747313117916,-0.6530249964468836,-0.899737712069727,-0.5600808549335551,-0.7642638028744849,-0.647811725863068,-0.6849737098611797,-0.8374603164675748,-0.9820759892652118,-0.4901570483866825,0.23721469492165337,0.20424256161562726,-0.9070775298775594,train,436.9565217391304,1
1341,-0.9624393097549601,-0.8664448636173431,-0.8691774103772811,0.21205944383698394,0.705505197109084,-0.9478585080007359,-0.34333224617061653,0.22041073806584077,-0.9566164218182781,-0.9768355229767127,0.20195348543648883,0.13812305706803518,-0.7157846697788206,-0.9127171612699301,-0.26855609011395276,0.09601074246069463,-0.8318684411071734,-0.626378283369166,-0.8169875138300685,0.2629221207635455,0.0454303503903708,0.9566742291556205,0.4815030230391113,-0.6568176894596853,-0.8853609183885409,-0.5359939753468206,0.0157498140422363,-0.5207414614788028,0.07826316756551521,0.35787489838303843,-0.04203868836008007,-0.9562550441365172,-0.0019847567479702732,-0.8493821587233693,-0.11732629767125724,0.3148541093340351,0.8919562498319291,-0.7279077903937705,-0.3987594836983944,-0.4755097258869774,0.11461751606186266,0.5023186027464359,0.6541287126984361,0.45459651356723596,-0.7758306631948948,-0.6455355917633188,-0.6974808595543904,-0.7520866067552475,-0.6222372260606109,-0.5887189378632385,-0.6477896944906358,-0.7079743613524079,-0.8389387580615746,-0.9461224805978317,-0.471967293752505,0.30405606003254393,0.08788904405554876,-0.9370677074842564,train,437.28260869565213,1
1342,-0.9401370203892322,-0.8251947348691601,-0.9061300161836058,0.44319690034314163,0.6264437924969304,-0.9611752255953812,-0.4053259955772518,0.3405464650011395,-0.9639293126037727,-0.9764273246675981,0.23471353082418012,0.19412346483546372,-0.7039300567401756,-0.8779450252557839,-0.06439816780840846,-0.07502937391596298,-0.8315878114155096,-0.673230867846409,-0.8177369697529688,0.3222560417810152,0.08539497734879031,0.9173250283530572,0.4710886927550837,-0.6401642512643042,-0.8857745256659233,-0.5441460097250541,0.016616598535557525,-0.49051615285971817,0.1187605046960043,0.4817139105248853,0.05738607508400673,-0.9467509506126704,0.16294305937024944,-0.8896146368478596,-0.09660229292775568,0.44925190329770914,0.9328546150884398,-0.6950677122698754,-0.35728930960005256,-0.5736783643097217,0.13276777140940543,0.6197689212663655,0.663875918642258,0.4821357501211575,-0.7859051353924527,-0.6632499187453864,-0.661674398118559,-0.7286837777905473,-0.5059565684828591,-0.6969781173219688,-0.4333890129868495,-0.6738123585742437,-0.8278679349182249,-0.9382360673909819,-0.46512709040107336,0.2607176864571028,0.28024565973158777,-0.8934280305355766,train,437.6086956521739,1
1343,-0.944712178794631,-0.86344453941562,-0.8792125781052993,0.2989872064675917,0.8177719711501255,-0.957457583514686,-0.45239841884205767,0.3164669694457042,-0.9642859059873182,-0.9753681903491069,0.2273686736080025,0.1582595190816094,-0.7472559751708752,-0.8930385854246824,-0.26644243487354236,0.010966261959379553,-0.8770689359386132,-0.6280983274300888,-0.7963310914603605,0.28499908520865525,0.07237558072605776,0.9002613949394347,0.5246175730639338,-0.6063762513941731,-0.868379957954106,-0.5516979819096094,0.051246248616029,-0.566054382479833,0.12552981408920694,0.44438169396029137,-0.13055824645606706,-0.9454586455543197,0.008875945441056299,-0.8020643189446603,-0.014851681925774018,0.5510817247341842,0.9005196659021979,-0.7509288310427696,-0.2803965592239327,-0.4928471335623046,0.14122292520243585,0.6015443735295976,0.7206986715402697,0.5500670911488795,-0.7846630095704314,-0.6678897177403529,-0.7205757338606493,-0.7420155243333173,-0.68393283206466,-0.4291494729148292,-0.5628808658377787,-0.6108675976477169,-0.8309523937753029,-0.9746045448187658,-0.4592767684972917,0.2744365475991142,0.3073420942672137,-0.9702984488714861,train,437.9347826086956,1
1344,-0.9320007571189847,-0.888217917546215,-0.9336879976302779,0.3111881696819262,0.6018203062680594,-0.9754801621150568,-0.36965917996829145,0.17646786493156463,-0.9709261087445666,-0.9926713249504214,0.17798135697084194,0.21221037975258317,-0.7316696774304781,-0.9235226788124684,-0.4824474134844601,-0.15162535668326516,-0.8491488992052152,-0.6893212382595074,-0.8119345712302504,0.32072584535036475,0.07663311667620376,0.9249837389746158,0.5334542285223407,-0.6350052914500471,-0.8748332297180748,-0.5831262264663274,0.07041327408318843,-0.5222559346499586,0.12247745136333799,0.38950256057548005,-0.13814101372329235,-0.9463141483967563,0.05210970957258865,-0.831562563035502,-0.042137104485981514,0.26116677570637536,1.0,-0.6570289399682187,-0.2743579724042795,-0.5029875917300963,0.08561904319479707,0.5092981929615437,0.6712260026831685,0.4704867711441264,-0.8132821396460681,-0.6760933529697819,-0.6778569368348657,-0.5971604797112878,-0.717139740913546,-0.5713040609023625,-0.7036361569684442,-0.6573375689355162,-0.8309111618749928,-0.9585104603990776,-0.48012221075609984,0.2891645321899159,0.18295114778905897,-0.9387845792315079,train,438.2608695652174,1
1345,-0.948902316238405,-0.8760027415940852,-0.9344187548339603,0.36750711422948334,0.6508243425592954,-0.9577646618468405,-0.5852543226936813,0.14038234387486803,-0.967758516641957,-0.9812652087538253,0.21763047477657071,0.17679365915448408,-0.7095947002304976,-0.8919051527793472,-0.44834258353313095,0.09780115257651212,-0.8615554100380185,-0.626148587684912,-0.8203747629008069,0.35552118157776524,0.07177160178934616,0.9168905404269201,0.5006186592685569,-0.6100619062329637,-0.8882684952338522,-0.5760180106978054,-0.0006570929902086631,-0.5851248876267722,0.041195691110186505,0.43864962691431675,-0.13165769008290396,-0.9386471875930116,0.2536360045417396,-0.8489761755094425,-0.05464070343684546,0.24039629207962498,0.9823399017125585,-0.6703503151858927,-0.3268835389771809,-0.516563564704923,0.08948378517143152,0.5527561631223443,0.6652976122007166,0.4790818870513859,-0.8122466902314283,-0.6521215686090718,-0.7197981417539452,-0.6979194638605599,-0.5591493790505545,-0.6550117787333403,-0.6663023420115559,-0.6584794943306351,-0.8304449865976056,-0.9899105432508505,-0.45335679043076005,0.29669973544766726,0.21041036054721796,-0.9421696437366218,train,438.5869565217391,1
1346,-0.9479405262135099,-0.8931651435864518,-0.9131157588024658,0.6017118614318461,0.5167704089012561,-0.9587164060438029,-0.552084677884083,0.039671994960645995,-0.9666502825695842,-0.9913191805527992,0.1627906564005459,0.13022680484894322,-0.7456088086165991,-0.9133535287048665,-0.5456620215449598,-0.045263805740502816,-0.8323535266754245,-0.6363435545511474,-0.8202129640192782,0.3819337025763849,0.07284858819994566,0.8648141975701278,0.5048789082269698,-0.5938700978863065,-0.884214918968699,-0.5512946883558565,0.011351806752363913,-0.6099861115301674,-0.022095018956888923,0.3254717049699696,-0.11446047657372638,-0.9473617780059664,0.3315103283791896,-0.8537151887962485,-0.09905828258644311,0.28766026326487504,0.9107078668017301,-0.7613820434764211,-0.29031518352824404,-0.5072418523791076,0.11369465301571335,0.4847441889441608,0.6462728180457384,0.45741866181201163,-0.8442940336272259,-0.6476847633734001,-0.7197394777834654,-0.7306551185330504,-0.7249972474006544,-0.5680673740917825,-0.7256049054262992,-0.6132493890187101,-0.8845046986124712,-0.9437841826777572,-0.4509646609299267,0.22682687619373088,0.1761058097951319,-0.9316859355645178,train,438.9130434782608,1
1347,-0.9810905152980354,-0.8780797844893394,-0.9070376956169497,0.864242198754824,0.5104974696549995,-0.9609454812179778,-0.6595473250127584,-0.03946339522505504,-0.9711136355135656,-0.9851023415527073,0.19009481688160812,0.12898867773195688,-0.7071966885750425,-0.8992453581482942,-0.6088989244957378,0.03838191685783032,-0.8416664553295097,-0.6682057903657059,-0.7828609568749803,0.34346811259140964,0.10585980219531232,0.9404305073567789,0.5702250548678109,-0.6005932443449585,-0.88212998825482,-0.5190941576967143,0.05137352405572848,-0.49408754696575286,0.04035073546228096,0.37561872936616036,-0.11198666344058483,-0.9450373855676371,0.41571030139143383,-0.8867250602766118,-0.06495666234703079,0.36457770390270317,0.878257676835001,-0.7479222610599409,-0.3235245916434132,-0.44212405142510913,0.14335150322073054,0.5867455494597016,0.651065895767055,0.49413797153807104,-0.8195928430801641,-0.6350759503196758,-0.6852503641024089,-0.6520001254220618,-0.49191152561170504,-0.7888295606769103,-0.564816237169903,-0.580388795241642,-0.8057138958974431,-0.9356364926983962,-0.43862750939907236,0.249696047152544,0.24977988207074964,-0.9695012798115716,train,439.23913043478257,1
1348,-0.9524108767430962,-0.8991560963678218,-0.9033968959657561,0.516022246286478,0.5878348338878936,-0.981312163686454,-0.6012302871264736,-0.018273090992729113,-0.9702048563099918,-0.9805243068448061,0.1537173332274384,0.1808419656154372,-0.7563418381831691,-0.9100438678840722,-0.5265034867526934,-0.062328652156884656,-0.8392831523790634,-0.6875250317738806,-0.8106820074158756,0.3714773603002728,0.10195617561349657,0.954323120578372,0.4888475818491309,-0.5953636939591254,-0.8533713364654687,-0.6374166043976763,-0.010477868604352736,-0.488078070153536,0.0752777318205815,0.34221997425083184,-0.20685814690812543,-0.9556235415487653,0.1501906230132808,-0.8373965216039876,-0.10428190224621692,0.38318351066698386,0.9117362193723748,-0.6763451239986622,-0.287019257918645,-0.45360180435839026,0.10848463759006133,0.5665757293652185,0.6424618327343448,0.5095009008861257,-0.8647743126124584,-0.6498837695004176,-0.647592689220607,-0.7250529585767271,-0.5876234337609253,-0.6741663522603742,-0.7333706817551711,-0.6019682788679762,-0.8383349307799204,-0.9708352889665457,-0.5049046320658559,0.27270367588051103,0.2082560570891122,-0.9834865427785748,train,439.5652173913043,1
1349,-0.9501802288438265,-0.8731838266665511,-0.9312974276313548,0.5926042237965067,0.7200848404211988,-0.9725758790654616,-0.7065069364396113,0.02006831904910389,-0.9655138754614933,-0.9765427051571464,0.14005355055414914,0.14696722481923774,-0.7143181825115348,-0.8693599612269458,-0.21409116779202864,0.111564930341856,-0.8213780852304939,-0.725776668527377,-0.7394758038941109,0.4135799389030266,0.06832916140028078,0.9050730079792071,0.4358106760645566,-0.6050289904623056,-0.8976738984100101,-0.5659034248013108,-0.011565820255186265,-0.46634323235461117,0.058010324465612495,0.3776851580789249,-0.3169131367740867,-0.9503177048038576,-0.023757365518566775,-0.8565216996416735,-0.10841467417469719,0.2197861135607322,0.8919344907721607,-0.7995859397032388,-0.2773212096489246,-0.4314528317091685,0.07584811831951577,0.5483702072090912,0.5671060956783291,0.5144430477752456,-0.7426837398550781,-0.7139072446115757,-0.6966499044383945,-0.8683282418481908,-0.5359491528222781,-0.7362935836138897,-0.6050140498419855,-0.5435007500478588,-0.8448850119320602,-0.958790170495656,-0.4688168510830817,0.2271511337532759,0.24412904472027808,-0.9589331134045161,train,439.89130434782606,1
1350,-0.9729154512412683,-0.8618601073620994,-0.9248545788349253,0.4252442806811759,0.5789294895136121,-0.9525802545524935,-0.5533489072232303,0.05940448983601232,-0.9601251291749309,-0.9711719089779757,0.18631726049487773,0.1329122132221181,-0.7406053576717432,-0.8969581292099014,0.024004435063982976,0.03972472444469233,-0.810274524055038,-0.6788793117078977,-0.765719502791916,0.4122715100710208,0.1112759799253249,0.8573590168136529,0.47308836311997937,-0.5701355983593186,-0.8742698680899046,-0.6776032100811276,-0.028076157211696207,-0.5738273028935794,0.0875191161062967,0.3453013228100674,-0.1635902995399946,-0.9514850002816805,0.10080637090419375,-0.8507655626600756,-0.11721949742204418,0.4720646963148043,0.8601962429290275,-0.661588275983167,-0.2553023590219925,-0.414264422220891,0.08909969823471753,0.47535776951553665,0.63288310579211,0.44185271128562265,-0.796662650162173,-0.6439113681753839,-0.677716402463816,-0.7100686648805299,-0.6599911711586174,-0.7138472747875964,-0.6243725245221082,-0.5618953627528984,-0.8308333308721593,-0.9571254594984666,-0.4202934556310932,0.2519205692086426,0.223111976033585,-0.9470500373754673,train,440.2173913043478,1
1351,-0.9784629680967162,-0.8750229431812394,-0.9085869423831635,0.3650206451700543,0.6687821807065433,-0.9622070509621059,-0.5519526372506809,0.006544287591060294,-0.969448245579581,-0.9774847950716644,0.1594615638587613,0.14566311874525462,-0.7473777027139898,-0.8757367685398111,-0.018754175231982084,-0.006042634140883019,-0.8128411798539208,-0.6893508775584605,-0.8311391266600878,0.44684507869977663,0.07880849278615809,0.8534080391525347,0.48232812813910386,-0.5550316970495452,-0.8753177299472014,-0.6613526467846818,-0.048746940508568315,-0.5120295810298237,-0.04384490985282241,0.3607435909917702,-0.10807286492759838,-0.9463326552643924,0.453395706793132,-0.8539786045211377,-0.10351031604739169,0.44349207754303865,0.901641497679132,-0.7312400801690632,-0.2505107178254541,-0.4737480844780749,0.07905650622160654,0.4940464854623108,0.6496622188222876,0.48717429934182943,-0.8113223683449551,-0.6074624012789847,-0.6563776776995569,-0.7356571335113473,-0.5929538273782904,-0.7615567318221681,-0.6046703442918424,-0.5363920525817474,-0.8528728818776125,-0.9512472856871892,-0.3911293805132082,0.2118623589757722,0.2594631781516653,-0.9825563315249166,train,440.54347826086956,1
1352,-0.9571001016202176,-0.8887856345826937,-0.9496304901671494,0.34891708029349855,0.5750974368182693,-0.9702620957977344,-0.615418079588833,-0.055566952510064715,-0.9652235114320755,-0.9854171882493558,0.11991810071845732,0.1333976841893405,-0.7227528003785088,-0.8735139430446311,-0.15359703455539853,-0.08308621943714012,-0.8134721198128937,-0.6935575261019804,-0.7730093131768992,0.4419440147697218,0.048790250115987366,0.7906730088264036,0.4774812139075757,-0.5683139628792981,-0.9063476756805682,-0.6876181792862187,-0.034856629582419085,-0.4805432133902868,-0.033607856160657645,0.24594674673800276,-0.11394672751849555,-0.9507548393112486,0.26965789240946947,-0.841776025577908,-0.09000858942983536,0.3137077976346998,0.8134328610821693,-0.6370049832392923,-0.2439284857115238,-0.440328175685164,0.08258644327516385,0.4529367755707068,0.6158750606722991,0.48275008597467284,-0.8747182451900325,-0.6557993897000642,-0.6587389614109461,-0.6963854257428154,-0.6688802843360733,-0.744110469006551,-0.6825355091452193,-0.5706602606731492,-0.8647513174953032,-0.9747026566715545,-0.42881803306275124,0.23882524574838393,0.24694399480421636,-0.9531000127658276,train,440.86956521739125,1
1353,-0.9692557659900342,-0.8975486982454646,-0.9001782056113622,0.2709010476348349,0.43209129627982357,-0.9786333347597252,-0.5081248800595128,-0.1460348643872934,-0.9692484499079307,-0.989928326114842,0.09015759405525281,0.05860829579834781,-0.7188225212782914,-0.8579974360469994,-0.3630389704095114,-0.12359424830750321,-0.8248794022627401,-0.6500121827301536,-0.8145641802621871,0.4292145546074986,0.02187386995541174,0.785673791556136,0.4543052314117124,-0.5627730165118214,-0.9000351147129356,-0.6468089179326888,-0.10460893577910868,-0.46226081442866584,-0.06593562785210283,0.0639263003540882,-0.423096197662741,-0.9459052421782418,0.11197581791486488,-0.8417247775560872,-0.1084641117822559,0.41529883512861243,0.916310190331959,-0.7437590257354112,-0.27184191299016214,-0.4779744622823019,0.07654522803556374,0.3787482958582242,0.5904005839543014,0.42198343336031596,-0.7857933160051069,-0.654689375291848,-0.7011359311930523,-0.810297098635512,-0.6674578670579329,-0.6364247797731806,-0.7443732944096282,-0.5390616364811529,-0.8534747981301793,-0.9998412179800572,-0.45535973667954466,0.18859666755817606,0.2251260432572274,-0.9602240864786872,train,441.195652173913,1
1354,-0.9707494542395368,-0.915429343550845,-0.9459483181919756,0.39663817011450664,0.5508422663837904,-0.9663008460621807,-0.5735884174299568,-0.13686347658493248,-0.9792307358277205,-0.9814224886851187,0.09801719192749547,0.03513531654165569,-0.716464966021261,-0.8974529870375563,-0.3649880918507128,-0.14810048676775056,-0.8398603201989969,-0.7040797481579399,-0.8484849661359706,0.4064722873664539,0.002490041381372654,0.805744117337325,0.4091485088750406,-0.5828641860071603,-0.9133769272476289,-0.7254128547021748,-0.07794189950694907,-0.4303041504059495,-0.13431181875731246,-0.019763353423375984,-0.30631895496800976,-0.949799994729216,0.05942045742596136,-0.8505872215081086,-0.11677859232012011,0.21808710258001907,0.8843823156978647,-0.7328780774249184,-0.26767180972768545,-0.4982032454758031,0.04771234172010097,0.39504398546371045,0.5465095001063243,0.4344446076452494,-0.7973556496411689,-0.6441770541048732,-0.6739110191256907,-0.7170409993965742,-0.7950209028700141,-0.604686286057583,-0.6269631879573445,-0.5476850301570302,-0.8594493699771422,-1.0,-0.4407512531212643,0.20274664952589916,0.017359553362060187,-0.9389700104079154,train,441.52173913043475,1
1355,-0.968749581312598,-0.8948043140530919,-0.9140640611157592,0.3139904843973974,0.5117136802993218,-0.9581054303653169,-0.6248193267179901,-0.20111939824363434,-0.9748995291893807,-0.9883274282768438,0.05004769989238733,0.030403602242489836,-0.7009813116705979,-0.8882558006533454,-0.45436021106908864,-0.1994628769652551,-0.8050482779679147,-0.7222017015349912,-0.8480719524271715,0.3850162721975503,-0.0262640532728754,0.6799058024311095,0.3502196647121447,-0.5809925316430544,-0.9016833851182585,-0.6542666137020807,-0.09658313135436469,-0.5119825254291371,-0.28741704911012333,-0.21946650727279382,-0.32224944336683736,-0.9459798054999373,0.04496974717730362,-0.8751958937410036,-0.1483802503481534,0.1989505408530694,0.8061580956784997,-0.741801108191976,-0.27081305570199954,-0.5673725292112439,0.04093593401019613,0.3546191964751202,0.6059417290496838,0.5794369219453533,-0.8081333320061885,-0.6826218083087994,-0.6583289026132737,-0.6974945151505298,-0.7387326182334896,-0.5489072135539566,-0.5801340128841559,-0.5776954732708659,-0.8014363178801147,-0.9389928684621799,-0.35446753301320155,0.20801697358695348,0.1497602438447373,-0.9399426318307641,train,441.8478260869565,1
1356,-0.9586419950266913,-0.895095653545918,-0.9092397054355521,0.12841231023015987,0.5747068813064331,-0.9844485189563853,-0.595463105543426,-0.27000144606265775,-0.9873653306882489,-0.9923124978684724,-0.027034616295254943,-0.01714901882935449,-0.7569789994578692,-0.8604640582163254,-0.5356557260408858,-0.07598052928999044,-0.7940014108892418,-0.7085133812323007,-0.8526424648550928,0.3804145945256663,-0.037608941988213074,0.6775811505516001,0.30823006513010576,-0.5791376536156243,-0.8902280438557747,-0.6572798645705946,-0.09642038571015732,-0.5082529766240977,-0.3941077523082194,-0.4302443632434503,-0.43697127586292683,-0.9486528416411502,0.24905611952744544,-0.8591677945406521,-0.16082682733763576,0.1958720132945373,0.7039741157746366,-0.7099590099440258,-0.2487656241703352,-0.5805317096629544,0.023986303918674623,0.1949910309309304,0.607602303681366,0.4746760919454508,-0.8551327393261979,-0.6871123103016885,-0.6150240548783772,-0.5670416044766512,-0.6471038581420341,-0.695467159550568,-0.66238568047949,-0.5850698536585679,-0.8744967551015645,-0.9976400240525564,-0.4092908588832984,0.17357566259030466,0.07541338760774441,-0.9805682580308126,train,442.17391304347825,1
1357,-0.958800908432031,-0.8959646498316661,-0.9181958846242845,0.32317421807309865,0.3021448272692482,-0.974112816795349,-0.6783285509999033,-0.2905765682820436,-0.9714478211096296,-0.9795267020332362,-0.0336510941303203,-0.11338948797384119,-0.7183557544695593,-0.863118927957651,-0.5012086259304139,-0.08353382196609449,-0.826349390504453,-0.7098501556209905,-0.8439324094010145,0.3587146349982533,-0.09515624046910676,0.6610330007353109,0.23951492772700322,-0.5782316280598141,-0.8319532694071641,-0.6507470635669517,-0.1532600471217198,-0.5425863305586788,-0.42307649336543984,-0.5365505694467567,-0.4345632678069663,-0.958662559869198,-0.21481900384217156,-0.8451163935219399,-0.13560026541394266,0.34990997250265177,0.7076552642684992,-0.5887467213683313,-0.33892162809105997,-0.5269814489811875,0.011770639489984691,0.18055126806427624,0.5432920311335996,0.4836196036449215,-0.8229980575699826,-0.6679119847669985,-0.6436677397579098,-0.7341525370587798,-0.48878340670181486,-0.6956832454091211,-0.670095611717801,-0.6273605708880388,-0.8293892878017332,-0.9386550698322694,-0.376859734663602,0.14223432251568635,0.021826924742388454,-1.0,train,442.49999999999994,1
1358,-0.9764276947023333,-0.9226039643811792,-0.9114389507699389,0.13649804315623848,0.3237703121577029,-0.9718848259423509,-0.6697583434324595,-0.4033634862035971,-0.9403471752967463,-0.9759073233059041,-0.002870035499412893,-0.134799391770406,-0.7426328267029402,-0.9227218407495359,-0.5774683604057437,-0.15811559335310255,-0.7973547226452049,-0.6823507524209502,-0.7740379983627066,0.32726798951039227,-0.06956415625270929,0.520916627598172,0.21850749380760326,-0.5881511835317867,-0.8726127371155303,-0.6741348033607588,-0.23557089219636085,-0.5693091951789269,-0.44973222008540203,-0.6114870802291903,-0.3584725738558189,-0.9426402131279995,-0.03618601198598537,-0.8853223152850319,-0.22502360271265487,0.16018608782265065,0.6676752338753664,-0.6916504004666502,-0.3599730952520014,-0.5985952009252071,-0.021701808400483746,0.13477478841968904,0.4973152855274645,0.45668566668828825,-0.8481076959702982,-0.6857423236350142,-0.6893169081283936,-0.6963967640932325,-0.6390076809113899,-0.6628181473998058,-0.6403293714388911,-0.698848588331727,-0.8508814158385976,-0.944339207095349,-0.429224192683482,0.08086133063369827,0.017029729059163112,-0.9494860130912995,train,442.8260869565217,1
1359,-0.9606183680074113,-0.9217683447512799,-0.8978915063443356,0.09966406111705373,0.19790511001526467,-0.9673276761582734,-0.6973144357120004,-0.44358189064088005,-0.9089508546100105,-0.9462547829288133,-0.1555119650719543,-0.1808027615448764,-0.7614784630811088,-0.8708290992832793,-0.5534445574342838,-0.09852850668606294,-0.8243315351857394,-0.7280005346832519,-0.765452005776688,0.2934816958568265,-0.12856630553157777,0.47704671035916246,0.13028767945103392,-0.5218639785993606,-0.8920345242107441,-0.6612478952122781,-0.2610337299289689,-0.5958055764111233,-0.5414609736397575,-0.66235234141186,-0.47851851302784654,-0.9345191305119696,-0.21344773801266081,-0.8702450060608541,-0.23767573403979436,0.07934916870085562,0.5004954538150357,-0.7267653410043116,-0.470213182867677,-0.6802242264544418,-0.007727067400820076,0.01310685307010373,0.5303235817329219,0.4452258768632945,-0.8067628851069732,-0.6724313319789601,-0.6629870339078334,-0.7744856018696022,-0.5919830332399648,-0.6861490114934672,-0.5315274790327713,-0.7548736750600897,-0.8631192407446686,-0.9701213772095081,-0.5002427620721607,0.018094968073433915,-0.14887067598793413,-0.946458825186907,train,443.15217391304344,1
1360,-0.9759875377007925,-0.9362328527103608,-0.9402071885917994,0.2087333655158331,0.125636869883623,-0.9743482366272995,-0.7528521786267501,-0.4854386556419391,-0.8358087690448088,-0.8916700739699155,-0.14906375823683482,-0.22263246202169062,-0.7256169547582969,-0.8580382249367401,-0.6965665433036823,-0.1405471940916465,-0.8175793372495559,-0.6442468735344222,-0.7955439859237204,0.27639450238122953,-0.18912620803805824,0.3557692054701713,0.04531854893948739,-0.4990385615838976,-0.908362532382299,-0.7556395371048557,-0.2210465886232751,-0.5383137219049532,-0.6415123495098947,-0.6366635167727861,-0.6039542731912899,-0.9231821830274314,-0.185275571415369,-0.8760758328144264,-0.2981584290916188,-0.12366144305096027,0.3944330590844165,-0.722904226644038,-0.5236834671987542,-0.6899612421411767,-0.06557634196675266,0.12180559102126831,0.49341275704232235,0.47434440510886267,-0.7980465455165306,-0.7035952276342904,-0.6729600266885727,-0.844666964004844,-0.5900174234251596,-0.6116713641377011,-0.7447215999166525,-0.8257425131443291,-0.8307519094510405,-0.9958718624245977,-0.4571300536262265,0.020411319089476576,-0.05265637973363302,-0.97506125341769,train,443.4782608695652,1
1361,-0.9368932438229568,-0.9010524972683326,-0.9287128841803166,0.2183778419165997,0.2801845766285447,-0.9787888338780912,-0.7475404961003311,-0.4473813978246588,-0.7371955611678211,-0.793384200369055,-0.161742983628962,-0.2562913408650336,-0.7553290441170328,-0.8817999647197129,-0.6624121414734097,-0.22766183628937497,-0.7810220340076279,-0.6881128848636782,-0.7881771956561368,0.21456569587900343,-0.24647801273309133,0.33615317593072036,-0.0013225836870792707,-0.5000011039006748,-0.90970212986287,-0.7001074422500471,-0.24447063476911657,-0.571901480665552,-0.5594529122669757,-0.6991984771025945,-0.5677613672244091,-0.9000405029773337,-0.31087765172376824,-0.8557791608481896,-0.291233272346471,0.07457646535047835,0.309744507436682,-0.7198775702737096,-0.5642828911414979,-0.7299337514012695,-0.06416322887431036,-0.09335759157039969,0.469196016483832,0.41316158079585363,-0.875733567724258,-0.6432060411942955,-0.6408440944317936,-0.7629719091168817,-0.64299942887282,-0.6950883930836762,-0.5749220196344719,-0.8359898713992656,-0.8612184038123754,-0.8892673403380879,-0.47959854283339365,-0.036080678508844666,-0.23119055605325756,-0.9817531961261351,train,443.80434782608694,1
1362,-0.940529305809982,-0.9276753676242898,-0.9378286490216078,-0.02257078872888052,0.2603926521280091,-0.9843449260603876,-0.7727173418473162,-0.4505459154926541,-0.5992536190351798,-0.6446289386993296,-0.20389387080370047,-0.32207331924983695,-0.720861528899813,-0.8646971233388896,-0.6316554061901694,-0.17260672522799725,-0.7844809826525858,-0.683110795831726,-0.8519702742529438,0.21416651420144217,-0.3317961564886802,0.23047361688859302,-0.09786318456292109,-0.47067013069467734,-0.9032483412410781,-0.657982213593796,-0.34511987364261276,-0.6549375257707991,-0.6088441045623258,-0.693903351025944,-0.6631587919947792,-0.8760356109751083,-0.30529724937294644,-0.8689152547665444,-0.36912170486828566,-0.11202500313357444,0.16318896298434749,-0.7483890541255677,-0.6767579281121696,-0.6753802720209081,-0.11930849313059799,-0.09370574104356744,0.40090789175132335,0.4535848402770065,-0.8118382399415747,-0.627149829594627,-0.6532755552123672,-0.8896575724500085,-0.7414092382129662,-0.6838608019266642,-0.6136271059480236,-0.9150029756810861,-0.8176122525456209,-0.840721313078926,-0.49790999681056425,-0.12609558878842564,-0.17466428291380864,-0.958222053659432,train,444.1304347826087,1
