,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
1051,0.4935004109586358,0.5041703830003352,0.5244577198734288,0.5283635866455737,0.501039804704681,0.5432496485005874,0.4709529677878155,0.4814138330374182,0.4904731945215353,0.4776919285603865,0.5081964215781976,0.5097124583229035,0.5053084143510661,0.4976356753398125,0.5033960106386421,0.5114158452360328,0.5006903433339163,0.4860588412223407,0.4881272641247338,0.46851517748702654,0.5187411098023543,0.4798570312423781,0.4859784468705854,0.4981570423108701,0.45175660144020535,0.470134276867543,0.5220951865150901,0.48979953548415955,0.5140262851728729,0.5336346633776168,0.5236113540510305,0.49821496497400164,0.4694430977780171,0.46757944561815257,0.5092652515177264,0.5170305877446632,0.5036180029674137,0.4641775275850955,0.4497526710771886,0.4594494304712109,0.5126724953388551,0.5219015220437659,0.5155491737010274,0.48878376291017256,0.48983070723263056,0.5043416558819817,0.461442074634644
1052,0.49352153212351657,0.504161609481091,0.5244317849683912,0.5283708701428299,0.5010417977884157,0.543243458612837,0.47093667087011726,0.48140101492088055,0.49048834268572866,0.4776953088565752,0.5081599442429837,0.5097182912697052,0.5053398380441845,0.49764319459620565,0.5033741223526048,0.5114147892448878,0.5007194447035614,0.48605527300480905,0.4881458785822202,0.4685191256809558,0.5187209547006155,0.4798595460802904,0.48597641901746524,0.49815417195678974,0.45178037343129385,0.47012414035660727,0.5220948246601204,0.48978361891796485,0.5140131222498056,0.533635344168635,0.5235955371285124,0.4981974335685411,0.4694473870832882,0.46754811697555904,0.5092801300037993,0.5170130015124893,0.5035915370746176,0.46415887943803175,0.44975684413850037,0.45946044674155306,0.512660891176988,0.5219356285879762,0.5155532303442036,0.488769704052875,0.4898265037316393,0.5043529989317611,0.4614450639285838
1053,0.4935417779246879,0.5041524244598982,0.5244104304649149,0.528379668593996,0.5010461930239667,0.5432377191046731,0.4709232086341994,0.4813914212242326,0.4905050159690885,0.4777001328841772,0.5081256247726627,0.5097258796304674,0.5053697316260247,0.497648225031555,0.5033513236741541,0.5114093599665492,0.5007449460183422,0.4860490183349786,0.48816434443741114,0.46852409805135165,0.5187023533102623,0.47986137793189115,0.485973106710984,0.4981518455087265,0.4518039628869686,0.47011237803552874,0.5220951210233459,0.4897690072278819,0.5140004416532915,0.5336358410742702,0.5235814409772634,0.4981831629552183,0.4694514049017123,0.46751964063359025,0.5092931333256719,0.5169987795031314,0.5035680622388691,0.464142640249388,0.4497602929550101,0.459472603486296,0.512650409368609,0.5219634936964769,0.5155576047306588,0.4887577529529086,0.4898212754808664,0.5043606742594383,0.46145021701172095
1054,0.49355841380547033,0.5041458818229976,0.5243905116815735,0.5283852427111555,0.5010479186366364,0.5432334426169686,0.47091014483145044,0.48138093780278324,0.4905175422766805,0.4777025539695193,0.5080963225269243,0.5097312258012526,0.5053944318006846,0.4976528417909835,0.5033334305731048,0.5114077282032106,0.5007671754736386,0.4860454188126828,0.48817966787262274,0.46852723567073684,0.5186856146503348,0.47986362813686245,0.48597151724272164,0.49814943792290695,0.45182294268265544,0.4701039239197317,0.5220955829090796,0.4897565966222476,0.5139896399655957,0.5336359657917807,0.5235695781097958,0.4981696583210251,0.4694550835463772,0.4674946742638548,0.5093051306289501,0.5169850912880228,0.5035465865307249,0.46412751646975997,0.4497636581627398,0.45948069342116993,0.5126407759742234,0.5219898774485733,0.5155601977849288,0.4887458083993809,0.48981761331674356,0.5043686178554573,0.4614521310019759
1055,0.4935466041820481,0.5041507582323506,0.5244040881738067,0.5283810041614788,0.5010464060098869,0.5432364992106746,0.4709188806012433,0.48138777481416745,0.49050852057180633,0.4777004828460424,0.5081167013364207,0.509727346479395,0.5053769380284988,0.4976495901392217,0.5033462003741744,0.5114094731854162,0.5007517488972977,0.4860481870852524,0.48816894425155977,0.4685249701095589,0.5186970450835584,0.47986224364183017,0.4859729001655778,0.49815105741743787,0.45180954663978,0.47011025721114374,0.5220953430646295,0.4897653476220477,0.5139971468121775,0.5336357829085978,0.5235779734239632,0.4981789126078447,0.46945260740070743,0.4675119758808464,0.5092969392943941,0.5169943578745388,0.5035612025657868,0.4641378481866148,0.4497613614718271,0.45947454584717073,0.5126473875482689,0.521971973036861,0.5155582195439344,0.48875370317590056,0.4898201779521909,0.5043633912242427,0.46145031097309747
1056,0.4935538478926324,0.5041466554627987,0.5243990432730783,0.5283856649137858,0.5010499568801469,0.5432346967659266,0.47091551653803854,0.4813862281398969,0.4905163596627488,0.47770363468007065,0.5081042659465346,0.5097318009400011,0.5053878612383638,0.49764953626468844,0.5033361213243541,0.5114038342721816,0.5007593262441018,0.4860434814000498,0.48817651543590973,0.46852763387480023,0.5186906778768167,0.4798625786329573,0.48597053357297604,0.4981504431992637,0.4518186971608257,0.4701041484964788,0.5220961000352228,0.48976027710204395,0.5139923713928353,0.5336358474533012,0.5235736454746074,0.4981754513521651,0.4694541544708428,0.4675026807783584,0.5093009019658681,0.5169910312070346,0.5035540032913723,0.4641330458817428,0.4497620313045934,0.45948005850095225,0.512643882961209,0.5219786080088713,0.5155600922842645,0.4887502734681307,0.4898172699371012,0.5043633662661717,0.4614538412824974
1057,0.4935716105935877,0.5041400943864507,0.5243761973652055,0.5283907862802149,0.5010506075251524,0.5432298022401917,0.4709008379946764,0.4813742694205508,0.49052839832528744,0.47770554335825094,0.5080734737021543,0.5097362217403747,0.5054140935260574,0.49765599778232855,0.5033184508241528,0.5114045388883094,0.5007840279829845,0.4860414388163117,0.48819202068218115,0.46853047303002776,0.5186729070859523,0.47986499147482975,0.48596948481940844,0.4981477969455442,0.45183858412232136,0.4700963483889774,0.5220960095280506,0.48974707978423515,0.5139811207773384,0.5336361586224027,0.5235603616517219,0.49816016841014576,0.4694579197593109,0.4674756752129506,0.5093138979622103,0.5169753714158712,0.5035305999327159,0.4641164598592741,0.4497660898679446,0.4594883486962845,0.5126336102087856,0.5220087112469408,0.5155628984884227,0.488737353205846,0.48981401908004596,0.5043736813955227,0.46145510101041026
1058,0.4935615047976749,0.5041445193269644,0.5243870494941614,0.5283866027155945,0.5010486318818431,0.5432325906599873,0.4709077940531799,0.4813792179232526,0.4905202810529099,0.47770324208724657,0.5080906014542944,0.5097326086708963,0.5053991443982587,0.49765339503983225,0.5033296497670948,0.5114068748755346,0.5007712316027568,0.4860442917760425,0.4881828581339155,0.4685281328858832,0.5186823716985733,0.47986408859192503,0.48597102375080387,0.4981490260307711,0.45182681221931553,0.4701021141903799,0.5220958002343424,0.4897543165481336,0.513987519144383,0.5336359479115672,0.5235674332654005,0.4981673920245817,0.46945589015258543,0.4674900519089226,0.5093073296225081,0.5169827170423762,0.5035425460738389,0.46412478290580156,0.44976417905367844,0.4594824235068331,0.512638989485131,0.5219944990764436,0.515560820615778,0.4887435494434227,0.4898165855167564,0.5043697693865278,0.46145277500143717
1059,0.4935664053407092,0.5041430773095201,0.5243808613353614,0.5283878854731249,0.5010488877016711,0.5432313698474074,0.47090340485047316,0.48137564845393715,0.490523698963049,0.4777034785981321,0.5080817834957091,0.5097340167438823,0.5054062633617148,0.4976546836380099,0.5033247051143228,0.5114071439416014,0.5007779931926454,0.4860435240531108,0.48818737211016705,0.4685289876667312,0.5186769486029962,0.47986487628516,0.4859709476969966,0.49814827412598744,0.4518324158617252,0.4701000426047589,0.5220960498374343,0.48975073444010275,0.5139840575544148,0.5336359552948893,0.5235639988501264,0.4981633418755492,0.46945694874687405,0.46748227491776456,0.5093110807416311,0.516978276924255,0.5035356347244468,0.46411996896944246,0.44976533855831236,0.4594843160992956,0.5126359212627015,0.5220028422052742,0.5155614529905476,0.48873945586806733,0.4898154839833096,0.5043725047385788,0.46145279570769493
1060,0.4935610370036085,0.5041461816520836,0.5243839398598187,0.5283843950862862,0.5010461751183524,0.5432328277265039,0.4709050771846932,0.48137591267224156,0.4905183355160491,0.4777009622325441,0.5080896360544985,0.5097312825124911,0.5053985655124297,0.49765424569943423,0.50333137147416,0.5114112809115653,0.5007728544416528,0.4860466277034727,0.4881827519045936,0.46852723098865146,0.5186806294531908,0.47986516875864865,0.48597270042096286,0.49814845173321515,0.4518261437936238,0.4701044996466878,0.5220959891691179,0.4897542144086377,0.5139871430081885,0.5336356541706713,0.5235671948358265,0.4981654127542001,0.46945638657053645,0.4674884208512554,0.5093087819098616,0.5169801511569341,0.5035397385711028,0.46412277077895175,0.44976485115226866,0.4594797126451142,0.5126380355430727,0.5219991070334493,0.5155598134990863,0.48874086231095315,0.48981711037698367,0.504372544789915,0.4614497021939837
1061,0.4935714240770637,0.5041413367994032,0.5243726594486854,0.5283887947364995,0.5010480576640532,0.5432297435871704,0.47089832625401457,0.48137120490634966,0.49052640867119757,0.4777035833571518,0.508072613927732,0.5097346839094273,0.5054139311138185,0.4976576128430193,0.5033201733671996,0.5114090260169815,0.500786055819517,0.48604412467863717,0.4881917674917483,0.46852953541827214,0.5186715500071423,0.4798659351449963,0.48597093017373316,0.49814723245999637,0.4518380678203768,0.4700986023401675,0.5220958471406681,0.4897467858439045,0.5139809780636301,0.5336360389663732,0.5235596123309025,0.4981578842227872,0.4694583858457298,0.46747406344242504,0.5093152499660598,0.516972732544517,0.5035280149895283,0.46411453161196614,0.44976684404905426,0.45948624997391585,0.5126328489524785,0.5220136771924462,0.5155621628783325,0.4887351942841549,0.4898147397583073,0.5043768834318209,0.461452440801691
1062,0.49356428482303344,0.5041446259055263,0.5243797288175722,0.5283856279385241,0.5010463846354848,0.5432315283833541,0.4709028125759469,0.48137436264338673,0.49052036023402706,0.47770171450383536,0.5080845706929565,0.5097317993658378,0.5054034103255148,0.4976561679089096,0.5033284249325104,0.5114114866919267,0.5007775090580184,0.48604658766399267,0.48818518959839763,0.4685278637188457,0.5186780717452243,0.4798653638785574,0.48597229506963885,0.4981480885066727,0.45182979724452643,0.4701031199968251,0.5220955562886246,0.4897518516819686,0.5139854264129682,0.53363595088404,0.523564408971686,0.4981627224301596,0.4694569243417172,0.46748391039402193,0.5093107711347532,0.5169774828658148,0.5035360808022339,0.46412019699808466,0.4497656246994429,0.4594819255243699,0.5126365936554068,0.5220044434474029,0.5155607783483184,0.4887393389960615,0.4898165808491372,0.5043747948254219,0.4614505473117691
1063,0.4935945386550134,0.5041326458012645,0.5243431830876399,0.5283955934422445,0.5010490905259827,0.5432236381862929,0.4708792437820029,0.4813554745729023,0.4905426025610599,0.47770618636011625,0.5080319720524161,0.5097409347632308,0.5054483141861801,0.49766536868094235,0.503296520249732,0.5114091128062208,0.5008180191130738,0.4860407855243985,0.488212475248041,0.4685332904555729,0.5186481548099383,0.4798692352866804,0.4859694366449792,0.498143703027249,0.45186405935098595,0.47008794543408416,0.5220960166201611,0.48972938192641785,0.5139661615283422,0.5336362785196331,0.5235425296549057,0.49813796153427164,0.46946346324222255,0.46743877470674056,0.5093323959037664,0.5169524711294093,0.503497391984224,0.464092814075484,0.44977196881381937,0.45949690545631305,0.5126192523844908,0.5220526436571845,0.5155655461085537,0.48871813556223137,0.4898103028899296,0.5043896684357334,0.461454096700875
1064,0.4935858425905463,0.5041355328269898,0.5243547417265704,0.5283935930348803,0.5010492569027067,0.5432256372816332,0.4708869657135914,0.481362128456003,0.4905367951082829,0.4777056690097645,0.5080474890366884,0.5097387770574476,0.5054353766277764,0.4976625263488984,0.5033051829669504,0.5114084276409425,0.5008059074427033,0.48604167115456964,0.48820465854078227,0.4685322264184568,0.5186574436272233,0.47986783784702486,0.4859696735329765,0.4981452240361594,0.45185442391139347,0.47009174496861444,0.5220957396346324,0.4897359488425927,0.5139718915585627,0.5336363558780745,0.5235488814769282,0.49814584596992684,0.46946143803570717,0.46745247568816434,0.5093255841452355,0.5169605800910071,0.5035095472258286,0.4641015369789474,0.4497697749058478,0.45949352250716047,0.5126247357279861,0.5220372397107381,0.5155647268594536,0.48872521157112003,0.48981181340808216,0.5043846795162424,0.4614541937937169
1065,0.49360135021412155,0.5041309233066312,0.5243327843573437,0.5283965590971079,0.5010481910069137,0.5432218823340399,0.4708722333010618,0.48134921747078274,0.49054652896766493,0.4777058022276877,0.5080194210296234,0.5097421678072875,0.5054583292332915,0.4976681273774641,0.5032903411547327,0.5114113222894621,0.5008283429501161,0.4860409711289112,0.48821858580696625,0.4685340267323414,0.518640242085856,0.4798707509145394,0.4859698399972605,0.49814242276966275,0.4518716781474954,0.4700859391738647,0.5220961077643338,0.48972421109692793,0.5139615400653383,0.5336361665976196,0.5235372635162038,0.4981311381703414,0.46946519270520787,0.46742737478339874,0.5093381889162468,0.5169451862659052,0.5034867998408389,0.4640853132682579,0.44977392295621466,0.45949889068090344,0.5126146989617445,0.522066502403974,0.5155660857291271,0.48871173964421816,0.48980924167798495,0.5043949494031646,0.4614531309902063
1066,0.4935970980954096,0.5041314246933309,0.5243408087359215,0.5283971595855175,0.5010501892541174,0.5432227045120948,0.4708777187419803,0.4813547024355316,0.490545209229345,0.4777070099398792,0.5080275204618805,0.5097424122310026,0.5054520158834688,0.4976656595213366,0.5032932360544062,0.5114078151965521,0.5008210206924042,0.48603947193875835,0.4882151207146509,0.468534485417403,0.5186456652430792,0.4798695400360711,0.4859687898533689,0.49814352572000437,0.45186759596757653,0.4700863481894277,0.5220961713982436,0.4897277821797539,0.5139644667218598,0.5336362571808044,0.5235408571571835,0.49813670872037386,0.46946410552404494,0.46743534172473494,0.5093338284888185,0.5169510511811598,0.5034943947934741,0.46409098503278357,0.44977235197556037,0.45949881465282516,0.5126180751495584,0.5220556239716746,0.5155663867271167,0.4887166977882368,0.48980910462048416,0.5043904468924513,0.4614552192051306
1067,0.4935931931212887,0.5041328228015426,0.5243459238765009,0.5283959738058209,0.5010499618453831,0.5432238396899854,0.47088112028435447,0.48135750983385545,0.4905424748893922,0.47770669216475514,0.5080346156182987,0.509741324730809,0.5054462425319747,0.4976643571903576,0.5032972566294801,0.511407635582903,0.5008153901769666,0.48604007502582536,0.48821150729870416,0.46853373303252593,0.5186497754014178,0.4798688775699822,0.48596894519334843,0.4981440987914984,0.45186315051574844,0.47008797169773814,0.5220961667196972,0.4897307798357566,0.5139670769028567,0.5336361844348072,0.5235437647574545,0.49814012514978884,0.4694632397575078,0.46744146099327466,0.5093308400210839,0.5169546089089208,0.5034997639504822,0.46409471005828756,0.4497715848484242,0.4594971298318062,0.5126203982728497,0.5220487923554437,0.5155657212791133,0.488719759043268,0.48980993808330975,0.5043880683792128,0.461455024703163
1068,0.493599710062969,0.504130656006669,0.5243374060843198,0.5283976487173923,0.5010500873667938,0.5432223228487978,0.4708753366271811,0.4813526080825353,0.49054706470656184,0.4777071247441332,0.5080227876911414,0.5097432229450107,0.5054559194162194,0.4976662033852379,0.5032904891021777,0.511407858537944,0.5008244093152714,0.48603909469713397,0.48821761563184046,0.46853474969181663,0.5186426309886117,0.4798700259066922,0.4859686889790426,0.4981430130958165,0.45187058592678364,0.4700850619511075,0.5220964717088145,0.4897259092436077,0.5139626920023904,0.533636065745596,0.5235390913165481,0.4981343972299998,0.46946484374357467,0.4674311758792027,0.5093359407014362,0.5169486258245363,0.5034905545578128,0.46408819044726823,0.44977311041411727,0.45949970232869175,0.5126162509475402,0.522060151835292,0.5155664140778304,0.4887143005927854,0.4898086066921139,0.5043916311259541,0.4614550254037474
1069,0.4936097381207566,0.5041264331702922,0.5243250353271235,0.5284011143723456,0.5010509707672002,0.5432191637208158,0.4708678201878352,0.4813467647977802,0.49055405467138086,0.47770876997111617,0.5080059291560453,0.5097456750891861,0.5054707508995204,0.4976702115471144,0.5032804988049528,0.5114076078727318,0.5008382727858911,0.4860377033116748,0.4882260227949959,0.4685366245273053,0.5186334977696302,0.47987102991439634,0.4859677946398664,0.4981417479183129,0.45188177774814026,0.47008043647571757,0.5220959893243563,0.4897184265413848,0.5139566374469976,0.5336365186519602,0.5235314492260263,0.4981261515648789,0.46946666087184097,0.4674165226133777,0.5093428012298028,0.5169404003749724,0.5034783482993535,0.4640796151386182,0.4497751708124834,0.45950522058538096,0.5126110072380029,0.5220762430308467,0.5155685166001166,0.4887081449928382,0.4898067455725415,0.5043973929081834,0.4614567035260772
1070,0.493594732928805,0.5041314934220388,0.5243466549180922,0.5283980264238423,0.5010521060267187,0.5432233477399766,0.4708816162830629,0.48135879798745335,0.490545203041431,0.4777082674469915,0.5080324799499337,0.5097431882673155,0.5054484201976882,0.4976634613086295,0.5032943196750436,0.5114042586515486,0.5008158690188651,0.4860377057322836,0.48821327851662405,0.4685350443318797,0.5186489902516174,0.47986854624659275,0.4859677385059671,0.49814427565003255,0.4518655791924133,0.4700857425522368,0.5220964840436023,0.48973009802599654,0.5139660882850936,0.5336362148454276,0.5235432975684321,0.49814081984906955,0.4694634139363828,0.46744038831863616,0.5093308976969817,0.5169553240116815,0.5034993768177635,0.4640947235482538,0.4497714422768163,0.45949937600363994,0.5126201511047876,0.5220476455768753,0.5155665994278803,0.488720081711698,0.48980865603470014,0.5043866286418591,0.4614571910912245
1071,0.49359670498790426,0.5041318656329814,0.5243408969935828,0.528396718554426,0.5010498387966217,0.5432228499015945,0.47087773831923985,0.48135463038214055,0.4905447613666087,0.4777066534695974,0.5080282576536898,0.5097421473473647,0.5054513629083889,0.4976656081990064,0.503293945487621,0.5114083649346395,0.5008204947631645,0.48603987544138,0.48821465924927926,0.4685343754710283,0.5186458059466328,0.47986955491141564,0.48596906114748595,0.49814353899411135,0.45186728534044435,0.470086832129394,0.5220962070365119,0.489728267712608,0.5139646988730304,0.5336361068971838,0.523541162951079,0.49813698042262317,0.46946407379231847,0.46743576673645676,0.5093336558923922,0.5169511708129637,0.5034944949178071,0.4640910907751212,0.44977255039300557,0.4594984415868816,0.512618185982681,0.5220554020817852,0.5155661544166069,0.48871669097317133,0.4898091735360918,0.5043905857130548,0.4614548860415288
1072,0.49362023092943275,0.5041229334994756,0.5243107760446775,0.5284034453721386,0.50105059383618,0.5432166906273219,0.47085845857658215,0.4813385264545248,0.4905609014686045,0.4777092417841587,0.5079872097363761,0.5097481554594467,0.505486307435044,0.49767386235545835,0.5032701784599031,0.5114087348752171,0.5008530890406823,0.4860368279417128,0.4882353966519456,0.46853784884439525,0.5186223651853717,0.47987283418675236,0.485967583793346,0.4981399373093471,0.45189328954254454,0.4700760615688495,0.5220961740752956,0.48971041524225384,0.5139498602399498,0.5336364535648339,0.5235236730563526,0.4981163927134578,0.46946911089824805,0.46739998783467435,0.5093510885862613,0.516930503995711,0.5034636558441641,0.4640690566200321,0.4497777071334176,0.4595092032352946,0.51260443353447,0.5220951771160807,0.5155695172263729,0.4886995812860473,0.48980511263648496,0.5044037745171714,0.4614564419624231
1073,0.4936264198306684,0.5041207257172124,0.5243027378275242,0.528405088155294,0.5010506206728405,0.5432151436449664,0.47085321627969856,0.481334186609495,0.49056500559500205,0.4777098514222622,0.5079763872242737,0.5097497196023956,0.5054955075823637,0.49767604753489,0.5032639956473814,0.5114090650527154,0.5008616855114114,0.4860362117925225,0.48824094059250284,0.4685386549386923,0.5186159959736133,0.4798737794665295,0.48596721998023334,0.4981389127403839,0.45190015047048865,0.47007322855863687,0.5220962716861745,0.4897057372422396,0.5139458769354274,0.5336365444412208,0.5235189968545526,0.4981109134234679,0.46947052608602446,0.46739045736645973,0.5093557266304538,0.5169248641823551,0.5034553184687587,0.46406305025685535,0.4497791860644791,0.45951189419577626,0.51260068303263,0.522105901617186,0.515570306048573,0.4886948577140489,0.48980405876052413,0.5044072693517399,0.46145661764363305
1074,0.4936224415913948,0.5041233476668584,0.5243053018965813,0.5284023110727653,0.5010485890655374,0.5432165656315829,0.47085440468187234,0.48133426595436557,0.49056111829556454,0.47770775771078144,0.5079822488153454,0.5097478904755987,0.5054896258613129,0.4976751436670083,0.5032689074329858,0.5114119583397966,0.5008574160742344,0.48603830684782234,0.48823761661134263,0.4685372907708115,0.5186183652816821,0.4798740688311696,0.48596863207425867,0.49813903880566607,0.45189554200579807,0.4700764455337899,0.5220964853123755,0.48970854154583043,0.5139480483896122,0.5336360807129974,0.5235216958065877,0.49811269886913034,0.4694701449685777,0.46739496009669007,0.5093540729806179,0.5169263374060883,0.5034581507319944,0.4640649485861758,0.44977889153466205,0.4595081762973002,0.5126019847672064,0.5221027443519753,0.5155687686773948,0.488695498345097,0.48980525723713086,0.5044068417458352,0.4614540056126464
1075,0.4936360919224309,0.5041175152755535,0.524289376575417,0.528407483215135,0.5010505024728859,0.543212489927663,0.47084452480313943,0.48132678631111253,0.4905713884586686,0.47771030479519516,0.5079591110101641,0.5097520612660742,0.5055097430302031,0.49767963202047555,0.50325451484005,0.5114103034750802,0.5008755597064604,0.4860354300334245,0.48824957617643594,0.4685402332195266,0.5186056807947169,0.47987547602768554,0.4859670084341887,0.49813735605435083,0.4519111648585615,0.47006956246979714,0.5220962862713024,0.4896985896476577,0.5139396491180125,0.5336364750795389,0.5235117323331133,0.4981021373773203,0.46947282451309447,0.4673752638735693,0.5093632312370052,0.5169157635684947,0.5034416375555293,0.46405345169499895,0.4497815213256718,0.45951584901848197,0.5125948070045686,0.5221234572885222,0.5155716148302281,0.48868700145481664,0.48980223820415536,0.5044135962485198,0.46145665013550097
1076,0.49363307261363365,0.5041200409998194,0.5242903239047317,0.528404558961568,0.5010480839879424,0.5432138794260276,0.47084445788662976,0.48132555548198547,0.4905679969678921,0.4777079468443154,0.507962957097428,0.5097503541330481,0.5055053439350442,0.4976789396882162,0.5032585596650917,0.5114136582616369,0.5008727819852126,0.4860375832475317,0.4882471963792871,0.4685387461018735,0.518606679133687,0.4798760630347349,0.4859686477359943,0.4981371904835084,0.4519074793754092,0.4700724761333248,0.522096656479138,0.4897005287397162,0.5139410316626075,0.5336359076178117,0.52351378420816,0.4981027170016489,0.4694727263624132,0.4673778843195563,0.5093626471834223,0.5169159791019966,0.5034426887664316,0.464054008920127,0.44978158803426427,0.459512027346994,0.512595225952794,0.5221225723856614,0.515569847848895,0.48868640276402686,0.48980337927523404,0.5044138562515077,0.461453534211472
1077,0.4936346779903168,0.5041172938029217,0.5242932788155524,0.5284083191438669,0.5010519549755622,0.5432127542869797,0.47084721700752374,0.48132978393194586,0.49057155096163796,0.47771146294623246,0.5079622778149728,0.5097525976253394,0.5055076913336168,0.4976783727551363,0.5032550297859788,0.5114076856739699,0.5008723393691871,0.4860341802354694,0.4882484253650765,0.468540679260895,0.5186080119943902,0.47987467682119267,0.48596614055918835,0.49813786310129793,0.45191001956251137,0.47006888837826016,0.5220964135190359,0.48969996277868477,0.5139406623883581,0.5336365832012132,0.5235131316149074,0.4981048631667006,0.46947231937882006,0.46737853816322955,0.5093612276548203,0.5169186203884636,0.5034450718087904,0.46405601315579176,0.44978096221037,0.4595166340671501,0.5125962490953431,0.5221181460721741,0.5155719535340515,0.48868953695454825,0.48980184652464465,0.504411029306175,0.4614583318943272
1078,0.4936069153177904,0.5041272968240749,0.524330233162588,0.5284011756534853,0.5010520034303336,0.5432200353814505,0.4708710225257679,0.48135008530634865,0.49055323927519584,0.4777092765453152,0.5080111999301472,0.509746175864745,0.5054664497907607,0.49766809984126265,0.5032823988780982,0.5114054652504257,0.5008329501681267,0.4860368371098029,0.4882240717460648,0.46853692160824234,0.5186362909685349,0.47987047873976973,0.4859671398257231,0.498142252442298,0.45187950632242735,0.4700806503849529,0.5220966192325867,0.4897211992289086,0.5139583181095337,0.5336362472685097,0.523534011955164,0.49813005425090917,0.4694663413558614,0.4674215750420416,0.5093400154766838,0.5169441076788165,0.5034825431380722,0.46408279782524164,0.44977467006737193,0.4595047848037238,0.5126128893943952,0.5220692726094969,0.5155682796374419,0.48871067664536294,0.48980630208747133,0.5043942031473115,0.46145758325444747
1079,0.49362261421098,0.5041205799509475,0.5243132968708532,0.528407185185998,0.501054615379381,0.5432162238601503,0.4708600374654934,0.4813417451342745,0.4905656962281428,0.4777125302735551,0.5079844092065635,0.5097516979893948,0.5054897484499652,0.49767182207020716,0.5032650053400223,0.5114019314262541,0.5008527206122213,0.4860324652564903,0.48823837700388373,0.46854000020892334,0.5186213860062429,0.47987199396966423,0.4859649604044665,0.49814018882435995,0.45189733511342234,0.4700715098759727,0.5220971307888022,0.4897096974493208,0.5139483315297664,0.5336364726950041,0.5235231772003647,0.49811837109672963,0.46946950271032456,0.4673989860971635,0.5093505986781546,0.516932446969817,0.5034637772162902,0.4640694690878072,0.4497775940037958,0.4595133580701854,0.51260415917297,0.5220916435833043,0.5155709043477796,0.48870060546364,0.4898027627782926,0.504399967891735,0.46146052427956025
1080,0.4936163605186516,0.5041246996899384,0.5243163531523773,0.5284024739874239,0.5010508747212599,0.543218157340331,0.47086149945995787,0.4813412118901376,0.4905590087029485,0.4777088512733901,0.5079934707796111,0.5097481520893781,0.5054805392326395,0.4976712347260298,0.5032732687467433,0.5114076533533581,0.5008469103320682,0.48603646814636614,0.488232799672027,0.46853761069262456,0.518625300168586,0.47987254659229944,0.48596757382807365,0.4981403865393409,0.4518896836163752,0.47007725855697086,0.5220970017001964,0.4897137277372611,0.5139518752765192,0.5336359545811589,0.5235270581036389,0.4981204009140016,0.469468746076435,0.46740574957635256,0.5093482861303217,0.5169341847113105,0.5034680699283831,0.4640723197893605,0.4497770453423977,0.459507221193966,0.5126062909932098,0.5220879484761136,0.515568591741874,0.48870160192496465,0.4898050835813166,0.5044004872204917,0.4614560646534489
1081,0.4936303162842474,0.504119513234232,0.5242989743957575,0.5284067992150587,0.5010518073354606,0.543214393004708,0.47085023251784697,0.4813321056115901,0.49056889783951185,0.47771048855245835,0.5079692205090288,0.5097521003852116,0.5055010484483161,0.4976757741462392,0.503258998994184,0.5114074316565332,0.5008659031761271,0.4860342736590444,0.4882452425336152,0.46854009945449654,0.5186112701390929,0.4798744672982663,0.4859665655787521,0.49813835045443045,0.451905483747648,0.47007081428956843,0.5220971254320148,0.4897034646484004,0.5139429495010204,0.5336361110506433,0.5235168695507645,0.4981088087312385,0.46947175759193294,0.4673847090842097,0.5093583701666163,0.5169222885540952,0.5034498082525644,0.4640594651308979,0.44978009462452484,0.45951382792934214,0.512598252298003,0.5221108604222958,0.5155708056386153,0.48869150645671416,0.48980224786196414,0.504408047947438,0.46145731262444434
1082,0.49361823828018897,0.5041226480534674,0.524317236840873,0.5284052348836562,0.5010535179057708,0.5432172240763552,0.47086256528817194,0.48134342156475696,0.4905620486188924,0.47771123932866993,0.507991460166827,0.509750025631967,0.5054832966910747,0.4976709676595887,0.5032699724228407,0.511403634351379,0.5008476818958275,0.48603399033256306,0.48823450818147957,0.468539150637305,0.5186251346484798,0.47987183890094215,0.4859658386193812,0.49814069239966496,0.45189247982087066,0.47007451438410874,0.5220969477251376,0.48971284895222283,0.5139510522121572,0.5336362939596991,0.5235260809758178,0.4981212036979915,0.4694687741709069,0.46740488780134365,0.5093479847643005,0.5169351975500331,0.5034683504508455,0.46407278049011974,0.449776842959013,0.45951061550564704,0.5126064023187095,0.5220864079887575,0.5155700775517074,0.48870286302568394,0.4898037550514186,0.5043989932165891,0.46145925698759976
