,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
10,0.1423829252336979,0.010795589755024426,-0.19546661543565674,-0.31862085822478586,-0.1678762291706243,-0.14760559400496895,-0.24558504280171978,0.23101764152243295,-0.050987589924489214,-0.2606736044732696,0.17949488723274967,-0.10866741775143846,0.03260681013771556,-0.10793242581161715,-0.17817115226710953,-0.08518372913487147,0.00013834464533293844,-0.034021499687721495,0.24805984408882611,0.0745335971686589,-0.011339076155965355,-0.35052447481239246,0.32851438339577793,-0.022656123141517118,-0.009653306278791296,-0.07605493348515265,-0.018191465080638,0.035609905248856745,0.04233835010507705,0.07957797803788888,0.3129792901833463,-0.14028695029981453,0.043497195623447955,-0.27858732316487655,-0.2264547770600684,-0.247714489846254,-0.11675918519074313,0.01492629467208817,0.26699914235989347,-0.2904342559866785,-0.18622626062168507,-0.04323427080900084,-0.10132498617999419,0.08141465609878412,0.0734058434716379,-0.05585198905023752,0.13128593851576803
11,0.03600105825146152,0.13335179330742852,-0.10856021302649588,-0.2338794304408533,-0.17109912608681027,-0.048669733726911135,-0.25159179755539174,0.2020107509319824,-0.04557468206519763,-0.18640122024470063,0.1565509480091543,-0.08436222610862576,0.08747038807410455,-0.11461996986938441,-0.07942476426582919,0.08348866469343638,0.04869447036909387,-0.02251474246176642,0.1829730833992525,0.0648475970015066,-0.0784559870668401,-0.3042514813720016,0.2162261672237734,-0.016664979248945944,0.10266773616363149,-0.07540357330832345,-0.10980601689526442,0.08645495196334764,0.09548400916674754,0.06503146375148354,0.27215765298261396,-0.07465667544283769,-0.042765803830580276,-0.059185020121781076,-0.2318144392622438,-0.21407899861093035,-0.18450391334734134,-0.002806937734270931,0.33782889627997903,-0.18946140030683548,-0.07260118313417474,0.056940595208570574,-0.15303972869870816,-0.01848109537120892,0.1392568263190032,-0.11357563427032677,0.06854984402414264
12,0.030978635253288537,0.06681174695710261,-0.09151332262127503,-0.3007161547090782,-0.17419400133929552,-0.0770121082527119,-0.13331826257945328,0.1090869287454069,-0.02680552696802175,-0.08764053705096113,0.2870779085136039,-0.15564771526776286,-0.005465733132225092,-0.08853453899536719,-0.17000015346382602,0.026631577690608074,0.03273118195599474,0.15186039238640708,0.16613222734595437,0.003972059915548276,-0.01518847257100861,-0.3312930288371792,0.2829074400282479,-0.09642482394940816,0.024169115785485487,-0.09914011460137513,0.012594781582064177,-0.005813089862234097,0.08603605115329999,-0.04954343096338737,0.13929712438575015,-0.07945953064703222,0.020018817558915256,-0.05871060997685097,-0.16000156805281807,-0.14899012357969865,-0.11126014235682177,-0.09620750990250096,0.29787671603383015,-0.1620392364860757,-0.07618404954440638,0.05756538906665736,-0.26881209672807754,-0.008966645695262898,0.10400377414554697,0.00782752674596085,0.12587735774952014
13,0.1270437454301225,0.18911006963710147,-0.17301130174292062,-0.2928814337436559,-0.031178969585532998,-0.18556258441477336,-0.15941594251431435,0.297528591555925,0.007804165074117846,-0.3012053124971239,0.22137345746896975,-0.06251722590642748,0.15267544316865167,-0.17126222179799594,-0.18856974904262194,-0.0634546840759185,0.00042907490786428526,-0.09281350393656235,0.24525452991287547,0.1774881836472763,-0.05798619098538946,-0.3782995451993486,0.15935811089472685,-0.07772303577767199,0.10082714073342647,-0.15362597941251285,-0.07469182672531705,0.07874941918482879,0.00777572448297309,0.11269460688148761,0.34892503782932455,-0.05412811169768922,0.009877409560090568,-0.29824349040352066,-0.3392412211287032,-0.21954438513735802,-0.2108885390344653,0.05630735405142595,0.38465554533575064,-0.2606510779977154,-0.22805831339682983,-0.005389487683827299,-0.1179405218358527,0.1312334732550504,0.18672049431800247,-0.11029103373182265,0.058430927487793285
14,0.08525671169245924,0.13562680221771145,-0.06681639798219229,-0.2216418248634139,-0.27253648617106563,-0.021313839069659224,-0.23182141299350756,0.16785143956164433,0.01634010222246072,-0.12641081701859871,0.17633134109141507,-0.07211093639005378,0.1160217530683837,-0.08763967026156612,-0.1222348639616054,0.042916742513374906,0.04261838191808033,0.039987689832014166,0.17710371343643377,-0.020607907450381158,-0.09139201040892209,-0.36823359221127155,0.20763005452286393,-0.060478306018201616,0.08428283199991352,-0.11628400246445232,0.06129664605069568,-0.004210777413005279,0.013372423643212061,-0.006434434574657193,0.20758455557285693,-0.08039114960985624,-0.019110124590252686,-0.07063951321921566,-0.14138137678056656,-0.23004634819682088,-0.18840349272168355,-0.04507645451396339,0.3449689546499324,-0.16284905003578265,-0.027452274140268854,0.06471305100735648,-0.17373515463728456,0.015522464300231922,0.18830745851483,-0.01163963259823804,0.00777033775473171
15,0.11881010338215779,0.15905657820072447,-0.11922153015132556,-0.23135109961339914,-0.19512420948838627,-0.11215932241893573,-0.2325967401054459,0.21112319189387163,0.01322606499292947,-0.17017285959285192,0.14467453608724246,-0.06391378201387951,0.055755873167593124,-0.1363458523336481,-0.14626848989531038,0.014704025357994727,0.0487461132916754,-0.019826405175395925,0.17867864072916181,0.07152907566804284,-0.0771162321995948,-0.3029978795004783,0.1848442138299256,-0.12906675268769396,0.13839246434231142,-0.11616166757853125,-0.016728012992941632,0.008987741434549083,0.029653638820028486,0.007199393563525412,0.2174379306398414,-0.08533862306228734,0.029651110608429898,-0.15596753600618457,-0.26950827845069747,-0.25205126782509213,-0.19652965361457642,-0.044367318555933316,0.39232002282158057,-0.25669122436652464,-0.1015131326540979,0.04251109880338931,-0.2060660727675036,0.016461319195056633,0.19392860229126624,-0.10513553156060754,0.02050354228007191
16,0.05995356370299049,0.16592395027147822,-0.11318215408736271,-0.31764329483815307,-0.24020089861290714,-0.12646163820403838,-0.1693529193299521,0.2962609440004722,-0.03735155470336994,-0.24272597737662305,0.2249262109961429,-0.07768902562093041,0.10997695371809053,-0.12657064887712924,-0.20795472066101323,-0.10401119225936137,0.09077192208643536,-0.10432339904812618,0.22965935143892782,0.06577920260891722,-0.050808783895604864,-0.3644055411256068,0.21502640234152529,-0.12037138309621563,0.04834935168065688,-0.10570217427491249,0.011789896035661308,-0.024406238009270383,-0.0038214590390460157,0.09367287044443606,0.29677405042420535,-0.18459365307609538,0.030765642673350836,-0.2607721114464913,-0.17343187816854486,-0.2553884244248522,-0.2825698669560624,0.012508460470224164,0.28923209854414156,-0.24871237972226395,-0.14773863815850655,-0.0321510195368378,-0.059348743453191743,0.08305401551281681,0.15983379256980243,-0.06019411547934969,0.07367467524866475
17,0.020236674034386712,0.15996774382882226,-0.11699151772867339,-0.18164042791150253,-0.22378074373704113,-0.04256312374426524,-0.21171917096393086,0.2263429307524469,-0.06848196343201396,-0.24825806056398925,0.1157826795755601,-0.09521858820938024,0.11673236087572643,-0.15360926617370466,-0.13544482565192914,-0.08486125759152051,0.07825007638703813,-0.11325153564172703,0.2906253772455745,0.051562971469178306,-0.15837567200933725,-0.28565220015243,0.12938577230650802,-0.1300672251906501,0.12133503211411281,-0.040786535540259725,-0.04326928221560067,0.036749261906658795,0.02803699354499911,0.03682052813086804,0.3971123651321974,-0.12611618370386066,-0.07393185074896114,-0.20798978348260455,-0.19784754909589458,-0.26805935109245316,-0.18865971493293127,-0.004010164070889388,0.3550103488971265,-0.22410549096397736,-0.19532495231975866,-0.04095263583856219,-0.056177353595245255,0.10067189878841368,0.19710962673288943,-0.10006468648451242,0.09886440550442428
18,0.028797999135209796,0.16553137540513468,-0.05928893682730735,-0.16427434018288128,-0.2759150934890765,-0.05743556727688877,-0.19250811169456838,0.16975982262181588,-0.06179317005478144,-0.07573419568421462,0.24520703075044242,-0.10701120213730192,0.12665166588382584,-0.09892776713890254,-0.14650054819460126,-0.018837654329974834,0.06370868708400756,-0.07777637298020444,0.2071962613339125,0.06482018733704023,-0.058719645096513326,-0.3607765542073659,0.2856376637863569,-0.06111352749558789,0.03470021746443696,-0.2096089394851955,-0.00735013237907409,-0.02862198819870779,0.006384183914967763,0.03370493892185281,0.20058031678960941,-0.13397446652724848,-0.020116481412293677,-0.06441366917765584,-0.15765842772843958,-0.14268134086937484,-0.276155124505991,-0.05886875161705263,0.2658303289878589,-0.21148602119139412,-0.05040026662918436,0.01954680907167869,-0.10348522024632847,0.05559452406594695,0.2668613385918497,-0.11461947418088422,0.004403999270126219
19,0.017903783520880255,0.240917795706702,-0.02604067966053264,-0.13468931272036808,-0.22115824917500274,-0.05414562872484825,-0.23936659587488335,0.23324223328467128,-0.00799999186419971,-0.20156247464784557,0.12666978362998738,-0.08008098793208425,0.1904567739387365,-0.004613408794528422,-0.1586150043680165,0.0015002907299382358,0.01035211500456125,-0.07788179965343561,0.18188468637960292,0.05300573403017188,-0.10150868546610856,-0.27949168946026065,0.24193264310206547,-0.09299823481599008,0.10926985037184114,-0.15247420741205842,-0.033310850877498674,0.010466264409150022,-0.005018954163130855,0.058142264923383494,0.28899142490966034,-0.0650968250654253,-0.02008210964550417,-0.07956035645403237,-0.20333177553872997,-0.1860664882782802,-0.24276534121947577,-0.03381933443333732,0.3765681721655895,-0.2179836531045598,-0.07213851676488718,0.009123330814078977,-0.10968415936099055,0.08305800934162251,0.30186932232004465,-0.0820373700893094,0.024395615139548937
20,0.029410894387734508,0.3062846037710988,-0.12218813683132933,-0.23980361052855423,-0.2651186769058455,-0.11657961926853505,-0.2554508748425279,0.3996870156495049,-0.016997161386612607,-0.4349882169657378,0.14491399209962946,-0.1211576813153129,0.14959120912010676,-0.09620210902544868,-0.16135048419478523,-0.20266387885903409,0.04013435138925002,-0.24359023117882428,0.39449987211568094,0.141020101107233,-0.18768017277654578,-0.2734097641632857,0.1680612538693629,-0.20406977620707822,0.22105463977106288,-0.0526977360025373,-0.10732011799038235,0.049276176049582336,-0.038016750869705074,0.1045357945400727,0.5187742511837776,-0.15803134575254446,0.03522122377436107,-0.36997332149409545,-0.3379471026045423,-0.29861857983761764,-0.2980714280240673,0.1554773742976738,0.3365972860642925,-0.3918932583731156,-0.31925728215110305,-0.05357132104829652,0.014637414500149826,0.29787327040484946,0.27696050048689164,-0.16298849453988462,0.16945555183285962
21,0.07910610128682631,0.32851702380151315,-0.049281006399333374,-0.11085777756580276,-0.28231388665498214,-0.09390259480243406,-0.2072081020910312,0.40749290860998916,-0.01002607275688345,-0.5485223260895815,0.053259613555791084,-0.09921800006242587,0.23205503085335694,-0.2281234844854817,-0.09237779830505398,-0.22452384817554333,0.12502171294416908,-0.2823051860047926,0.3743835111005046,0.19731912255921602,-0.16603860610877352,-0.32363504318094394,0.20486572669177,-0.248930528101569,0.2850479131157376,-0.13184919283797666,-0.1144202965785355,0.08799356119338325,-0.048620663443390624,0.13483072955739211,0.5741753029509442,-0.0972203368313974,0.09342975634432271,-0.34287064231012254,-0.35103751796392857,-0.4361808231905807,-0.3089873867728955,0.18456033777844866,0.46230052290262463,-0.46210885018963244,-0.4381503194720755,-0.11589367771084236,0.04703526141325371,0.2934868651243495,0.3514729482223473,-0.29097252070494434,0.08242493401261784
22,0.04063519353169528,0.1277591556280626,-0.05055535473731676,-0.12427856225288736,-0.24359843561675043,-0.030051251355532216,-0.10836478069985726,0.20832442952719868,-0.05840468008690587,-0.18765408235655523,0.17420039451123448,-0.05554802212301037,0.07689401360076195,-0.05486753047430878,-0.19948942129399116,0.036954431807988686,0.01713311804358507,-0.19033145963535017,0.2745520140785639,0.0464969715248187,-0.07847581893717705,-0.32504707035841995,0.17562918102515962,-0.15085516601051513,0.025388585767863812,-0.19177988395496487,0.03354674382653211,-0.045961278316963214,0.027533912938661087,0.045393211259798776,0.22514976229413347,-0.14677682841009093,-0.07723063606029648,-0.11541688599272204,-0.13398688670970355,-0.25681612187411706,-0.1712871404250497,-0.1548624183098482,0.26896591088946714,-0.2604773727356289,-0.14439050574209897,0.027167104115992498,-0.18090950962056618,0.10705611959367012,0.2789975275508335,-0.009043010094121708,0.03148926182639314
23,0.0780891549739869,0.19056457814800132,-0.014923152012598723,-0.16287679081756962,-0.24474136306105237,-0.09751280788340563,-0.16452318752353778,0.2705665706743973,-0.09303862810203983,-0.2590871024609064,0.08295429925966655,-0.018355301785077327,0.14191268099799148,-0.005368749976626001,-0.11469078873676444,0.0273092888825587,0.10527271114949463,-0.19786026225208028,0.2536216755892826,0.1255946624274896,-0.15469836189132335,-0.20645352240557627,0.1724728999650292,-0.16981737766985125,0.1183043026839648,-0.11251260461759169,0.037112825309261376,-0.04931875139970843,0.011365654266891755,0.10998419594358294,0.3044363141604332,-0.15940607397702614,-0.0126501641610847,-0.18252733210867278,-0.23886893928580155,-0.22930533026527866,-0.22258000772698527,-0.057131585338733526,0.46449881500753076,-0.25805248396013625,-0.09023505038732352,0.04093272999747659,-0.0302338041122613,0.16819274801722262,0.22852812283305024,-0.1089494974165505,0.02255137245645935
24,0.05580859700772474,0.2852194758110439,-0.08722377478298822,-0.1584789185288551,-0.25836046270072927,-0.14488859380500613,-0.10625214960120755,0.36844296168043544,-0.04205708723781157,-0.47467274861750586,0.08763395023233589,-0.04673870130433193,0.1892169929624125,-0.10337510368808692,-0.15134051022104691,-0.1525753221547908,0.20446910884940284,-0.33001876753223613,0.3415667366525075,0.17111591121556194,-0.09018975105687807,-0.23448954653092838,0.15898233857830432,-0.22998363098316876,0.17347767859360808,-0.1667984155098142,-0.014261470931396528,-0.004008599465328871,-0.09065129652696893,0.14069930690848023,0.4202273658613909,-0.22054115607136632,0.014440227780588913,-0.30947709125134004,-0.27741447402433367,-0.34343912432431445,-0.3280915773458619,0.16029016661674803,0.4017145754522474,-0.4141314909892848,-0.32142657972555383,-0.08075466642259183,-0.009960553901596073,0.2684033729341201,0.2735904654442714,-0.20800918232553986,0.04800619627876759
25,0.12152110211133386,0.28132624714481597,-0.11800059224552537,-0.20450723796463827,-0.23355455590509955,-0.17068137509153392,-0.18165970023521757,0.4729649782512234,-0.04587074768695205,-0.6463354356490922,0.01819622131391821,-0.08651385310490758,0.1246131314213618,-0.13087314346142603,-0.23056882722505728,-0.17600140887425483,0.13795010930352813,-0.40313380616614686,0.4218734609109319,0.21416703073316135,-0.24820613351555104,-0.18216362876585232,0.10233070877913597,-0.2785938730462133,0.19517315811613664,-0.05705477446569694,-0.05791041305330247,0.08949484632733752,-0.0912967828087332,0.2461332039059165,0.623865182019292,-0.21791757604497008,-0.04086470681983366,-0.4874247482803982,-0.3867601135508597,-0.4986193422373636,-0.1931408489906428,0.2508768144018773,0.4969594338619141,-0.4803127395307232,-0.45197685328711085,-0.11756781653371456,0.13490535801025472,0.34466388110916435,0.2740373900725189,-0.27089433922362327,0.14892255502329677
26,0.061150697765038294,0.28647476045866843,-0.04434932969230121,-0.16606195109789187,-0.28529073829533785,-0.15634154817495563,-0.18657923465437576,0.3460619308611052,-0.012571331396725866,-0.5119278920546485,-0.04990713573811769,0.013935260511076908,0.16576401810297656,-0.10437145352846472,-0.1418819001808182,-0.07619980653355511,0.03950687735252505,-0.33629276065479596,0.29103678862019555,0.20263553994811606,-0.1647713108114828,-0.19143340802348074,0.24193463858086284,-0.13263834390601553,0.1746959952135877,-0.027356386477893638,0.04876725824074207,0.08510072685144733,-0.06787356351936188,0.09006048636676459,0.4267117159485456,-0.20301129511404145,-0.017049355675668953,-0.26036467457447005,-0.26993534642539596,-0.36335785824282113,-0.2742223190285031,0.1620672466601458,0.4801737188271292,-0.32625356492227,-0.19069548644390266,-0.10803737053310593,0.019250293912673154,0.29199450831866935,0.30153715686650706,-0.2541654326707358,0.10914832318536728
27,0.10954430833874726,0.17324095861628552,-0.03949644651361346,-0.10912349350822326,-0.2364024542977762,-0.11702684834963442,-0.11357726118203569,0.1704081832483601,-0.024553307343944675,-0.2634245085954127,0.10373390074156283,0.04874174343693531,0.18346588323352306,-0.007457158378026449,-0.14304400278420565,0.0381998681364254,0.03574034844486234,-0.19662318794579373,0.17774254139580986,0.12915544568839282,-0.053898079450115835,-0.3439932108948301,0.23271768759213032,-0.13668317107229816,0.08730535147128193,-0.17317801368377655,0.1457316561893386,-0.017867157745450266,0.017157584867447586,0.042541391622885276,0.1420071463247082,-0.18111896830410845,-0.022647703151328732,-0.12232436963556345,-0.1397225199937107,-0.22992417354173916,-0.19945204082545884,-0.08151713851895001,0.35810733781267734,-0.19911289508219404,0.007866764852566509,-0.023690333691113806,-0.1924561671401343,0.14872956540554635,0.32075764486349545,-0.015605793795433871,0.03420064734335432
28,0.07298651825241262,0.18573818463412783,-0.026598349217860418,-0.216079745024866,-0.2515715155695779,-0.12908370471303998,-0.13211045403333183,0.281577314410438,-0.08245346637813437,-0.41615344725555126,0.05756316527827341,0.046543956043651885,0.11076479329877832,0.04210184916651843,-0.2016818836084141,-0.06450483732125188,0.10281541778932358,-0.23704531004635843,0.25009478415687875,0.10427183591327056,-0.1284765891799472,-0.17083323765268188,0.14289721793667337,-0.20218959898019864,0.11305312627317184,-0.09157217781451131,0.11737455262506237,-0.027033607995510692,-0.017685397895960846,0.21785966411725394,0.315007191286175,-0.24667295020713004,-0.030313805425851926,-0.309716751933634,-0.1982612629566926,-0.38007842216143056,-0.2040017284854695,0.012848147118023567,0.4145466454080099,-0.28131753897130285,-0.1849178661997185,-0.03293891847984767,-0.0504219993983406,0.1888823150129011,0.2930004368662447,-0.20170363337442687,0.051487728620752155
29,0.14530326692764173,0.2578837714731528,-0.14109525357527947,-0.20384923228239593,-0.24625828091432928,-0.1718980571708884,-0.1725517559656455,0.3458736635771169,-0.04095175681028275,-0.504604118021662,0.08270184742769476,0.020400287975858494,0.08318950987810314,-0.09404725016928403,-0.14660674135575683,-0.09167850186150361,0.08580303782380708,-0.3201407697199298,0.26104038127817936,0.21022722458149534,-0.07508503661203254,-0.2687776971731955,0.2392338739507935,-0.25746533405366184,0.10528043927847813,-0.03991820799942976,0.0019548153053438183,0.04508203735874926,-0.018411076262414387,0.1776656350898107,0.44776283958008956,-0.21151691688821858,0.00748058224757683,-0.4100703487989414,-0.2666996595053175,-0.3616774756848032,-0.19864208013923174,0.09675542768071956,0.3684519477814732,-0.36039234617160576,-0.23680138309363144,-0.024536999698709577,-0.061645577316030535,0.3077130702105183,0.2634593923746532,-0.12613007521674618,0.10606421761852226
