,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
10,0.020978512831170717,0.00541400668926273,0.025564208188858174,0.12712881526769232,-0.040495967943921254,-0.09169228025147094,0.031686889020559404,0.04564841890159154,-0.12662977844290535,-0.010901587054175755,0.05795104106725621,0.027531651157671012,0.04451872428376456,-0.04230572647276231,0.0834276086246678,0.08110529540403617,-0.030294332632098433,-0.05312803404489453,0.061210046789136364,-0.014937125105815111,0.01392127315748255,0.08714468384965678,-0.05843430753449325,0.036858186507968044,0.0401803265823775,0.031058927200139,0.13592906543846345,0.1112713101562286,-0.033879331134255994,-0.04602376958810741,0.0522493373147111,-0.07489098503669421,0.0606890098848158,0.02596227160741188,-0.0232014618614319,0.11635667426237406,0.2299561655991108,-0.018941757229978616,-0.05344962178193292,-0.02795988606770698,-0.06872759615256215,0.024282042382035605,-0.09742379920247884,0.04100546798527925,0.09669965715143454,-0.12466000733378389,0.012974255556212105
11,0.03139544602567604,0.015780051758239242,0.017083269214113784,0.07133854452757436,-0.034241318163469446,-0.059702508309093766,0.019427923460450688,0.03342036796410582,-0.09352791818589035,0.0035107476597829868,0.026736562839404374,0.02557278632536643,0.008906086816342858,-0.01857043745094483,0.024217085076988,0.06238287115112748,-0.03239183916810711,-0.02259309272140298,0.038727567460200514,-0.014431541398424457,0.010665322126698549,0.05224219688739881,-0.037344763678927,0.009918458280230542,0.03995714854187264,0.029687449069657795,0.08231745041606395,0.07973876288254214,-0.02224911596365755,-0.02592437746028118,0.022071592528317856,-0.0543929865870246,0.02702315622944226,0.015856958043341904,-0.006817894392099254,0.06145711229652373,0.10465216715141525,-0.015584902850791551,-0.015739254154854075,-0.012307997804127176,-0.04701948287795684,0.026126282055126793,-0.07764638910688088,0.021313077864150688,0.04931084608137762,-0.05795497928405943,0.008734173826468685
12,0.028328351645288356,-0.011484657175094021,0.024859470942833063,0.07302806855416005,-0.058606966685413604,-0.04034387398219597,0.020403534138891323,0.02875696396286305,-0.10064941150469611,-0.027011351672165177,0.0307099334325628,0.018234640742866383,0.017360984064951786,-0.06309661310766464,0.052024565817873875,0.06727053595111696,-0.02559075507790534,-0.03515509929537811,0.06194851723063637,-0.008720778841491318,0.011160481229099932,0.07272495834038092,-0.02197471224274826,0.028238993699538535,0.031936034273804176,0.04746422347605465,0.09951843895940825,0.10279866830488227,-0.037160791141475004,-0.02539323977430815,0.021725699295456445,-0.05448256310512597,0.024027709592720017,0.023827438921973376,-0.008526375532495103,0.07568948175383736,0.14335003414889397,-0.03497808235362121,-0.03523211804441264,-0.03461924016061355,-0.059519207486510226,0.014277012654109446,-0.09709881283109173,0.015024892113882162,0.04540248680500188,-0.07566905253067016,0.01758006430638479
13,0.02590220512089985,0.0048668550938002625,0.02428046901672371,0.11317563961239771,-0.030848630606503724,-0.046764568927822256,0.04808848485312575,0.04968422481653285,-0.10059581437577443,0.0028459581432411585,0.05960460016194536,0.026693575562596716,0.034610244431014625,-0.036027945193053294,0.06309479679202523,0.055563368395274704,-0.024592020319177937,-0.04990120193596642,0.05983023915844329,-0.011511808033721056,0.023940601125136966,0.09710628957706093,-0.0389159021456882,0.03810340797631745,0.027546212613352956,0.039618520030096395,0.09697713061483063,0.08566360071543933,-0.03455834976415111,-0.04632844162419328,0.05460386744769609,-0.060775809166656446,0.032796280352887015,0.010478572352488254,-0.003227166834365675,0.08141176927494358,0.1678016224986749,-0.03680058065056684,-0.020842075043067645,-0.040165797028778295,-0.061159363436808306,0.03479645249554444,-0.09053393874380863,0.018786036310124512,0.07713714455285733,-0.0945480905519218,0.024924155167309826
14,0.027112687121126716,0.012140170829667517,0.022946511079464476,0.07174057183999986,-0.04353953666829516,-0.0463459898725677,0.028936193372748484,0.04647209149521785,-0.08100370722871852,-0.005769331617690039,0.03191768309752046,0.017522447825387675,0.021207427187612926,-0.03340620066339164,0.037500793939019283,0.06318008522881119,-0.029647186108827963,-0.03683459753900583,0.04373069887018181,-0.010808508724988232,0.007682880104173049,0.07660220171177208,-0.029407887396455563,0.014791346858651067,0.03285666213178464,0.04973102456872302,0.07297180446740022,0.0894155292193063,-0.0495402813024015,-0.04930654133719494,0.03273758248788112,-0.047352118564294075,0.02559548693628989,0.03326119809676036,-0.01488559041749187,0.06842436698068376,0.11682431904601939,-0.022670667260602052,-0.022631122683132512,-0.01889151244899202,-0.05784475961272399,0.03635406724782408,-0.0812555812737725,0.01711861607061582,0.053915981468689034,-0.06848589736737237,0.018368988258806257
15,0.016787829544484597,0.015050719494058246,0.01609023520486058,0.06196387995059683,-0.031180782755811376,-0.04188360958244497,0.028372124160917285,0.04493681491125842,-0.07323564140006932,-0.004634325080829211,0.03191479160781143,0.02551831254647559,0.01635725983898922,-0.018220403977394693,0.02716809292958907,0.05480256505461563,-0.019138485063874132,-0.026240270323356567,0.0356935846842597,-0.014286474396092793,0.003490527922476911,0.058785201789471234,-0.029034721250835303,0.011447459231783422,0.0318650895360361,0.042218327786283955,0.06675500164255614,0.06347776922788503,-0.037576644548735806,-0.0314384285591937,0.030783704955606048,-0.03916245242122429,0.015145978673185716,0.02312585240625599,-0.008176396322224921,0.05085760391355091,0.09478278692863928,-0.02007660397149737,-0.01846953273679204,-0.024819459568491454,-0.03849005840507503,0.03261584470733565,-0.056930014385664286,0.007774158373391999,0.05027630953973732,-0.07433672813505329,0.012868523417037333
16,0.014555119651216608,0.03273859415415797,0.01686378162073577,0.06572000008936309,-0.009512459138809637,-0.04027092918856492,0.02102979798944454,0.05972836796090895,-0.05776695686839957,0.012131834213692993,0.03852288207604802,0.023726887382191718,0.021790085803290192,-0.0011923654444523125,0.03403948291981092,0.04529934699219963,-0.015587774884580225,-0.027836926162972026,0.01623919104025489,-0.010568076295930732,0.0038056770247093786,0.05623980478888396,-0.03659171806116488,0.010159217001467814,0.037315495650878654,0.04077137381869153,0.0548868173972463,0.052460538110303,-0.037127735516978115,-0.021556260778619843,0.03490739665821514,-0.03641617293785229,0.01862533412446466,0.024255103261515153,-0.000931435624063945,0.049055356232757995,0.07908508042123136,-0.009448352308334334,-0.008229402113079745,-0.01057623282951278,-0.03489959693477593,0.053060251583983045,-0.04214222022612941,0.010085318443226524,0.0479012000179429,-0.055221849001583376,0.011093783529470953
17,0.006580882881748383,0.03337955961267395,0.009912031393731585,0.06046418918732291,-0.013067912665231579,-0.025768020264836832,0.012521848631631693,0.046422000180515025,-0.05139901421214984,0.012321085768173442,0.016488877546017904,0.030229739510215386,0.00861217909823694,0.0013036681222445105,0.020300506716129554,0.035695596889373585,-0.017857580706913345,-0.017445429593016565,0.010016058041275422,-0.02094417411369863,0.011107902903086154,0.03810635867965738,-0.029403723214410926,0.005637412890277475,0.023417449199169688,0.027214395691772943,0.043372215524784416,0.04466216672302219,-0.02044894923651964,-0.00937385644141194,0.025768886630618888,-0.021277298775052685,0.00207790882307719,0.009018496806774034,0.006918212428782209,0.03050412445071126,0.05716681178933777,-0.006695682915141818,-0.006046962724038747,-0.002411634563163058,-0.03081473241803718,0.03777938589564792,-0.032179677161846346,0.0068021471918871,0.034998745989838896,-0.04475506047660407,0.009433846518667473
18,0.011161664147924686,0.026211534856255738,0.01234233589179137,0.06332915950400836,-0.014374928411205164,-0.034593552347294824,0.01682932903356954,0.04995829128553033,-0.041915558276098844,0.0207079648087724,0.025313552941456235,0.012640176401091191,0.020060455588993296,0.012242993492020692,0.01925125890613686,0.04704785162673368,-0.021675034633631293,-0.02394039598174678,0.007582694074204577,-0.011369516171484675,-0.007214387970971341,0.041061631599547094,-0.021939453516044455,0.010114148114949633,0.02700510694114819,0.02803507385125645,0.04484252584162763,0.03399512204272561,-0.022239180625235357,-0.010908678377497103,0.024367848661772225,-0.03912907090277277,0.0015442556030060214,0.014139007354229979,0.013023517705808785,0.041508186527933054,0.06560282256491747,0.009535793792144111,-0.021724589811129544,0.0016725691673674002,-0.030263752869576346,0.04001352160730663,-0.026334651679874137,0.01907443751807873,0.04491449260447418,-0.05966003168446173,0.007546922981430464
19,0.009850800262370807,0.03288436630891152,0.00884285255218535,0.053230650539321876,-0.017464242178173234,-0.026784167921358418,0.0245002578348852,0.04217727006275019,-0.03519543926966219,0.015933636845012887,0.02195727912762865,0.018819726014860205,0.0186492935359364,0.016214646132431024,0.01497128227611084,0.03982679785329794,-0.018833329727720918,-0.019288877484862504,0.007594425973026218,-0.008226668413736201,-0.007735030693221236,0.038955624414713466,-0.018049211515478635,0.007376515891771936,0.01970667378276079,0.023501369182001606,0.03812694465598017,0.021485969085744707,-0.01659044127837365,-0.004276457799444685,0.024919474446083757,-0.032740161157024245,-0.0024604554567057074,0.014068950241169996,0.007023962087449466,0.02988347384139703,0.052522801296967264,0.010426008198824289,-0.013813538035135466,-0.005596108950006169,-0.02206795921520528,0.03382406928952931,-0.022853202955238197,0.015862952958523652,0.03633374500298394,-0.042343360879321744,0.011924095167491919
20,0.0025770367578842783,0.036045056114863645,0.01676406687753051,0.05857424176524923,0.0034634804152650113,-0.02536472287384609,0.011479810618270997,0.0456959755914549,-0.02915744124792663,0.018347009644539482,0.029095746955293718,0.026196811315894304,0.021989640403172667,0.015173746233647548,0.028926034436853792,0.02763051238087662,-0.004409253160306193,-0.013095841812355506,0.002460810221183207,-0.006348033516928019,-0.003725372428791048,0.027597983693136704,-0.02192219561367504,0.013387731781548519,0.015561692571426007,0.019360604315087678,0.029965864158198213,0.021345695840168454,-0.01240476023005311,0.0021251313834897397,0.029072759936849317,-0.02227704653210582,0.0002018970674949553,0.01147237852234853,0.012543253004068881,0.018751441134258744,0.038059806193213704,0.010712618327840588,-0.0029346799413021885,-0.0007661921742011853,-0.006441840678551799,0.043022616760353204,-0.008603967335086579,0.0032949487943078858,0.035340065829216824,-0.032871885715171356,-0.0035692966783413393
21,0.004014964142742441,0.04159238354899395,0.019994320836543532,0.0647913582558785,0.0030086264514102394,-0.02583348971004474,0.00976580479681116,0.05261832489749235,-0.028016154937375106,0.023216981476680595,0.03097298054544359,0.024771194093908176,0.02262599387588828,0.023417592086493043,0.023877922794002977,0.03375049048232244,-0.006262223768275999,-0.008899738531218782,0.004306676292692934,-0.0038422134550061284,-0.004998059368957251,0.025527276703626412,-0.02133799380544816,0.01192569156545609,0.016449274616185484,0.01915626617121816,0.033705669790942354,0.020105134573084587,-0.011431142591482164,0.008880374978578933,0.02934643104515061,-0.025161080905672435,-0.004641488738783835,0.010056611410809059,0.013671523940261991,0.012286470273953735,0.03450013933123097,0.01380388034411163,0.00047753362829718515,0.0002521871457639912,-0.007051579766518476,0.04270155816888756,-0.009907725483071401,-0.003620335960748308,0.03336865571612735,-0.03483430377440631,-0.003342326538768006
22,0.02316904611330824,0.03741789357716518,0.019809191968453148,0.05821405908251598,-0.00999791390565721,-0.031232399745629056,0.013931795559590697,0.05516768438352241,-0.036140693578487045,0.019745998595063388,0.035451053519287075,0.01754365694149884,0.023610250773766137,0.015518530807653232,0.017832527103519985,0.04992343707177195,-0.015974607613590895,-0.02020044856023871,0.009347482049448116,-0.0001391561926273495,-0.01228282212187364,0.03395257307312638,-0.023205793928455072,0.007548039359872735,0.02324069325683745,0.03784360018243844,0.026244020742669315,0.026590956401109055,-0.02605043179628171,0.0009817916581172058,0.027992342167546612,-0.03333340040569916,-0.008501283666040653,0.014601841078456286,0.02189476625473713,0.026717065138745874,0.04635607433778249,0.014324544628379366,-0.011266175840286101,-0.006985772948574126,-0.021130185825160106,0.0435179798749028,-0.022859185523352418,0.007485232029749286,0.03406673155278182,-0.05265298612492322,0.009490832166011032
23,0.018744765915636064,0.0407322020045082,0.013859019827277122,0.04908285953134443,-0.013089781499816414,-0.02329737934204163,0.015272961203822481,0.04961129003837499,-0.02961102187532337,0.023820350823483327,0.027016309879227457,0.016961606092325505,0.02246982984963416,0.025109045355646488,0.015618935121374113,0.04429130481907799,-0.016155187488111747,-0.015348102165078908,0.0036465422938761908,-0.0030555088596418323,-0.01404333242894958,0.02906068947086327,-0.018671414088465343,0.008429292056347416,0.02381740276601383,0.022003539060286237,0.02359874389143292,0.016144488678207135,-0.01998027286779179,-0.0012541052821686029,0.020881981206375633,-0.028713091790173468,-0.007635005064552327,0.014304645280286578,0.008736433469002748,0.02383977173087598,0.04137802122170217,0.01724059777779539,-0.01284155525910713,-0.00781370274568034,-0.013980745065559224,0.037264964073634575,-0.0172058318124983,0.01144194233403021,0.03585994886442785,-0.0456582043770255,0.010869148096822044
24,0.016846693286720116,0.044536629203106824,0.023049776292640593,0.05992590722033965,-0.00013149165541970383,-0.025131781029926994,0.012187037948845963,0.05459951416652286,-0.023971468557538254,0.024901870632890896,0.03799022811062318,0.01895180597879723,0.026239612427550216,0.024036860359139267,0.022451212112118982,0.03716673105008329,-0.0025897929306120263,-0.00991837117765815,0.005146352952929535,0.00622581069989153,-0.013171889998572446,0.03519198024335428,-0.017608475591115322,0.01344359689977119,0.02195024360729,0.02835718867019559,0.024287291416881768,0.01826537984773666,-0.021405987302633066,0.009748207710716791,0.03055143995410947,-0.030274933807515052,-0.006554940430985036,0.020968371900853284,0.015262389985915573,0.01849711223683917,0.03270357844674878,0.022021869909410578,-0.002917695053901125,-0.002845459660170544,-0.004461729244886407,0.048673834944717366,-0.011607203202516854,0.00044183650583794285,0.031228862636667198,-0.034659850108664035,0.003782957414796582
25,0.006210058220123344,0.04193677464617108,0.022494430276797667,0.04650670023782514,0.010641674824413304,-0.030673835054811232,0.00422922755030547,0.051843102610840276,-0.020038973823411445,0.021293610032453128,0.036715476216370724,0.023061387268742302,0.026430008096094287,0.02067663418653936,0.029709661551461312,0.03294854903508805,0.00022276361209119062,-0.007640759533638178,-0.00744061587264738,0.006002995231590435,-0.009786666411163868,0.016038594605069536,-0.02082765500503103,0.009741866721987468,0.01699574429995375,0.022132375839743708,0.02816024852479241,0.015300399331022424,-0.014219885888201791,0.02340576565826842,0.02089486707147411,-0.021978794623287296,0.0009801479387051707,0.014330745350583764,0.011300987473232523,0.015553442002849801,0.021511159228861966,0.02032826774805101,0.0015937621559782944,0.008954685146053697,0.007074713265229863,0.04879959542990033,0.004995603569067343,0.00374633247154243,0.022150951308492133,-0.021504484939985934,-0.00839864127626359
26,0.0160250608411207,0.04723355896315627,0.015657228497560686,0.050149289596440674,-0.0033037515799080315,-0.020802536191559,0.010882419463999482,0.052857392583864654,-0.0257247594703091,0.028979630696310515,0.03152199492126821,0.023381733286459958,0.019869277627794727,0.024196833919452557,0.021035747898096507,0.036486271172564685,-0.006016785446969099,-0.01012708639100095,-0.005547606073896077,-0.002122337792262577,-0.00465888434806632,0.023668722437289992,-0.01895258211889081,0.012259445526063876,0.019850015040305213,0.01971666148881622,0.022984242287710094,0.015327640250080932,-0.014285856290768117,0.020515123001991258,0.015288573766599861,-0.024854396977961567,-0.007282554951406735,0.011648521723058256,0.003414154554901967,0.021938501549282206,0.031546357619338855,0.015665753919139068,0.000604636011622361,0.00028717485314463985,-0.0007896951944855301,0.042551640256454616,-0.008273523857987438,0.006587858889210995,0.02225071940292361,-0.035351403566562196,0.00783181377070826
27,0.028766172543346718,0.04823289341674252,0.01604536866643854,0.04273411441396423,-0.018925866959625746,-0.018385519723408357,0.01803781839236393,0.05326865455504478,-0.033059205499878154,0.02973194287805712,0.035834244174681534,0.01962051314106637,0.030310534203486478,0.029794095189263525,0.025441858606802335,0.05250111500915779,-0.012137862575918652,-0.020091569841717435,0.00012416270801274623,-0.006981506028574888,-0.017748283034389935,0.027656805835719545,-0.017399157840960168,0.017675934438745742,0.021196559459311082,0.01879018362960282,0.020688068939313138,0.017637154007575928,-0.016362170345388945,0.012111362001595866,0.012331774951068153,-0.03424782725336889,-0.010616482590462988,0.018500194401717365,-0.00014876795509859804,0.033064371113213406,0.04869320467071929,0.01940036116543171,-0.010974390500290363,-0.012106596467131869,-0.012305132036066431,0.040435081007919434,-0.01861235079959325,0.019547260851302567,0.032088387148982385,-0.04650905317301052,0.01994422448113143
28,0.024723914782964967,0.05383471894792563,0.01890665250746694,0.056425009832290714,-0.004488114653900147,-0.02527081410613531,0.012251935419488786,0.053973607810368515,-0.028688119743442687,0.031361722156341115,0.03219008804092033,0.02205032037679422,0.03158769568188057,0.032342863566564406,0.01996114536151722,0.04361845623620092,-0.008140911878119536,-0.013111134553015883,-0.006390613057491504,0.0016860063160301386,-0.009988351220041485,0.029011254886981638,-0.021345442791716754,0.01577089711035755,0.023716106467077887,0.026168239988318978,0.01740652172705095,0.014896724858684134,-0.021877591923575128,0.008122636862205379,0.01891058508432277,-0.028968661656120772,-0.010113734589870573,0.016847499440705006,0.004404010441929432,0.028857257471532033,0.04270032013058189,0.024901223965527346,-0.007132837633016996,-0.000950229037910426,-0.008366874737422859,0.048602429788078105,-0.014622126599117973,0.012875610726713817,0.029265447265356365,-0.041011183622394864,0.011524733388955804
29,0.020632799189769815,0.058377164427045034,0.018433858876016798,0.0649372777005906,-0.0026728562021034936,-0.028871814726472822,0.01404232255110366,0.051088078373740416,-0.03231622008947771,0.025558876774871588,0.03751433992270961,0.03478211179551748,0.030090836739811676,0.03591123219881204,0.02415039330712785,0.03983139764426655,-0.005768328675934057,-0.01341845013311923,-0.003957014978525346,-0.005211569136823481,-0.012368970369023305,0.027548618319406738,-0.024737884747485644,0.010659775306887777,0.018677434408797797,0.016010461378800998,0.02090690505707167,0.013516574028832683,-0.010639492089164551,0.010181526483967699,0.02465905370104824,-0.03149805552139436,-0.006835863425398709,0.014870023500624803,0.002078233594313223,0.025596518877650264,0.047143198776253885,0.027980974619371497,-0.0025733811564969677,-0.005729009305887879,-0.004188392794683303,0.04037240716241518,-0.008942945036442655,0.018677112794393755,0.03788588262703681,-0.043603983013400946,0.006941453281883805
