,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
849,0.005681867204712044,0.006596204128974255,0.003486170790282967,-0.01100391062577583,0.0022299068046859145,0.006280692167605069,0.0023570451122577,0.009333031194966254,0.005183533453909799,-0.0044417051193744155,-0.004339142854465582,0.0048912678336021235,-0.00411891292569867,0.0034445566282120654,0.0014886898026223085,-0.0034356244994505334,-0.0021681262868269583,-0.007396972627078287,-0.011970072115075305,0.0024096881238750267,0.0013564754871872742,0.0016760584721923575,-0.0021688812319499958,-0.009250710238149955,-0.0010965397305867644,-0.00223765440580015,0.006696243287300952,0.0018941910783558513,-0.0007753322448619227,-0.0022988151791042254,-0.020804151972803074,-0.004051905591171489,0.00028964026351609856,0.013618413642010122,-0.00902196778683344,-0.002534916214063188,-0.003505614690836243,0.0016392313845131961,0.004038130130199005,0.0006947258641423898,-0.0027453031331279767,0.0004929104872404147,-0.0008018573131872795,0.0034301528253682058,0.005202704620514564,0.003633115702625157,-0.00279198628535715,0.007147551985645387,0.005443861165626916
850,0.006202809576751471,0.007242100829154971,0.0007516883457295087,-0.012045810474632093,0.000728211710418238,0.005443514942300033,0.0015244098417255536,0.006226612920003883,0.003319241865084287,-0.0013982317077762818,-0.00392357663891349,0.00747917987837795,-0.00561994863331764,0.005217132619514519,0.0026063823355520956,-0.002803448570299323,-0.0012739469480959834,-0.0052701967532616245,-0.010093895623130601,0.0009535927626203233,0.0020959813255356265,0.002077537690001052,-0.0039050430770048404,-0.009634634361600596,-0.0039035668031433364,-0.0018446677718178355,0.0047883396523366,0.002729185339829703,0.0019338554063313713,-0.0035967081030193783,-0.024877610525038035,-0.006899660970858319,0.0026735046289571955,0.016070799920446813,-0.004086300056385514,-0.003102842419189,-0.004870664544453647,0.002135829910277451,0.005587013154300699,0.0002731399178705664,-0.0032563187638234223,0.0007749664993537235,0.0005646092069961414,0.0053044645610322814,0.004857626507841641,0.00453748882610246,-0.0022384177425678756,0.009562313448563476,0.004658232157735993
851,0.0021714010791375835,0.004119376518005973,0.002007535165394485,-0.013040863336084074,0.0022834884495204853,0.00818702182673218,0.0016436269455255847,0.009115837587400753,0.00390300680876981,-0.0031949719676568587,-0.0011731243814693468,0.007054750064109916,-0.005058166445531639,0.0070323753954604565,-0.0014192099752023263,-0.004657916653538167,-0.0006040301171082157,-0.005466533985539231,-0.011497922767819496,0.0008282613445884006,0.004104997127589721,0.0001543129319132152,-0.0020682279827886774,-0.012143738355629322,-0.0026865058897680484,-0.0020768117653288563,0.006834193305954949,-3.203079224458824e-05,-0.0011809007274465675,-0.0005005019721853621,-0.02077539099647658,-0.005384576532034451,0.003333825954166328,0.011655520754917797,-0.005661686576159017,-0.003873392321088646,-0.0026428837886490007,0.001111793862247661,0.001842188922017804,-0.0012665633511675014,-0.0027679477394323853,-0.0007822949730652987,0.0013908561531043966,0.004345357413629078,0.003817948307322616,0.001515760705277435,-0.0015669548509157855,0.008011193056204192,0.003490198875267728
852,0.004794768475308206,0.007214255979020516,0.0028302383078061223,-0.013648438988546289,0.0015498573719799685,0.007488196810781539,0.0024076768046372033,0.011211865504437887,0.006947341140136423,-0.003789070060519274,-0.002729760003760188,0.007498260791128693,-0.005267392647870838,0.007002439474840734,-5.200470668398523e-05,-0.00470432006867417,-0.0025373114904979352,-0.006907428547704403,-0.012581100350276157,0.0014552258690106274,0.0030252978013166395,0.0014509843851376039,-0.0030203773973707547,-0.01162347520685207,-0.0024776750524537947,-0.003522475315070624,0.00736312208976343,0.0015379581288375715,-0.0011938856552134861,-0.002436068695723246,-0.023526931121539946,-0.0073306156222758805,0.003016456087994399,0.013899099904928824,-0.007089890002769621,-0.004439866846156921,-0.0035136336722922205,0.001630926138677974,0.0021132748958623063,-0.001060907525887755,-0.0032416333491615563,5.085083958889826e-05,0.0011440207214577225,0.0033481226857863403,0.006325954264476156,0.003265032684998389,-0.001990713919640663,0.008145910456627433,0.004668979477351152
853,0.004442345305788376,0.005943649637268057,0.0022402923070871635,-0.012074779816589802,0.001726859416626969,0.006595209042007627,0.0019201927715863834,0.008419521927012993,0.00440497254159398,-0.002890608119500253,-0.0028923735366930547,0.006427186547061973,-0.004734793094649319,0.005644732621682035,0.00045368629493428535,-0.003805355405126089,-0.0014001736478963835,-0.00583281136912454,-0.011190137714996204,0.0015848423012754442,0.0027039240805962848,0.0012095020655024614,-0.002607635754689254,-0.01078595232008477,-0.0024862213389567453,-0.002240756481386114,0.006067586924985056,0.0010872164970453582,-0.00012325579445457728,-0.0018580401307845343,-0.02168576444645128,-0.005552119999899026,0.0022923277443538826,0.01342841026069239,-0.006261946790061921,-0.0032853500126941437,-0.0031794765176016548,0.0015520015104404962,0.0033924760804687794,-0.00046648202545916846,-0.0028988751460471474,-2.584753619709612e-05,0.0006949006180679909,0.00410830688853919,0.004828188909601256,0.003160125509018785,-0.001883131459286179,0.008297396740040546,0.0041740563936082005
854,0.004803093898287628,0.006682098482168371,0.0028469329987878197,-0.01286512149030156,0.001880423283164243,0.007064632592640578,0.0022622217770604082,0.010225252070996347,0.005883398302838948,-0.0037142591225466214,-0.0030393575531114728,0.0068196918639294715,-0.005000700193529565,0.006128287192404809,0.0001860099671466501,-0.004405422768310222,-0.002094738677767676,-0.006721650260348329,-0.012143761345021351,0.001691529658831012,0.002710848506935041,0.0013414696863261648,-0.002692454897330994,-0.01112240239770922,-0.002266942531431678,-0.0029173182779789458,0.007011135622859598,0.001370678910002263,-0.0008847650195060481,-0.002129287079679791,-0.022542533535945812,-0.006202277401385509,0.0024032655062621207,0.013653803589758522,-0.007265625441340224,-0.0038419298440004073,-0.0033710384504019378,0.0016505554575414472,0.0028191422020207545,-0.0006223827213622871,-0.003034733843002518,5.853702665161407e-06,0.0007359116904851921,0.0034957711637345606,0.005644267741234582,0.0032524273429222553,-0.002096360595909998,0.008019706394516787,0.004655126438322808
855,0.0006877185006052815,0.0029556500273117585,-0.00022371758190740856,-0.013305501845726856,0.0010950297775906394,0.008376147246221499,0.0008152905630382098,0.006343635737636598,0.0018896178247886923,-0.0009099362234275769,0.0004181820239375772,0.008302246575431747,-0.005485424524684817,0.008343232267922588,-0.001481078745478752,-0.0039038873582545298,0.0006263414791561964,-0.003250017352223522,-0.009839411180247346,-0.0006013301003782111,0.005308800751984989,-0.00017628801064301352,-0.0027747816879678524,-0.01271181031555009,-0.00433482133837273,-0.0014899446430007806,0.005189741760851177,-0.0003606662934563711,0.00023601380981450558,-0.0004195477859841954,-0.021509382442753,-0.006667385270151862,0.005113478320027048,0.01166602377673346,-0.0016335018134148727,-0.004052676929148857,-0.0028197962422965277,0.0008027449534141551,0.0016971434101944547,-0.002001726441237415,-0.0029488334199317774,-0.0008699237296580934,0.002516369033803329,0.006121223422175484,0.002756224944863298,0.0009432169754664734,-0.0007622769407930269,0.009301257045836706,0.0021311710702966447
856,0.001654961586752315,0.003213835555011298,0.0008269196402518816,-0.012586299715201666,0.0019969784561814146,0.007875852005603857,0.0010762737311017629,0.006832078915263931,0.0018947097322377718,-0.0019926430814551184,-0.0008092160633220505,0.007244273158066042,-0.0052210979371757815,0.006870426130476974,-0.0010522816002338196,-0.004022296334506221,0.0003980399957094821,-0.004290264482550916,-0.010296684809127314,0.0002494119552175905,0.0043611256116189556,-3.975613681453383e-05,-0.002241504267622404,-0.011872191043856013,-0.003455302860621003,-0.0012108417030849187,0.005743278812463174,-0.00012068673765749938,-9.116692839333763e-05,-0.00036701197114266497,-0.02072765743966694,-0.005133864212955987,0.0037007183032851214,0.011741893615703491,-0.0037414466180905586,-0.003461213414058011,-0.002864618160646237,0.0010713431570284699,0.0026486831996101103,-0.0011179737437557874,-0.002710044428430049,-0.0007972338126716483,0.0015311705192438095,0.005437529117176081,0.0026693159998856623,0.0013367343367275183,-0.0013851505809408327,0.008614145564882172,0.0029659199482767965
857,0.002658996043006628,0.00501270139157269,0.002243403235003147,-0.013320402962092706,0.0018659165285861163,0.008118162984371907,0.0019143956287360037,0.009924944297262185,0.005135526642720693,-0.0032640567737603626,-0.0013042182830823972,0.0072343723964685535,-0.004980471117486201,0.0073838030162512915,-0.0012783912369897128,-0.004697364425422346,-0.001273670364329402,-0.005729699513777544,-0.011847712902425561,0.0009826692306325862,0.003991294309756321,0.0005003498067796836,-0.0023649854029108223,-0.012281991344746147,-0.0026007171364671854,-0.0027210824711513064,0.006944514390787439,0.00021661942221077798,-0.0013199427871211221,-0.0009789986765755994,-0.02138453028684975,-0.006254144862857022,0.0034689905609921502,0.012069214735891384,-0.0059241178147349804,-0.004189160388198098,-0.002639155958438952,0.0011330765908740938,0.0014096719336655333,-0.0015228463444076148,-0.002942730049946646,-0.000591401570150747,0.0015623156072346218,0.003990403894786327,0.004773419528553318,0.0019056899382952075,-0.0014654782119463946,0.00807500149203457,0.0035818663611777123
858,0.002339430450016002,0.0033597166586512737,0.001879380229714245,-0.01108790286437506,0.0023962370454025765,0.006905611573043365,0.0013901825066775896,0.006615004553164307,0.0019562071915988017,-0.0024980463285801183,-0.0017678199982267828,0.005479130558538047,-0.004141122753381032,0.005267888562859762,-0.0006663231726566233,-0.003634582142872144,0.00011112688360061847,-0.004658030198972473,-0.010253636405958319,0.0014347682498817346,0.0033620842836592554,0.0001686845430238634,-0.0015955508245579812,-0.011061211115883113,-0.002262895891366826,-0.001032569243132141,0.0055041415700844845,-0.00042629198142790994,-0.000175771290252764,-9.494546980592586e-05,-0.01854783824686699,-0.003456435007329138,0.002123548796795322,0.011285573587623415,-0.005585211049122088,-0.0025520633206517155,-0.002081326067334348,0.0010564034628236978,0.0031419393236699587,-0.0005810737892832651,-0.0024112748737912817,-0.0007265068605871554,0.0007317135185104014,0.004691924021032783,0.0028344472683445397,0.0017827721589422137,-0.0014578274237426513,0.007993923175999298,0.0031230428597429534
859,0.0015935940858142084,0.0037978562844977375,0.0017383660032876192,-0.013324654785228105,0.002122251094500216,0.008524047173416574,0.001552577534711127,0.009102788567633689,0.0038686959114937122,-0.0029653797774933602,-0.0006109298945697911,0.007363394251378989,-0.005122122260870896,0.007593456808202219,-0.0018097859702802203,-0.004738529412342448,-0.0004528366304348162,-0.005142607411102864,-0.011426197200018275,0.0005379188797647099,0.004535994280655134,-2.7123348172833003e-05,-0.002109652868921887,-0.012556295961158504,-0.0028994498170516886,-0.0021428784699289503,0.00678824748084716,-0.0002845866029679931,-0.0012638886799396217,-0.00030338283082849415,-0.02075554482511549,-0.005731965089135399,0.0038172441148857095,0.011344150502312581,-0.005078621488799971,-0.004095022579367877,-0.002502489301370611,0.0009660849613238954,0.001339844872945863,-0.0016230339978650903,-0.002804838494709169,-0.0009115163190202258,0.001742387667288025,0.004523660085335107,0.0037258540387498547,0.0011831328132099334,-0.0013406484041295222,0.008129523338332126,0.0031571476527844974
860,0.0016867291788591043,0.002232507284386824,0.0011330695567773634,-0.012144273705400076,0.0032910233162266175,0.007889251402500335,0.0008513836747408548,0.00637466677320599,0.0002636838587488346,-0.002788602404284161,-0.001457181782088618,0.006699408476658604,-0.005520475309912981,0.0056180270314401815,-0.000983947591628346,-0.004265946603222201,0.00116898767530969,-0.004842922117137096,-0.010327219198955611,0.0003964194834109834,0.003988939740418071,-0.0004513909557922746,-0.0015853650600397013,-0.011200547710499055,-0.0031873211308596724,-0.0001633036327263089,0.006272066163847337,-8.038750594335092e-05,-0.00021647062120358712,0.00020585823638041845,-0.020067166207634345,-0.003162101708356917,0.0027766646345046293,0.011458898465532878,-0.0047438578466386695,-0.0028451634710170903,-0.003246013241282172,0.0013186211644155097,0.003951707541302772,-0.00012472537297384713,-0.0023668455922052894,-0.0010096834410501933,0.0006570073953121921,0.005527538246561422,0.0012561512083963055,0.0010212869146046973,-0.002115777718499687,0.008096481467488186,0.003620458017620974
861,0.0001269264750209092,0.0005731145834644248,-0.000875262063062163,-0.011183202756948167,0.002220547296811015,0.007402919760912705,-7.187411986750783e-06,0.0025144184892377693,-0.0025291647066137957,-0.00029423169662305595,-0.00010180520904868283,0.006764324862445488,-0.005153551554843412,0.005935013846212643,-0.0008830295775806001,-0.00300423810664721,0.002676578163774522,-0.0022333125381129026,-0.008109470249299387,-0.0004830226800932756,0.0047817102118527955,-0.000829908463161751,-0.0018367238729269997,-0.011292443813378942,-0.0042908138707595245,0.0008741090163059805,0.00397315266794994,-0.0008994041750776966,0.001485607653791686,0.0007316666435464147,-0.018916390684613912,-0.003174951719300433,0.0037332253205720756,0.010868868758868267,-0.0010829230503042533,-0.002261514494733643,-0.0027428377344051614,0.000870363461837274,0.004161108147065395,-0.0006142552831868223,-0.0022968771640171867,-0.0011479863786310932,0.0014253019379271807,0.007239643451618799,-0.0002055354924241703,0.0004899717228539959,-0.0011346547253285036,0.009182545925430488,0.0019382086007305385
862,0.002489799519319073,0.004424806276850028,0.001031419144000332,-0.012935260070462045,0.001507218060920858,0.007691169309532186,0.0013717359298327217,0.0076729182042648385,0.0032476078799687485,-0.0020507226280827894,-0.001166684883743406,0.007550608589456562,-0.005266973486398275,0.007161656143312748,-0.000646534169986392,-0.004023751024330699,-0.0003938712592808395,-0.004673456484300245,-0.010678655290559426,0.00039829381614351397,0.004110648682267558,0.00045693306285162286,-0.002693443449023893,-0.011868407364865372,-0.003459749465495793,-0.0019101351165928399,0.005854923625211463,0.0003946806602541722,-0.0001001156203985264,-0.001117356663841428,-0.021826639762684435,-0.006207822890076989,0.0038201583380759636,0.012537524141148532,-0.0040027539771416015,-0.003807059031094774,-0.0030969478252345934,0.001194543192611904,0.002447978762398372,-0.001263651970243104,-0.0029414151595138264,-0.0004888394079714791,0.001642131184363663,0.0050925966522379455,0.0037781910501627916,0.001952853111132604,-0.001386612501369215,0.008761262231599119,0.0032335636733278796
863,-0.0012043700542768206,-0.0008840896986781364,-0.00023490398200752376,-0.009866268714550857,0.0026288758494090285,0.007297732501105396,2.888597982971799e-05,0.001972400108544447,-0.003137102133324866,-0.000413550838662762,0.0005178510898164873,0.005092351078676628,-0.003829545836162974,0.0053294706630506675,-0.0018914653423746722,-0.0028227043291305766,0.0031241210576170016,-0.0016555422412361746,-0.007759674005553796,0.00021760582836046014,0.00488584300750065,-0.0014061668507065169,-0.0007639783461255999,-0.011512730785924767,-0.0032111196650028433,0.0012401475036387462,0.0035978709425748163,-0.0024227368119975317,0.0009541259589018803,0.0021853688008459035,-0.0151777674792813,-0.0013041612985977506,0.0029542595364852615,0.008747655793564901,-0.0019004665465015488,-0.0015481583879038809,-0.0010571313145061757,0.0003236442638040902,0.0032842616899846945,-0.0009161814083809873,-0.0018618948823548704,-0.0016528783295017891,0.0013342176970273546,0.006840377893131083,-0.0008216168944706122,-0.0003128193986330586,-0.0005587076484942482,0.008518385109386831,0.0010230894416440005
864,0.0009738528012919589,0.00203998020657255,0.000705969910423843,-0.012525178431672631,0.002779012998529718,0.008248088019673146,0.0007769381331313777,0.006347579385942536,0.0005190254502694605,-0.002271845549287526,-0.0006298654729131811,0.007159547216030223,-0.00549903588006641,0.00654381905192554,-0.0014434361439700383,-0.004259942744448826,0.001206458255100502,-0.0042678325579395705,-0.01017063468916622,1.702769477887351e-05,0.00458331219582488,-0.0005745373192820617,-0.0017833244980320565,-0.011824672708003416,-0.003511635866226763,-0.0004486647839504329,0.006024915671918243,-0.00041076531331413375,-0.0002342179560933101,0.00032108570693376807,-0.02013173856877718,-0.003996740863567075,0.003555979297902098,0.011139845305866865,-0.003754524294541586,-0.0032139332620546757,-0.0029692021140987034,0.001079226784944298,0.003082071759050658,-0.0007739918987104653,-0.0024825862920719224,-0.0011132612644031183,0.0012775661928785473,0.005753400659773951,0.0014352334995061684,0.0006997030010148231,-0.0016567268863010723,0.008376614464923873,0.0030357970771816307
865,-0.0021758390848926005,-0.002890521670061352,-0.0014389786334558668,-0.008174642105296915,0.002728932045751067,0.0064722090154188125,-0.0007777602183841099,-0.0018734627843812568,-0.006745962944277252,0.0010562783380805973,0.000811148705648421,0.004170731304694449,-0.0033838205387698127,0.004094478138363404,-0.0014966771029694091,-0.0017168287253231484,0.004875774681556391,8.721562040130484e-05,-0.005799604642524931,-3.494926909479879e-05,0.004902126591952185,-0.0019034100692856323,-0.0003444225738149183,-0.01075034616580309,-0.0036099529155943296,0.0029708278614763977,0.0018442770615228104,-0.003119053366120164,0.0024091201023799334,0.003052472315914546,-0.013094470440799259,0.000638686501697721,0.0025584200021033007,0.008015928983471466,-2.6952962942810785e-05,-0.0002624608021799578,-0.0007056772966561476,0.0001425587904453421,0.0047003957121078965,-0.0003871815359159803,-0.0014659364100947667,-0.0018545468616364223,0.0010680075548956773,0.00817022500763372,-0.0030308906898096604,-0.0007576797437886754,-0.0002861573825230128,0.008923286424615933,0.00013117478685176903
866,0.0006116340462101449,0.0016863273283829012,-0.000257701784307951,-0.011392683014094275,0.0017232429209794314,0.00733406819766257,0.0004659680456139991,0.003881324941579441,-0.0005921724357203676,-0.0005653391426848975,-0.00019126929785761963,0.006672966191340897,-0.004750368543167029,0.00636877490024995,-0.0009461011706791214,-0.003109832647095543,0.0016649403053622131,-0.002638739152676487,-0.008701658619135442,-5.0657188739362206e-05,0.004620810543607828,-0.0004235446314232276,-0.002030938631306478,-0.011591342771862979,-0.0038537810621889035,-0.00010823043742502108,0.004196377335766061,-0.0008458825836106156,0.0010297265896549012,0.0003194175597870516,-0.019048213256672854,-0.004111160667564159,0.0037437333664457895,0.011016757323750279,-0.0018582833544013144,-0.002639651446607155,-0.0023581801720127995,0.0007889969094613883,0.0032245954739632716,-0.00108460097242229,-0.0024726379588946496,-0.0009751073203868271,0.0016536462502406042,0.006504849184601619,0.0012112727772959173,0.0009062525615698095,-0.0008825585112592202,0.0090671456002845,0.001939251199105799
867,-0.0014896294211092578,-0.0007776061107796963,-0.0021921557810044637,-0.01090716057555836,0.0014725795744940503,0.007535019270936227,-0.000553655075604828,0.00044426419699682314,-0.004039813533737793,0.00129103339520066,0.001341977574436692,0.007024563868692813,-0.004908547444739019,0.0067401376310750605,-0.0013828738419348497,-0.0024161627525587244,0.00366188332240622,-0.00042036377064357325,-0.006833041902622334,-0.0012247264383411344,0.005722699837131962,-0.001282051482320412,-0.0019376658396938024,-0.011864114854314716,-0.005027609186361879,0.0013430972162722472,0.0026685298645806057,-0.001763866673583565,0.002233187873256705,0.0013543966080154781,-0.01797050868082009,-0.0034748953363203114,0.004756625177695746,0.010009669512374676,0.0014702534899755995,-0.002169265983647894,-0.002151242540675509,0.0004082501627954982,0.0035644025926858877,-0.0013441617557922794,-0.0022736938344720373,-0.0014121680693247674,0.002256211780056897,0.008305744932312965,-0.001094902756481206,-0.0002430385513173339,-0.00028317257051467624,0.009843566900580119,0.0005659750240035091
868,0.0007817033917950859,0.0018318521293100689,-0.0007473684977022279,-0.01129158381063696,0.00133009544257016,0.007050445367025218,0.0003268586853428558,0.003102722240036054,-0.0009541885819101392,2.677311527773691e-05,-0.0002045930442867213,0.0068820463978656685,-0.004828727305712251,0.0063926549696602455,-0.000537335219998842,-0.002764886765987639,0.001779552289845195,-0.0022223250161525123,-0.008262410945833609,-0.00024789066589021294,0.004602848737898353,-0.0002665421444412227,-0.002336138366265744,-0.011427291182069027,-0.004228876563977836,-6.688679252833587e-06,0.003670812236124625,-0.0006397683717065724,0.0015963099011362739,1.4431205645481192e-05,-0.019523465847569907,-0.004485898186471466,0.003957964640524919,0.011454122384648133,-0.0010272925120346204,-0.002575968830483637,-0.002569689063574604,0.0008287777576689945,0.003555102260869837,-0.0010696741389442273,-0.002552701938239421,-0.00082389520077029,0.001765401380529075,0.006883607882605421,0.0011794950361438505,0.0011377672983221947,-0.000786781874210417,0.009443905404982088,0.0018009231495957085
869,-0.0005460221495647549,-0.00025970839342827,-0.0011787606851249516,-0.010411662571712468,0.0020981010520771783,0.007123465921088843,-0.00022038663862649494,0.001225317375725434,-0.0035345562869679385,0.000314463596472578,0.0002947070690489644,0.006175583414203399,-0.004631126038702969,0.00565298987722471,-0.0010335481035734662,-0.002559524682016369,0.0032121246079990996,-0.0014078257727157002,-0.007381058037526183,-0.00043476519795395763,0.004903666900543542,-0.0010615298111560645,-0.0015657750503086333,-0.011247481119771556,-0.00421654821014333,0.0013199504260905303,0.0032112531596549775,-0.0015168878025473235,0.0018459024432034184,0.001267577851292394,-0.017452978253324574,-0.002481845246914933,0.003613653700620518,0.010152598723997493,-0.00045874318376301106,-0.0017993036540133057,-0.002137142595470586,0.0006239492748096286,0.004131853194063721,-0.000723551182953714,-0.0021296848133577745,-0.0013022121391338668,0.0015003519089143071,0.0075628952481586395,-0.000804814788857044,0.0001944011467378392,-0.0007554148176769455,0.009255260060643764,0.001285285399467222
870,-0.0010970126717487327,-0.0016081958408056402,-0.0003187253755852198,-0.005370733049852597,0.0014180430406530962,0.004203372909837048,-7.806118992911219e-05,-0.002931435006065287,-0.005230915963518992,0.001892194314750972,-1.2801873178532736e-06,0.0013112677232933303,-0.0006677959317985915,0.0025153341211597013,-0.0006025879827371919,-0.00014655099675965058,0.0036443855872738164,0.0008442682271387518,-0.004971203346567183,0.0019580078348390186,0.003498314546521667,-0.0009455023090295164,-5.336504032895598e-05,-0.009918634805247597,-0.001886147154374144,0.0022219603588548046,-0.00011563031876939817,-0.003928863276558605,0.0030234645740980564,0.0028603756566162805,-0.00933497828648867,0.0013465393988083465,0.0008163431826065538,0.007468625505414046,-0.0013391861463176741,0.0009723051427820272,0.0014827655878585193,-0.00031300939033258434,0.004155294199991159,-0.0007120338402929957,-0.0013169112071168825,-0.001396770058311814,0.0007992777124456174,0.007045416513278436,-0.001148206377636876,0.0005590682937155877,0.0008150398522489052,0.008726661718894592,-0.0008751930297167618
871,-0.0015782447849834163,-0.0047104184740862105,0.00165799235969498,0.0023251033387436514,0.0025133591629477,0.00012150400023530801,-7.709769398686454e-05,-0.008958320261519031,-0.009633724478014156,0.00259598927585893,-0.0015990702580828756,-0.006433560461624499,0.004480727402631283,-0.0038620255739849965,0.00011713676887662242,0.0027504399436711338,0.005165543285494613,0.002842776691016998,-0.001911791871784245,0.005719677197949958,0.0008155456908503882,-0.0013204426702645017,0.003099574442455659,-0.007007112253165552,0.001992540896620921,0.004896768017707153,-0.0037376763574182474,-0.0071688967968396595,0.004273571851848172,0.0058805831473209315,0.0030147774593744982,0.009707115771922185,-0.004682928508613985,0.0033372471374471923,-0.0046221308850664476,0.005746782183754958,0.005991793150133994,-0.0012103025651903606,0.006098249457504441,0.0008521401453256763,0.0003348952201858435,-0.001816275526022191,-0.001610832305906298,0.006185097548077962,-0.0034955217960398444,0.0007091386794734773,0.00182272132344115,0.007051927833158414,-0.0027270256160734276
872,-0.0029572195412733114,-0.005191606579704191,0.000142021596622929,-0.003257426782169127,0.0036006035720141816,0.0041375747576811416,-0.0006865639079570706,-0.005242696042716712,-0.00927948571739856,0.0012205740780884553,0.00010278118949872891,-0.001021782724737401,0.00015159719318050898,0.00018208447169695482,-0.00157450237787418,-7.665281498838794e-05,0.005815612187122357,0.0013038163089433624,-0.004068293024007366,0.002504444694484159,0.003370266484306845,-0.002350096839958674,0.001962949971385651,-0.009206091003678616,-0.0008093642626411934,0.004559547269800354,-0.00022455213564654948,-0.005620688763693259,0.0027363447618234515,0.005404950285101436,-0.004401270052079381,0.006238265844009005,-0.0009949527965710178,0.0047130679251013614,-0.0025504509397439867,0.0027320370340422825,0.0026282460677599625,-0.000597321863344674,0.005343543149246958,0.00037564618459880704,-0.0003333292509778208,-0.002316555858102444,-0.0003874573090680653,0.007353122643366162,-0.00450938387433618,-0.0010030004830411526,0.000499348037946711,0.007581187093329706,-0.0012379341642677795
873,-0.0027867834792757538,-0.005173642343305427,-0.0009163315577748648,-0.0012449295137286886,0.0020713338940817087,0.0023529606096365317,-0.0009726013913047905,-0.008747172839086536,-0.010579916456899189,0.003526623905060261,0.00013803236340097225,-0.0021313591116688575,0.0014490118932839072,-0.0006268391906658517,-0.00039752419116068777,0.0017532465200817329,0.006161485389619101,0.003364598540195612,-0.0020097515025173374,0.002805958677045312,0.0029213130977380555,-0.0018442841600425758,0.0015975333812516918,-0.00845005800722455,-0.0010110285456320705,0.004970155531545702,-0.002931322751773855,-0.006003254681049063,0.004674346619671771,0.0051126556740538134,-0.002775217933382562,0.006278465647882606,-0.0012431691033247313,0.004888393129434306,-0.0004424582436959902,0.003787507485625098,0.0034870614645079296,-0.0008978219066484382,0.005937331630819057,0.00020474552803307136,-0.00030867373503111646,-0.0019317596939632262,-0.00015799144367198772,0.00816607530210009,-0.004486157839212584,-0.0002440566159863074,0.001483518761694255,0.008482709333310422,-0.002551121195450907
874,-0.001520846508390879,-0.002030167094014417,-0.0020698896459774864,-0.007061223803120333,0.001272986715469871,0.005131686218770607,-0.0007740743076509418,-0.003714938414098847,-0.006667796761904996,0.0026635940654738026,0.0006503814480271659,0.0036635525570501166,-0.0025187360493556872,0.0038202939728349088,-0.0004253708058275518,-0.0004457270570458866,0.004556749465292786,0.0012954126817651228,-0.004626794405603845,0.0002442063035409921,0.0044629750853904596,-0.0012077971763442817,-0.0009406415017181245,-0.010274250168713351,-0.0037863872192092237,0.0027351537777406685,2.171453986568974e-05,-0.003041081695583812,0.003751557641296516,0.0023208060906038013,-0.01276550300372254,-0.00017416191171772642,0.0025408656510147835,0.008684144312815539,0.001342644182668707,0.00019164776994579427,-0.0002574979910706021,2.996342583179608e-06,0.004901133090196977,-0.0006632209143024159,-0.0016246054429746811,-0.0013750489461390606,0.001359670086653381,0.008512676313268817,-0.002211473821627631,0.0001826294575613223,0.0004336535625284934,0.009681570075630632,-0.0006381007340129259
875,-0.0036199649328767045,-0.005347213038450907,-0.0014166697533636,-0.003386985965238936,0.002237700093312661,0.003979603238372953,-0.0011141477132085428,-0.00708693823313738,-0.009972339878598817,0.0031067712534483902,0.0011376166783624523,-0.00014298394159779036,7.331318435214052e-05,0.001267065074799869,-0.001348564112387516,0.0006771414745546317,0.00623936645585039,0.002960407245089232,-0.0028710836627689014,0.0016393287400958082,0.0040800777331795445,-0.002257224487892516,0.0011855394052936194,-0.009607929281108514,-0.001951177499549265,0.00455408705756163,-0.001676460039370619,-0.005713082407586893,0.003906619341382584,0.005060432400463919,-0.005175087226763113,0.004678405581667475,0.00034051449789492677,0.005062925468811213,0.00040891685916134325,0.0025102189854278156,0.0026114768575896353,-0.0008386104213722158,0.005006926897061243,-0.0003573695656356006,-0.0005902905956380192,-0.0021825020568411245,0.0005706172342258044,0.008465499489088892,-0.004551051572432125,-0.0010138818839754158,0.0012760641911614993,0.008671360001175589,-0.0023084249519025385
