,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
1477,0.5111947359598259,0.88238183937369,-0.48225253446160243,-0.15875213742112337,-0.04111813828436184,-0.15632029591110763,0.08030308957297594,-0.12667052494865683,0.19495160763303732,-0.5459809395268831,-0.36798866635439653,-0.1711007232091526,-0.12432909679086712,0.14060504487621084,-0.4563100134998529,0.19525585044257765,-0.6315148504197008,-0.6897487409865615,-0.8391134843116641,-0.9048963930834669,0.07749956735362784,-0.4787013496517213,0.48305941817062215,-0.06030520567179809,0.5174487485027288,-0.5208410204467523,-0.007592844097031981,0.445612968272744,-0.33216604791901483,-0.61983136854697,-0.35696036060179925,-0.8247879229240065,-0.02626905624077447,0.1290699333792409,-0.7837573950580857,-0.8942797687101769,-0.7703917287291735,-0.5880954545941856,-0.5053182621453103,0.08856142557690627,0.2009096901114491,0.21519128620337458,0.2846151323116748,0.19920222911050867,0.8074394242673505,-0.22156561791991902,-0.7544907034560033,-0.9171305226883694,-0.7703148396805234,train,481.4850588590401,1
1478,0.4895790857961404,0.9016681671164817,-0.4577426505331128,-0.36682689344967256,-0.12589423408602807,-0.2928623208939738,0.015392461617461217,-0.0839188198033538,0.19089073726986427,-0.4008952882963117,-0.25491171835612847,-0.20400273323828577,-0.19634344049885222,0.021091822169877927,-0.48924257006272087,0.1529985828357714,-0.5988876901946321,-0.7295834432124269,-0.8430927249198622,-0.9046370211696444,0.05022027624767755,-0.48885546918570877,0.3547770941401197,0.06257023517309745,0.4583292930353837,-0.5521282362074237,0.06031531890770214,0.4413341272309116,-0.28841193031456547,-0.6554471848083088,-0.4483891804825295,-0.8063652646288897,-0.04940438209381692,0.10028567605922944,-0.771931845997929,-0.8743056464385215,-0.790935162454258,-0.6088897993157453,-0.4779544974603491,-0.00494346237050558,0.25285883005080434,0.21889853268970894,0.22945095356708567,0.1753531996133173,0.7904454211894275,-0.21563580036917485,-0.742865646556252,-0.9047195040205517,-0.8277889060882062,train,481.81104738907334,1
1479,0.48826997495183955,0.8532783887249422,-0.41595628868731516,-0.31270443880163823,-0.10152462525996542,-0.20675027839522786,0.12024465706006193,-0.11149888047193535,0.18539236636919476,-0.47238965844609504,-0.27646265806120707,-0.19287327380789165,-0.2028369650145856,0.010930727317499889,-0.5007405511452,0.17284775681890507,-0.6191609649931821,-0.565549531694918,-0.8700820940579349,-0.9042601142529156,0.007332924718608025,-0.5023096775682423,0.27346446037896854,-0.20526874409681906,0.606660706273862,-0.49829341973598135,0.02980186933030926,0.4387865331079136,-0.3328376136408766,-0.6720476818010743,-0.4028306532157441,-0.853642214655461,0.02491724690738506,0.07041261358622597,-0.7787160344883438,-0.9047542834526281,-0.7859470487596838,-0.5284880660865872,-0.496537850243962,-0.20067135598347285,0.09040375259980071,0.35871802046250745,0.26425113260673605,0.12280988047292785,0.7990757587034384,-0.16248500553251166,-0.7450015756854231,-0.9088418273299579,-0.8086352463632476,train,482.13703591910655,1
1480,0.509083293210439,0.882563728497572,-0.4798164481856043,-0.4250907235227017,-0.0681943488447404,-0.16651645092755685,0.1210063748276331,-0.09680520976831308,0.1589502649318819,-0.4866339932033643,-0.23542993962049497,-0.2341830511049947,-0.16808866873214456,0.1455797755286179,-0.4652397705929502,0.11795070598383028,-0.5897661319352068,-0.6400977185122094,-0.8606927608251874,-0.9137038064648011,-0.0003875648556859179,-0.5126561099721916,0.30888641244845083,0.0011226540134898766,0.46936241156650294,-0.5093870421155663,0.0023360289500728992,0.4212814133897004,-0.34113082834606145,-0.739902669946255,-0.1497014629841621,-0.8475800578660422,-0.016536925322576113,0.08781221289938079,-0.7924050054285467,-0.8669886723144403,-0.8325574143555109,-0.5391925128913557,-0.4665066186522623,-0.06593281344418744,0.31180942334569806,0.2666127972115565,0.24313781254070332,0.23516097923423684,0.8422570705589342,-0.19995888941532325,-0.7605658461430722,-0.9105729783281817,-0.7800738217626451,train,482.46302444913977,1
1481,0.5007536716296992,0.9028419976403907,-0.45865483734201284,-0.5242990131520646,-0.10715886151842513,-0.2433722814371969,0.19276057732757512,-0.06501652696969173,0.15746628500418458,-0.45221323583301287,-0.2972672798702838,-0.20895724700438623,-0.15567770098437017,0.024760062422947593,-0.5103748614524773,0.10690067025446393,-0.6195756863870612,-0.5979178262856129,-0.8433535124647338,-0.917382517231385,0.00015931695125859235,-0.507255964583662,0.4017752466973482,0.07359946281144447,0.3339280651915606,-0.5595646463913707,0.010376021445694494,0.3708279667031299,-0.29549142101342585,-0.6943414121856858,-0.4285011521306532,-0.8128604326175528,-0.09720676348658353,0.06285109782319931,-0.7925337720042637,-0.9230225197305678,-0.815228408697931,-0.375934656957185,-0.4727084792104296,-0.037008079066212174,0.15031455670934024,0.14991769949268507,0.07712038114070308,0.09819348128813554,0.7387301716676112,-0.2154073490077617,-0.7457894183970029,-0.9242077199030172,-0.8238626685856363,train,482.7890129791729,1
1482,0.47981378432528743,0.8405648161479844,-0.4806542632972993,-0.3120586671664427,-0.07827114883543074,-0.3269650882015951,0.07294823179576748,-0.10443905806549814,0.15046829580520127,-0.4794630163160589,-0.30455713458377687,-0.16076540605347844,-0.21731180168194653,0.09634399131586568,-0.5090804336846504,0.07185630129469289,-0.6143200610024708,-0.6234778670949432,-0.8502828743752346,-0.9018119274657973,0.016094740811506414,-0.48365532918193954,0.31454011150346595,-0.09872728799968544,0.39601536918445035,-0.5262367567384179,0.012241973141595697,0.3179360969937818,-0.4319754624182174,-0.6330466669617532,-0.4888176261927865,-0.8432499458736002,-0.015670519193250576,0.05622303852038213,-0.8249188494431916,-0.8927616291525018,-0.8334838088326876,-0.5081338064370087,-0.49113622975781623,-0.11301847389604891,0.1079438555586012,0.21004140660789206,0.2854358688585037,0.04810071029197971,0.702770370969647,-0.22502292551803982,-0.7422003571553626,-0.9106549050674548,-0.8132969047558115,train,483.11500150920614,1
1483,0.44883629902075395,0.8322312939999186,-0.5217778339191919,-0.55944504266396,-0.13395555195208186,-0.3008733487778936,0.09612388058602495,-0.136585072856097,0.14993532990574332,-0.49119410928367513,-0.311178788298172,-0.19632057511602985,-0.301353461183798,0.1730944857100658,-0.5301831423127888,0.07696458156960784,-0.6260004858746335,-0.6939383262355994,-0.8555954177647327,-0.9069649858409403,-0.06593472228264918,-0.5133638213336513,0.1964827540833437,-0.21739305397194153,0.467990271906787,-0.5161804669009331,-0.034415497934920825,0.3438957094695224,-0.42632835602682084,-0.6984885444137744,-0.3814987343913311,-0.8617119688231937,-0.04400523619681296,0.08674369039187413,-0.8079776096097068,-0.8653214204270729,-0.8322219834930319,-0.5489300484989932,-0.5062518755626688,-0.22596610615381507,0.20505276405295825,0.3597412828523626,0.20758352141509473,0.037484023420723656,0.7715726486079785,-0.21575659641705236,-0.7545782415350677,-0.9240270200117193,-0.7747302241415424,train,483.44099003923935,1
1484,0.5024846184144502,0.8654554831457792,-0.5019123633601448,-0.4191089337628714,-0.22818404932379244,-0.3838537162847635,0.2458476042012674,-0.07090755980236407,0.1362623436161996,-0.4940860400132515,-0.36005630548414513,-0.19816580871867162,-0.3760119383413628,0.3996087128368213,-0.5492365874596581,0.0661339644954606,-0.6563366191420043,-0.5855108907396519,-0.8744403145112851,-0.9191859416802258,-0.0308063104306453,-0.4728165758308879,0.1462268096328131,0.04490653989012605,0.30237604384048344,-0.5639016924678866,-0.028163956174742766,0.30749114747496276,-0.3903735886995191,-0.7338147891375728,-0.416043029297706,-0.838014446828193,0.06865241584880066,0.19113819384952024,-0.8191162259610594,-0.8864287566620485,-0.79187142265834,-0.5678845702886295,-0.4767319084614273,-0.19224647578350373,0.19984527963683707,0.2892742448426292,0.2685136533099626,0.0812239584244352,0.6765050115611969,-0.22570511919178238,-0.7370356104905635,-0.9171494312003774,-0.777474806625829,train,483.76697856927257,1
1485,0.5555321017763464,0.8938901527022478,-0.4698865941597826,-0.4805553250465473,-0.15774794381124702,-0.1751956708678637,0.04998410156386446,-0.1079568250536026,0.1647098664029465,-0.4723166161061083,-0.2840126762056713,-0.15531962819112188,-0.16846564358138183,0.4104824489849337,-0.5143465062213624,0.0987615711448726,-0.6166361283832149,-0.6117846926560393,-0.869335982025587,-0.9035566291206812,-0.027942669831765965,-0.479909074475082,0.5772951877477358,-0.24635142993857206,0.40806784126935036,-0.48663426854957026,-0.004908132254353492,0.34495418914130427,-0.3726534899548333,-0.6517672848959702,-0.3284596224814408,-0.8941484441120319,0.0941587815790359,0.14995532815546797,-0.8005028639198262,-0.8604227852897213,-0.7982841418317577,-0.41916815949527,-0.4515021173018571,0.029862165635806015,0.2605198320516613,0.4907049462564689,0.32731474550502315,0.08464779775463205,0.7766071602615897,-0.2219911627826454,-0.7339367624916839,-0.9052843469865722,-0.7510801649273812,train,484.0929670993058,1
1486,0.5369098407972765,0.9044846854003084,-0.46195283698333967,-0.41261158966965683,-0.10031499091859641,-0.25110501632775395,0.19203283784174463,-0.0665665621299798,0.17898750111617767,-0.5157067581496997,-0.3093444125325968,-0.1553698849840196,-0.10391155651957917,0.17639549925243125,-0.5254305719214082,0.02194858395754351,-0.6120795188141336,-0.6131426690919564,-0.8504818839354512,-0.9063635773871939,0.057643595769784284,-0.4567469124168727,0.4912144999286284,-0.2477386819001819,0.49903000163645794,-0.5040242844202344,0.011708002238456361,0.36546461526120055,-0.34679410480984274,-0.6789854751897559,-0.29358152976047935,-0.8356919322140649,0.1125370481464334,0.13262821883537446,-0.8203974038835145,-0.859770920993524,-0.780678668333385,-0.5024608794768768,-0.42473853267091255,0.02949292728138242,0.31061264261035837,0.4107729712876861,0.28427132977215686,0.06446611901974486,0.7263340945959701,-0.1554835629204897,-0.7337266711019295,-0.9181725381955943,-0.8202697961490688,train,484.41895562933894,1
1487,0.5403124320812294,0.9039970576628746,-0.5051717083813366,-0.4972271190576235,-0.16206551135179736,-0.2381531773325447,0.20003294081146628,-0.09470090031079426,0.152647696494284,-0.5398728742721628,-0.30610115120786774,-0.12346565901638318,-0.23436874712778955,0.13575268584168754,-0.5312465636508777,0.056237820662903726,-0.6334440807230579,-0.5557797428932946,-0.847892592026819,-0.897797281994359,-0.022312984218421983,-0.4256999226902263,0.15126738628470127,-0.29961537997140053,0.4112111022811691,-0.4884440527225936,-0.0313437455814185,0.34089755579324954,-0.3281594374363819,-0.6674008309173852,-0.23385997651994617,-0.7636939791760979,0.1432040906153753,0.1920880219518255,-0.7924637188166062,-0.8323794745600164,-0.796081760499,-0.4947068073204242,-0.39937536816600516,0.016821627721444132,0.24649943622432757,0.4584376589586542,0.2767373201695871,0.08704072629239556,0.7930495621728225,-0.19023719390708727,-0.7421653419237367,-0.8934135670260024,-0.7428410047558438,train,484.74494415937215,1
1488,0.46623974786377365,0.8801037550269957,-0.5397956725583357,-0.6651877316862442,-0.21620724814283554,-0.22369805379074115,-0.008738473617590392,-0.14280956571755032,0.15427543450072667,-0.5561390646873982,-0.3037371355611266,-0.15653961771710845,-0.3322057875614791,0.13630358183627056,-0.5495445134932082,0.033249346279743186,-0.6005692606996699,-0.6365569582576891,-0.8372957177223896,-0.9128297872372917,0.09878155425216639,-0.40153004119341673,0.2525796050442505,0.012871113785397847,0.3142123554454037,-0.5037252642218462,-0.08249630807924657,0.33830717383384246,-0.39410378066651097,-0.6358356227272955,-0.27560194895454315,-0.7916428838545869,0.11731522815620776,0.26533138341012386,-0.831186307751711,-0.8344077481813731,-0.8290792423871958,-0.6231668522311931,-0.4595267469129628,-0.11381707467418145,0.19575614584485534,0.2385471783180485,0.26248430281144497,0.08631327876070638,0.7224781770371497,-0.18818957385647594,-0.7306278231030497,-0.9101789332543416,-0.7680117067887199,train,485.07093268940537,1
1489,0.5571407693779202,0.9087752834704617,-0.5645835299102123,-0.5832220067614078,-0.15324208605970335,-0.26375114812892975,0.026385198490284312,-0.11102098761355805,0.17184376299153237,-0.4824674901074295,-0.30212927320461236,-0.12909669000441792,-0.2007096233771064,-0.11352590606591273,-0.5824461453982559,-0.004097749262435335,-0.6410663200180857,-0.6286364079266387,-0.8629880656667606,-0.9172531438397836,0.01584966043913405,-0.4307615974276231,0.26627986123073877,-0.06271449469790569,0.33082162990667485,-0.5537502234598404,-0.03584387277942336,0.30206798080024055,-0.2660643914798695,-0.6468377038513511,-0.17873130050554187,-0.8257720392859251,0.03528548922225805,0.27955724894928213,-0.8197716916315934,-0.8230573256970269,-0.7971606694082617,-0.5262652871498275,-0.45281362186433716,0.0698930623421572,0.31621366028420717,0.2998853647157117,0.3239482215248095,-0.0009689697154776633,0.6606172610436843,-0.17757955552451554,-0.7675864000840367,-0.9186575810160701,-0.8121750019589942,train,485.3969212194386,1
1490,0.48521678034888405,0.842936695584527,-0.48617214948392373,-0.6307379687335986,-0.20340089080406398,-0.3229016099045926,0.1567905733728665,-0.14978102550382744,0.1436225742684052,-0.5255839216502167,-0.310228137166909,-0.1726770397690538,-0.20727804409101425,0.0009567693176990577,-0.5854573556114713,-0.07911609881571269,-0.6374241777726104,-0.6658758157511427,-0.8474985054799219,-0.9081677088771701,-0.07983694798505958,-0.43025389145092363,0.1316916191494143,-0.127205797175588,0.3483983968388278,-0.5036910276609929,-0.07487224930966119,0.3357308992725304,-0.2454612225527717,-0.683129195078827,-0.027994446542006557,-0.8079398508079598,0.12134235687571326,0.2160105382441102,-0.8527585978819698,-0.8350135526502003,-0.801683749634696,-0.6237433369157396,-0.35427294855123215,-0.13435658864078692,0.32457974156197755,0.3996972681496819,0.28981946156928884,-0.048824042137492474,0.6307844685656777,-0.15840416124526213,-0.7635596484470745,-0.9234851465822951,-0.8180504386276573,train,485.7229097494718,1
1491,0.4340216377878383,0.7904865098354725,-0.5838994896813587,-0.5662408349199725,-0.21642507882080086,-0.30126411570174927,0.07932030245247867,-0.15765196821797034,0.10031206926005032,-0.5382066198674987,-0.29961697681458954,-0.13826516927210641,-0.18192177932772402,-0.033477865698044895,-0.5888929219607755,-0.09732349156609232,-0.6362868389948666,-0.7205044081737604,-0.8681833807351124,-0.9040929920648726,-0.07929021717782447,-0.41326881877589017,0.21760265296362202,-0.2648995104910936,0.37366977956642855,-0.5875970556093748,-0.10824652005508761,0.26707746061101567,-0.2548970290049062,-0.5364103012329964,-0.4767514222765693,-0.8102230007676109,0.1614789942676318,0.29133437159862097,-0.8862000362443112,-0.8746581887790618,-0.8445921450398683,-0.6500576983659752,-0.35682927100352313,-0.13895820183269536,0.21205998199624276,0.2698894155683643,0.22030622825853619,-0.062116610971143627,0.653430036424493,-0.2877761860332543,-0.7629468818936237,-0.9170760308852992,-0.8364139330374731,train,486.04889827950495,1
1492,0.35726495170271777,0.7688773348822204,-0.6588697214251011,-0.6106383661052495,-0.30060099222688386,-0.3091913472406831,0.1977335759841925,-0.18615983602167718,0.07258840194238525,-0.5125996862521616,-0.375504590929821,-0.19995447222620666,-0.24638447854728684,-0.11588720849142775,-0.6329103514363659,-0.12536435380892919,-0.6453961525936089,-0.6750803624927613,-0.8719049293043226,-0.917543499428307,-0.1777814264149622,-0.43181547195501435,0.018869538688383147,-0.3636103077095738,0.17207986693927868,-0.5985177226567877,-0.12605038355296772,0.18426946661439436,-0.31316614338914783,-0.6710602227748614,-0.4646272167538753,-0.8498238431712166,0.06888930821433314,0.15733084387356322,-0.8614088282175079,-0.9057778582010808,-0.8838971997491283,-0.5541651795622955,-0.4185366721127449,-0.24650919691590323,0.09346838156664705,0.2741241545129057,0.21392419785865413,-0.1332164615648761,0.5578687173649787,-0.2793870226858919,-0.7450540985328618,-0.9362417460104142,-0.9051081816595433,train,486.37488680953817,1
1493,0.4278718361505802,0.7829018234666729,-0.6101679639845161,-0.6083542050583253,-0.36184860765412585,-0.28404618699422635,0.1441599404845353,-0.14139643906042754,0.08436069368170918,-0.5465595242789494,-0.38882613116378273,-0.23796499805605575,-0.2564299009596329,-0.0900008014557977,-0.6095915189309857,-0.17221146446039381,-0.6298302118564498,-0.6604766932534188,-0.8908342856238078,-0.9136353514229791,-0.11048594453530969,-0.4328616539676069,0.18197423645873478,-0.3634395792440528,0.5268131604252873,-0.538430686961912,-0.11688987717097787,0.23640580904330133,-0.3635271429548994,-0.7045525054480429,-0.24934380548323554,-0.8463597535772631,0.1430646274448455,0.21892096144105455,-0.8527624517760342,-0.8526828705523448,-0.8594364077330297,-0.5531180513229739,-0.35776288442088167,-0.1441487138866583,0.0653708470523584,0.3523172578398307,0.02289647910039716,-0.04171762400613954,0.5248817086274927,-0.28561720247616607,-0.7434959207255155,-0.9128256289089849,-0.8698809388161218,train,486.7008753395714,1
1494,0.506060278108327,0.7707569721527301,-0.5303619731844353,-0.6018012840220671,-0.20731345934866252,-0.20411443421888875,0.16559065350215718,-0.11282453779777224,0.10556845568915318,-0.5290901915297914,-0.3046057825415782,-0.17059560140848584,-0.10664064204785961,-0.011340459709005324,-0.5827330412209921,-0.13866496545711193,-0.5945616779011133,-0.6385410293129357,-0.8604852343570799,-0.9151983377377946,-0.05104327552803789,-0.4380694864861746,0.2069248605925832,-0.3628749445902335,0.27492758514968796,-0.6582177903931944,-0.05082512986857368,0.2499195333051042,-0.35375651712194744,-0.5294554198587695,-0.3551680539618749,-0.8107741059302852,0.10347360184385157,0.18782111725361017,-0.8601867035366975,-0.8687737107824544,-0.839150252605049,-0.4743191018458506,-0.3765685261133893,0.004592078609692241,0.19551378716506074,0.20647004508782485,0.12081208293866075,-0.04620536821295096,0.5887037189110392,-0.30425873557229477,-0.7537378759760496,-0.9219499773511535,-0.8110962639121158,train,487.0268638696046,1
1495,0.39275683083195023,0.7355744158129345,-0.5817849953887144,-0.5914289461532474,-0.20344763125794885,-0.22573833425851164,0.21174659782641592,-0.16745084832482515,0.10840666606093463,-0.5431816667647068,-0.32740546322937325,-0.20778786836469143,-0.23404671760975726,-0.19397294054803194,-0.6157175401652972,-0.1475956496672457,-0.6339941488078364,-0.6273762814447013,-0.8688992813860446,-0.8893567774523065,-0.06917748426581771,-0.42108441381114114,0.10452385481594073,-0.3618377298622324,0.3007700935003035,-0.52274637223302,-0.1256196282146783,0.20966812910835675,-0.3046040696088942,-0.7156494065644783,-0.5791729292182373,-0.8208514574763319,0.13184139000091322,0.14476297091095747,-0.8897864026964762,-0.8780743095509824,-0.8509461000757677,-0.3765273544017964,-0.4321629822280014,-0.2477509079719521,0.10335194149383442,0.156267620353281,0.12015555062685901,-0.11886849360604179,0.5415302071266893,-0.2848832625952401,-0.7720508421163206,-0.9155278658971144,-0.8269189667365918,train,487.35285239963775,1
1496,0.34888470608839506,0.7390254672836205,-0.5516859519471136,-0.5776865346086376,-0.16177009073296345,-0.23901062489295022,0.16658897821571306,-0.17927334913032045,0.09315869095084417,-0.5790658839158185,-0.4068979824608522,-0.26056806373532215,-0.2741509367555506,-0.04956749630857771,-0.6290579916122412,-0.19752248501672032,-0.6594414623036617,-0.753183745280629,-0.8685972550383565,-0.918030480253083,-0.1505242915533327,-0.40396087586973506,0.06721593883618449,-0.36024926117416567,0.26448847213109583,-0.5512701891196203,-0.17712615938490384,0.21259998183728757,-0.3163764384595089,-0.6558990571052246,-0.5535822067377106,-0.8460842009959259,0.09983365873702388,0.11143649244480569,-0.8639752610095924,-0.8733588590386021,-0.8537113621356498,-0.4906242236705601,-0.5065186222533427,-0.3818086593780958,0.22484422016176975,0.19959786929571333,0.13164372297716698,-0.14124143225604602,0.48522592997513636,-0.33385184956874847,-0.7595679120417382,-0.9329065018623558,-0.9139445875244914,train,487.67884092967097,1
1497,0.42653478328058836,0.7764312828914723,-0.5810276847046333,-0.5610233925450101,-0.181735965145576,-0.1885879329469593,0.17201566756710407,-0.15730337132204797,0.09878349215255411,-0.5690976580972182,-0.35404864403616554,-0.2023984039212614,-0.2923650324855219,-0.0687861043112904,-0.5991877348841665,-0.2278473066188561,-0.6545498792764761,-0.6482602113248961,-0.861955771650982,-0.9198335233385359,-0.10025139438346087,-0.4692857115383875,0.18906753715989055,-0.3580308646401491,0.26299604962364787,-0.6050972672255135,-0.11053354839790352,0.17965516859445352,-0.3643496034970516,-0.7297385673264902,-0.32668973418195213,-0.8297085047335997,0.14242237485530063,0.14113246832246462,-0.8879557372710998,-0.8855815245679147,-0.8730396160397687,-0.35294759872269976,-0.5113867493581405,-0.17718609612167302,0.1674625533508225,0.2995000845719712,0.25970441472475314,-0.0705884765863074,0.5231695663099974,-0.3219206070419486,-0.7858468433768689,-0.9136827453830938,-0.7555765723901315,train,488.0048294597042,1
1498,0.36026852897799366,0.7281568844073436,-0.6858755298593557,-0.5418888631191366,-0.3276431944439723,-0.36722222637662894,0.20190594497574033,-0.14346528958371063,0.05700902496199922,-0.5357444262689679,-0.3251144070158939,-0.26985584032026055,-0.29672944552880365,-0.024534223029432756,-0.661172611795739,-0.23504330891860636,-0.6632035099659087,-0.6814119337844542,-0.8798457527449729,-0.9698529430286006,-0.2053273381850318,-0.13898451112145316,-0.5557239235087809,-0.35510386637429936,0.1744094754992338,-0.7152963199558514,-0.18314244822962633,0.12666123339925328,-0.25268995170757524,-0.6062820716741757,-0.46037585455519425,-0.8783632176668571,0.07725888271161896,0.12303461847388841,-0.8723892490590671,-0.8676186548438987,-0.9072834004426427,-0.40822612742629893,-0.51881119891523,-0.33398029260567486,0.089307377695373,0.14654730742914512,0.007795149845820415,-0.1516862892294345,0.5074597211570843,-0.40664058953705007,-0.7637347246052033,-0.9342293609456808,-0.6001886699895584,train,488.3308179897374,1
1499,0.29029503071019325,0.7352852887212178,-0.6179867427558381,-0.5207322894877893,-0.17706598093033177,-0.30883767334934564,0.15469861009808095,-0.1458187035287739,0.10005779161713102,-0.6240077002377107,-0.433445750585171,-0.23767487250079156,-0.4503758988700203,0.023545182951441257,-0.706018110454346,-0.257180242477556,-0.6270791146641714,-0.717029294183251,-0.8547775644400901,-0.9276372867513978,-0.06501555980996798,-0.37210617208924857,-0.31649294651603765,-0.3513895924907322,0.1691429607405066,-0.6697056402672227,-0.13703859115682615,0.13960779615006158,-0.2976179349979877,-0.6116857369239295,-0.5086190228498595,-0.7943984096679593,0.1081837307974911,0.19450938781791627,-0.8942818900893797,-0.8727654208486624,-0.8890858019905572,-0.39435895444658664,-0.44503351005301583,-0.4153980327152029,0.17448725672777,0.07042754367102277,0.19465415738476421,-0.21254576385797885,0.5536280369080934,-0.33080158678769855,-0.7349872194404565,-0.9290017472006615,-0.8357784542572118,train,488.6568065197706,1
1500,0.3992123039107107,0.7308903267605316,-0.6065992040702264,-0.49800301480774,-0.15631707714550525,-0.2793497168011593,0.18389105463504274,-0.15542456544800554,0.1097055909478637,-0.5641550269562161,-0.4223071803800874,-0.215261121422063,-0.49602131042201525,0.018906582748521528,-0.7226705665621326,-0.2345739529462919,-0.573675181201322,-0.6215789935623532,-0.8706995888409477,-0.9212851364530941,-0.04247137582062477,-0.4216536599062283,-0.06573145731083008,-0.3468093691035641,0.4682173275722503,-0.6291365032069773,-0.1377026351005135,0.13979362107869908,-0.29376260301717905,-0.5695993657690327,-0.4293943043188062,-0.7725510264333656,0.16983902501924075,0.08790289360588255,-0.858652357754462,-0.860198912297219,-0.8455619969898366,-0.4543263697472619,-0.45399175308148,-0.18727202312731672,0.16391122588326246,0.31749868132640613,0.3016901300659338,-0.16807721521149455,0.618682730396683,-0.29722579110806113,-0.7361777373157323,-0.9179371637243093,-0.8525313281144372,train,488.98279504980377,1
1501,0.38741047017369823,0.7357066291775856,-0.6067448916158605,-0.4741503822357608,-0.20155233312770093,-0.20181213769006867,0.04257923548633591,-0.11585363078874378,0.12016242210109662,-0.5319373394346216,-0.4198905973133049,-0.20064795207645136,-0.4483709171868069,0.015264069618040166,-0.6880704632153134,-0.28179558955174844,-0.6342991667765943,-0.7032647102237422,-0.8741856753377932,-0.923200904180904,-0.0866759881312642,-0.5069405714769244,-0.008567857596210482,-0.3412845223269112,0.29907393102432445,-0.6728917951995843,-0.10541969930841644,0.09411075186007711,-0.3085831272855114,-0.621913921559619,-0.5921031971927646,-0.8277402720097625,0.16989690991150153,0.08884862879766442,-0.8487945622256579,-0.8701462494983065,-0.8477252409458205,-0.4279358442173601,-0.4936036366465494,-0.2599675126271027,0.1915099026349789,0.3889743469132211,0.22088010612952136,-0.2373693192469859,0.5497210741771196,-0.30635124465316976,-0.7607059070695753,-0.9380848440297834,-0.8684964029692178,train,489.308783579837,1
1502,0.35041260312734424,0.7061620078154944,-0.5899315548871806,-0.4496237349286236,-0.1876492852560332,-0.2857391344597927,-0.11194562806841724,-0.12215857663944463,0.12562564750056837,-0.5292786505157049,-0.42514092398403935,-0.18310466475356413,-0.4497962779163812,-0.01815848276643639,-0.7100013771688731,-0.27770822282797347,-0.6475536640280468,-0.5731658446064851,-0.8647249822185372,-0.9227607293769536,-0.08844624233301746,-0.5226486866954111,0.2023697621148023,-0.3347363782748898,0.333419477933218,-0.6314738264081872,-0.11919140569349196,0.128934139211348,-0.2750702427179128,-0.5791518797674549,-0.15462173284098868,-0.8132540791623202,0.17299161467832214,0.14202972526292634,-0.8704338962606639,-0.8575202814707373,-0.8420852022779673,-0.39335468457282785,-0.4667733653429361,-0.18658286019021508,0.2013815917546835,0.22986848884207534,-0.019452383481956215,-0.20445658846245607,0.5621724856114027,-0.2809607039536618,-0.7739591722399244,-0.922423768366132,-0.873469345052128,train,489.6347721098702,1
1503,0.3505215399246395,0.6796321772052392,-0.5585518680297843,-0.42487241604310033,-0.0880276333497193,-0.192778917593025,-0.06326093517799491,-0.1445104513521389,0.13707978879007277,-0.550707097486536,-0.3883112621820254,-0.1601498676334181,-0.3943121928556995,0.015308476868771459,-0.6959147446257374,-0.25009061700785373,-0.5934315260088562,-0.5897719383171437,-0.8347656539910275,-0.9211695311828719,-0.05090374748368909,-0.5228717696245668,0.03784194724837642,-0.3270862630616156,0.39491125108761294,-0.6002028392766319,-0.10695775408359509,0.12498404845003075,-0.32707278689220365,-0.57837798049947,-0.3941828727805943,-0.7714488161080165,0.21731086085519613,0.10467618665527478,-0.8819144895660994,-0.8568057116680373,-0.8194224079088103,-0.42228076971458717,-0.45299145299145294,-0.3548480042649119,0.2343989102407107,0.3804422102461992,0.04640129492943723,-0.155375796102322,0.5912248696609107,-0.2739201675780073,-0.7348996813613922,-0.9046686379557778,-0.781952105528464,train,489.9607606399034,1
1504,0.3989002782221671,0.6767980594535676,-0.5779852862112821,-0.40034576873596317,-0.17603226631248614,-0.1735913120683623,-0.039083554981408586,-0.11936009501788525,0.10594940206639025,-0.49623522932068154,-0.43233571057303777,-0.1601479809598495,-0.33900316056324975,-0.08887037406061804,-0.7257840337614649,-0.268676160534134,-0.6277430025499551,-0.6350572037901732,-0.8517118017132257,-0.9173203513001276,-0.10388793044191313,-0.5151023296781068,0.16023910668676689,-0.3182555028012055,0.531992513700152,-0.5510790174475794,-0.1540349446473498,0.11494110581546757,-0.27176910961053735,-0.5981637925557827,-0.3955253310061062,-0.7841635995040054,0.27612294875599885,0.2071759454009372,-0.853809693887017,-0.8503178157028182,-0.8531914910675449,-0.4986889114737979,-0.4259388927789448,-0.21924761263438786,0.20765399415552954,0.27893001859490096,0.2675807215543009,-0.25083632457974936,0.574916342060268,-0.3002994464662454,-0.7466122763402081,-0.9229046973704018,-0.7654011179746177,train,490.2867491699366,1
