,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
11,0.17246659643776358,0.7336085261986993,-0.007092312057367262,0.042249318402784036,0.7447164214336348,0.21167518436751842,0.2142097356002703,0.2756906571864327,-0.4108787811858715,0.3287261422758335,0.40018342767533793,-0.5642396103088299,0.05958377728894193,-0.2330808029317041,0.5123273941280571,0.05956240626301607,-0.29313942848690017,0.5791639169762313,-0.035844651367059346,0.5275872471670544,-0.6495085766201151,0.16076054796673664,0.08675192922768993,-0.08212514747687516,-0.6475798133760013,-0.30513761452482663,-0.382256874645003,0.4222843742500615,0.20544986661102896,-0.003713665835272705,0.43735681006467686,0.22436579017204045,-0.1481870485327208,-0.06893034451603523,0.21931193074224414,0.05736860823152832,-0.19833393078873807,0.03353096045014481,0.4846288346483142,0.7087137207208597,0.24122203810451326,0.493690051691493,-0.23646841493353576,-0.10085325470119516,0.07004475731353402,-0.5241928467166874,0.2116085442725572,0.3456658171265085,0.033534621403558035,-0.2162430254498462,0.6024817329111165,0.7050658514734536,0.20001764114214388,0.2798767778372421,1.3248507173860262,-0.18832972004037568,-0.7205639849005312,-0.4189486501638501
12,0.1910267806000337,0.7422375998713677,-0.01450078550531892,0.08488282039142075,0.7851348595356804,0.20194412441681148,0.23580790857402328,0.30496455965319774,-0.4228387023821519,0.34820516642119215,0.42021885089337235,-0.5554037221554248,-0.03362917209037877,-0.14967098647485422,0.5340288759702712,0.026204160005283736,-0.30408723737050647,0.5580975831606684,-0.11761789216219708,0.5430432953103062,-0.6356010981592772,0.14043664991682486,0.07524660451361992,-0.06601426629450252,-0.6235361507991805,-0.26085891326240207,-0.39472207846234547,0.46899327033611593,0.1636573886903632,0.04931485616805406,0.4178211341466969,0.24592861385097867,-0.1596539654732147,0.03472816623577593,0.2678170260187878,0.05359704495750264,-0.1749894577024636,0.05965524542194263,0.5533117641486035,0.6667865217035176,0.32129125006618786,0.46661606032459413,-0.2332430727608464,-0.10570685153046021,0.0020564747915123513,-0.5248083306479726,0.30771386448836324,0.27488998934453523,0.12087489155550223,-0.257973711787968,0.5831895441008171,0.690269122671972,0.1864318734187604,0.27185086109122003,1.3422736215462985,-0.2131321598989058,-0.7351709928570888,-0.4219092318553221
13,0.1380415701227228,0.7380572458965198,-0.009906802966190663,0.13628010894356585,0.7564809890610488,0.24771651184847343,0.26406670180650116,0.36415124438915847,-0.4683660005156818,0.35302549552243273,0.3408803871608902,-0.5256458567149553,-0.010350046296204202,-0.14638027609640658,0.5516502393788544,0.044711034274798216,-0.32082614155933525,0.46870390703812437,-0.09456074137475547,0.44646962707708826,-0.6432118082092091,0.20307567291645592,0.12444577597262413,-0.16924999436825658,-0.7251612237079582,-0.13267386126504785,-0.28140135536689376,0.4358844985867566,0.11858791010488394,0.09899430795378156,0.48165069066044913,0.30248846515365996,-0.13539708597695366,0.005842024040844038,0.2255253429004533,0.09198137693862184,-0.16136059535358518,0.0027748212464917266,0.49125240287961836,0.6801784884627272,0.33741632136592703,0.4163941955469087,-0.212019470059024,-0.09246703847814045,0.03956672301623309,-0.4535731633246537,0.22292010584838048,0.287435043097966,0.11065828019475316,-0.16050583882375336,0.5129035460678163,0.7327697501849102,0.15341621507827094,0.23595814189399184,1.4081170631081594,-0.22541901130077574,-0.8004962274578676,-0.4103069171178384
14,0.10296791862966506,0.7796417508218791,-0.008608512107643273,0.011828590838685885,0.799105352188592,0.2531101140491101,0.21628569896286834,0.3066485640880675,-0.4644812553861185,0.32417346119486506,0.38843713981261946,-0.5804042848937792,0.04415790476128334,-0.19008643882369564,0.586550201016802,0.029716944615410197,-0.29846364542245785,0.5212968550119597,-0.07092625831078468,0.5706944085384684,-0.6736436897730553,0.1976479668175104,0.1512006256379541,-0.09992755060310582,-0.7064656680853751,-0.2279002607197772,-0.4470080588056249,0.40991752589463926,0.11561536173437022,0.10038074938148087,0.4729859755436293,0.27295900574983073,-0.08276310635871258,-0.016949947582630687,0.19379890752633439,0.08331276242075741,-0.16770076905738102,0.03558116749515325,0.5702063047447079,0.6819488843275634,0.2990574275336682,0.4488121716671324,-0.2721253354327653,-0.07694502996608292,0.04207091798660844,-0.5668345725516695,0.27523358234134915,0.28916264788738233,0.07715372028096137,-0.22137085072941154,0.5459733855728282,0.7429943105204402,0.19601059249253483,0.26784701909755837,1.4317821470953904,-0.25772102664205676,-0.7410900339357689,-0.47866362747298463
15,0.09833669402995507,0.7459562488828874,-0.04283709500648717,0.07490054947449198,0.7259570221629494,0.23219137060192496,0.2400745565093083,0.3091136363759333,-0.4054289311376863,0.28777916589473995,0.3162623958959135,-0.5680253206946428,0.001613128482614412,-0.17957071270271505,0.5519245567813162,-0.004745204285841307,-0.2841399711138278,0.51146609350201,-0.08818867062892173,0.503585005651314,-0.6337686632094016,0.1866067278543367,0.18895327066015424,-0.12561272858030964,-0.7014522165400509,-0.1342311846999576,-0.32214394874054986,0.3864606257196457,0.107782868281072,0.07634452264142508,0.5074600060372216,0.3017852484212886,-0.12956496618340418,0.038456837240558386,0.21736562860912872,0.047093241114678754,-0.09991684948311669,0.04284740404119787,0.4929014887935972,0.6704433637191547,0.3095910345627975,0.45331493808011747,-0.26153571376405327,-0.09223266195830632,0.01918853215981172,-0.550675179127369,0.2506154230569162,0.2878913069910167,0.16813602243890663,-0.2220583914432122,0.5085912572518303,0.6829774824501742,0.21944604329815545,0.2586326850585627,1.3445591922802582,-0.2651647056916665,-0.7585180739629924,-0.4015819637854957
16,0.10438136906266007,0.7540106211206077,-0.012883446830026778,0.11017191367557273,0.7466003958499703,0.19106835197655847,0.2633696769592369,0.29860754488887953,-0.4362913658561967,0.35529290510052686,0.3568022109985026,-0.5496270540013987,0.004651089348475607,-0.16729691548447706,0.5112624623190318,-0.023478511009040224,-0.3102497721895829,0.5291330940095018,-0.09943229346193097,0.5323079064874869,-0.6443843404905637,0.1900408918743341,0.10885107103281749,-0.0937116735050931,-0.6283456313563058,-0.23460990164798645,-0.34466136506919987,0.4092361447994328,0.17459346101680093,0.1164992845202111,0.505510104688654,0.28639197490424206,-0.13788290995177815,0.06405610888505262,0.20142862142027365,0.04562662260421346,-0.18760385035951924,0.05797490170382895,0.5530228658798994,0.6312188457612581,0.3130612897965775,0.42246886965792924,-0.2255182108671164,-0.07497342962922385,0.03769874398467074,-0.5245643593505305,0.23015530761573325,0.32448180668526794,0.026788501191592443,-0.22144578123143865,0.5138533717141573,0.6986154642851002,0.14723341555027358,0.19890357629419425,1.353253390829812,-0.23512929482634579,-0.7452712595477823,-0.42235873965720055
17,0.12424619967834866,0.7103858249349941,-0.03673530660476454,0.11121959222552574,0.759563680671463,0.19246763934142883,0.23392215186474513,0.31370101866462946,-0.4386456426829159,0.3270146968945286,0.36661392270105403,-0.568380108696974,-0.061785620369144284,-0.11744091141521407,0.4841204989667517,0.02365719941268839,-0.30217979081869706,0.5046914721837009,-0.0710507591228405,0.6229201065080847,-0.6304340991599536,0.14793334167117186,0.14885782292159055,-0.0798096579028573,-0.6555079094971372,-0.26308133851647014,-0.41424497501130675,0.39283121656117315,0.14577329690564542,0.057984327696947675,0.5106359922172221,0.2951692257176546,-0.1259529919382426,0.0843601227518922,0.17580857966601088,0.04026096214255591,-0.18924760610169755,0.041618545084133415,0.5545848395589874,0.6519561001896618,0.2913923377153035,0.4153290383506179,-0.23633305645760777,-0.052215954364736555,0.02950898396364869,-0.5577978889604459,0.3005612954639366,0.2948873646364326,0.04129890835202599,-0.2687195772374749,0.51665675985985,0.6682734114361867,0.1394058183739534,0.22135294136588052,1.3955051742428832,-0.26014705568004765,-0.7254433831917453,-0.4433080799823445
18,0.13214964822231057,0.6805747197443839,-0.014380218821760792,0.1555080077172734,0.8106831683793154,0.2054924563062605,0.23372411970266158,0.381481284538058,-0.4797946364513411,0.3276974307774784,0.3363802989142014,-0.5621817172054402,-0.08480236768595775,-0.049171524081341345,0.5552639905603229,-0.007061065128472786,-0.29548882338621263,0.4766705712303734,-0.09887929632326552,0.552478320244824,-0.6736727808454751,0.14892440489264577,0.13438414250834424,-0.16810351106922083,-0.6186051287893196,-0.2622729924481828,-0.3860407817183763,0.3872050211585728,0.14267590220257442,0.08749638861652385,0.44535931324724304,0.3013981973280342,-0.12836191890401955,0.11953917568980227,0.15700539569758848,0.058966499405493054,-0.18871629157802042,0.002754068750508501,0.5464345439938744,0.6526899650437952,0.33409095630504987,0.5214871554835903,-0.20807719373541989,-0.0785115269171833,-0.013504816792818472,-0.586885515758607,0.25304703458165134,0.2455131015177084,0.12438686158150127,-0.2552233840153137,0.5209811769453679,0.635782025051066,0.17974653691429593,0.28774737717984267,1.4524453582069716,-0.2617851884999064,-0.7189042324994102,-0.4349859945461011
19,0.028441013543841598,0.6889557163643324,-0.016533759787169765,0.11108304779338968,0.727766696269517,0.12952449863355486,0.2664083628965325,0.31687033260628417,-0.42718418637515176,0.24719310687479903,0.3274117461696521,-0.5132840661095972,-0.06549113371561996,-0.1099844827606053,0.4008111157583889,0.06217568769991002,-0.3239794695702751,0.41454701470576205,0.010402628721175144,0.50775626530143,-0.6216357093703555,0.17667239676140364,0.17748109970628467,-0.17791819298207942,-0.6096459442669773,-0.1262916265578936,-0.26828510799216737,0.32808835660631197,0.1385517172303134,0.05508798501533174,0.4412677975441951,0.28367922855738265,-0.09197320030076067,0.10757705915843872,0.2035515411022882,-0.00834362325345589,-0.08042851297294218,-0.0024932961214585436,0.42397312492167705,0.5672767884117349,0.28614630335213637,0.4024374068342337,-0.22923218384498864,-0.059313255503103846,-0.020985254916204947,-0.46069327930106047,0.3102100896507281,0.20169684413072977,0.11198910318854668,-0.22219774200419332,0.4480099246632981,0.5752462459589283,0.16242240085335974,0.2034382774117275,1.250516554202748,-0.15325756135337015,-0.6549699102196092,-0.32930320128095764
20,0.06266569869748026,0.7059735795572373,-0.004979528764473451,0.20361424670407996,0.7036158345660559,0.19931780825512938,0.22589313629168215,0.3040585629042977,-0.41870636211385026,0.30382974691591585,0.32764908217771693,-0.5529485672191091,-0.13343568374289277,-0.09588815999172304,0.4993526286414835,0.03513434790755952,-0.3571860756930685,0.40576718221908087,-0.055878452278891766,0.547893684259491,-0.653315009614641,0.18263207632236284,0.13558148342262172,-0.14725499089971955,-0.566565795937525,-0.24251854564958977,-0.2902606578001605,0.3853670538577759,0.17163098622348874,0.021890486621321478,0.4636217725853292,0.2957817356311407,-0.12268327520797294,0.20167550740550094,0.1648395053240514,-0.0007583075436348521,-0.1476683874623986,0.036991576324037115,0.5187589058444075,0.5320321644052071,0.30423442450135707,0.4086770113415298,-0.16781627824402598,-0.10431246443892919,-0.009326167910865681,-0.5091277135475125,0.2547539305944719,0.22095131773797846,0.05169022947519161,-0.2632490869379594,0.4767715823823847,0.5666548907797946,0.1869222546365038,0.2140139674471188,1.2682786377366124,-0.19942319865077848,-0.7171335647617367,-0.3612273171462506
21,0.10460950259333718,0.6889412367865849,0.04318016988928132,0.16236489765421902,0.6925873585728318,0.19381417501665904,0.257617302048679,0.29199832827658984,-0.41570381010408114,0.35398370462356427,0.4107959882787252,-0.5624904929610053,-0.12335365650185408,-0.11137001705776214,0.5994326155307845,0.009914628398995432,-0.32408863885948924,0.3994392778467877,-0.0819535817299871,0.5824495639556415,-0.6892972019429098,0.18306443354754912,0.14549746071318892,-0.1998836740090491,-0.5463702386438545,-0.22448637218059747,-0.30925850908322344,0.3862187382588821,0.12678629883817755,0.00909676600110601,0.4171171389529301,0.27911699611908397,-0.16873833988989023,0.1802646565565553,0.18204876497011993,-0.02403607315593948,-0.2362613815525392,0.008828997457149365,0.5000012552657538,0.5597799232932748,0.3086600054571221,0.39289190335784224,-0.17109103576408463,-0.053971657347023395,-0.0294479470514765,-0.4720891185611611,0.28414783633251334,0.24413051738393976,0.10173514574996784,-0.23581550317092018,0.5308722966519815,0.5582274938819954,0.15847200259770186,0.2558057484199058,1.319220762849333,-0.1979112901701358,-0.7792197020349574,-0.3398698074118598
22,0.0508314779771358,0.6633978700829618,-0.03287043256954977,0.13760439450468065,0.6728374316945925,0.15852825241191335,0.2284934155696736,0.37548239669285516,-0.4842179226005423,0.3993660433493337,0.34654898431734277,-0.557493378651988,-0.03493581047508387,-0.15666836512136606,0.5114760932968768,-0.019698687280717914,-0.39008251595428867,0.34545262243381947,-0.0770992375392602,0.5644191548986307,-0.6070120928748738,0.21603383768693718,0.13082482962538702,-0.20287628701701624,-0.5757250484192139,-0.16682288686806165,-0.2550147805885724,0.41987606517911685,0.11100399644058724,0.09633214963413336,0.47590446447909385,0.3067533201611266,-0.16516363262987271,0.09464177271854274,0.17206758196282468,-0.09062829001429298,-0.23512389368391454,-0.010732365848488842,0.5327213153907498,0.5823948023403079,0.33486987115805716,0.4312444614315556,-0.21466272417410204,-0.09882281220079817,-0.02458152652296939,-0.5683872328176076,0.26422832688054754,0.23782316002723516,0.011152022759581853,-0.228537586025923,0.500007684483404,0.5843780364254259,0.15227755687855732,0.22778656692995464,1.3201859234037814,-0.19016869148047838,-0.7087484694456561,-0.3278953294512699
23,0.09253656761516058,0.7039812758241994,-0.057124331539588166,0.1488407753484229,0.7762424347737715,0.17050862688548166,0.23642669165012767,0.259058535291457,-0.47802186967086835,0.343244728869587,0.2866568693968977,-0.5732742807965333,-0.16338376991257234,-0.11396536990402209,0.5520289949318089,-0.10945827337562068,-0.3098623439704147,0.40521171105151566,-0.08906157440131617,0.5622540164489386,-0.6079341436849611,0.17440770749276874,0.10532999080194977,-0.12368964588142112,-0.5551356257324844,-0.2535270339258279,-0.3550425169200366,0.36630552841365027,0.14938734072152582,0.014983282865499045,0.49235976237428514,0.3081090819462696,-0.08625588807838552,0.16970815813907708,0.2078643697942683,-0.058819418483878075,-0.19590310505415556,0.03531730413656402,0.5816499023023272,0.6068141056871774,0.3669655967147057,0.5104914639829182,-0.16269367942577573,-0.15157438931513745,-0.00028639858315530203,-0.5555692998774648,0.19886634436204573,0.2972835043584985,0.05355919316444355,-0.32071821229374325,0.5070156282008733,0.5855555124293419,0.08039400325686272,0.19967362128801497,1.4495099694244782,-0.23423300736645764,-0.7349413121714454,-0.3592321980955293
