,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
851,0.12861535742943586,-0.0837388239296303,-0.1236131579366241,-0.08766715239710735,0.019132754038254433,0.006881215150214209,-0.025024597748645724,-0.16110880997678337,-0.10876106630375053,-0.11557830174971549,-0.010537959064391127,-0.04064994710594015,-0.19032958493049615,-0.0983634751992789,0.12116128547984192,-0.18271875109630997,0.0034964205758303956,0.02210919030931567,-0.3084626428213844,-0.064158114139431,-0.10871211904421757,-0.08185139802600243,-0.10648839940827973,-0.10745291552098112,-0.19638339545242897,-0.15246181829099262,-0.15587784524795667,-0.11567763732501876,-0.1995774676591398,-0.01020248019047838,-0.2244461987675378,-0.2171592470195037,-0.05406054308009052,-0.138030552937969,-0.018655864555700966,0.07995226392784238,0.021117367312713332,0.03937805411805422,0.1536681696867684,0.03410956356874689,-0.20919392578519833,-0.06976030039568519,-0.13495952616345389,0.06830707569564805,-0.21836604101982401,-0.057739721642375015,0.01117564033639975
852,0.12821936319223534,-0.08411884230179867,-0.124636431870046,-0.08815713311051497,0.018758521611062395,0.007498950050310149,-0.02520306892474726,-0.16109063092584008,-0.10894871811756404,-0.11577503192269459,-0.010233517523458701,-0.040395583646743054,-0.19066982768828192,-0.09841382112922797,0.12138259153436526,-0.18309959163238942,0.0029656440838190645,0.021513798097274415,-0.3093334373191722,-0.0646513748066117,-0.10850974180749799,-0.08190035749825432,-0.1063271239595044,-0.10806653923202869,-0.1964143084852427,-0.15316148598328408,-0.15573208206262013,-0.11581154087134464,-0.20017196310570287,-0.010294055006697802,-0.22525929737387249,-0.21794518607002766,-0.054222626741723894,-0.1382431142910943,-0.018664643944309313,0.07990321461170238,0.020868201734305408,0.03902258866723049,0.1539960612443562,0.03393296553514205,-0.2094390372349262,-0.06964933400139589,-0.13525886525470235,0.06801494535107167,-0.21862987458007552,-0.05805771393333948,0.011165493996601446
853,0.1271343727249327,-0.08447065667677561,-0.1276814318059154,-0.08937367913206351,0.01762959947137442,0.008645164608632662,-0.025926052226858856,-0.1608496875277313,-0.10962239657682932,-0.11614086741939356,-0.009722355606117769,-0.04007109706536718,-0.19219562038851257,-0.09914179972880728,0.1219851394141812,-0.18491550800855044,0.0008504176537514731,0.019268905418101143,-0.31169069644660163,-0.06672367586764935,-0.10787217690163849,-0.0828821808992585,-0.10568737114031432,-0.10976525230194403,-0.19674414157127262,-0.15487271328377233,-0.15658315848625312,-0.11561058152508706,-0.20242685616781447,-0.010050906651223242,-0.22730781334656913,-0.21962822213257405,-0.05439992335987127,-0.13925044651106153,-0.020249640366317018,0.07963367231404724,0.020972529092277883,0.03872594301234386,0.15506157636186454,0.03387484206781521,-0.20943347707838797,-0.06970208107526692,-0.13568091520022718,0.06806356490590945,-0.21924435078794513,-0.05859375607870332,0.010870000582273625
854,0.12847041567433004,-0.08396720913842659,-0.12445187352499526,-0.08833185019720381,0.01870265626616084,0.0074312200577908855,-0.025215232884498,-0.16119076324784737,-0.10890505137134726,-0.1155967999925539,-0.010382577063977045,-0.04077476753083482,-0.1905738951616592,-0.09869458245883565,0.12151547293982212,-0.18299510155072124,0.0028504928216148634,0.021522796075423005,-0.309349568745171,-0.06470980189938082,-0.10847923243548367,-0.08204515455395851,-0.10633973511391936,-0.10813772659675525,-0.1964987719206231,-0.153154708356421,-0.15586593721972045,-0.11565987738976972,-0.20030078667772927,-0.010151393229316009,-0.22516196043334655,-0.2180609577870776,-0.054009307382011144,-0.13822467406626804,-0.019075989765016156,0.07976963593639116,0.02092270858474135,0.03920927898596618,0.1540717812256372,0.034006322129601765,-0.2094211843621303,-0.0696030727659985,-0.1353715497003291,0.06833954142313749,-0.21855161529869813,-0.057655149240592625,0.011371914301488484
855,0.12739634324157464,-0.0843483706559984,-0.12705535944369123,-0.08904800618578924,0.017914674537387102,0.008386517124419852,-0.02579917173156044,-0.16087916922014012,-0.10947959676067989,-0.11604200864436143,-0.009822189033732115,-0.04019444870303231,-0.19191963217090163,-0.09900171433551155,0.1218475274550094,-0.1845443354166817,0.0012629981293564947,0.019772344844497608,-0.3111908833620098,-0.06629916677657516,-0.10800556399470675,-0.08269159778393033,-0.10586861957072854,-0.10935347575308993,-0.19666796050304383,-0.1544737031710776,-0.15648569476371568,-0.1156491771308851,-0.2019096471191329,-0.01007780763810152,-0.2268725560914081,-0.21920922621272876,-0.05432908365470001,-0.13901270013343192,-0.019980947960614497,0.0796780543343281,0.021010827489233875,0.03877270314000945,0.15479760908667528,0.0338492115166662,-0.20940551258062862,-0.06971774414825255,-0.13562968278740445,0.0680362188348185,-0.21914148082646115,-0.05848944302370201,0.010857087229140241
856,0.12627271241536747,-0.08465034247603359,-0.13010267278401189,-0.08996720355254847,0.016899104598704674,0.009389571548144675,-0.02649724925773995,-0.1605136567949194,-0.11015268801817063,-0.11643065504333742,-0.009320601808122359,-0.039810638468909434,-0.19357484585808818,-0.09965957704686741,0.12228283165392824,-0.18644960653218673,-0.0008266383650748998,0.017557507836951276,-0.3133585734907581,-0.06828868148202875,-0.10740120393233563,-0.0836996486225082,-0.10527196509680412,-0.1107536328487288,-0.19696912539937828,-0.15605013280866384,-0.15751185705712864,-0.11539372066834426,-0.20396072443016036,-0.009799808884661504,-0.22872707422636543,-0.2205760425347931,-0.054478357219072765,-0.13998993355230446,-0.02151189611160522,0.07939141002760917,0.021257018347391885,0.038468227259856505,0.15574857193812175,0.03375435646027958,-0.20926260373275257,-0.06987259109568361,-0.13598398756518576,0.06801101105378363,-0.21975408975360475,-0.059134905485816916,0.010322661797957877
857,0.12710406724077153,-0.08427085047699641,-0.12785454648714248,-0.08928619006504404,0.017727330546699026,0.008426274488595759,-0.025969173687615497,-0.16065919435415238,-0.10975885671956719,-0.11616139779553844,-0.009729778354966325,-0.03999018659035151,-0.19240655070750418,-0.09913130755988213,0.12178682903050844,-0.18514087155667802,0.0006530170346258943,0.01909829296264017,-0.31159046568443005,-0.06666076179130066,-0.10777146902832163,-0.08300980551790021,-0.10560833791646672,-0.10956341464760368,-0.19673613994781558,-0.15482071667599773,-0.15683600742496767,-0.11537234262576468,-0.20243213313590683,-0.009966066988801703,-0.2272500336354835,-0.2194384651189279,-0.05439935522599373,-0.1394030308327859,-0.02047506669498854,0.0796690070465151,0.02112553392350274,0.03880028035570378,0.1550082257518635,0.03389459114841481,-0.20926238558520588,-0.06981453520894519,-0.13558164520583418,0.06803925954452034,-0.21933328988202316,-0.05868814261174944,0.01061904141485376
858,0.12805396551947487,-0.08448953013214333,-0.125346175178798,-0.0887035176596456,0.018416904179763896,0.008085118288556448,-0.025308437621310558,-0.16119009929066333,-0.10907795636277935,-0.11592190861827721,-0.010009931121638699,-0.040381251004617986,-0.19082246323563756,-0.09857060399443818,0.12170921518487327,-0.1831148355952759,0.0024626911006120304,0.021121085252344126,-0.31004952695873494,-0.06492097575296875,-0.10836976206397497,-0.0819499015257427,-0.10623701346030572,-0.10864071820555024,-0.1965226328563817,-0.15379832582106276,-0.15541724501151077,-0.11590750487341772,-0.2006034734752337,-0.010306380540992876,-0.2259743605568149,-0.21883356045410082,-0.05425198675683128,-0.13834219412978044,-0.018679295324590367,0.07971963801412366,0.02060006865976196,0.03875472316209069,0.1543162767060497,0.033802568023930245,-0.20973660182027137,-0.06938900010452609,-0.13576235130157002,0.06785224570659154,-0.21878296212056414,-0.0581013680814177,0.011356768488533318
859,0.12933910639047788,-0.08398210507726234,-0.12156337501535251,-0.08725433539241065,0.019831169652386172,0.006741042838956726,-0.024519939849317666,-0.1614240460905296,-0.10832403216865498,-0.11536056549751891,-0.010723645809014071,-0.040971923708488706,-0.18896953759294544,-0.09779235780704904,0.12093009355776661,-0.18094463774429861,0.005051607888620137,0.023831371238442308,-0.30727443547180744,-0.06244042912874863,-0.10914712747464977,-0.08072806226875451,-0.10698212352384255,-0.10648316695255433,-0.1960459255025162,-0.1517338648421353,-0.15454066625597013,-0.116112130114926,-0.19800038555532887,-0.010650931493820636,-0.2234545523818371,-0.2167158898850649,-0.05403336791949777,-0.1371004550245284,-0.016912911880642714,0.07997554694326994,0.020425556670860566,0.039031452116887744,0.1529043201247341,0.03372207998752471,-0.2097136641046191,-0.0694518659748676,-0.13521015665929387,0.06779353789418968,-0.2180860768873334,-0.05745649320928174,0.011762760103575716
860,0.12861952749499966,-0.08436285618196462,-0.12353323299805614,-0.08806149195403613,0.01910312169724093,0.007488950560163032,-0.02492642950538944,-0.16137251239367015,-0.10874441602405299,-0.11568494620237588,-0.01033533223620013,-0.04051522773221761,-0.18984935439165576,-0.09810617115575279,0.12131694252570034,-0.18196330453205242,0.00381516085774462,0.022518494666540614,-0.30866274224177565,-0.06358553357134425,-0.10872441719127326,-0.08120267782483957,-0.10659432549512367,-0.10757066749590781,-0.19629845449534755,-0.15282575629836412,-0.154798045598971,-0.1161468329070748,-0.1992229919344467,-0.010588513803361153,-0.22481251651994472,-0.21788627691139348,-0.054262614714235866,-0.1377144851756257,-0.01754036953742389,0.07981408035449493,0.020368619275132414,0.03882435795999621,0.15365695906418617,0.03365731885975441,-0.20980582513189025,-0.06940340719628871,-0.1355565713854776,0.06767150264784971,-0.21847091910127114,-0.05785010013663383,0.01156636656236029
861,0.12804976726410439,-0.0847746916761933,-0.12500682726541038,-0.08857780417298426,0.01850279158065124,0.008310089706238165,-0.02525903074705593,-0.16139535999295673,-0.1089716408647035,-0.11597078523918286,-0.009975689873046124,-0.040366874435565095,-0.1905820667346452,-0.09842790052945152,0.12183666827034191,-0.182661860065799,0.002856508672287969,0.02162463846486266,-0.3099046862208033,-0.06472553058479852,-0.10862755067937627,-0.08166432972102827,-0.10645403248891142,-0.10861437425242662,-0.19653817812940755,-0.15369951637591336,-0.1549815835604367,-0.11636416254260495,-0.20025214916571313,-0.010476894206680252,-0.22600981326165165,-0.2189261806958714,-0.054363851694861486,-0.13802614771469995,-0.018029523434062507,0.07961870493199645,0.020452623942785762,0.03854705927742878,0.15427684277803722,0.0335837498588812,-0.20991778323061205,-0.06928226974323687,-0.13596385617686335,0.06762183891920795,-0.21870091137969333,-0.05812280753134899,0.011487798498423088
862,0.1290377028374818,-0.08460028342895898,-0.12218833810804546,-0.0876131658318323,0.019471000282797055,0.007468631776876386,-0.02457585703389392,-0.16166268312791215,-0.10833640460306272,-0.1155988546927673,-0.010432042553911737,-0.04071369786279258,-0.18902700687328783,-0.0977441420569237,0.12130857633789262,-0.18080939493416384,0.004849169363980006,0.023721735301165548,-0.30790315194178663,-0.0627322720776908,-0.10913105390517905,-0.08058616882630117,-0.10703508638201675,-0.10713590055301916,-0.19617573144399952,-0.15229023902245697,-0.15395680288490934,-0.11658967313019335,-0.19820329753265933,-0.010809311138368308,-0.22423804263278455,-0.2175695476878397,-0.05420056803730407,-0.1370399505820315,-0.016405001623574278,0.07984228828072877,0.020094250532053794,0.03864607803922118,0.15325275667946991,0.0335617176517541,-0.21007478112886954,-0.06914150696606755,-0.13568059232898172,0.06746980063174937,-0.2181560983819242,-0.05766741001330309,0.01194587837126337
863,0.12872061892626893,-0.08478614722770249,-0.12295537352835911,-0.08801662873363482,0.019203409042986633,0.007828123646024823,-0.024758561027727367,-0.16164907852516192,-0.10855962406611645,-0.11575683656566309,-0.010270651184274063,-0.04052466444239381,-0.18934483692464335,-0.09786435211970637,0.12148432796181097,-0.18115480040596665,0.004373067507718087,0.02322760939657877,-0.3084731853321547,-0.06312353910036249,-0.10900142587238083,-0.08073645322560337,-0.10686381565627386,-0.10760333575160037,-0.1962740036367004,-0.1527665213825731,-0.15394832629265232,-0.1166484124585385,-0.19871918216861167,-0.010830324971686041,-0.2248546980668264,-0.21816647450313867,-0.05435837742401701,-0.13727917473083256,-0.016555382643567117,0.07975994440045707,0.02000809190421799,0.03851713354971153,0.15357025652885906,0.03346711037995442,-0.2101694283136588,-0.06910014610888453,-0.13587231720456205,0.06734627390910786,-0.2183321762837203,-0.05783664090916086,0.011931417587773729
864,0.1288001361470455,-0.08478952907622608,-0.12300774239598913,-0.08805157200384657,0.019081659574891247,0.007881669132501892,-0.024741833212458073,-0.16170761814436255,-0.10844233278750397,-0.11574220687993686,-0.010268847706259925,-0.04069928990081411,-0.1893943699320328,-0.09803313146504755,0.12166983113467464,-0.18118072411670627,0.004215736947988646,0.023169234870511146,-0.30859098310286165,-0.06339261510590546,-0.10908367534935758,-0.08095105136000434,-0.10693294290318198,-0.10781811968362882,-0.19639333530344988,-0.152812351238323,-0.15404537670480561,-0.11662109926795597,-0.19886377995399018,-0.010673220423630093,-0.22492585545919724,-0.21830592321730202,-0.05418038267681514,-0.13726764174060188,-0.016795681633269166,0.07971774719690329,0.02017281610731961,0.03862241316752503,0.15374113426310368,0.03361994332365219,-0.2101232695410797,-0.06901553516973911,-0.1359552160369567,0.06757389236670941,-0.2182608963495349,-0.057620822224189995,0.011988376788238725
865,0.12865040338387632,-0.08491163970582215,-0.1232758766633138,-0.08818332565403204,0.018969488196778614,0.008049934696490874,-0.024802989651271076,-0.1617413871384702,-0.10851987179134745,-0.11581063649349926,-0.010212544613827493,-0.04057855943636857,-0.18948415407502495,-0.0980398834756188,0.12174164754294922,-0.18125799287551136,0.004111122430180306,0.023028331306456932,-0.3087826131184763,-0.06351386199292723,-0.10903797020278105,-0.0809476691867305,-0.10687559954788098,-0.10798743283542693,-0.1964278455746015,-0.15298175760153715,-0.15397769728602306,-0.11671897817528101,-0.19899766070405922,-0.010724808396447676,-0.2251601279396188,-0.2185164657563357,-0.054273060197302415,-0.13733521472021543,-0.016745501538613573,0.0796811715698872,0.020096907854485507,0.03854321827553504,0.1538471985642641,0.03355979709485596,-0.2101783644419415,-0.0689983022629274,-0.13602671272969064,0.06748670274800204,-0.21830307192318427,-0.05772079344181017,0.012002707739482593
866,0.1279847915279344,-0.08475553685146495,-0.12546416683897474,-0.08888565110625715,0.018334475762756593,0.008456684192750523,-0.02534460565409971,-0.1613237850114313,-0.10906519101175714,-0.11601619466377197,-0.009908525580046835,-0.04038906129895022,-0.1907490516826,-0.09859503777887944,0.12194893753801056,-0.182885008926844,0.002425523145854879,0.021243041583732993,-0.3102898231779678,-0.06498361829654992,-0.10849092128368398,-0.08187128773140684,-0.10634256256378406,-0.10895919162115716,-0.19661129325504717,-0.15399285549132063,-0.15504956454624663,-0.11619878039042748,-0.20065626711706475,-0.010395774595743347,-0.22638158246672507,-0.21931672607938787,-0.05432244943138237,-0.13823397247391536,-0.018368935434907058,0.0796292432457779,0.020462973069783223,0.03856616005415013,0.1544933563192351,0.03367681983542138,-0.2099253954781228,-0.06920453609691905,-0.13607648329905042,0.06767456887884761,-0.21880389814824117,-0.05809579885418227,0.011523577184102417
867,0.1280235371745802,-0.08461653334768161,-0.12527702909205404,-0.08884808072012604,0.01836265619938371,0.008359634115230809,-0.025387268435469075,-0.16133110551998536,-0.10906962638259779,-0.11590276553256032,-0.010019010360199804,-0.04055573314120907,-0.19074864430788913,-0.09869371839891207,0.12194222810625407,-0.182928176127848,0.0024977621141963014,0.02128846218371922,-0.31022196029006077,-0.06507174039109503,-0.10854401295600885,-0.08193507769381966,-0.10633986996674617,-0.10889604371760035,-0.1966090911245859,-0.15388272333728176,-0.15526169099913856,-0.1161649055256096,-0.20073686667859272,-0.010347907792273122,-0.22623969229334961,-0.21915792143221952,-0.054280317862720764,-0.13822294932803705,-0.01859845974552743,0.07959080824040009,0.020555829360466425,0.03865217331909818,0.15445041165797369,0.03367422347670368,-0.20983036143620326,-0.06932517372723773,-0.13594981761364422,0.06784725824346793,-0.21876163617663538,-0.05798657076037443,0.011558165356763324
868,0.12717330715340505,-0.08513609461328539,-0.12739639692603474,-0.08964747515710075,0.01762247619931833,0.00923327879543083,-0.025776457363866086,-0.1612032709261219,-0.10954921743288726,-0.11632481886446834,-0.009566625065972698,-0.03994682205793504,-0.19165834430629897,-0.0989037863436451,0.12225483170969335,-0.18392442210928292,0.0012202676163386881,0.01990965916772485,-0.3116828050834098,-0.06610749207734004,-0.10807881197172393,-0.08231414367909265,-0.10591197519715011,-0.10996103250617308,-0.1968138398205218,-0.15508958633051248,-0.15535963457883287,-0.11622344640056818,-0.2019158921596477,-0.010373752905573082,-0.22771805792050884,-0.2203913557186924,-0.054595805978887635,-0.13885284706141537,-0.01899698778499359,0.07943779002394644,0.020371571182464437,0.03828553546924826,0.15515614634232475,0.03354568797750647,-0.20997597364669535,-0.06922331868523478,-0.13633767803611277,0.06751605077633607,-0.2191908457643503,-0.058583893098192556,0.011328981354573907
869,0.12785682392270775,-0.08489749412082147,-0.12538350107766374,-0.08881835797384899,0.01840946836378811,0.008521069036964576,-0.025321480715406616,-0.16133116605133138,-0.10914456413595294,-0.11604642335497893,-0.009878895277502355,-0.040184757881143236,-0.1906615941982556,-0.0983649080754521,0.12179896362700152,-0.18277223836469275,0.002724978964800096,0.021347351848122878,-0.3101850570350847,-0.06469175626742922,-0.10845839872117922,-0.08154934097377572,-0.1062820575438495,-0.10870211847733693,-0.1964467215898499,-0.15397207061544768,-0.15484902942605985,-0.1163625127178767,-0.20040938641058972,-0.010607651655865562,-0.22627388296303227,-0.21914896777754367,-0.05452358695102685,-0.13817405647599157,-0.01794630395179732,0.07961392527863255,0.020199938744570302,0.03835077484272576,0.15427968433845166,0.033441677114679866,-0.2100458180187121,-0.06929663744098796,-0.13601688484573302,0.06738557363444957,-0.21883980223982538,-0.05837050222810602,0.011508654078276373
870,0.12822023830295623,-0.08483348643042253,-0.12445549252242566,-0.0886268872180915,0.018655661700396512,0.00827838459705894,-0.025180245068808234,-0.16154883725848324,-0.10895509448769138,-0.11587241311876972,-0.010104589918772803,-0.040450526047650856,-0.19016912433615368,-0.09833971230981378,0.12179413073598594,-0.18211719076276625,0.0032716724417097233,0.02208237862753546,-0.3095625681104596,-0.06418542127433757,-0.1086782840470511,-0.08131882606061688,-0.10651333524874845,-0.10836960366629798,-0.1964903427310007,-0.1535394943328165,-0.15457579956581352,-0.1165085917936673,-0.19985700796757147,-0.0106460794414856,-0.22580126811958748,-0.2189129255357864,-0.05442790585883735,-0.137823434867288,-0.017573898593106825,0.07953609866576089,0.020167772911375517,0.03850182268466236,0.15412191943212938,0.033412328642704964,-0.21006865004683545,-0.06922496710713646,-0.13607393466699289,0.06749597142022551,-0.21861891504701825,-0.05799152990191134,0.011748892299457329
871,0.12939354158686156,-0.08443092758434469,-0.12093448009065276,-0.08736937798511392,0.019910902546727834,0.007080375264592945,-0.02440128128987539,-0.16177351875019466,-0.10823991577639192,-0.11539772477011376,-0.010740004439060305,-0.04093936946358024,-0.18838522064726984,-0.09757101622925761,0.12107764000441064,-0.18005140456597413,0.005668929924294127,0.02456686547452143,-0.30702791598873613,-0.06186418133674317,-0.10937941862324332,-0.08016286750593064,-0.1071772900631563,-0.10649177145248881,-0.19604716061860855,-0.1517113601306821,-0.15360721259248478,-0.11667001279323987,-0.19750251750032383,-0.010977670277906169,-0.22352696508965264,-0.2170855228674057,-0.05422984397544733,-0.1366973956404207,-0.015847445227950403,0.07984212394168325,0.019923880822618006,0.03874682206994555,0.1528571623218649,0.0334177900373057,-0.21010457680610425,-0.06918538639639452,-0.13553804578983145,0.06743860907276389,-0.21796367575315206,-0.05740443308410835,0.012218959309084431
872,0.1287483942687871,-0.08484694198547807,-0.12248727210414671,-0.08795429581714595,0.019379861843743282,0.007813681070829148,-0.024724406922863252,-0.1617446138286735,-0.10856780551347653,-0.11573375432108095,-0.010363924689955959,-0.04050403683818558,-0.18906444976443929,-0.09773032710295666,0.12142376131286294,-0.18076172789392547,0.004776972888638681,0.02365090346408248,-0.30815575600790734,-0.06274666929470477,-0.10915448111102942,-0.08045772275358222,-0.10693735865315653,-0.10740370773489673,-0.1962366028132755,-0.15257616584447675,-0.15362869356157996,-0.1168726351355942,-0.19840595266230834,-0.011007365572561375,-0.22473418232343853,-0.2180901496345303,-0.05450116290214905,-0.13710958508292265,-0.016083883603629646,0.07973445214117737,0.019844423286392493,0.038437115572852454,0.153441442349405,0.033284993366893556,-0.21024406741315052,-0.06909766996397579,-0.13587392200698947,0.0671690477916905,-0.21827970320476978,-0.057839171741962805,0.012060945638434762
873,0.12839791550097626,-0.0849162586589243,-0.12355270362403534,-0.08819506857527688,0.018988808873496573,0.008063769414568878,-0.024938300395197656,-0.1616630357535843,-0.10874327926004351,-0.1158595670857874,-0.010197416995517529,-0.04037915295718268,-0.18969523502880856,-0.097990655255672,0.12162953632320447,-0.18151155275347416,0.004083685514567095,0.02282988924938803,-0.30883211690777407,-0.0635235846315526,-0.10898818470138316,-0.08089315386467283,-0.10671841236777393,-0.10781805227729208,-0.19636110904798443,-0.15303403413684355,-0.15414647187362845,-0.1167871088239861,-0.1990549092525791,-0.010827286680225506,-0.22521807535824617,-0.21839543558390426,-0.05449732075295734,-0.13746087897852505,-0.016740167341612197,0.07959727267604755,0.020050682356486126,0.0384483445419993,0.15378904189055687,0.03331388022170851,-0.21013264788960473,-0.06922532902438337,-0.13595394833765875,0.0673007152059636,-0.21842392014184508,-0.05798368538463222,0.011816804154960224
874,0.12947699979698954,-0.08478157670096256,-0.12032531592518565,-0.0870603259404632,0.020079101160499505,0.007043950782701158,-0.024151883183533993,-0.16202077795416803,-0.10806245698983105,-0.11550365769662345,-0.01075136532985615,-0.04068033797148268,-0.18793859420120573,-0.09722068619085523,0.12102856179919058,-0.17933576810540683,0.006339860822958168,0.025264144891882674,-0.30639910932201003,-0.06118849865725825,-0.10960073570037468,-0.07970378781589593,-0.1073915390942398,-0.10610323983177117,-0.19606313253759866,-0.15141301214801256,-0.15292010408513595,-0.11708473640816895,-0.19663572564623719,-0.011179302583293353,-0.2231769789839362,-0.21690413742106646,-0.05433816151273465,-0.13634236199551064,-0.014753150740883368,0.07974196613523393,0.019694379515399683,0.03865338266469702,0.1527213929334386,0.03331457646091042,-0.21026483433164958,-0.0690233849631948,-0.1356971597131792,0.06714299623623625,-0.21773394774326757,-0.05740360738652551,0.012332332193283443
875,0.13017380548416232,-0.08456617982765643,-0.11853450629157432,-0.08646990115702256,0.020690473574526247,0.006548907208014692,-0.023788396952679168,-0.16215713130411946,-0.10762429540212193,-0.11517128307288042,-0.01109485303652156,-0.04118653540481217,-0.18700317151322005,-0.09698586722572658,0.12076182968564826,-0.1782163227432622,0.007437890530191402,0.026572323069859242,-0.30526397015186046,-0.06011931907148163,-0.10996031212232293,-0.07917292947811781,-0.10782787107280292,-0.1052449617245403,-0.19587710356808294,-0.1505458509168762,-0.15246848209401598,-0.11714250464589449,-0.19552419742964045,-0.011303373808632087,-0.22211336344786922,-0.21611582569593837,-0.05409471462330491,-0.1356791732469051,-0.014029844573711939,0.07982532524878537,0.019590759525606148,0.038742542140171636,0.1521109448496472,0.03328999505684632,-0.21030423056148198,-0.06893789631188686,-0.135588529534103,0.06718268785403303,-0.21740566173312473,-0.05695368638615393,0.012645710419234783
876,0.13066765605352554,-0.0844446719918887,-0.11695443938245438,-0.08604007062747497,0.02121482436448241,0.006071576262849612,-0.02342993489574824,-0.1622399828679217,-0.10734441283509301,-0.11493046887636076,-0.011400892413358371,-0.041376608492382554,-0.1861143973677712,-0.09661349066369772,0.12036987906611354,-0.17721996888785235,0.008511224777121115,0.027660992280105726,-0.3041907044953072,-0.05896617645507631,-0.11016854905952528,-0.07854630806498744,-0.10806613354853496,-0.10441313223743233,-0.19564396888602803,-0.14984696306042677,-0.1519042125187456,-0.11715785855829178,-0.194513652424046,-0.011520765738873302,-0.2211398284341731,-0.21540243015545643,-0.05403165351401498,-0.13518999994570347,-0.013168086599691362,0.07996696188751784,0.019292157798844314,0.03878135788291343,0.1515187292337032,0.03325519721715122,-0.2103822126028866,-0.06888487379670946,-0.13534217096147869,0.06709316555192393,-0.21715272074356623,-0.05672241955975344,0.01295132298550668
877,0.12936122688496765,-0.08493940430424815,-0.12096842172033219,-0.08754881162033512,0.019693881065843712,0.00740174886984931,-0.024290309450748174,-0.16215614837354045,-0.1080881296895478,-0.11553921236595278,-0.010661106375837363,-0.04074227035600875,-0.18813856820364697,-0.09753650200794853,0.12138328616829716,-0.17957321320252922,0.005805393135531793,0.024854753495421048,-0.3070041541782575,-0.061766015672088385,-0.10949924215573197,-0.07997844706375991,-0.10733426401689962,-0.10674647106522991,-0.1962959331925965,-0.15186729419682848,-0.15295177553383052,-0.11712566884767248,-0.197200703292144,-0.01107851406069231,-0.2237759687471776,-0.21760439259052108,-0.05427130646819071,-0.13650156589879175,-0.01512869771283444,0.07961182495011597,0.01968975961984114,0.03868579275491756,0.1531922999356484,0.03337848542307645,-0.21033663026065436,-0.06888113496070598,-0.13597035430541074,0.06731388374157853,-0.21780695156939803,-0.057213650893888676,0.012457909363086316
878,0.13005472427650366,-0.08470260517969502,-0.11906815354418335,-0.08679380749720846,0.020323985707845146,0.0067127115176575,-0.02388130110908214,-0.16232444648659408,-0.10768663518689109,-0.11522124564698856,-0.011067984529079986,-0.041158626169171646,-0.18723362253221998,-0.09726341866259372,0.1210491822510696,-0.17845922750181253,0.007028047913667653,0.026181984674486566,-0.3055979630572945,-0.0605724579504684,-0.1098786734624833,-0.07945868354055854,-0.10772597627973551,-0.10566094051165582,-0.19612999299623632,-0.15085615626328666,-0.15261397809454127,-0.11718030530439513,-0.19589879932112023,-0.011164623883411374,-0.22243325970470718,-0.21655852803282682,-0.05404745180967831,-0.13585508072441027,-0.014363578059129384,0.07960356904560009,0.019670812403775766,0.03891995310049587,0.15254040540801977,0.03339020295329944,-0.21028689263751488,-0.06888814289771097,-0.1357769243974078,0.06743795868665478,-0.21736701252591722,-0.05674358324892565,0.012715650572509188
879,0.12970512239723891,-0.08487650963796611,-0.12016029400480857,-0.08714388627610091,0.019960852363444512,0.00713158160934366,-0.02409213711180205,-0.16225212346782578,-0.10785328073996324,-0.11541705583050267,-0.010806110056846795,-0.04095459560072376,-0.18775152191870434,-0.09742683726570495,0.12129307634111323,-0.17903776186127307,0.006312991623383977,0.02547667840750031,-0.306398827240578,-0.061270950202033096,-0.10967724030799617,-0.0797734365912626,-0.10757411107880144,-0.10630153490206495,-0.1962512873494521,-0.15141869562856283,-0.1527915341823989,-0.11717954768084425,-0.19656296384332506,-0.011086425525931379,-0.22320470953058585,-0.2171623377027578,-0.054115831776057256,-0.13616599293451828,-0.014768180534987262,0.0795922980016916,0.01972995078443326,0.03878489455362566,0.15292245151873496,0.033422226132595864,-0.21032155792199742,-0.06882745203464194,-0.13597881568722078,0.06737079132328433,-0.21758335453584782,-0.05699245292448853,0.012559734869787186
880,0.12782098010893642,-0.08556049678338325,-0.1253298873155039,-0.08888122394160664,0.018162138913562487,0.008884662191613324,-0.02520379953123075,-0.16187892635228393,-0.10894619523122158,-0.11618413759351691,-0.009849788511215075,-0.03998078558624239,-0.190387412683784,-0.09835890370984551,0.12222229691160763,-0.18214187726414896,0.00302559374010116,0.021859895841951606,-0.30999265722626623,-0.0645787079473256,-0.10872499215122305,-0.08132764019761335,-0.1065402518441985,-0.10886941610238299,-0.19679731406616743,-0.15403342321524688,-0.15414774027863806,-0.11709570412773908,-0.1998589288002061,-0.010699752258791616,-0.22643713573364543,-0.2196374345903821,-0.054568356787819204,-0.1378217587778265,-0.01698333133770473,0.07918904981841488,0.02001451579440107,0.03831245544083131,0.1547023482613676,0.03327322571895031,-0.210266110924122,-0.06900458151877628,-0.13660248564042768,0.06726504854976315,-0.21856404999949752,-0.058059311749978276,0.011741500784149548
