,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
10,-0.14183450231321967,-0.07554050823013375,-0.011707056491832998,-0.06406622925788999,0.08845671196965275,-0.3350035895943552,0.033464670220616555,0.005024327660250502,0.1320778008282961,0.07451208162746992,0.16002243465827354,-0.3128426802670206,-0.1295842027188808,0.04770812692963297,-0.019067189133373286,-0.1550032152175178,0.09811403296753006,0.07587321231249163,-0.06286492406957232,-0.058562897782247714,0.1636879687956746,0.026063076905122266,-0.021718950267566123,0.02359759351931718,0.031247836929012618,0.012828198550876316,0.19067877057388793,0.12524073104085948,0.058909471072016585,0.41673930078454824,0.11034053100545607,0.10383016247090418,0.1701380626935309,0.12086129715300453,0.06103584417423874,-0.3269249145946039,0.2529046250726321,0.34320538971810344,-0.13212021666115384,-0.015392715132032336,-0.18893953293297783,-0.1599938080863525,0.021345828299811714,0.022077093404200887,0.0414889221540739,0.25054142424078124,-0.44441193024636294
11,-0.13405154891806653,-0.09984733563969075,-0.1053733904322765,-0.1943627341761573,-0.015981410692253478,-0.2788565293811196,0.003936007929865232,-0.023089966475923804,0.06769283155655559,0.06234255357747197,0.19913504091147152,-0.20024622760438965,-0.08593978948800014,0.08081728990575257,-0.14991763808152597,-0.12180786348392836,0.10721545836081967,0.11165912742032984,-0.12366522986548231,0.054587161721829286,0.052981224688023534,0.06444406644715571,0.013693385610636818,0.07733411848176011,0.09632671659787789,0.00043764965485068585,0.07795836079279471,0.1249078281053715,0.17251421428583397,0.2618146903128826,0.08166167865817626,0.04219944223460412,0.09081360227763423,0.10098405086267791,0.121702119835957,-0.2768008911764763,0.2337168025795357,0.3364673191814317,-0.10609757056633803,0.015388527098523376,-0.08513164832594511,-0.11683995181194246,0.02993828618858624,0.05074260796812611,0.09396753834081846,0.3042508172892123,-0.42132630497906487
12,-0.21905979132803122,0.0404512809867541,-0.0420177645810236,-0.13455158043784962,0.1151973216199773,-0.23720056537849055,0.05015599628952683,0.05012029233417545,0.06688579205616521,0.0689175692097375,0.1728415694808714,-0.30891109302726116,-0.09894804208885138,-0.04573684467646216,-0.04042336434334665,-0.1524433747651956,0.09406940137244271,0.015089314608827023,-0.21621647295640714,-0.0029323478965434524,0.10027998818386248,0.0664952950704393,0.04436101922136486,-0.04244919869381271,0.029793506916375168,0.019621093070710874,0.19588683705969773,0.16027705351975283,0.09120206053369284,0.21788478092038982,0.05122242281396237,0.03875657869379834,0.07312308349877378,0.0834558503564316,0.02557378198112984,-0.23275747759670296,0.24209601150402005,0.21308893066548973,-0.014947461772956638,-0.09927633226268684,-0.10269446582391664,-0.2043134933241392,0.007085443762687771,-0.002432229680243602,0.12288347742861955,0.26415015728689734,-0.41655110946439455
13,-0.13817722831191934,-0.15754367788818813,-0.04603658573991712,-0.04572184244227375,0.018798251086901002,-0.2915870471864982,0.16794096896554708,-0.03485232743528152,0.1617588769698151,0.04521705527650356,0.20917010934009705,-0.2957354110836712,-0.07327572029743121,-0.016033356148887984,-0.134281455466781,-0.19771891071954428,0.23099049425812002,0.07035555946184384,-0.14944573261562472,-0.001365730560835804,0.16555393485592917,0.041566701649456764,-0.01449244929115083,0.11274246947414832,0.08086364224408563,-0.01729414665132431,0.20241071026911378,0.01925306751387193,0.14676036144432442,0.3688285514766202,0.026949689246895073,0.18590760276171475,0.04419668358416573,0.16584570734157558,0.020279435342811646,-0.300696883848683,0.3285764172715135,0.3261927252688587,-0.1496621574727696,-0.12543834735610399,-0.17719486057377815,-0.1659533658808121,0.06921802979336389,-0.01715872060741403,0.001559181604983118,0.32480712280178975,-0.43608166586410496
14,-0.10427208981952503,-0.08575028859673262,-0.17417603480312704,-0.15006546782610375,0.04860782564702669,-0.2804231475045529,0.1301334392069821,0.0838281069900012,0.04297571159809818,0.04266434662001013,0.22561335782080738,-0.22023262933858173,-0.01665436761181087,0.03794281660237206,-0.08918415620816839,-0.14674075488905858,0.11933644984500716,0.06566547126526595,-0.13152286001623173,0.02543480340222684,-0.0008338983018277759,0.01364068219413192,0.09106602812537967,-0.00779546975342197,-0.01144151686466402,0.0158537653794201,0.09035462542514493,0.14025669441134211,0.14800869632514907,0.13893466410623428,0.09581640000983438,0.10796194668542017,0.04564063813407215,0.10071361858450324,0.033736124595310425,-0.26773812253643936,0.11289686716108457,0.311078895817272,-0.13385900244886195,-0.02499684548351478,-0.11915621594272133,-0.08617586038073952,0.08486213605828069,0.04714327067592753,0.13004497031318304,0.2615185884791148,-0.47258971121992566
15,-0.07638977738351363,-0.12201725828219066,-0.11411786118461016,-0.07584099881613524,-0.028514428557014554,-0.20459254878148217,0.09301019629689888,-0.019044649870387786,0.02206633737116248,0.04959706855022274,0.2485632425548096,-0.21877318271820612,-0.04267420459214521,-0.015205114578980577,-0.1208028275541628,-0.1571356562823045,0.1797455264140377,0.09432569260756457,-0.13819767287459025,0.05610770960960573,0.06889009386188495,-0.012404346671991986,-0.03462802496830064,0.04290139962284516,0.061229127137963774,-0.0013491670552446544,0.16033623956232404,0.09050885914086788,0.12793615119011825,0.22588392699386872,0.10386657490056796,0.09690758744594548,0.10765774032547765,0.16589367390262827,0.04228699717453288,-0.3235892299425486,0.2508023115367001,0.3901602268080995,-0.12533657470975107,-0.09353763966599904,-0.13967033805559775,-0.161198759641566,0.09060774259040666,0.05696252477567851,0.032524142794091215,0.2608024993473298,-0.4460158935746564
16,0.02063963314276568,-0.15483229559224515,-0.09396884835598825,-0.12274332476411512,0.01851474319214627,-0.23790187547834107,0.20754566575220454,0.00699639973278765,0.19065181647098206,0.065837448264334,0.30204858177188554,-0.2518437674861629,-0.1290198850062699,0.023800877997411138,-0.09992231610092019,-0.1822786668030833,0.19013743366759894,0.1101942524381748,-0.0659173052797968,0.008523111424525692,0.1074560022767049,0.03772124447174967,-0.044118843554523085,0.01817086702413307,0.016278399443002273,0.024591489709879566,0.1499123223033544,0.0032798968934738965,0.08816955518554709,0.2815336818884492,0.03538196535226305,0.21474354130833723,0.11036633268857698,0.17867368719612714,0.0728528735290984,-0.3105313192364195,0.1590380010514778,0.3882528301432584,-0.1594686615478456,-0.1766907875399072,-0.16786737449541933,-0.19061580005403633,0.10204674686442927,0.023152328770737723,0.0662586115754289,0.2059028018663828,-0.4264988340897934
17,-0.0006476425937666092,-0.22694183575700208,-0.23537518579051633,-0.036094352698150214,-0.02162385836464316,-0.2769879095973095,0.17819551357738303,-0.05531247879088747,0.055432235769670185,0.06572208720168977,0.23381908226165904,-0.18006066400730739,-0.039526800140320555,0.05420121825377032,-0.1970314017558644,-0.19668017839785545,0.18481169027058944,0.10384154997045392,-0.04438485840510312,-0.05606422853811127,0.004876799913962178,-0.026219518458964808,0.04609703702005962,0.09752803006333102,0.019780672408843958,-0.0393702211678091,0.11045478309422598,0.09902607841158483,0.17372225966631205,0.2693220646541756,0.10230305728245305,0.2705275001262476,0.0880833108611771,0.196657395799873,0.08021080475311879,-0.40225550375082086,0.07371287956568573,0.4186870315083042,-0.17689593585280203,-0.003555570232018605,-0.169082422310755,-0.06525482772752834,0.2249618252562826,0.07205771096466272,0.05245860274685809,0.20625971933898718,-0.4316277074435759
18,0.020824657774637434,-0.13448130683173526,-0.14557918855721314,-0.12476749734122558,-0.062334947911946874,-0.21936005788457102,0.16941735530610427,0.1118731493087557,0.04658361996151916,0.005450463713836756,0.3089296410090321,-0.21154716489133046,-0.021509116627666018,0.029466388249400524,-0.32189494673278474,-0.10466147215775758,0.1579873705224859,0.10409444968121444,-0.1137604696253612,0.04434764965792169,-0.02400138043988229,-0.008744671074635724,0.027879208230622277,-0.004579762610301529,0.011196978548652398,-0.03885535313160844,0.1711123304482725,0.17712570577629852,0.16908890933311985,0.27461060121596104,0.15157678322835466,0.14290447820913768,0.1059385915201259,0.17667535156577188,0.022336400820286754,-0.3144740693562438,0.10314833766122122,0.35306557796485877,-0.09512200303714316,-0.09804292816995541,-0.21550768934820613,-0.09742558810916546,0.18252544787520178,0.11019471573522222,0.0432522920999463,0.27115034791709886,-0.47742370727690675
19,-0.006934128899084055,-0.21053229602746476,-0.17268312064370178,-0.15380382167375606,-0.02238788671366393,-0.17973535953426267,0.24106361525300737,0.04002905352308635,0.052069745235942266,0.0598336413334513,0.2553967479904269,-0.2270961318271155,0.05914034804989386,0.030203785835762526,-0.2767895697634198,-0.11499327752485958,0.21961611488041863,0.08923520334727011,-0.1271669682229505,0.022313668038473122,-0.0013594821184325506,-0.01848107821281303,0.006601151770181004,0.02074109966494974,0.03398765965160269,-0.06488808581924789,0.11298081865336235,0.17642109089050922,0.14765087969111682,0.24117459260805998,0.08360195688222478,0.1925025397657745,0.08183810880147543,0.19648814400359088,0.011636255695760964,-0.32387650825662573,0.06698268291533757,0.3034713293724348,-0.10635984065786527,-0.09979502832733678,-0.1648887217545581,-0.08935999671301742,0.17743823159479188,0.10242663881787939,0.05327421355833003,0.23945914565265447,-0.4354432530503635
20,0.09633102972099447,-0.34765878830529007,-0.20628663304684025,0.08002683139097204,-0.09455899543439532,-0.26798437892314964,0.26479422615153025,-0.19980674679356716,0.10483588482430019,0.12095617339845197,0.26711818025631756,-0.19355375254227192,0.016705485766593607,-0.11100619758194807,-0.36006916524724997,-0.27581741537103505,0.36243995662963097,0.08761149794164946,0.10595935761898631,-0.14847072935332672,0.12245769227411527,-0.09821429232167092,0.025522365508518816,0.2878165062947584,-0.0376754941043948,0.002412465133810382,0.19946699617270996,-0.03798007146052586,0.08815708735336501,0.3878403705033184,-0.01612082386865127,0.3778647910075047,0.16377795470148943,0.4013812637682125,0.004592107494075473,-0.45139230900555,0.1666010345506717,0.48409275722810485,-0.17146638774384812,-0.11518053734166958,-0.11867105961209898,-0.1654419728737703,0.38926197269581425,0.1349417073053375,-0.09373775444063845,0.23243428349296805,-0.3874541982893962
21,0.10677249955665993,-0.5007274548450545,-0.27763756166263237,0.06802536252385495,-0.2195831522995377,-0.17957842684848038,0.27148598023211346,-0.29538476620749304,0.027788578013385273,0.12476537400825516,0.22992849244737248,-0.11878905069613437,-0.0011765482854386583,-0.06587639497283104,-0.5401714715497717,-0.2162883183885472,0.38934770506702204,0.12532779584595138,0.23825960909796384,-0.11411063636673283,0.014243303764161074,-0.023942159050876155,0.051837996999279184,0.3561981080032529,-0.02393513930052485,-0.027725635920498495,0.1364987939835357,-0.02088752824560687,0.10703366026055919,0.5170820536713895,0.01804625237501689,0.46605963539632483,0.062054793775689246,0.35022786796930805,0.08490325188223741,-0.44356252354543435,0.2346270453069178,0.41493933558720075,-0.23942910912646714,-0.063448755381305,-0.0654666770889759,-0.1398265148845225,0.5161019330993055,0.11419927123842565,-0.13042806389896094,0.2912279395812991,-0.32364711527331524
22,0.03958909960861273,-0.14263746062138938,-0.10302757564886295,-0.04335711334760393,-0.034451350702542925,-0.18520369024772693,0.1740672424422139,0.0861663714294926,0.021817577922919634,0.03863645679410872,0.2961031931478922,-0.24075322928232812,6.162132641360923e-05,0.041697561080942344,-0.31274887128395945,-0.08315074675546308,0.2361542114097348,0.27417898095983,-0.035508890867386934,-0.011925196723325926,-0.014143521742586651,-0.07604865397139782,0.0037410270297769457,-0.047547732232896774,0.008873986074926815,0.0396752801517736,0.10178374003201053,0.12697440535721946,0.18663900151924148,0.11483550237640797,0.11838433117213114,0.17358492543758203,0.11947671473266884,0.17843407735127997,0.01492738513944561,-0.2671973236605798,0.03691237920597856,0.34445126943402105,-0.14147934361137493,-0.10137036211069712,-0.16074872718077915,0.05426863973595125,0.1899290343354049,0.2804764278263952,0.015965539297154725,0.24683625665686626,-0.5124598493350787
23,0.06412890587301831,-0.24976440051181797,-0.21232301064035428,-0.08646202446392814,-0.05306294492798164,-0.21117206745317493,0.27640168187604297,0.06482692594545646,0.0843446949624931,0.039311472311494206,0.28069667723972513,-0.15870674164403215,0.06657756419970196,0.046108645297384176,-0.25407765350757444,-0.13714387264888117,0.3256626009389982,0.14631485169992675,-0.019046596811618573,0.00917917907517711,-0.02092590788808631,-0.0652628114138632,-0.07004757815387579,0.007317539986074886,0.011110058720628119,-0.02195654374796978,0.1161029127906209,0.15995122599423273,0.14513383195512755,0.2141991399506003,0.08726071586676086,0.253977208888148,0.10030465922590635,0.22908643542832102,0.06155890547662734,-0.348036271826525,0.10681199725158905,0.3579103169427654,-0.1827654560962652,-0.06419370194973054,-0.18695536535412988,-0.055578865581183245,0.2589443239540129,0.14156253297623303,0.03315501861383244,0.16836580833030992,-0.4112769565334017
24,0.17865029566159968,-0.3577525173721894,-0.24466691330373347,0.04532974490218037,-0.19681667178934711,-0.22332460490964662,0.36853073341983955,-0.12552044200099577,0.06864705065034885,0.05482525834176351,0.2668327460509498,-0.0894336437293519,0.045934622866594665,-0.10348346155625879,-0.44578844928997535,-0.23783789242497902,0.4383815081910536,0.1432074333054823,0.1676729360794625,-0.16738843983647886,0.02470450549441839,-0.06769407200184452,0.04141100357713931,0.2858801857611599,0.05862120948404603,0.06429053181528764,0.1882272241167315,0.0038496984294020264,0.11753584111479375,0.39960529818090107,0.06389661289421063,0.3586135419815716,0.15034697035851877,0.338815177808688,0.015542228491451635,-0.33236877394915343,0.1030099255583049,0.457978470902734,-0.19844117929895885,-0.1214028784016917,-0.11312752328664555,-0.05818849255340994,0.45658221331705423,0.18993067598786892,-0.0872074178983088,0.24009718336771907,-0.3863921382422799
25,0.2832290461697191,-0.48392835115215066,-0.21195462479156688,0.12823272875063058,-0.226352612062804,-0.250461451293277,0.4159267605429462,-0.33303912045937256,0.0833940908205507,0.1425924672220273,0.33410276124494764,-0.051796613036017125,0.0737179929609007,-0.06934384289111988,-0.5803480120610335,-0.21554732958717301,0.5130574459706801,0.19886461192691823,0.2935536236444074,-0.2009721824367805,0.013342873297996407,-0.04011627916874583,0.05761224899344097,0.3787582683921951,0.06265601430675495,0.08456489539977594,0.17678807703589372,-0.11412773568313031,0.08543347166509482,0.47116575085506174,-0.005116272649685824,0.5230780060253298,0.21758468770417969,0.45608380935318416,0.009895983650704645,-0.5160861987616479,0.07312391516346815,0.4030734019966616,-0.30405914597394934,-0.1297068571962582,-0.055069417333525855,0.016498246596010666,0.4791440532650312,0.16645733749040525,-0.13808016166073878,0.24311771156082143,-0.31631545923229465
26,0.14974025291494558,-0.2900133893355275,-0.17422111003905044,0.010490547074155102,-0.1631014644374574,-0.21557155349385382,0.2876802721563697,-0.0851357655817808,0.06580011251070808,0.10291340842597245,0.2392102150996589,-0.0644935827046667,0.04983506512733187,-0.058153609805823556,-0.4425573214304247,-0.1823785989914461,0.40405674007005016,0.18675841342916727,0.22570915109852158,-0.14845239051777648,-0.030145971697823633,-0.037152969909395095,-0.053467240706604705,0.20803853202774097,-0.017054986175215753,0.025042577161390536,0.08985078137439681,0.0710946701780349,0.025035312298483298,0.3494242881432983,0.09406939395391664,0.33296533500093617,0.15362766654955026,0.22316006077586614,0.06012389815401917,-0.33982723871100295,0.09230111205499697,0.4258165961389947,-0.21514045632104106,-0.08723919790301173,-0.1179109888078996,-0.013898498765418363,0.38714688879319836,0.16009416029486756,-0.05672289023078386,0.13737666453155384,-0.3084280174447949
27,0.06384866508830789,-0.11305482415151968,-0.13449523906849764,-0.012858431546100724,-0.012958646185201705,-0.24209442300397654,0.2302825722904617,0.2197060822034947,-0.015179662339620453,-0.060750023418625024,0.29982116449058727,-0.14999654400373255,0.10900557141072298,0.021498413420787274,-0.31977910724608194,-0.14046469872934023,0.28681697143508855,0.23369208354747967,0.02940121053674256,-0.02473534559403901,-0.024163431773818897,-0.08086058602474122,-0.08887031999652328,-0.02399147432326692,-0.03580937622715058,0.04035720817956805,0.11015614500019466,0.16808472060627133,0.15432707639651033,0.133714791789108,0.15856833751293298,0.12720922935830853,0.18148847908475885,0.1709753060406458,-0.01950294665251176,-0.2617884191571874,0.027798870958237354,0.3422616640841508,-0.11766995165230762,-0.1596154958164387,-0.21900942092956321,0.01853578911139167,0.23704936555732287,0.27591324012001606,0.07188662361853072,0.12210609712307902,-0.3652244569822777
28,0.21435089038914695,-0.2711014246844125,-0.18905734410473485,0.04551594844508644,-0.09170639327608282,-0.22183623642117245,0.4084524937547286,-0.049170421476839074,0.07623420159316326,0.11563082185195914,0.3089217366526004,-0.13027908789156545,0.1053464300648181,0.016188668074366502,-0.42329667061148124,-0.16342075947182966,0.47948567699948386,0.2786078138456026,0.19854784941591386,-0.10589047026665926,0.10708929073510223,-0.10135719689188818,-0.013237030750746365,0.15686160225727008,0.06807945560255392,0.09118240045170317,0.11511145000981562,0.06895788005908278,0.15505250407033233,0.2643452531009095,0.08512897598706351,0.3813266823363696,0.1791019786108912,0.28988019702570644,0.01955140006439577,-0.3245367447668862,-0.03001679390088588,0.3867346861890709,-0.22756152468085122,-0.14260211993216404,-0.15905919855807216,0.10332326386827206,0.3762119434362933,0.183173918854311,-0.017914390439426178,0.1910103010789902,-0.35229582264395487
29,0.11528330581982218,-0.2476957030496733,-0.11140349668246968,0.1662621940593324,-0.08699284290013956,-0.27899701266896343,0.24148814406558616,-0.07569290786410714,0.07487258330816761,0.03721863897635676,0.23047503988072587,-0.14375183001455757,-0.030125483372607526,-0.07762537282428356,-0.45720238058088636,-0.1993172540324542,0.43884525869628577,0.17671740393566715,0.23742830007807175,-0.18372156634425207,0.1506604229023285,-0.06692882617393364,-0.007615923429170085,0.20997744520159384,0.0023974174376337754,0.07734593774477597,0.1524229525983031,-0.01286253615805115,0.07756355282057582,0.3768918686873862,0.028046641053429508,0.3080822450262788,0.2366656338178234,0.3107917818960063,-0.014132144002175898,-0.35648816167048325,0.13458626971859317,0.41461122236981335,-0.22180191020242448,-0.16917966784590227,-0.13630053924693314,-0.08638313817593822,0.3310480168925537,0.2285122276596122,-0.11858714640893711,0.1732053758745889,-0.2659276166293345
