,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
10,0.002941624412021994,0.05732598156352508,-0.007761114751215341,0.007696000525897136,0.02897284427853351,0.03309136511031446,0.0003311497205276213,0.04344616130973738,0.09531147153218879,0.042551161572704166,0.025703863385956125,0.030663463603717873,0.030833593293628964,0.02477053226203181,-0.05781126938096217,-0.017526316043911618,0.0006069394449029148,-0.03341416069533824,-0.03641194536343406,-0.0032014584081854858,-0.06429212770865977,0.048389909968647705,0.005603577687504229,0.004917570278985501,-0.020554834567483176,0.052553937758098454,0.0671443172869692,0.1050753768575203,-0.004537063760755938,-0.06001546987845956,0.1802619260995909,0.055865832363313064,-0.003005434054037891,0.03977344332989387,0.0202164367957019,-0.0325442190219907,-0.011565904517376078,0.09197533185745846,-0.05746362391789509,0.04331928466194715,-0.023035600659005222,0.03624676641597157,-0.0015237387310481371,-0.03205299274078417,-0.09712347963771396,-0.006907169438130391,0.04090634788358644,0.06717333412836651,-0.024657641960653814
11,0.009763410673649851,0.07068235465383833,-0.02443952963855229,0.017564784776337636,0.031178069716180666,0.01606959630092472,0.002185573656072931,0.07318533529306949,0.13139402761257982,0.07245753752679047,0.028122881986024244,0.028751687945668392,0.03884620526638718,0.029232408692550817,-0.1108461287828468,-0.028981413073860054,-0.001689372850939169,-0.04832731449487084,-0.04637333548121115,-0.004538472030605615,-0.09004719306964287,0.04178196469439717,0.013936537484465675,0.011058720269653535,-0.032724391870088104,0.06973884116943391,0.07629166000911511,0.13982290699209443,-0.022737955228839774,-0.0645844810978201,0.22614538325750122,0.05931909157829465,-0.01569219217575331,0.050974860812475244,0.03190414146778358,-0.038856867696924584,-0.0254028731184201,0.12984182590319784,-0.08467977843586996,0.07569108238296006,-0.03899714310878398,0.03944760399446451,-0.00790178035871566,-0.05649278922010438,-0.12286434216182728,-0.02020263692950973,0.058909112629439674,0.07929341150557291,-0.029773274262901057
12,0.008018520030885238,0.05527025554890493,-0.015190847826330496,0.005880083239531254,0.04478000059164662,0.03162910197539102,-0.006054579910917254,0.05508078665546668,0.13087243632352583,0.07580433924212086,0.037831115373883464,0.021648357476995648,0.035808338270428286,0.02050274614208329,-0.09409733621748147,-0.03306645019641012,-0.0021991282963254866,-0.045788682713342764,-0.03513708604935021,-0.013672434094691275,-0.08469115392179016,0.05711064102398281,0.02188896605080699,-0.007442376838551457,-0.029999146669703835,0.08043451054081138,0.08346857000384503,0.13521915596378795,-0.02942948608287936,-0.08273282404897665,0.24554415028194848,0.05721530617948599,-0.01213812583612835,0.05302098530977737,0.02253146878692612,-0.02459435332381837,-0.02078449528843247,0.13666616492056002,-0.09942135692208942,0.06442647733937783,-0.038713126379029225,0.03845414375579245,-0.003617518336618674,-0.04757867539555105,-0.12062317563552963,-0.024088132549634867,0.0628804488824406,0.0872109777174654,-0.03530129188060557
13,0.013159321917072442,0.056999339077367664,0.008643278897933792,-0.005987467297186194,0.044139920498103925,0.04223980181606762,-0.00036106627040861016,0.042322608092375084,0.10568661490365287,0.044437275357028856,0.029528589896602085,0.02946470021630176,0.05393880113302576,0.015171337720377421,-0.04887751429084489,-0.006683022976049535,0.011587338266377856,-0.033744786329698996,-0.027982726010409614,0.002767780091460428,-0.06592651044546113,0.06734326018207706,5.9231626571479463e-05,-0.01654887861538639,-0.011579187822097657,0.06157340942136081,0.07121998579983045,0.11725182017341514,-0.004784328799011216,-0.06478483592712375,0.179015460046334,0.07000021458401272,0.010356938520152317,0.06376782036880085,0.022151393173180607,-0.030743869268127017,-0.006414846265090816,0.09370580170673104,-0.06403053706528436,0.04151632346495726,-0.02095826811512797,0.04657652270249531,-0.003894587814106301,-0.037306861280882155,-0.11135662812539049,0.0005111903573722688,0.04891076392520716,0.07104076110023302,-0.03579491137254425
14,0.003321173074271347,0.04673429441907061,0.02241981651722303,-0.001218717085634269,0.050670772472753464,0.04170972046818033,-0.012167640134156964,0.01820878503948664,0.09426025810681862,0.04299189884873013,0.034972534043157824,0.0106965517995069,0.05265740271538964,0.009704420029729637,-0.028237647720707575,-0.0012293514591990764,0.009195796233901092,-0.024528193698642353,-0.010494061831573871,0.009296616496772058,-0.0716383997026257,0.06988310948992697,-0.013674565987093424,-0.03880825157958951,0.004872827791103675,0.06636069891867526,0.07049590399798504,0.12361912771389881,-0.0019745141193308153,-0.07494946322665814,0.18621760563510148,0.07304362877545756,0.017461684408345245,0.0738680204203873,0.012108389888257399,-0.023454572709442807,0.00734946588978623,0.09332202289488663,-0.06206052245427338,0.03346118079978815,-0.017077242937396084,0.05370838992326277,-0.002871647032002777,-0.019537347987318716,-0.1073097444383256,0.006851522449645873,0.04451503576481934,0.06732717540217144,-0.0448409300372228
15,0.017952704341057085,0.059203002074164165,0.02181012477165095,0.002344211241350564,0.04986171819106588,0.03695288464154149,-0.010383551781582914,0.03475461011351498,0.11871519402178181,0.046438969916808306,0.024361698566244042,0.02680000951765199,0.057252404076954706,0.008605265594904184,-0.03670549972138712,-0.0022506534624491675,0.008084100611749322,-0.03044289189696823,-0.024349773438142493,0.013465137363894281,-0.07457200071429192,0.07246509583969045,-0.007414471853413896,-0.01808192787894903,-0.002587196991712821,0.07060839396728809,0.07869500021657867,0.13807802874381073,0.013926606771321473,-0.08288634522693421,0.20478943925712556,0.08531217238516395,0.011090456402975873,0.07254171314965614,0.016551015945757207,-0.030981958211062765,0.00875558419762148,0.09950846079692763,-0.06672435774893949,0.04146618623181585,-0.027515084398166023,0.05908500498584709,-0.014013297904249829,-0.02300883325627972,-0.13001534142732496,0.01766146198031081,0.039255818400686246,0.07033648546673961,-0.03949863835509031
16,0.0060828082218422844,0.06950124574723741,0.03743765057339942,-0.000663947787058135,0.04964035334576714,0.03646038445426898,-0.02430961583878396,0.024168350247153206,0.1156243651070267,0.04325170934003679,0.02690670696133891,0.032340959038879194,0.08273519447316822,0.0007042333026496973,0.004500045557040718,0.005377271141928542,0.007564871563774873,-0.041075187577450274,-0.016304879549190954,0.024054174429477566,-0.06879935173671586,0.06400873936236683,-0.031295433188527136,-0.02965902592044453,0.022525489530445836,0.054035645131885204,0.06730974346415887,0.14799974126564955,0.017772031703788518,-0.08241727507033357,0.17467579109567327,0.08573053460301111,0.028097122044330517,0.0910963178710884,0.017811648365985304,-0.03700133946240035,0.01885842283737611,0.10446898338767294,-0.06350813342620902,0.02903747578919799,-0.020006301357169978,0.0828782600287165,-0.006761320332368443,-0.010797249332543935,-0.12547105591567906,0.03251775314180561,0.038063137551532615,0.06034837785187967,-0.03925173781994711
17,0.001058839512245996,0.05987074663269572,0.03643319099833899,0.0015244761971746497,0.05818772601097635,0.039146270870741975,-0.023680328579277543,0.02584808788652615,0.10490817940807663,0.0488818200021812,0.025448786018222494,0.024442757302135337,0.06770511007135921,0.006244856637485303,-0.0019422504002802408,0.010259045687301408,0.011834721521038094,-0.029795080491406924,-0.005768606671239334,0.017055557344521872,-0.0706766378348223,0.06689038664151371,-0.02510364212470803,-0.02360088313617395,0.024840030923284743,0.05544322094689411,0.07155750631691027,0.13460330150850353,0.004005978680667656,-0.0848020077192469,0.17849997018635883,0.08957392379255844,0.01973262852541118,0.08592330083215086,0.011825997147637612,-0.03435547510431731,0.018654095114643384,0.09885591219956641,-0.06896145622806744,0.024265341348163695,-0.022416345618185448,0.0704137774510252,-0.007521147026941705,-0.021393421527243797,-0.1142897618724854,0.025019939135990647,0.04184604662859054,0.0532956800650721,-0.0278468889314204
18,0.006369546991806867,0.05912461679995347,0.03526315819809109,-0.00011976059534130707,0.06718606139108176,0.039705889468451924,-0.02114068392761842,0.01581756813559908,0.10295197482477927,0.041173692132185725,0.026795678585325295,0.03151330210090477,0.06961617688128792,0.012848950222602212,0.00228095142338883,0.009201148473509538,0.00933011427266239,-0.030418338423907607,-0.010159553588372594,0.022541087491359732,-0.07109588951175592,0.07104428493340786,-0.02881937785360888,-0.02813099716138013,0.015688653199330282,0.047989941310405654,0.0639691993430575,0.1323665746633756,0.01169949487482097,-0.08548123562544437,0.1947140714432571,0.08689860444116412,0.026189387634568323,0.0831588350929097,0.007700638216208436,-0.03709797591495292,0.026931612644503312,0.09825196790584192,-0.06819138443437205,0.02417482758512581,-0.02704878142169706,0.07534588647556811,-0.0038145684023540155,-0.009033424619154124,-0.1078186099126578,0.034561502264952845,0.04800619594244244,0.06250131036350595,-0.03838021010474347
19,0.0012277646144566022,0.06682316736757588,0.03630068390789426,0.00157511389578621,0.059090653908216356,0.04241252758240271,-0.02887230876036085,0.020643717217974963,0.09924692551870078,0.041438223295658196,0.026150773403933392,0.04109200586646945,0.07528625174398218,0.0007098209925385322,0.01401629117252801,0.010267857135268791,0.0027662172852722365,-0.03556330840638196,-0.007433098329188311,0.017612893451247225,-0.06259421495965319,0.06556337294279141,-0.022117035881742207,-0.019370338613491196,0.027127325849082392,0.043616954355473886,0.057093816311351346,0.13775208019838653,0.02039059745193861,-0.08727498238805202,0.18064397727285758,0.07957245579795431,0.02596359448017014,0.08265436133672172,0.02034581420520797,-0.041644775519463544,0.028011411957728268,0.09497827468385113,-0.06307222506697747,0.018708795915062065,-0.021979013134338043,0.08073620184405837,-0.008049200338108534,-0.00903858733949381,-0.11598172540455468,0.03711428319829237,0.030499029180003266,0.05044661862351009,-0.026964259570863434
20,0.010719147436769933,0.06014105879952439,0.03571201872428028,0.0014082790418364212,0.05128245422010003,0.04118486367203906,-0.025648756215443536,0.016405586894135127,0.10128552258303652,0.03137274781305671,0.018644087056186188,0.03516495598007788,0.06818119567039972,0.0014424963129221705,0.022451270143770578,0.00587722982560738,0.006974323072203909,-0.02489513325437618,-0.0037293099325072876,0.029378871932284546,-0.057527495605507906,0.06494592717790286,-0.022831944545965405,-0.01450313355363922,0.035220166307258174,0.04157471666848241,0.06616894528949739,0.12964038244213472,0.03121340490699677,-0.08541430875892869,0.15819309105275975,0.08345584820217927,0.02539476989758727,0.08114050610160735,0.00999667818346896,-0.041502238999191525,0.037332649062092244,0.0683278244897524,-0.04117003507449086,0.008967337744867344,-0.021244606653864895,0.08148994428137822,-0.01162150273602432,0.00832824376555488,-0.11022886911667741,0.04029913040805721,0.017967753724766944,0.0448681108588846,-0.018145048351719713
21,0.006774176214979061,0.05594445155984616,0.04511785650946003,-0.003005890895209781,0.04872793205037424,0.04408030163952378,-0.026310479996726244,0.018525964296531538,0.09501597909349442,0.04067140833556318,0.01955977849041665,0.037029595974946726,0.0781404229130439,-0.002708792882869215,0.01969238336526785,0.009220198401598668,0.012377141871762707,-0.02579204305689265,-0.003871486649320026,0.03262050180994296,-0.0651592007664437,0.0704949340794896,-0.029712969351268072,-0.02314689346675755,0.034507626376177145,0.04191629465533901,0.05944128598801792,0.1389610630516058,0.026520075852186416,-0.09311217700943773,0.16636852091030951,0.09162867183828367,0.028459843055218648,0.08169232750415976,0.015470897172662788,-0.04090840691183196,0.03336698057295685,0.08804688182960298,-0.05577134712545746,0.010386990120113723,-0.020031429282980157,0.07633701513994802,-0.011700484157488564,-0.0024036921597395044,-0.1220219284768926,0.03922491139523122,0.03529715266826866,0.04543830185019376,-0.03412639146330676
22,0.008823136810590892,0.05565784731597769,0.03921274092418791,0.0027301558510834695,0.049423741004488465,0.04304337094197107,-0.027348512769840055,0.0117223775802033,0.08255736278365433,0.02971192190123669,0.023549592390341142,0.02842646945033066,0.0696271282591368,-0.0015623822982508973,0.023020184653316136,0.014970876357187364,0.014727132602600118,-0.023635382005480984,-0.0056590793755991456,0.031542348269354044,-0.05491031304664182,0.06426413405649983,-0.03327177249603715,-0.025939434806820354,0.04244535313476963,0.039954773252576035,0.04796016759852095,0.12234005689430542,0.025395296803747996,-0.07660223074493108,0.14405108731509603,0.07882805109398816,0.030816269483761514,0.07957078659205603,0.00802341026732859,-0.040405811195121724,0.03291502941011869,0.07630083660936782,-0.0474332190737174,0.0077462522875627274,-0.01166121014204324,0.07802737765472452,-0.011781469054635112,0.0036750385299522364,-0.10227111996940588,0.04198948671073811,0.026867977103390117,0.04474539970926899,-0.024265863108631467
23,0.007585719786769487,0.04991383041599606,0.04466170686901549,-0.003562748959458337,0.045997790947075345,0.05003365721159869,-0.028302830928616098,0.010860485762308419,0.07709717003643442,0.028125399078747622,0.02479435223763319,0.021723026381760543,0.07314370669612398,0.0034413674699147823,0.03220457273771255,0.021737117708696636,0.014920332734189088,-0.021011199578605,-0.006888431417981388,0.03502063427512843,-0.05223245676699022,0.06801172340462393,-0.04177100095435357,-0.025402269389114964,0.042956254900213126,0.03418183608693975,0.04717068821653719,0.11249148162043736,0.021688101482294973,-0.0812480633043336,0.13690971989456224,0.0786523189114614,0.02770222275737985,0.0802695518560906,-0.005223108154433371,-0.034172855489507804,0.03575586464536599,0.0650871176029934,-0.04438450363387355,-0.0009639394864166401,-0.010493572183396149,0.07480591759628046,-0.010821197054485667,0.0021726741553320544,-0.09327030910050277,0.04454416960584286,0.03135795443863154,0.04077564360078148,-0.025830774701071972
24,0.013705069060698783,0.06264075698838542,0.04952977984832769,-0.004877618436041657,0.04794320185959122,0.05477008453676129,-0.032488869586021096,0.01319137428563911,0.09430495658879048,0.02334294461736671,0.021738695773837774,0.03344979935748492,0.09184164510042044,0.002536256426192752,0.03352093456926476,0.02094669289981348,0.012194292071133794,-0.023862188338539796,-0.007380143638562715,0.04856159144637978,-0.06268674116891772,0.07641344470683852,-0.04851950788333255,-0.01993103883312175,0.0469676964612791,0.03939968309405114,0.05748672049665993,0.13684411494114693,0.04022517368074469,-0.09588658935465927,0.14676491527029883,0.08917471861076282,0.03306955198261214,0.09195153970173021,-0.008263654247410494,-0.04643996716082512,0.04481541246297699,0.07449230437566166,-0.0449253336255886,0.0053543464684243525,-0.017706903464512168,0.09646034041735496,-0.016269049047650027,0.012455772582727422,-0.11484478326873625,0.05508208659236995,0.027423159249129105,0.051985700694671594,-0.02698835831484757
25,0.010822491192931794,0.052778909511173144,0.0456742837296738,-0.006395860324707495,0.030624891617008945,0.05178706896194036,-0.028056285786852254,0.0148228541119592,0.08266037807805728,0.023704522855607493,0.019847326645637944,0.017973644539584877,0.08749062757213602,0.00022307236184155796,0.039764981808065994,0.019646150410825958,0.008127774870672455,-0.01837895493110179,-0.0010924332959422506,0.0445279160729265,-0.05770056593866817,0.06577207392447225,-0.04814650643200563,-0.02229577713411516,0.04730282094379459,0.03862155532278055,0.04499387946079682,0.1258559179392137,0.04002721027052492,-0.08849640881353531,0.12019018617084676,0.08312127517524293,0.025509325408342814,0.08304973107805715,-0.004903742155507044,-0.03216037148502611,0.041576072535902536,0.058647676147944076,-0.0320087323918671,-0.0024687278292235756,-0.016819972849258416,0.08530331745792318,-0.017129952332929008,0.005503782176383955,-0.10673076086851148,0.05365201687411637,0.027191539929382894,0.04460108389708909,-0.025916943528520968
26,0.007761424785089343,0.05175774680466842,0.04474386394425784,-0.0042798957750012035,0.02877537972640829,0.052139108120106685,-0.03073885864976631,0.011158800106463437,0.07728959958149492,0.021785748365837087,0.02003413887774911,0.015031205855001787,0.08452785317175643,0.004458028582320388,0.03627279633214773,0.02030748128159649,0.009200029046380738,-0.017031208032110515,-0.005457677820467397,0.04739997445883618,-0.056543023814272855,0.06573186169385516,-0.05461607666392977,-0.02263318910392727,0.052324855921205726,0.036477437864841096,0.03934993891644104,0.12384090538816002,0.03535330772199609,-0.0812180293687442,0.11442174084798282,0.07878574798798367,0.028652072967448584,0.08103923278653204,-0.009410941651449383,-0.03448446404738944,0.04378182682935168,0.059312993845258434,-0.03443182635156517,0.001798744813146099,-0.010828470251012811,0.08601158428267323,-0.014401089768419112,0.010603215977986828,-0.09775507514957535,0.05256318114056159,0.02336218123067227,0.04477811487190447,-0.02570806581123091
27,0.005123152840252402,0.05685466312870808,0.052971977867399996,-0.006126397058231503,0.03679283545978484,0.05386903725273206,-0.0373467548480467,0.006779064929738313,0.09097311973026302,0.028101238956338585,0.02157617161824124,0.015287527995249003,0.09576750446882928,-0.001873057932182674,0.041359686598101464,0.01955494075917037,0.004913490973757472,-0.023502109650519583,0.00305071239434889,0.05631159954132119,-0.07222730136302795,0.07955219774042029,-0.06376128265103254,-0.026783849769096944,0.058382953141261074,0.04545710216554798,0.048364562406454994,0.14717605702808398,0.04212878899189289,-0.10337408413404724,0.14563807335204126,0.09222368870915118,0.030407926045654957,0.08909879178530287,-0.0049669618941251235,-0.036628270728690564,0.05048790156593981,0.06911735120268692,-0.03828991685874776,0.001500079090390157,-0.01995445966150674,0.09426499857704529,-0.016642987225257703,0.011339057843761408,-0.11704317328093095,0.061355347890139744,0.03324223600107201,0.04968790934689107,-0.03307367874817717
28,0.003970909738553656,0.05389971553597205,0.04755804159661448,-0.0033480058978261383,0.03261287914828218,0.04757956565843756,-0.03629362806319479,0.011160286217593855,0.08929152051655241,0.03483573771179068,0.02341050981979244,0.021870129732672425,0.08968733125110834,-0.001384479827775521,0.03063963537237821,0.011173938499888618,0.005925745506204208,-0.02318198084614982,-0.0004708179479796593,0.04877004861514199,-0.0733388658557198,0.06939113740396943,-0.05377500669825783,-0.021541746624319107,0.05467721025431381,0.03683929882139796,0.05086806532931731,0.15162706442640786,0.03407202881565361,-0.10473558599114072,0.1543288591356789,0.08909994359456506,0.034988020656832736,0.08392750018169506,-0.006640642424190922,-0.040750922900465975,0.05058892977645695,0.07718560960493764,-0.04409487571556439,0.00464908954535293,-0.018441556261965183,0.0998506444825154,-0.0195294559419944,0.01565088770567862,-0.11055433724032418,0.055010848702025425,0.03163256762531795,0.0438792362645101,-0.037497997461811365
