,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
10,0.007097964008600855,0.02066127242245581,0.004932899695580588,0.011539906455315755,0.03943135882306732,0.02043319441463437,0.006445103235554828,0.00024193608885834765,-0.0008698718973956486,0.02151308820812337,0.0034852548463149323,0.023461432424988684,0.0015824379819326993,0.005636334175125516,0.013123854696797757,0.027941445972309922,0.013809519966450422,0.01612581189096254,0.007618959891215004,0.009522871959340382,0.0026628979261473945,-0.0014257136711148311,-0.009044603559852614,0.012274445689195392,0.006169716651649979,0.019686542456419515,-0.0005005923985165333,-0.021635116951122482,-0.006429166511913642,0.013030055915349451,0.01112344150701374,0.005848908770362535,0.008536572282908434,0.0015854089260547329,-0.013629759661675941,0.027023537257582258,0.010046541841895117,-0.0007025831926873033,0.009644341848337273,0.04229225259263168,-0.01794878252407193,-0.006738821044118819,0.012177256102242306,0.010004277368573433,0.015241851420403466,0.013142798619960133,-0.01931318019945059,0.005515888198474501,-0.0023446071989755256,0.028994821548780185,0.0017498982864221236,0.0019267405462314283,-0.001500316532426763,0.019204108813104845,0.007581399743724971,0.014901982728171295,-0.007034339998873868,0.010605776395413685
11,0.009406363675852673,0.02332252504652562,0.006082001421176209,0.011742092880071378,0.04275130884837166,0.020930149218546603,0.006432673624785237,0.0013970236059114042,-0.0031028665337430525,0.026464347010613756,0.004230566013826984,0.025558362903496674,0.002007238737727972,0.00796452520530059,0.014959865992757886,0.029089823662740707,0.014909342708175212,0.01990766881507781,0.012649442038805064,0.010802831739108646,0.0037733163255655768,-0.003105229208152563,-0.009404100127073552,0.01523944778691184,0.007364552916678623,0.01794287848563033,0.0009072605549213463,-0.02706639337392827,-0.008582668859288257,0.011289371557227914,0.012967248700979797,0.004714280592445182,0.007626067049704869,0.0008232152341741423,-0.015422775561591544,0.031303940980181556,0.01195771116883324,-0.0011454056192957886,0.008302192797212726,0.044616364090160315,-0.02024015870627072,-0.008243543181806182,0.013551955443740613,0.008757654558078235,0.016885402398344868,0.01280792209351186,-0.021910409180665787,0.006710945644451311,-0.002631858107310642,0.032639566877079314,0.0017504842560839432,0.0030236227238281273,-0.0031984909828636447,0.018470903792394973,0.007631711970350058,0.018182567082223874,-0.008687708828216487,0.011992881888779288
12,0.007538457832242113,0.01816050568239637,0.005561978302193829,0.014781813268824625,0.04090266907123748,0.01949883990546765,0.005952703891839651,0.0018752023633443952,-0.005291174328177231,0.019678230329546666,0.005215270879133645,0.02510776321794301,-0.0003179332138560589,0.004949787720887817,0.013622299541060324,0.029796309398613913,0.013815855710763127,0.01668013382256938,0.0074293796161644075,0.0123750777084565,0.006093137883685349,0.0022011905867757985,-0.0080623001895198,0.014311143436195233,0.006118976988303264,0.02183589323874968,0.0011729184882165054,-0.02142129729469134,-0.00668549583184283,0.01214923311321078,0.011108394170451069,0.004717822879914805,0.007446433555170872,0.0012218575120115996,-0.014295738248643459,0.02729303437686828,0.01254171246554654,-0.0029556910484181617,0.008426061026257776,0.04144598314508975,-0.018524658673594332,-0.0062810736636134245,0.015721212126425715,0.010419926457230737,0.016300586682983086,0.013150018776402275,-0.021744573199998493,0.005690237177623194,-0.001991862083024914,0.031411035545395635,0.0006252135880029288,0.00033694942704507944,-0.0023793039859326378,0.019803847361077584,0.007549925221729663,0.014046996081429886,-0.004828311429621605,0.01218106852012653
13,0.008076351171944012,0.02190292539202859,0.004880581509923416,0.015124773659018062,0.046615718075492446,0.022214323322496413,0.007741167026505824,0.0020451197375813204,-0.0055307319057952015,0.022927382279248704,0.004520852603259693,0.025936269994951727,0.0013894043958673828,0.006720322736307101,0.017099129572156552,0.031762324254790766,0.015137146058138214,0.016780320283975327,0.011784316560858413,0.013596276034293664,0.0046970006645387485,0.001414582405590543,-0.009312550646703718,0.016777264078444546,0.007146417611294434,0.020890046490178733,0.0025689320969091273,-0.02599287471681331,-0.009948811693995762,0.01218798231092199,0.011274261523016528,0.00657982737793516,0.007842229736439861,0.0031037502655644564,-0.016376102081630168,0.034331909616530085,0.015131746943950497,-0.006021389495589179,0.00926033696221913,0.04580632791763397,-0.020548734681450534,-0.007445422794230569,0.016507544036951496,0.010350657023808425,0.019977936278295104,0.016072782969387973,-0.024022702356351372,0.006189486965232638,-0.0035070650417700425,0.03570001065077344,0.0010602546965631171,0.0004010439862947761,-0.0068884270953402426,0.02138613538839387,0.007053065271793753,0.018312425246487993,-0.007258357220107207,0.013730879524227751
14,0.0074977967588489075,0.020154161157447816,0.0030441612190771307,0.014141168534119892,0.042605641791296056,0.02207782672784047,0.0072548445826659865,0.0010783886305019102,-0.003150414710889513,0.02117779586247303,0.0030256834099062044,0.024074873583311365,0.0009571782415599382,0.005287576677745431,0.014139908134645506,0.02928291745763671,0.012787393905545622,0.014309151529207526,0.010207419541644898,0.01110073600925606,0.0033090074030329196,2.6474699789144455e-05,-0.007889531045565255,0.016656872311001523,0.006166084249691619,0.020474018835562498,0.0013388293937377615,-0.023194574642404438,-0.007680102499383848,0.011617180335149031,0.010851769094286994,0.0078636921204723,0.0079850608985974,0.003341329477684448,-0.015576270429612116,0.029381858145898408,0.013584272628660724,-0.003224577707140467,0.009067179494848815,0.04369052117820806,-0.02000452718154532,-0.006652269911149113,0.014022668564448998,0.012410217558192736,0.017857045279296838,0.013733102493481131,-0.021222505967382153,0.004920857689734801,-0.0014217349681175124,0.034519844088528186,-0.0009893733145508931,0.0010751338021350145,-0.006179517186246764,0.022947104047073095,0.0066656885259166136,0.017694494635678085,-0.0050643431899864725,0.011944446303676902
15,0.006489512678262353,0.01986169263615523,0.0006364864843947464,0.01918483336694028,0.04869748108748995,0.01937497960544922,0.008000248779247142,0.0025194019037218145,-0.0038017576939672077,0.018356493464764125,0.004064172610595497,0.025503246716993125,-0.00144118147696772,0.005052457286325955,0.011670756957567464,0.029808262040722604,0.011223283532331783,0.014031123940224172,0.0038147881479258234,0.014689021679366912,0.005149185263314255,0.0039786266249537015,-0.009183179989262744,0.015109235538441306,0.011089586297469669,0.026138479881091695,0.0001815619200125271,-0.022382456743317923,-0.006004235761498744,0.013427311172313959,0.009553463756990621,0.005929749594531052,0.009460613519773462,0.001971145969746818,-0.013031628872731148,0.02974987691142864,0.01543548829725115,-0.00031580775730299417,0.012047757401803399,0.04550226128035321,-0.019847602736811003,-0.007980112808797011,0.013231450448637714,0.012947256477894402,0.01600491008459994,0.01616493180763745,-0.021031764069779198,0.006636929074953637,-0.004016212960740425,0.03412291271868822,-0.0009604831166645927,0.0003541848165081688,-0.0035052632654880645,0.0239143911184349,0.006471034612366217,0.013593978969227549,-0.005215160288662245,0.01416092983151357
16,0.008302819159821685,0.02077517099932704,0.004346794184977672,0.017876752569065187,0.047243104918024845,0.021293424680919774,0.008389096660592012,0.0027408519581247296,-0.007289326104868522,0.021957325160477208,0.0056100433799723395,0.028801593325147482,-0.0007665901673348274,0.005289006755536609,0.015090074390071186,0.03380980040235652,0.013809390716488502,0.01657753056431481,0.009711382755985142,0.013860445205823465,0.006157751230216101,0.0026367977850446454,-0.01044596274540622,0.017951645989984607,0.00891679260510521,0.023075441860545123,0.003073922392743359,-0.027764159723800322,-0.009049264014995052,0.012203638780043859,0.012574750387110159,0.005244305203880304,0.008941536196707737,0.0023870325538124498,-0.016438388662489544,0.029892574767042657,0.01580316579947101,-0.004336584209809424,0.008978037972139393,0.04686977925873466,-0.02131348699058262,-0.0063090355700369215,0.01568499600808474,0.012880321973992467,0.01931221053697402,0.0155571255262992,-0.023465135099455366,0.006530541094854637,-0.003037407141985927,0.03613881492687787,-0.0009436117070542264,7.513633752054727e-05,-0.003911229932487418,0.023752900824636616,0.00738081623818517,0.017939151868079376,-0.006185687625323162,0.015243186652365416
17,0.007514952008846754,0.01716786868371573,0.0023445383190525333,0.023233373388166174,0.046564497352468835,0.016909303080684293,0.008298847096964407,0.003934089919804185,-0.009101901557480583,0.019344020061102807,0.007360398197091903,0.029063953494680432,-0.0038192290871478934,0.002328420454268995,0.009418123748273409,0.03282037662054446,0.010676250532777652,0.015074198106729537,0.002366214131586987,0.017139315059984395,0.00992738553472504,0.008564762856473083,-0.010068938448653069,0.01562222071697236,0.012809133139950751,0.028926737300772946,0.002170924870251801,-0.023362925117416757,-0.004641980408536786,0.012679482434964282,0.012557273318531873,0.002377503948179015,0.008515761029733776,-0.000253437974421478,-0.013425502860922936,0.025580147758504465,0.015766152511267374,-0.003877524278504598,0.008134672562677091,0.04355923142859824,-0.019652260766660025,-0.004956863337899268,0.01707311538780559,0.01269934875490063,0.014939859604442773,0.015163661072762985,-0.024050041696415336,0.008127349777547236,-0.004013538878000421,0.03413570594667046,-0.0014870900705735244,-0.000818650618863759,-0.0006618662907752178,0.02192028995953592,0.005808045013260828,0.011899795117069293,-0.004928348334866001,0.017662853496769573
18,0.0034921824560114906,0.012816708993481515,-0.002152605777449202,0.025320711259433366,0.04816787876667969,0.014350692069371946,0.005768116257254335,0.005356837375999922,-0.009538174500844312,0.007290886297988669,0.006074020113798742,0.025486670491703934,-0.008455063215997184,0.0021290559908941934,0.01063253737432068,0.03213794300098882,0.008318943910822598,0.011443143675010195,-0.0020400701530334567,0.017402369581887605,0.010692022537695547,0.012133209837918529,-0.00659953544515428,0.014823687473186629,0.011341678465901527,0.030312350981289007,0.001910525096295066,-0.017919700553254536,-0.0030194872654641784,0.012885168903666956,0.007249825701168038,0.004391439089561016,0.007934753429719044,0.0028189797586180357,-0.011219651420223346,0.023630576705315452,0.018698811038717573,-0.002625685825165326,0.01161839511198085,0.04123074266585151,-0.018020595401983704,-0.006175473482035525,0.015636177967490096,0.015131928510366252,0.016255291580305736,0.019275223131632158,-0.021228614557249854,0.005381495465822618,-0.004058200162014152,0.0323163051001626,-0.0043487494688152755,-0.005002609451861132,-0.004640548507410289,0.026108757337716133,0.007515689056360091,0.008357129693044522,4.288624554352107e-06,0.015554877777570234
19,-0.0010117905912636557,0.005948433325043529,-0.0021255200524949876,0.02903645879533284,0.0462963291495826,0.013296294857429742,0.005673615176512457,0.0056225628147090895,-0.012757781235313714,-0.0022714126606294526,0.007959419620630796,0.029403869828436572,-0.01451778747052083,-0.004534120232917794,0.011905897271493842,0.037435217540464465,0.006700839975379583,0.008484552308938124,-0.006586529517803676,0.01801526958595666,0.013181674213620966,0.01730358326756137,-0.006439209656732613,0.01854936749751212,0.008627571353257694,0.03630299360928371,0.004212066095263949,-0.014620047710130752,-0.002408593646992301,0.015643462293811937,0.007926999775592643,0.004335713313867061,0.011606254825503577,0.0028183181184979044,-0.011746203986172543,0.015838445797353815,0.02088208332448816,-0.004935551730740596,0.01238650191704605,0.03913782569812777,-0.01634996440690419,-0.002109520572755652,0.013755944627514225,0.02168920309764889,0.016647747197182934,0.0205183336331471,-0.021056703844497784,0.0027088190970223406,-0.004221976240086314,0.03028672288332638,-0.008724766213798568,-0.010731045821698211,-0.001751691813689251,0.032491520075293205,0.008460077665458404,0.006510310092366962,0.00687738633025164,0.017953319598862153
20,-0.006511427269876339,-0.0021127492613636405,-0.0023520927380829347,0.03403188666524277,0.045601157714630934,0.0062821060374581034,0.0018474291497488382,0.011109509649583352,-0.019844744738047287,-0.013320296443351334,0.010592829088389684,0.02974402124650887,-0.02333879810209265,-0.0045177527334596184,0.015513317142777682,0.03885887969230113,0.00510675455283311,0.009377884851321697,-0.008976166476371644,0.023114538948878004,0.021398441713091416,0.026368586744981763,-0.004396104887581011,0.017627080884896524,0.009622232701070162,0.0369911618967759,0.007488279016149156,-0.010811911420217283,-0.0010633545986078732,0.014602062249835216,0.005646601032684568,0.00049579500897029,0.009390522827989892,0.00261294874146681,-0.00820126260137214,0.01547759473429988,0.023861679152954507,-0.00896631744885314,0.00879064958797327,0.03150191410906172,-0.011337346181452483,-0.0007138081492739294,0.014555954759883501,0.018361338946460058,0.01568211964868913,0.025324835092443848,-0.023830020406788662,0.0010537746529575521,-0.006621924687182345,0.02502438533074759,-0.011767713658129356,-0.020051758278416404,-0.006517950927307565,0.029872535882985354,0.010043144706258689,0.0015139975494365804,0.01021170482624846,0.01866142222670441
21,-0.004788374303369607,-0.0007559089169458036,-0.0008613224578519038,0.03541266312073254,0.04356552476589431,0.008584249020499694,0.0031518342782433204,0.010079368781689529,-0.01682563614479307,-0.008939480065721938,0.011637034749715783,0.030572390954435542,-0.022086895304491996,-0.009471024793574631,0.012176592964779567,0.03925015454585329,0.0038840269734344516,0.004326163023029566,-0.010965712871049985,0.022635746836320178,0.019052046791822208,0.026696468284268728,-0.0038567703892029934,0.020361425557784356,0.008868906923836944,0.04565402714754886,0.002688749069721176,-0.012000550300476942,0.0008494228412074182,0.01533058260390796,0.010279035863355929,0.00790568249165198,0.014810855933715183,0.0049035153527828435,-0.011695282080955993,0.008763805053586222,0.026879260469402845,-0.013209236314780003,0.011050329535813027,0.03548413602829284,-0.010346316726682788,0.0009564178878467642,0.016462933960110913,0.025715814417767005,0.015149857428553893,0.02194320874345599,-0.023283428626185435,0.0008120240757825857,-0.006148397141021545,0.028244200756000645,-0.014884721176648817,-0.018687041456893875,-0.005701615764074239,0.037577059162754015,0.007302686742953753,0.0015337958142512213,0.01151352417467148,0.022368155787151282
22,-0.00894145408892001,-0.008733249141200498,-0.003140140232718917,0.035813074315760425,0.03661592686343688,0.006560665974484627,0.0013899279192153872,0.008959355925599669,-0.018245042883036987,-0.01934705417146171,0.010265059500260833,0.028348760433301964,-0.025802480652581162,-0.012187118276015554,0.013224857256075745,0.039780931180222065,0.0033831981811072095,0.003738218420445429,-0.012926927893054661,0.02182690210257717,0.020792425173453807,0.028870510977742347,-0.0021800088742261973,0.019201894474650257,0.005763049289118005,0.0418411365072206,0.006383943361180002,-0.0035709057526472684,0.0016182893475216922,0.01712586573887929,0.006410480269085804,0.003324713692935092,0.011462624547612201,0.004337579944622595,-0.009295471406357152,0.0063337514055535745,0.022321246658602002,-0.015768707841016787,0.008214005244344104,0.02619372930692835,-0.009029491027018239,0.003984408921885171,0.013610048886885827,0.0237042058432493,0.015149846474960562,0.022985998952393647,-0.023781977631586213,-0.002868993959779325,-0.006348324897165547,0.022621734522570162,-0.014567503347646733,-0.022545483052935213,-0.0047783267667238696,0.03458002341955124,0.00803527058049663,-0.0010535679317441793,0.015475236573289251,0.021422923063699497
23,-0.008594136994685963,-0.008355898466935758,-0.005929071670535219,0.0346651156573051,0.03718371290939917,0.006254405025977552,0.002155950366728019,0.010075557581837351,-0.01518169573810174,-0.020711096255018886,0.010088694218106107,0.025384998473155968,-0.023950864856515593,-0.00833247646404572,0.010349043731655015,0.03455284155954285,0.0023297545293262285,0.002033162260374569,-0.01571385106293303,0.021482573491361612,0.019211548374391783,0.02830048415151147,-0.001533943923182653,0.017167027802777474,0.007124993438884669,0.03799767710529241,0.005238054503996496,0.001454988483469746,0.00187050119665197,0.014026181109441717,0.0009729746847719255,0.004096574588968672,0.00995549467458032,0.0026853335082339877,-0.005583814825665493,0.00856186728822442,0.02252323778551881,-0.009312519139576283,0.0088986713830393,0.024478011699174573,-0.008428135954629882,0.002326852515149462,0.011482334278453495,0.023287067716174586,0.013092463306989821,0.021357807068830805,-0.01906626785771025,-0.0019361351257986634,-0.0045573857527712695,0.021804593144736605,-0.013811812875918296,-0.021878650160849132,-0.005948726107935522,0.033350787239639045,0.006748317523379533,-0.0031763577776244122,0.01713539445769001,0.017710469243844718
